날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-19,13:54,수입,기타수입,급여/용역,6월 수입,520000,KRW,하나핀크 생활통장,,P030,P030-T0003,소득,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#INCP030003
2026-06-19,12:20,지출,식비,배달,배민스토어,-16300,KRW,카카오페이 간편결제,,P030,P030-T0047,소비,P030-카카오페이,efinance/전금-103-카카오페이.json#EP030카00004
2026-06-19,09:09,지출,식비,배달,요기요,-14700,KRW,토스뱅크 체크카드,,P030,P030-T0070,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000032
2026-06-19,09:08,지출,생활,서비스구독,멜론,-7800,KRW,토스뱅크 체크카드,,P030,P030-T0038,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000015
2026-06-18,18:08,지출,생활,마트,마켓컬리,-18000,KRW,토스뱅크 체크카드,,P030,P030-T0085,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000042
2026-06-18,17:44,지출,생활,서비스구독,구독 서비스,-33800,KRW,토스뱅크 체크카드,,P030,P030-T0009,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000001
2026-06-18,15:15,지출,패션/쇼핑,패션,29CM,-39400,KRW,토스 간편결제,,P030,P030-T0060,소비,P030-토스페이,efinance/전금-103-토스페이.json#EP030토00004
2026-06-17,22:19,지출,패션/쇼핑,패션,무신사,-55000,KRW,토스뱅크 체크카드,,P030,P030-T0043,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000018
2026-06-17,19:25,지출,생활,통신,휴대폰 요금,-79100,KRW,하나핀크 생활통장,,P030,P030-T0008,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000008
2026-06-17,18:49,지출,식비,배달,쿠팡이츠,-8600,KRW,카카오페이 간편결제,,P030,P030-T0069,소비,P030-카카오페이,efinance/전금-103-카카오페이.json#EP030카00005
2026-06-17,10:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-30000,KRW,토스뱅크 체크카드,,P030,P030-T0055,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000027
2026-06-17,09:34,수입,금융수입,캐시백,카드 캐시백,319,KRW,하나핀크 생활통장,,P030,P030-T0005,소득,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000005
2026-06-16,22:53,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-48100,KRW,하나핀크 생활통장,,P030,P030-T0026,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000014
2026-06-16,20:59,지출,카페/간식,디저트/떡,배스킨라빈스,-7900,KRW,네이버페이 간편결제,,P030,P030-T0030,소비,P030-네이버페이,efinance/전금-103-네이버페이.json#EP030네00002
2026-06-16,11:48,지출,생활,마트,이마트,-13500,KRW,하나핀크 생활통장,,P030,P030-T0065,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000021
2026-06-16,10:50,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49000,KRW,토스뱅크 체크카드,,P030,P030-T0097,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000049;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000049
2026-06-15,23:01,지출,교통,대중교통,서울교통공사,-15500,KRW,네이버페이 간편결제,,P030,P030-T0062,소비,P030-네이버페이,efinance/전금-103-네이버페이.json#EP030네00005
2026-06-15,18:51,지출,교통,택시,아이엠택시,-3500,KRW,네이버페이 간편결제,,P030,P030-T0088,소비,P030-네이버페이,efinance/전금-103-네이버페이.json#EP030네00007
2026-06-15,18:48,지출,식비,배달,주식회사 우아한형제들,-15700,KRW,토스뱅크 체크카드,,P030,P030-T0083,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000040;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000040
2026-06-15,11:30,수입,금융수입,캐시백,카드 캐시백,84,KRW,하나핀크 생활통장,,P030,P030-T0006,소득,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000006
2026-06-15,11:00,지출,식비,한식,한솥도시락 신촌점,-13700,KRW,토스뱅크 체크카드,,P030,P030-T0077,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000036
2026-06-14,22:32,지출,교통,택시,타다,-7600,KRW,토스뱅크 체크카드,,P030,P030-T0058,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000029
2026-06-14,20:11,지출,패션/쇼핑,패션,29CM,-30500,KRW,토스뱅크 체크카드,,P030,P030-T0014,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000002
2026-06-14,18:25,지출,생활,마트,이마트,-34600,KRW,토스뱅크 체크카드,,P030,P030-T0095,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000047;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000047
2026-06-14,09:09,지출,식비,배달,주식회사 우아한형제들,-19000,KRW,토스뱅크 체크카드,,P030,P030-T0090,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000045
2026-06-13,22:37,지출,생활,마트,홈플러스,-53100,KRW,하나핀크 생활통장,,P030,P030-T0076,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000024
2026-06-13,20:09,지출,카페/간식,디저트/떡,던킨,-6300,KRW,네이버페이 간편결제,,P030,P030-T0075,소비,P030-네이버페이,efinance/전금-103-네이버페이.json#EP030네00006;efinance/전금-004-네이버페이_머니.json#WP03000004
2026-06-13,10:57,지출,패션/쇼핑,패션,29CM,-20600,KRW,토스뱅크 체크카드,,P030,P030-T0050,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000023
2026-06-12,16:55,지출,생활,편의점,CU,-15900,KRW,카카오페이 간편결제,,P030,P030-T0079,소비,P030-카카오페이,efinance/전금-103-카카오페이.json#EP030카00007;efinance/전금-004-카카오페이_머니.json#WP03000003
2026-06-12,15:52,지출,생활,마트,마켓컬리,-8100,KRW,카카오페이 간편결제,,P030,P030-T0036,소비,P030-카카오페이,efinance/전금-103-카카오페이.json#EP030카00003;efinance/전금-004-카카오페이_머니.json#WP03000002
2026-06-12,13:37,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,하나핀크 생활통장,,P030,P030-T0013,투자,P030-BANK-MAIN->P030-INV-001,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000012;invest/금투-003-토스증권_계좌.json#STKP0300001
2026-06-12,12:31,지출,패션/쇼핑,패션,무신사,-48900,KRW,하나핀크 생활통장,,P030,P030-T0035,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000017
2026-06-10,20:46,지출,교육/학습,학원/강의,인프런,-110300,KRW,토스뱅크 체크카드,,P030,P030-T0063,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000030;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000030
2026-06-10,08:44,지출,교통,택시,타다,-11200,KRW,토스뱅크 체크카드,,P030,P030-T0072,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000033
2026-06-09,22:18,지출,교육/학습,학원/강의,패스트캠퍼스,-66200,KRW,하나핀크 생활통장,,P030,P030-T0093,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000025
2026-06-09,22:11,지출,교통,대중교통,카카오버스,-7100,KRW,토스뱅크 체크카드,,P030,P030-T0031,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000012
2026-06-09,08:36,지출,교통,택시,우티,-9300,KRW,토스뱅크 체크카드,,P030,P030-T0039,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000016
2026-06-08,20:25,지출,식비,배달,배민스토어,-9700,KRW,토스뱅크 체크카드,,P030,P030-T0098,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000050;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000050
2026-06-08,19:49,지출,카페/간식,커피/음료,스타벅스 합정점,-3500,KRW,토스뱅크 체크카드,,P030,P030-T0045,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000020
2026-06-08,17:48,지출,생활,마트,마켓컬리,-13600,KRW,토스뱅크 체크카드,,P030,P030-T0080,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000038;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000038
2026-06-08,09:02,수입,기타수입,급여/용역,6월 수입,440000,KRW,하나핀크 생활통장,,P030,P030-T0002,소득,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#INCP030002
2026-06-07,09:58,수입,기타수입,급여/용역,6월 수입,380000,KRW,하나핀크 생활통장,,P030,P030-T0001,소득,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#INCP030001
2026-06-07,09:33,지출,교육/학습,학원/강의,패스트캠퍼스,-101200,KRW,토스 간편결제,,P030,P030-T0089,소비,P030-토스페이,efinance/전금-103-토스페이.json#EP030토00007
2026-06-06,19:29,지출,식비,배달,배민스토어,-15600,KRW,토스 간편결제,,P030,P030-T0054,소비,P030-토스페이,efinance/전금-103-토스페이.json#EP030토00002
2026-06-06,15:00,지출,문화/여가,공연/영화,메가박스,-10700,KRW,토스뱅크 체크카드,,P030,P030-T0027,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000011
2026-06-05,23:02,지출,생활,편의점,CU,-45700,KRW,카카오페이 간편결제,,P030,P030-T0029,소비,P030-카카오페이,efinance/전금-103-카카오페이.json#EP030카00001;efinance/전금-004-카카오페이_머니.json#WP03000001
2026-06-05,21:28,지출,카페/간식,커피/음료,스타벅스 합정점,-5300,KRW,토스뱅크 체크카드,,P030,P030-T0056,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000028
2026-06-05,20:39,지출,식비,배달,배민스토어,-13700,KRW,네이버페이 간편결제,,P030,P030-T0022,소비,P030-네이버페이,efinance/전금-103-네이버페이.json#EP030네00001;efinance/전금-004-네이버페이_머니.json#WP03000001
2026-06-05,19:31,지출,교통,대중교통,서울교통공사,-6200,KRW,토스뱅크 체크카드,,P030,P030-T0078,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000037;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000037
2026-06-05,13:55,지출,문화/여가,공연/영화,CGV,-14600,KRW,토스뱅크 체크카드,,P030,P030-T0018,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000006
2026-06-05,13:49,지출,식비,한식,두끼 노량진역점,-22500,KRW,토스뱅크 체크카드,,P030,P030-T0099,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000051;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000051
2026-06-05,13:48,지출,생활,편의점,GS25,-40300,KRW,토스뱅크 체크카드,,P030,P030-T0019,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000007
2026-06-05,12:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-30600,KRW,토스뱅크 체크카드,,P030,P030-T0041,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000017
2026-06-05,09:46,지출,교통,대중교통,모바일티머니,-6800,KRW,하나핀크 생활통장,,P030,P030-T0028,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000015
2026-06-05,08:00,지출,교통,대중교통,카카오버스,-3300,KRW,토스 간편결제,,P030,P030-T0100,소비,P030-토스페이,efinance/전금-103-토스페이.json#EP030토00009
2026-06-04,23:42,지출,생활,서비스구독,넷플릭스,-49700,KRW,토스뱅크 체크카드,,P030,P030-T0073,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000034
2026-06-04,09:28,지출,교통,대중교통,모바일티머니,-14300,KRW,카카오페이 간편결제,,P030,P030-T0032,소비,P030-카카오페이,efinance/전금-103-카카오페이.json#EP030카00002
2026-06-03,19:42,지출,식비,한식,담소소사골순대,-11100,KRW,하나핀크 생활통장,,P030,P030-T0024,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000013
2026-06-02,09:59,지출,주거,월세/관리비,주거비 자동이체,-230000,KRW,하나핀크 생활통장,,P030,P030-T0007,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000007
2026-06-02,09:01,지출,교육/학습,학원/강의,클래스101,-60400,KRW,하나핀크 생활통장,,P030,P030-T0048,소비,P030-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P030-BANK-MAIN.json#BP03000019
2026-06-01,21:49,지출,카페/간식,디저트/떡,던킨,-5600,KRW,네이버페이 간편결제,,P030,P030-T0042,소비,P030-네이버페이,efinance/전금-103-네이버페이.json#EP030네00003;efinance/전금-004-네이버페이_머니.json#WP03000002
2026-06-01,17:38,지출,생활,마트,홈플러스,-25000,KRW,토스뱅크 체크카드,,P030,P030-T0081,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000039
2026-06-01,16:18,지출,교육/학습,학원/강의,인프런,-92100,KRW,토스뱅크 체크카드,,P030,P030-T0049,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000022
2026-06-01,08:26,지출,교통,대중교통,티머니,-7500,KRW,토스뱅크 체크카드,,P030,P030-T0037,소비,P030-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP030000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP030000014
