날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,16:25,지출,문화/여가,도서,교보문고,-30500,KRW,NH주거래우대통장,,P013,P013-T0072,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300027
2026-06-23,21:51,지출,온라인쇼핑,인터넷쇼핑,11번가,-25500,KRW,카카오페이 간편결제,,P013,P013-T0020,소비,P013-카카오페이,efinance/전금-103-카카오페이.json#EP013카00001
2026-06-23,18:54,지출,식비,배달,쿠팡이츠,-14100,KRW,네이버페이 간편결제,,P013,P013-T0089,소비,P013-네이버페이,efinance/전금-103-네이버페이.json#EP013네00007
2026-06-23,10:27,지출,패션/쇼핑,패션,무신사,-95500,KRW,토스뱅크 체크카드,,P013,P013-T0081,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000039
2026-06-22,21:12,지출,카페/간식,디저트/떡,배스킨라빈스,-7500,KRW,네이버페이 간편결제,,P013,P013-T0065,소비,P013-네이버페이,efinance/전금-103-네이버페이.json#EP013네00003;efinance/전금-004-네이버페이_머니.json#WP01300001
2026-06-21,21:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-36800,KRW,NH주거래우대통장,,P013,P013-T0034,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300016
2026-06-21,21:08,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44600,KRW,토스뱅크 체크카드,,P013,P013-T0079,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000037;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000037
2026-06-21,20:39,지출,생활,서비스구독,멜론,-16100,KRW,토스 간편결제,,P013,P013-T0037,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00003
2026-06-21,18:53,지출,교통,택시,카카오T 택시,-5700,KRW,토스뱅크 체크카드,,P013,P013-T0039,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000016
2026-06-21,15:36,지출,생활,마트,롯데마트,-38700,KRW,NH주거래우대통장,,P013,P013-T0066,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300024
2026-06-20,09:22,수입,금융수입,캐시백,카드 캐시백,196,KRW,NH주거래우대통장,,P013,P013-T0004,소득,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300004
2026-06-19,18:38,지출,카페/간식,커피/음료,스타벅스 합정점,-7400,KRW,NH주거래우대통장,,P013,P013-T0043,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300018
2026-06-18,23:14,지출,교육/학습,학원/강의,패스트캠퍼스,-14300,KRW,토스뱅크 체크카드,,P013,P013-T0095,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000048;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000048
2026-06-18,21:05,지출,생활,서비스구독,유튜브 프리미엄,-17200,KRW,토스뱅크 체크카드,,P013,P013-T0073,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000034;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000034
2026-06-18,10:45,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,NH주거래우대통장,,P013,P013-T0013,투자,P013-BANK-MAIN->P013-INV-001,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300013;invest/금투-003-토스증권_계좌.json#STKP0130001
2026-06-17,23:33,지출,생활,편의점,GS25,-40800,KRW,토스뱅크 체크카드,,P013,P013-T0083,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000041;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000041
2026-06-17,21:32,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-28000,KRW,토스뱅크 체크카드,,P013,P013-T0045,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000020
2026-06-17,15:02,지출,생활,서비스구독,노션,-9800,KRW,네이버페이 간편결제,,P013,P013-T0074,소비,P013-네이버페이,efinance/전금-103-네이버페이.json#EP013네00004
2026-06-17,10:52,지출,생활,서비스구독,유튜브 프리미엄,-20000,KRW,토스 간편결제,,P013,P013-T0038,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00004
2026-06-17,09:09,지출,식비,한식,한솥도시락 신촌점,-16300,KRW,네이버페이 간편결제,,P013,P013-T0064,소비,P013-네이버페이,efinance/전금-103-네이버페이.json#EP013네00002
2026-06-16,22:44,지출,교통,대중교통,서울교통공사,-6200,KRW,토스뱅크 체크카드,,P013,P013-T0019,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000004
2026-06-16,22:31,지출,교통,택시,아이엠택시,-8800,KRW,토스뱅크 체크카드,,P013,P013-T0054,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000028
2026-06-16,18:58,지출,생활,마트,롯데마트,-40700,KRW,토스뱅크 체크카드,,P013,P013-T0021,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000005
2026-06-16,13:08,지출,식비,배달,쿠팡이츠,-12500,KRW,네이버페이 간편결제,,P013,P013-T0024,소비,P013-네이버페이,efinance/전금-103-네이버페이.json#EP013네00001
2026-06-16,09:51,지출,문화/여가,공연/영화,CGV,-33400,KRW,토스 간편결제,,P013,P013-T0069,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00007
2026-06-15,19:57,지출,교통,대중교통,티머니,-17300,KRW,토스뱅크 체크카드,,P013,P013-T0025,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000006
2026-06-15,19:53,지출,카페/간식,디저트/떡,노티드,-6300,KRW,토스뱅크 체크카드,,P013,P013-T0027,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000008
2026-06-15,16:38,수입,금융수입,캐시백,카드 캐시백,635,KRW,NH주거래우대통장,,P013,P013-T0006,소득,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300006
2026-06-15,13:43,지출,식비,한식,두끼 노량진역점,-10900,KRW,토스뱅크 체크카드,,P013,P013-T0053,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000027
2026-06-15,12:34,지출,생활,편의점,세븐일레븐,-15200,KRW,NH주거래우대통장,,P013,P013-T0014,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300014
2026-06-15,11:27,지출,카페/간식,디저트/떡,던킨,-7700,KRW,NH주거래우대통장,,P013,P013-T0086,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300029
2026-06-14,13:20,지출,카페/간식,디저트/떡,노티드,-7300,KRW,NH주거래우대통장,,P013,P013-T0060,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300022
2026-06-14,08:49,지출,카페/간식,커피/음료,스타벅스 합정점,-7700,KRW,토스뱅크 체크카드,,P013,P013-T0048,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000023
2026-06-13,23:59,지출,교통,대중교통,서울교통공사,-9600,KRW,토스뱅크 체크카드,,P013,P013-T0018,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000003
2026-06-13,23:45,지출,교통,택시,우티,-10400,KRW,토스뱅크 체크카드,,P013,P013-T0082,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000040;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000040
2026-06-13,23:38,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-67500,KRW,토스뱅크 체크카드,,P013,P013-T0017,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000002
2026-06-13,22:42,지출,교통,대중교통,티머니,-4500,KRW,카카오페이 간편결제,,P013,P013-T0029,소비,P013-카카오페이,efinance/전금-103-카카오페이.json#EP013카00002
2026-06-13,21:39,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-45900,KRW,NH주거래우대통장,,P013,P013-T0061,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300023
2026-06-13,19:07,지출,카페/간식,디저트/떡,노티드,-6700,KRW,토스뱅크 체크카드,,P013,P013-T0093,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000046;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000046
2026-06-12,08:43,지출,식비,배달,주식회사 우아한형제들,-10200,KRW,토스뱅크 체크카드,,P013,P013-T0063,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000032;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000032
2026-06-11,23:49,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-43400,KRW,NH주거래우대통장,,P013,P013-T0077,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300028
2026-06-11,09:08,지출,생활,서비스구독,유튜브 프리미엄,-35500,KRW,토스뱅크 체크카드,,P013,P013-T0080,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000038;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000038
2026-06-10,17:55,수입,근로소득,급여/용역,6월 수입,300000,KRW,NH주거래우대통장,,P013,P013-T0002,소득,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#INCP013002
2026-06-10,10:10,지출,생활,마트,홈플러스,-58400,KRW,토스뱅크 체크카드,,P013,P013-T0036,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000015
2026-06-09,18:05,지출,식비,한식,김밥천국 홍대점,-13400,KRW,토스뱅크 체크카드,,P013,P013-T0067,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000033
2026-06-09,17:13,지출,생활,마트,이마트,-39800,KRW,토스뱅크 체크카드,,P013,P013-T0046,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000021
2026-06-09,10:41,지출,생활,서비스구독,챗GPT,-25100,KRW,토스 간편결제,,P013,P013-T0015,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00001
2026-06-08,22:23,지출,패션/쇼핑,패션,무신사,-44800,KRW,NH주거래우대통장,,P013,P013-T0056,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300020
2026-06-08,22:18,지출,생활,서비스구독,노션,-27100,KRW,카카오페이 간편결제,,P013,P013-T0084,소비,P013-카카오페이,efinance/전금-103-카카오페이.json#EP013카00003
2026-06-08,21:26,지출,생활,서비스구독,구독 서비스,-43400,KRW,NH주거래우대통장,,P013,P013-T0009,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300009
2026-06-07,18:15,지출,카페/간식,커피/음료,메가MGC커피,-8200,KRW,NH주거래우대통장,,P013,P013-T0051,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300019
2026-06-07,17:38,수입,근로소득,급여/용역,6월 수입,560000,KRW,NH주거래우대통장,,P013,P013-T0001,소득,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#INCP013001
2026-06-07,11:28,지출,식비,배달,쿠팡이츠,-13000,KRW,토스뱅크 체크카드,,P013,P013-T0091,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000044
2026-06-07,09:46,지출,식비,배달,쿠팡이츠,-16000,KRW,토스 간편결제,,P013,P013-T0096,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00009
2026-06-07,08:26,지출,카페/간식,디저트/떡,파리바게뜨,-4500,KRW,토스뱅크 체크카드,,P013,P013-T0040,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000017
2026-06-06,21:32,지출,식비,배달,쿠팡이츠,-12600,KRW,토스뱅크 체크카드,,P013,P013-T0078,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000036
2026-06-06,20:00,지출,패션/쇼핑,패션,에이블리,-19600,KRW,토스뱅크 체크카드,,P013,P013-T0033,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000013
2026-06-06,18:02,지출,생활,편의점,CU,-8800,KRW,토스 간편결제,,P013,P013-T0090,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00008
2026-06-06,11:36,지출,카페/간식,디저트/떡,던킨,-4400,KRW,토스 간편결제,,P013,P013-T0057,소비,P013-토스페이,efinance/전금-103-토스페이.json#EP013토00005
2026-06-05,23:46,지출,문화/여가,도서,알라딘,-25100,KRW,토스뱅크 체크카드,,P013,P013-T0049,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000024
2026-06-05,17:08,지출,생활,편의점,GS25,-37100,KRW,토스뱅크 체크카드,,P013,P013-T0032,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000012
2026-06-04,21:29,지출,식비,배달,배민스토어,-7900,KRW,토스뱅크 체크카드,,P013,P013-T0044,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000019
2026-06-04,20:08,지출,문화/여가,공연/영화,인터파크티켓,-18900,KRW,토스뱅크 체크카드,,P013,P013-T0062,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000031
2026-06-04,12:29,지출,카페/간식,커피/음료,이디야커피,-4300,KRW,토스뱅크 체크카드,,P013,P013-T0055,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000029
2026-06-04,10:36,지출,생활,서비스구독,멜론,-16100,KRW,토스뱅크 체크카드,,P013,P013-T0031,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000011
2026-06-04,09:57,지출,카페/간식,커피/음료,메가MGC커피,-8100,KRW,토스뱅크 체크카드,,P013,P013-T0030,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000010
2026-06-04,09:43,지출,카페/간식,디저트/떡,던킨,-4300,KRW,NH주거래우대통장,,P013,P013-T0041,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300017
2026-06-04,09:22,지출,생활,마트,이마트,-34900,KRW,토스뱅크 체크카드,,P013,P013-T0026,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000007
2026-06-03,18:41,지출,카페/간식,커피/음료,스타벅스 합정점,-4900,KRW,토스뱅크 체크카드,,P013,P013-T0092,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000045
2026-06-03,12:49,지출,생활,편의점,GS25,-13400,KRW,NH주거래우대통장,,P013,P013-T0071,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300026
2026-06-03,12:29,지출,카페/간식,커피/음료,컴포즈커피,-4900,KRW,토스뱅크 체크카드,,P013,P013-T0052,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000026
2026-06-03,11:02,이체,저축,예적금/청약,청약 납입,-30000,KRW,NH주거래우대통장,,P013,P013-T0011,저축,P013-BANK-MAIN->P013-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300011;bank/은행-004-주택청약종합저축_P013-BANK-HOUSING.json#BP01300001
2026-06-03,07:40,지출,교통,택시,우티,-18600,KRW,토스뱅크 체크카드,,P013,P013-T0050,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000025
2026-06-02,18:14,지출,교통,대중교통,카카오버스,-7600,KRW,NH주거래우대통장,,P013,P013-T0023,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300015
2026-06-02,12:05,지출,생활,서비스구독,넷플릭스,-26000,KRW,토스뱅크 체크카드,,P013,P013-T0047,소비,P013-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP013000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP013000022
2026-06-02,09:48,지출,주거,월세/관리비,주거비 자동이체,-200000,KRW,NH주거래우대통장,,P013,P013-T0007,소비,P013-BANK-MAIN,bank/은행-004-NH주거래우대통장_P013-BANK-MAIN.json#BP01300007
2026-06-01,19:56,지출,카페/간식,디저트/떡,던킨,-2900,KRW,네이버페이 간편결제,,P013,P013-T0076,소비,P013-네이버페이,efinance/전금-103-네이버페이.json#EP013네00005
