날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,23:58,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-24700,KRW,하나 원더 체크카드,,P031,P031-T0047,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000016
2026-06-27,08:43,지출,식비,배달,배민스토어,-9900,KRW,토스 간편결제,,P031,P031-T0033,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00002
2026-06-26,14:08,이체,저축,예적금/청약,적금 자동이체,-40000,KRW,하나핀크 생활통장,,P031,P031-T0010,저축,P031-BANK-MAIN->P031-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100010;bank/은행-004-세이프박스_P031-BANK-SAVE.json#BP03100001
2026-06-25,22:25,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-33600,KRW,네이버페이 간편결제,,P031,P031-T0065,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00009
2026-06-25,16:39,지출,생활,마트,홈플러스,-33000,KRW,하나핀크 생활통장,,P031,P031-T0087,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100023
2026-06-25,16:25,이체,저축,예적금/청약,청약 납입,-10000,KRW,하나핀크 생활통장,,P031,P031-T0011,저축,P031-BANK-MAIN->P031-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100011;bank/은행-004-주택청약종합저축_P031-BANK-HOUSING.json#BP03100001
2026-06-25,15:46,지출,생활,편의점,CU,-41000,KRW,하나 원더 체크카드,,P031,P031-T0035,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000011
2026-06-25,09:26,수입,기타수입,급여/용역,6월 수입,70000,KRW,하나핀크 생활통장,,P031,P031-T0004,소득,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#INCP031004
2026-06-24,18:00,지출,식비,배달,배민스토어,-15300,KRW,카카오페이 간편결제,,P031,P031-T0070,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00005
2026-06-24,12:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-61700,KRW,하나 원더 체크카드,,P031,P031-T0044,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000015
2026-06-24,11:25,지출,생활,서비스구독,유튜브 프리미엄,-16400,KRW,하나 원더 체크카드,,P031,P031-T0039,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000013
2026-06-24,10:47,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-55300,KRW,하나 원더 체크카드,,P031,P031-T0081,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000033
2026-06-23,15:04,지출,패션/쇼핑,패션,무신사,-48700,KRW,하나핀크 생활통장,,P031,P031-T0066,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100019
2026-06-23,11:10,지출,교육/학습,학원/강의,패스트캠퍼스,-85400,KRW,하나 원더 체크카드,,P031,P031-T0082,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000034;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000034
2026-06-23,11:05,지출,식비,배달,요기요,-12200,KRW,하나 원더 체크카드,,P031,P031-T0059,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000025
2026-06-23,09:35,지출,교통,택시,우티,-12200,KRW,하나핀크 생활통장,,P031,P031-T0098,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100026
2026-06-22,22:22,지출,교육/학습,학원/강의,패스트캠퍼스,-35500,KRW,하나 원더 체크카드,,P031,P031-T0014,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000001
2026-06-22,20:59,지출,패션/쇼핑,패션,29CM,-43200,KRW,하나 원더 체크카드,,P031,P031-T0095,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000037;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000037
2026-06-22,19:17,지출,교통,대중교통,모바일티머니,-8400,KRW,하나 원더 체크카드,,P031,P031-T0073,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000029
2026-06-22,12:19,지출,교육/학습,학원/강의,인프런,-44600,KRW,하나 원더 체크카드,,P031,P031-T0093,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000036;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000036
2026-06-21,23:41,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-40500,KRW,하나 원더 체크카드,,P031,P031-T0071,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000028
2026-06-21,21:38,지출,온라인쇼핑,인터넷쇼핑,무신사,-20500,KRW,하나핀크 생활통장,,P031,P031-T0026,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100016
2026-06-21,18:49,수입,금융수입,캐시백,카드 캐시백,580,KRW,하나핀크 생활통장,,P031,P031-T0006,소득,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100006
2026-06-21,16:40,지출,생활,편의점,GS25,-14400,KRW,하나 원더 체크카드,,P031,P031-T0020,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000005
2026-06-20,11:12,지출,카페/간식,디저트/떡,배스킨라빈스,-3700,KRW,하나핀크 생활통장,,P031,P031-T0084,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100022
2026-06-20,10:46,수입,기타수입,급여/용역,6월 수입,380000,KRW,하나핀크 생활통장,,P031,P031-T0003,소득,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#INCP031003
2026-06-20,10:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-57500,KRW,하나핀크 생활통장,,P031,P031-T0024,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100015
2026-06-20,09:31,지출,생활,편의점,세븐일레븐,-32300,KRW,네이버페이 간편결제,,P031,P031-T0030,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00003
2026-06-19,20:51,지출,카페/간식,커피/음료,이디야커피,-5400,KRW,카카오페이 간편결제,,P031,P031-T0083,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00006
2026-06-19,19:43,지출,교통,대중교통,모바일티머니,-4900,KRW,하나 원더 체크카드,,P031,P031-T0060,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000026
2026-06-19,18:23,지출,식비,한식,한솥도시락 신촌점,-13800,KRW,하나핀크 생활통장,,P031,P031-T0036,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100017
2026-06-18,22:07,지출,교육/학습,학원/강의,클래스101,-23400,KRW,하나 원더 체크카드,,P031,P031-T0077,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000031;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000031
2026-06-18,21:49,지출,온라인쇼핑,인터넷쇼핑,11번가,-28200,KRW,하나핀크 생활통장,,P031,P031-T0016,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100014
2026-06-18,19:51,지출,교통,대중교통,서울교통공사,-11100,KRW,하나핀크 생활통장,,P031,P031-T0097,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100025
2026-06-18,15:09,지출,교육/학습,학원/강의,인프런,-45600,KRW,하나 원더 체크카드,,P031,P031-T0037,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000012
2026-06-18,08:08,지출,카페/간식,커피/음료,스타벅스 합정점,-6200,KRW,하나 원더 체크카드,,P031,P031-T0051,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000019
2026-06-17,15:17,지출,교육/학습,학원/강의,패스트캠퍼스,-51400,KRW,카카오페이 간편결제,,P031,P031-T0029,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00001;efinance/전금-004-카카오페이_머니.json#WP03100001
2026-06-17,12:37,지출,패션/쇼핑,패션,지그재그,-79800,KRW,하나 원더 체크카드,,P031,P031-T0025,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000008
2026-06-17,09:56,지출,교통,택시,타다,-16400,KRW,하나 원더 체크카드,,P031,P031-T0079,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000032;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000032
2026-06-15,22:21,지출,문화/여가,도서,예스24,-16300,KRW,하나 원더 체크카드,,P031,P031-T0048,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000017
2026-06-15,11:57,지출,식비,한식,담소소사골순대,-19000,KRW,카카오페이 간편결제,,P031,P031-T0045,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00003;efinance/전금-004-카카오페이_머니.json#WP03100003
2026-06-15,11:49,지출,교육/학습,학원/강의,해커스,-61400,KRW,토스 간편결제,,P031,P031-T0080,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00013
2026-06-15,10:50,지출,문화/여가,공연/영화,인터파크티켓,-22000,KRW,하나핀크 생활통장,,P031,P031-T0068,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100020
2026-06-14,15:51,지출,생활,편의점,CU,-24700,KRW,하나 원더 체크카드,,P031,P031-T0023,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000007
2026-06-14,11:41,지출,생활,통신,휴대폰 요금,-85300,KRW,하나핀크 생활통장,,P031,P031-T0008,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100008
2026-06-13,19:29,지출,교통,대중교통,티머니,-11000,KRW,토스 간편결제,,P031,P031-T0075,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00011
2026-06-13,19:22,지출,생활,서비스구독,챗GPT,-18000,KRW,하나 원더 체크카드,,P031,P031-T0017,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000002
2026-06-13,18:43,지출,카페/간식,커피/음료,컴포즈커피,-5200,KRW,토스 간편결제,,P031,P031-T0101,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00017
2026-06-13,13:34,지출,패션/쇼핑,패션,무신사,-37800,KRW,토스 간편결제,,P031,P031-T0046,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00005
2026-06-13,11:58,지출,교육/학습,학원/강의,해커스,-41100,KRW,하나핀크 생활통장,,P031,P031-T0076,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100021
2026-06-13,09:22,수입,기타수입,급여/용역,6월 수입,480000,KRW,하나핀크 생활통장,,P031,P031-T0002,소득,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#INCP031002
2026-06-12,23:10,지출,교통,대중교통,카카오버스,-14700,KRW,하나 원더 체크카드,,P031,P031-T0021,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000006
2026-06-11,17:08,지출,생활,서비스구독,구독 서비스,-42800,KRW,하나핀크 생활통장,,P031,P031-T0009,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100009
2026-06-11,13:54,지출,카페/간식,디저트/떡,던킨,-5500,KRW,토스 간편결제,,P031,P031-T0072,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00010
2026-06-11,08:04,지출,식비,한식,김밥천국 홍대점,-9500,KRW,하나 원더 체크카드,,P031,P031-T0085,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000035;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000035
2026-06-10,21:36,지출,식비,한식,한솥도시락 신촌점,-8700,KRW,네이버페이 간편결제,,P031,P031-T0015,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00001
2026-06-10,13:20,지출,카페/간식,커피/음료,이디야커피,-5000,KRW,토스 간편결제,,P031,P031-T0078,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00012
2026-06-10,11:43,수입,기타수입,급여/용역,6월 수입,290000,KRW,하나핀크 생활통장,,P031,P031-T0001,소득,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#INCP031001
2026-06-10,10:39,지출,교육/학습,학원/강의,인프런,-64700,KRW,카카오페이 간편결제,,P031,P031-T0088,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00007
2026-06-10,08:28,지출,교통,대중교통,모바일티머니,-10500,KRW,하나 원더 체크카드,,P031,P031-T0099,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000039;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000039
2026-06-09,13:53,지출,생활,편의점,GS25,-27000,KRW,하나 원더 체크카드,,P031,P031-T0053,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000021
2026-06-09,13:27,지출,교육/학습,학원/강의,해커스,-51700,KRW,하나 원더 체크카드,,P031,P031-T0100,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000040;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000040
2026-06-09,12:07,지출,식비,한식,담소소사골순대,-11100,KRW,토스 간편결제,,P031,P031-T0055,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00007
2026-06-08,11:47,지출,생활,편의점,GS25,-29300,KRW,네이버페이 간편결제,,P031,P031-T0089,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00010;efinance/전금-004-네이버페이_머니.json#WP03100004
2026-06-07,18:13,지출,생활,서비스구독,유튜브 프리미엄,-33000,KRW,하나 원더 체크카드,,P031,P031-T0096,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000038;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000038
2026-06-07,13:01,지출,식비,한식,담소소사골순대,-12700,KRW,하나 원더 체크카드,,P031,P031-T0050,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000018
2026-06-07,10:00,지출,교육/학습,학원/강의,인프런,-17400,KRW,토스 간편결제,,P031,P031-T0091,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00015
2026-06-06,14:44,지출,생활,마트,마켓컬리,-16900,KRW,하나 원더 체크카드,,P031,P031-T0019,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000004
2026-06-06,13:01,지출,생활,서비스구독,노션,-34200,KRW,카카오페이 간편결제,,P031,P031-T0090,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00008
2026-06-06,11:28,지출,생활,마트,이마트,-50000,KRW,카카오페이 간편결제,,P031,P031-T0042,소비,P031-카카오페이,efinance/전금-103-카카오페이.json#EP031카00002;efinance/전금-004-카카오페이_머니.json#WP03100002
2026-06-06,09:34,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,하나핀크 생활통장,,P031,P031-T0013,투자,P031-BANK-MAIN->P031-INV-001,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100013;invest/금투-003-한국투자증권_종합계좌.json#STKP0310001
2026-06-06,08:18,지출,식비,한식,두끼 노량진역점,-10900,KRW,토스 간편결제,,P031,P031-T0094,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00016
2026-06-05,20:12,지출,생활,마트,롯데마트,-59200,KRW,하나 원더 체크카드,,P031,P031-T0054,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000022
2026-06-05,19:24,지출,교통,택시,카카오T 택시,-9300,KRW,토스 간편결제,,P031,P031-T0067,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00009
2026-06-05,17:03,지출,문화/여가,공연/영화,메가박스,-22600,KRW,토스 간편결제,,P031,P031-T0049,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00006
2026-06-05,10:02,지출,교육/학습,학원/강의,패스트캠퍼스,-49100,KRW,네이버페이 간편결제,,P031,P031-T0056,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00007;efinance/전금-004-네이버페이_머니.json#WP03100003
2026-06-05,07:42,지출,교통,대중교통,티머니,-21200,KRW,하나 원더 체크카드,,P031,P031-T0034,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000010
2026-06-04,18:01,지출,식비,한식,김밥천국 홍대점,-8200,KRW,하나핀크 생활통장,,P031,P031-T0092,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100024
2026-06-04,13:38,지출,생활,마트,롯데마트,-52900,KRW,하나 원더 체크카드,,P031,P031-T0043,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000014
2026-06-04,09:30,지출,식비,한식,김밥천국 홍대점,-17000,KRW,네이버페이 간편결제,,P031,P031-T0022,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00002
2026-06-03,23:12,지출,교통,택시,타다,-6100,KRW,토스 간편결제,,P031,P031-T0027,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00001
2026-06-03,13:54,지출,식비,배달,주식회사 우아한형제들,-13000,KRW,토스 간편결제,,P031,P031-T0040,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00003
2026-06-03,10:09,지출,생활,서비스구독,노션,-26400,KRW,하나 원더 체크카드,,P031,P031-T0018,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000003
2026-06-02,22:44,지출,생활,서비스구독,멜론,-7900,KRW,네이버페이 간편결제,,P031,P031-T0063,소비,P031-네이버페이,efinance/전금-103-네이버페이.json#EP031네00008
2026-06-02,21:59,지출,식비,배달,쿠팡이츠,-18900,KRW,하나 원더 체크카드,,P031,P031-T0052,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000020
2026-06-02,15:50,지출,생활,편의점,CU,-28600,KRW,하나 원더 체크카드,,P031,P031-T0069,소비,P031-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP031000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP031000027
2026-06-02,13:21,지출,생활,마트,이마트,-50700,KRW,하나핀크 생활통장,,P031,P031-T0061,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100018
2026-06-02,09:14,지출,주거,월세/관리비,주거비 자동이체,-330000,KRW,하나핀크 생활통장,,P031,P031-T0007,소비,P031-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P031-BANK-MAIN.json#BP03100007
2026-06-01,23:55,지출,패션/쇼핑,패션,에이블리,-40200,KRW,토스 간편결제,,P031,P031-T0086,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00014
2026-06-01,23:52,지출,교육/학습,학원/강의,인프런,-94400,KRW,토스 간편결제,,P031,P031-T0064,소비,P031-토스페이,efinance/전금-103-토스페이.json#EP031토00008
