날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-18,09:08,지출,생활,마트,이마트,-37500,KRW,어피치 스윗 체크카드,,P158,P158-T0055,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000011
2026-06-17,21:00,지출,금융,보험,실손보험료,-34300,KRW,하나핀크 생활통장,,P158,P158-T0011,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800010
2026-06-17,20:51,지출,식비,한식,김밥천국 홍대점,-23500,KRW,토스뱅크 체크카드,,P158,P158-T0081,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000018
2026-06-17,20:45,지출,패션/쇼핑,패션,29CM,-39600,KRW,카카오페이 간편결제,,P158,P158-T0052,소비,P158-카카오페이,efinance/전금-103-카카오페이.json#EP158카00006
2026-06-17,19:48,지출,교육/학습,학원/강의,클래스101,-126100,KRW,하나핀크 생활통장,,P158,P158-T0048,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800026
2026-06-16,22:06,지출,교육/학습,학원/강의,패스트캠퍼스,-33300,KRW,네이버페이 간편결제,,P158,P158-T0103,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00009
2026-06-16,16:54,지출,교육/학습,학원/강의,인프런,-139600,KRW,어피치 스윗 체크카드,,P158,P158-T0069,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000013
2026-06-16,12:21,수입,금융수입,캐시백,카드 캐시백,398,KRW,하나핀크 생활통장,,P158,P158-T0005,소득,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800005
2026-06-16,08:05,지출,식비,한식,김밥천국 홍대점,-15500,KRW,토스뱅크 체크카드,,P158,P158-T0056,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000009
2026-06-15,21:57,지출,식비,한식,김밥천국 홍대점,-19000,KRW,어피치 스윗 체크카드,,P158,P158-T0051,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000008
2026-06-15,21:50,지출,의료/건강,약국,365약국,-25800,KRW,어피치 스윗 체크카드,,P158,P158-T0031,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000004
2026-06-15,20:37,지출,카페/간식,커피/음료,컴포즈커피,-6400,KRW,카카오페이 간편결제,,P158,P158-T0093,소비,P158-카카오페이,efinance/전금-103-카카오페이.json#EP158카00009;efinance/전금-004-카카오페이_머니.json#WP15800003
2026-06-15,10:31,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 9주 매수,-162100,KRW,하나핀크 생활통장,,P158,P158-T0016,투자,P158-BANK-MAIN->P158-INV-001,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800015;invest/금투-003-미래에셋증권_CMA.json#STKP1580002
2026-06-14,18:04,지출,카페/간식,디저트/떡,노티드,-4900,KRW,하나핀크 생활통장,,P158,P158-T0047,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800025
2026-06-14,17:34,지출,생활,서비스구독,넷플릭스,-6600,KRW,하나핀크 생활통장,,P158,P158-T0059,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800027
2026-06-14,16:28,지출,의료/건강,약국,온누리약국,-28300,KRW,하나핀크 생활통장,,P158,P158-T0097,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800036
2026-06-14,13:43,지출,문화/여가,공연/영화,인터파크티켓,-10100,KRW,토스뱅크 체크카드,,P158,P158-T0058,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000011
2026-06-14,10:01,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-72700,KRW,어피치 스윗 체크카드,,P158,P158-T0060,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000012
2026-06-13,23:57,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-60500,KRW,토스뱅크 체크카드,,P158,P158-T0098,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000023
2026-06-13,20:04,지출,카페/간식,디저트/떡,배스킨라빈스,-6300,KRW,토스뱅크 체크카드,,P158,P158-T0067,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000014
2026-06-13,19:48,지출,식비,한식,담소소사골순대,-27400,KRW,토스 간편결제,,P158,P158-T0050,소비,P158-토스페이,efinance/전금-103-토스페이.json#EP158토00001
2026-06-13,18:03,지출,식비,배달,배민스토어,-16000,KRW,하나핀크 생활통장,,P158,P158-T0029,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800020
2026-06-13,16:24,수입,근로소득,급여/용역,6월 수입,1580000,KRW,하나핀크 생활통장,,P158,P158-T0003,소득,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#INCP158003
2026-06-13,15:00,지출,교육/학습,학원/강의,패스트캠퍼스,-28400,KRW,토스뱅크 체크카드,,P158,P158-T0043,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000006
2026-06-13,14:13,지출,생활,통신,휴대폰 요금,-55500,KRW,어피치 스윗 체크카드,,P158,P158-T0009,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000001
2026-06-13,08:45,지출,교통,택시,타다,-6200,KRW,어피치 스윗 체크카드,,P158,P158-T0022,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000003
2026-06-11,20:25,수입,금융수입,캐시백,카드 캐시백,317,KRW,하나핀크 생활통장,,P158,P158-T0006,소득,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800006
2026-06-11,18:26,지출,교통,택시,아이엠택시,-13300,KRW,토스뱅크 체크카드,,P158,P158-T0070,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000015
2026-06-11,18:09,지출,교통,대중교통,모바일티머니,-11300,KRW,네이버페이 간편결제,,P158,P158-T0071,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00006
2026-06-11,15:50,수입,금융수입,캐시백,카드 캐시백,132,KRW,하나핀크 생활통장,,P158,P158-T0007,소득,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800007
2026-06-11,11:32,지출,카페/간식,커피/음료,메가MGC커피,-4300,KRW,어피치 스윗 체크카드,,P158,P158-T0036,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000006
2026-06-11,10:09,지출,문화/여가,도서,교보문고,-35200,KRW,토스뱅크 체크카드,,P158,P158-T0019,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000002
2026-06-11,09:18,지출,교육/학습,학원/강의,인프런,-59500,KRW,하나핀크 생활통장,,P158,P158-T0100,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800037
2026-06-10,23:25,지출,교육/학습,학원/강의,해커스,-62900,KRW,토스뱅크 체크카드,,P158,P158-T0063,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000012
2026-06-10,19:49,지출,교통,택시,타다,-16900,KRW,네이버페이 간편결제,,P158,P158-T0062,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00004;efinance/전금-004-네이버페이_머니.json#WP15800002
2026-06-10,14:09,수입,근로소득,급여/용역,6월 수입,860000,KRW,하나핀크 생활통장,,P158,P158-T0002,소득,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#INCP158002
2026-06-10,12:50,지출,식비,한식,김밥천국 홍대점,-14800,KRW,하나핀크 생활통장,,P158,P158-T0024,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800018
2026-06-10,11:02,지출,교육/학습,학원/강의,해커스,-110400,KRW,토스뱅크 체크카드,,P158,P158-T0082,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000019
2026-06-09,21:14,지출,식비,한식,한솥도시락 신촌점,-23900,KRW,하나핀크 생활통장,,P158,P158-T0023,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800017
2026-06-09,19:26,지출,카페/간식,디저트/떡,배스킨라빈스,-6200,KRW,카카오페이 간편결제,,P158,P158-T0025,소비,P158-카카오페이,efinance/전금-103-카카오페이.json#EP158카00002;efinance/전금-004-카카오페이_머니.json#WP15800001
2026-06-09,15:42,지출,의료/건강,약국,365약국,-37100,KRW,하나핀크 생활통장,,P158,P158-T0090,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800034
2026-06-08,22:40,지출,교통,대중교통,티머니,-21600,KRW,어피치 스윗 체크카드,,P158,P158-T0089,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000016
2026-06-08,21:18,지출,식비,한식,두끼 노량진역점,-10300,KRW,토스뱅크 체크카드,,P158,P158-T0079,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000017
2026-06-08,18:45,지출,카페/간식,커피/음료,스타벅스 합정점,-9000,KRW,네이버페이 간편결제,,P158,P158-T0037,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00003
2026-06-08,10:45,지출,생활,편의점,세븐일레븐,-45700,KRW,토스 간편결제,,P158,P158-T0102,소비,P158-토스페이,efinance/전금-103-토스페이.json#EP158토00007
2026-06-07,22:11,지출,문화/여가,공연/영화,인터파크티켓,-42600,KRW,토스뱅크 체크카드,,P158,P158-T0017,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000001
2026-06-07,17:35,수입,근로소득,급여/용역,6월 수입,1360000,KRW,하나핀크 생활통장,,P158,P158-T0001,소득,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#INCP158001
2026-06-07,11:49,지출,교육/학습,학원/강의,해커스,-40300,KRW,토스 간편결제,,P158,P158-T0074,소비,P158-토스페이,efinance/전금-103-토스페이.json#EP158토00002
2026-06-06,22:55,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-55600,KRW,네이버페이 간편결제,,P158,P158-T0064,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00005
2026-06-06,12:43,지출,식비,한식,한솥도시락 신촌점,-19200,KRW,하나핀크 생활통장,,P158,P158-T0042,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800023
2026-06-06,10:07,지출,생활,마트,마켓컬리,-34100,KRW,토스뱅크 체크카드,,P158,P158-T0099,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000024
2026-06-05,19:40,지출,생활,서비스구독,챗GPT,-70300,KRW,네이버페이 간편결제,,P158,P158-T0027,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00001;efinance/전금-004-네이버페이_머니.json#WP15800001
2026-06-05,18:50,지출,카페/간식,커피/음료,메가MGC커피,-5800,KRW,토스뱅크 체크카드,,P158,P158-T0045,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000008
2026-06-05,08:57,지출,교통,대중교통,카카오버스,-23200,KRW,어피치 스윗 체크카드,,P158,P158-T0041,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000007
2026-06-04,15:43,지출,교육/학습,학원/강의,패스트캠퍼스,-164900,KRW,네이버페이 간편결제,,P158,P158-T0072,소비,P158-네이버페이,efinance/전금-103-네이버페이.json#EP158네00007
2026-06-04,13:39,이체,투자,국내주식/ETF,KODEX 200 4주 매수,-156100,KRW,하나핀크 생활통장,,P158,P158-T0015,투자,P158-BANK-MAIN->P158-INV-001,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800014;invest/금투-003-미래에셋증권_CMA.json#STKP1580001
2026-06-04,12:48,지출,교육/학습,학원/강의,해커스,-149000,KRW,토스 간편결제,,P158,P158-T0087,소비,P158-토스페이,efinance/전금-103-토스페이.json#EP158토00006
2026-06-04,12:43,지출,생활,서비스구독,챗GPT,-11300,KRW,토스뱅크 체크카드,,P158,P158-T0077,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000016
2026-06-04,11:41,지출,식비,배달,배민스토어,-21300,KRW,하나핀크 생활통장,,P158,P158-T0091,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800035
2026-06-04,08:37,지출,식비,배달,쿠팡이츠,-16200,KRW,하나핀크 생활통장,,P158,P158-T0028,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800019
2026-06-03,14:22,지출,생활,마트,홈플러스,-42800,KRW,어피치 스윗 체크카드,,P158,P158-T0053,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000009
2026-06-03,09:44,지출,카페/간식,디저트/떡,배스킨라빈스,-7200,KRW,카카오페이 간편결제,,P158,P158-T0073,소비,P158-카카오페이,efinance/전금-103-카카오페이.json#EP158카00008;efinance/전금-004-카카오페이_머니.json#WP15800002
2026-06-02,10:08,지출,교육/학습,학원/강의,인프런,-98100,KRW,하나핀크 생활통장,,P158,P158-T0046,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800024
2026-06-02,08:40,지출,카페/간식,커피/음료,컴포즈커피,-5600,KRW,하나핀크 생활통장,,P158,P158-T0083,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800032
2026-06-01,22:37,지출,문화/여가,도서,예스24,-23200,KRW,어피치 스윗 체크카드,,P158,P158-T0020,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000002
2026-06-01,19:54,지출,카페/간식,커피/음료,스타벅스 합정점,-10100,KRW,토스뱅크 체크카드,,P158,P158-T0026,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000003
2026-06-01,18:09,지출,생활,서비스구독,넷플릭스,-58500,KRW,토스뱅크 체크카드,,P158,P158-T0057,소비,P158-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP158000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP158000010
2026-06-01,12:58,지출,온라인쇼핑,인터넷쇼핑,11번가,-75400,KRW,어피치 스윗 체크카드,,P158,P158-T0080,소비,P158-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP158000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP158000014
2026-06-01,11:38,지출,생활,마트,롯데마트,-31500,KRW,하나핀크 생활통장,,P158,P158-T0040,소비,P158-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P158-BANK-MAIN.json#BP15800022
