날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-18,09:03,지출,식비,배달,주식회사 우아한형제들,-10400,KRW,KB 청춘대로 체크카드,,P021,P021-T0057,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000027
2026-06-17,18:18,지출,식비,배달,배민스토어,-22000,KRW,KB 청춘대로 체크카드,,P021,P021-T0071,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000033
2026-06-17,16:13,지출,교육/학습,학원/강의,인프런,-41200,KRW,KB 청춘대로 체크카드,,P021,P021-T0021,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000005
2026-06-15,18:24,지출,식비,한식,김밥천국 홍대점,-10700,KRW,카카오페이 간편결제,,P021,P021-T0042,소비,P021-카카오페이,efinance/전금-103-카카오페이.json#EP021카00003
2026-06-15,09:43,지출,교통,대중교통,티머니,-4000,KRW,카카오페이 간편결제,,P021,P021-T0061,소비,P021-카카오페이,efinance/전금-103-카카오페이.json#EP021카00007
2026-06-14,18:09,지출,생활,서비스구독,유튜브 프리미엄,-24400,KRW,KB 청춘대로 체크카드,,P021,P021-T0020,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000004
2026-06-14,09:53,지출,교통,택시,카카오T 택시,-9400,KRW,KB 청춘대로 체크카드,,P021,P021-T0041,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000021
2026-06-14,09:44,지출,식비,배달,주식회사 우아한형제들,-11900,KRW,KB 청춘대로 체크카드,,P021,P021-T0027,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000011
2026-06-13,20:43,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-46500,KRW,KB 청춘대로 체크카드,,P021,P021-T0070,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000032
2026-06-13,13:12,수입,근로소득,급여/용역,6월 수입,590000,KRW,토스뱅크 통장,,P021,P021-T0002,소득,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#INCP021002
2026-06-13,09:18,지출,식비,한식,두끼 노량진역점,-8100,KRW,KB 청춘대로 체크카드,,P021,P021-T0078,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000036;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000036
2026-06-12,22:16,지출,교통,대중교통,티머니,-12000,KRW,네이버페이 간편결제,,P021,P021-T0072,소비,P021-네이버페이,efinance/전금-103-네이버페이.json#EP021네00005
2026-06-12,08:45,지출,카페/간식,커피/음료,컴포즈커피,-3500,KRW,토스뱅크 통장,,P021,P021-T0046,소비,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100015
2026-06-11,23:19,지출,문화/여가,공연/영화,메가박스,-34300,KRW,KB 청춘대로 체크카드,,P021,P021-T0051,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000025
2026-06-11,21:19,지출,식비,한식,한솥도시락 신촌점,-16300,KRW,KB 청춘대로 체크카드,,P021,P021-T0038,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000019
2026-06-11,19:41,지출,식비,배달,배민스토어,-12600,KRW,네이버페이 간편결제,,P021,P021-T0073,소비,P021-네이버페이,efinance/전금-103-네이버페이.json#EP021네00006;efinance/전금-004-네이버페이_머니.json#WP02100003
2026-06-10,23:37,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-76400,KRW,KB 청춘대로 체크카드,,P021,P021-T0068,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000031
2026-06-10,13:00,지출,식비,배달,주식회사 우아한형제들,-13100,KRW,토스 간편결제,,P021,P021-T0048,소비,P021-토스페이,efinance/전금-103-토스페이.json#EP021토00004
2026-06-10,08:53,지출,식비,배달,요기요,-13900,KRW,KB 청춘대로 체크카드,,P021,P021-T0018,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000002
2026-06-09,22:29,지출,문화/여가,공연/영화,메가박스,-23700,KRW,KB 청춘대로 체크카드,,P021,P021-T0045,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000023
2026-06-09,18:10,지출,생활,편의점,CU,-12400,KRW,KB 청춘대로 체크카드,,P021,P021-T0056,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000026
2026-06-09,15:06,지출,교육/학습,학원/강의,패스트캠퍼스,-88400,KRW,KB 청춘대로 체크카드,,P021,P021-T0060,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000028
2026-06-08,10:35,수입,금융수입,캐시백,카드 캐시백,42,KRW,토스뱅크 통장,,P021,P021-T0005,소득,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100005
2026-06-07,20:56,지출,문화/여가,도서,알라딘,-18800,KRW,KB 청춘대로 체크카드,,P021,P021-T0050,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000024
2026-06-07,17:51,수입,근로소득,급여/용역,6월 수입,400000,KRW,토스뱅크 통장,,P021,P021-T0001,소득,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#INCP021001
2026-06-06,15:40,지출,생활,서비스구독,멜론,-33000,KRW,KB 청춘대로 체크카드,,P021,P021-T0019,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000003
2026-06-06,12:26,지출,문화/여가,공연/영화,메가박스,-37100,KRW,네이버페이 간편결제,,P021,P021-T0080,소비,P021-네이버페이,efinance/전금-103-네이버페이.json#EP021네00007;efinance/전금-004-네이버페이_머니.json#WP02100004
2026-06-05,13:46,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,토스뱅크 통장,,P021,P021-T0014,투자,P021-BANK-MAIN->P021-INV-001,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100013;invest/금투-003-미래에셋증권_CMA.json#STKP0210001
2026-06-05,09:04,지출,생활,통신,휴대폰 요금,-73600,KRW,토스뱅크 통장,,P021,P021-T0009,소비,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100009
2026-06-04,21:31,지출,문화/여가,공연/영화,인터파크티켓,-15300,KRW,네이버페이 간편결제,,P021,P021-T0058,소비,P021-네이버페이,efinance/전금-103-네이버페이.json#EP021네00003;efinance/전금-004-네이버페이_머니.json#WP02100001
2026-06-04,20:21,지출,식비,배달,요기요,-12100,KRW,토스뱅크 통장,,P021,P021-T0074,소비,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100020
2026-06-04,16:55,지출,교육/학습,학원/강의,클래스101,-45800,KRW,KB 청춘대로 체크카드,,P021,P021-T0025,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000009
2026-06-04,13:34,지출,식비,배달,요기요,-8600,KRW,KB 청춘대로 체크카드,,P021,P021-T0024,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000008
2026-06-04,09:33,지출,문화/여가,공연/영화,인터파크티켓,-24000,KRW,토스뱅크 통장,,P021,P021-T0063,소비,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100019
2026-06-03,21:55,지출,온라인쇼핑,인터넷쇼핑,무신사,-33000,KRW,KB 청춘대로 체크카드,,P021,P021-T0083,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000040;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000040
2026-06-03,18:45,지출,생활,편의점,이마트24,-43400,KRW,KB 청춘대로 체크카드,,P021,P021-T0037,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000018
2026-06-03,13:45,지출,식비,배달,주식회사 우아한형제들,-13400,KRW,토스 간편결제,,P021,P021-T0015,소비,P021-토스페이,efinance/전금-103-토스페이.json#EP021토00001
2026-06-03,08:24,이체,저축,예적금/청약,청약 납입,-30000,KRW,토스뱅크 통장,,P021,P021-T0012,저축,P021-BANK-MAIN->P021-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100011;bank/은행-004-주택청약종합저축_P021-BANK-HOUSING.json#BP02100001
2026-06-02,18:41,지출,교통,택시,타다,-8500,KRW,KB 청춘대로 체크카드,,P021,P021-T0075,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000034
2026-06-02,11:51,지출,교육/학습,학원/강의,클래스101,-32400,KRW,토스 간편결제,,P021,P021-T0069,소비,P021-토스페이,efinance/전금-103-토스페이.json#EP021토00006
2026-06-02,09:42,지출,패션/쇼핑,패션,무신사,-71200,KRW,토스뱅크 통장,,P021,P021-T0049,소비,P021-BANK-MAIN,bank/은행-004-토스뱅크_통장_P021-BANK-MAIN.json#BP02100016
2026-06-01,23:17,지출,교통,택시,타다,-4100,KRW,KB 청춘대로 체크카드,,P021,P021-T0022,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000006
2026-06-01,09:28,지출,교육/학습,학원/강의,해커스,-94100,KRW,KB 청춘대로 체크카드,,P021,P021-T0081,소비,P021-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP021000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP021000038
2026-06-01,09:17,지출,식비,한식,한솥도시락 신촌점,-18800,KRW,토스 간편결제,,P021,P021-T0064,소비,P021-토스페이,efinance/전금-103-토스페이.json#EP021토00005
