날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-13,14:17,지출,생활,편의점,GS25,-33500,KRW,하나 원더 체크카드,,P009,P009-T0089,소비,P009-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP009000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP009000015
2026-06-13,11:56,지출,의료/건강,약국,플랜 B,-28400,KRW,프렌즈 체크카드,,P009,P009-T0038,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000007
2026-06-13,08:20,지출,교통,대중교통,서울교통공사,-11000,KRW,하나 원더 체크카드,,P009,P009-T0029,소비,P009-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP009000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP009000003
2026-06-12,21:05,지출,온라인쇼핑,인터넷쇼핑,무신사,-47300,KRW,카카오뱅크 입출금통장,,P009,P009-T0040,소비,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900020
2026-06-12,17:52,지출,교육/학습,학원/강의,클래스101,-94300,KRW,카카오뱅크 입출금통장,,P009,P009-T0035,소비,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900018
2026-06-11,19:31,지출,생활,서비스구독,멜론,-27900,KRW,네이버페이 간편결제,,P009,P009-T0074,소비,P009-네이버페이,efinance/전금-103-네이버페이.json#EP009네00005
2026-06-11,09:05,수입,금융수입,캐시백,카드 캐시백,426,KRW,카카오뱅크 입출금통장,,P009,P009-T0003,소득,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900003
2026-06-10,13:58,이체,투자,국내주식/ETF,KODEX 200 11주 매수,-429100,KRW,카카오뱅크 입출금통장,,P009,P009-T0013,투자,P009-BANK-MAIN->P009-INV-001,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900013;invest/금투-003-한국투자증권_종합계좌.json#STKP0090001
2026-06-10,12:58,지출,문화/여가,도서,교보문고,-30100,KRW,프렌즈 체크카드,,P009,P009-T0057,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000015
2026-06-10,08:01,지출,식비,한식,담소소사골순대,-12600,KRW,카카오페이 간편결제,,P009,P009-T0053,소비,P009-카카오페이,efinance/전금-103-카카오페이.json#EP009카00006;efinance/전금-004-카카오페이_머니.json#WP00900003
2026-06-09,23:57,지출,교통,택시,타다,-12400,KRW,카카오뱅크 입출금통장,,P009,P009-T0059,소비,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900022
2026-06-09,23:28,지출,생활,편의점,세븐일레븐,-46000,KRW,토스 간편결제,,P009,P009-T0020,소비,P009-토스페이,efinance/전금-103-토스페이.json#EP009토00001
2026-06-09,19:35,지출,교통,택시,우티,-9000,KRW,카카오뱅크 입출금통장,,P009,P009-T0037,소비,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900019
2026-06-09,18:52,지출,교육/학습,학원/강의,인프런,-31500,KRW,토스 간편결제,,P009,P009-T0055,소비,P009-토스페이,efinance/전금-103-토스페이.json#EP009토00006
2026-06-09,18:21,지출,식비,배달,주식회사 우아한형제들,-22300,KRW,하나 원더 체크카드,,P009,P009-T0066,소비,P009-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP009000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP009000008
2026-06-09,18:04,지출,식비,배달,요기요,-14800,KRW,프렌즈 체크카드,,P009,P009-T0018,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000003
2026-06-09,17:11,지출,의료/건강,약국,온누리약국,-23700,KRW,프렌즈 체크카드,,P009,P009-T0080,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000021
2026-06-09,16:20,지출,금융,보험,실손보험료,-33600,KRW,카카오뱅크 입출금통장,,P009,P009-T0009,소비,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900009
2026-06-08,19:30,지출,교통,택시,아이엠택시,-6600,KRW,프렌즈 체크카드,,P009,P009-T0024,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000005
2026-06-08,12:03,지출,문화/여가,도서,예스24,-16600,KRW,카카오페이 간편결제,,P009,P009-T0048,소비,P009-카카오페이,efinance/전금-103-카카오페이.json#EP009카00004
2026-06-07,12:06,지출,생활,편의점,이마트24,-42100,KRW,토스 간편결제,,P009,P009-T0041,소비,P009-토스페이,efinance/전금-103-토스페이.json#EP009토00003
2026-06-07,11:02,지출,생활,편의점,GS25,-36300,KRW,하나 원더 체크카드,,P009,P009-T0032,소비,P009-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP009000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP009000004
2026-06-06,22:21,수입,금융수입,캐시백,카드 캐시백,521,KRW,카카오뱅크 입출금통장,,P009,P009-T0004,소득,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900004
2026-06-06,11:59,지출,식비,한식,두끼 노량진역점,-11500,KRW,토스 간편결제,,P009,P009-T0068,소비,P009-토스페이,efinance/전금-103-토스페이.json#EP009토00008
2026-06-05,18:23,지출,생활,마트,마켓컬리,-14200,KRW,네이버페이 간편결제,,P009,P009-T0023,소비,P009-네이버페이,efinance/전금-103-네이버페이.json#EP009네00002
2026-06-05,13:40,지출,생활,마트,이마트,-47100,KRW,프렌즈 체크카드,,P009,P009-T0016,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000002
2026-06-05,12:46,지출,생활,마트,마켓컬리,-15600,KRW,카카오페이 간편결제,,P009,P009-T0044,소비,P009-카카오페이,efinance/전금-103-카카오페이.json#EP009카00003;efinance/전금-004-카카오페이_머니.json#WP00900001
2026-06-04,20:53,지출,의료/건강,약국,플랜 B,-13600,KRW,카카오페이 간편결제,,P009,P009-T0049,소비,P009-카카오페이,efinance/전금-103-카카오페이.json#EP009카00005;efinance/전금-004-카카오페이_머니.json#WP00900002
2026-06-03,22:19,지출,교통,대중교통,모바일티머니,-6000,KRW,카카오뱅크 입출금통장,,P009,P009-T0017,소비,P009-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900015
2026-06-03,17:16,이체,저축,예적금/청약,비상금 이체,-350000,KRW,카카오뱅크 입출금통장,,P009,P009-T0012,저축,P009-BANK-MAIN->P009-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P009-BANK-MAIN.json#BP00900012;bank/은행-004-비상금_통장_P009-BANK-SAVE.json#BP00900002
2026-06-03,14:48,지출,의료/건강,약국,온누리약국,-24400,KRW,프렌즈 체크카드,,P009,P009-T0058,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000016
2026-06-03,12:56,지출,생활,마트,이마트,-50700,KRW,프렌즈 체크카드,,P009,P009-T0042,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000009
2026-06-02,23:57,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-35300,KRW,카카오페이 간편결제,,P009,P009-T0065,소비,P009-카카오페이,efinance/전금-103-카카오페이.json#EP009카00008
2026-06-02,21:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-25400,KRW,프렌즈 체크카드,,P009,P009-T0039,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000008
2026-06-02,11:59,지출,생활,서비스구독,넷플릭스,-53200,KRW,프렌즈 체크카드,,P009,P009-T0078,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000020
2026-06-01,20:32,지출,식비,배달,요기요,-10800,KRW,프렌즈 체크카드,,P009,P009-T0047,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000011
2026-06-01,17:57,지출,생활,서비스구독,노션,-39900,KRW,토스 간편결제,,P009,P009-T0062,소비,P009-토스페이,efinance/전금-103-토스페이.json#EP009토00007
2026-06-01,12:01,지출,식비,배달,주식회사 우아한형제들,-22600,KRW,프렌즈 체크카드,,P009,P009-T0043,소비,P009-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP009000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP009000010
2026-06-01,10:09,지출,교육/학습,학원/강의,패스트캠퍼스,-82000,KRW,카카오페이 간편결제,,P009,P009-T0019,소비,P009-카카오페이,efinance/전금-103-카카오페이.json#EP009카00001
