날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-20,13:55,지출,생활,편의점,이마트24,-59700,KRW,하나 원더 체크카드,,P159,P159-T0112,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000018
2026-06-20,10:56,지출,생활,편의점,CU,-32300,KRW,토스 간편결제,,P159,P159-T0080,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00010
2026-06-20,09:52,지출,생활,편의점,이마트24,-76600,KRW,카카오뱅크 입출금통장,,P159,P159-T0108,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900032
2026-06-19,11:23,지출,식비,한식,한솥도시락 신촌점,-15300,KRW,어피치 스윗 체크카드,,P159,P159-T0082,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000016
2026-06-18,19:01,지출,의료/건강,약국,365약국,-45400,KRW,카카오뱅크 입출금통장,,P159,P159-T0025,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900015
2026-06-18,18:59,지출,식비,한식,김밥천국 홍대점,-8700,KRW,카카오뱅크 입출금통장,,P159,P159-T0055,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900024
2026-06-18,18:56,지출,생활,서비스구독,노션,-29700,KRW,KB 청춘대로 체크카드,,P159,P159-T0047,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000006
2026-06-18,18:29,지출,식비,배달,주식회사 우아한형제들,-25600,KRW,하나 원더 체크카드,,P159,P159-T0053,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000005
2026-06-18,16:46,지출,교육/학습,학원/강의,클래스101,-163200,KRW,카카오뱅크 입출금통장,,P159,P159-T0036,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900020
2026-06-18,13:16,지출,식비,한식,두끼 노량진역점,-24000,KRW,네이버페이 간편결제,,P159,P159-T0104,소비,P159-네이버페이,efinance/전금-103-네이버페이.json#EP159네00005
2026-06-17,23:42,지출,생활,마트,이마트,-63700,KRW,KB 청춘대로 체크카드,,P159,P159-T0088,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000013
2026-06-17,22:42,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-38400,KRW,KB 청춘대로 체크카드,,P159,P159-T0128,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000021
2026-06-17,20:39,지출,식비,배달,주식회사 우아한형제들,-11100,KRW,하나 원더 체크카드,,P159,P159-T0070,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000009
2026-06-17,19:31,지출,카페/간식,커피/음료,메가MGC커피,-6000,KRW,하나 원더 체크카드,,P159,P159-T0066,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000007
2026-06-17,09:46,지출,식비,배달,배민스토어,-20100,KRW,하나 원더 체크카드,,P159,P159-T0085,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000012
2026-06-16,23:24,지출,패션/쇼핑,패션,무신사,-105200,KRW,토스 간편결제,,P159,P159-T0016,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00001
2026-06-16,22:53,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-96000,KRW,네이버페이 간편결제,,P159,P159-T0118,소비,P159-네이버페이,efinance/전금-103-네이버페이.json#EP159네00007
2026-06-16,22:51,지출,교통,대중교통,서울교통공사,-4700,KRW,토스 간편결제,,P159,P159-T0056,소비,P159-토스페이,efinance/전금-103-토스페이.json#EP159토00006
2026-06-16,20:58,지출,카페/간식,커피/음료,컴포즈커피,-6800,KRW,하나 원더 체크카드,,P159,P159-T0083,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000011
2026-06-16,20:36,지출,카페/간식,커피/음료,메가MGC커피,-6400,KRW,어피치 스윗 체크카드,,P159,P159-T0062,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000013
2026-06-16,19:37,지출,교육/학습,학원/강의,패스트캠퍼스,-134600,KRW,카카오뱅크 입출금통장,,P159,P159-T0028,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900016
2026-06-16,18:30,지출,식비,배달,쿠팡이츠,-19400,KRW,네이버페이 간편결제,,P159,P159-T0067,소비,P159-네이버페이,efinance/전금-103-네이버페이.json#EP159네00002;efinance/전금-004-네이버페이_머니.json#WP15900002
2026-06-16,14:22,지출,패션/쇼핑,패션,29CM,-60100,KRW,어피치 스윗 체크카드,,P159,P159-T0121,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000020
2026-06-16,12:26,수입,근로소득,급여/용역,6월 수입,1430000,KRW,카카오뱅크 입출금통장,,P159,P159-T0001,소득,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#INCP159001
2026-06-16,09:18,지출,식비,배달,요기요,-26900,KRW,KB 청춘대로 체크카드,,P159,P159-T0086,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000011
2026-06-15,23:38,지출,문화/여가,도서,알라딘,-22900,KRW,하나 원더 체크카드,,P159,P159-T0043,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000003
2026-06-15,20:59,수입,금융수입,캐시백,카드 캐시백,403,KRW,카카오뱅크 입출금통장,,P159,P159-T0006,소득,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900006
2026-06-15,09:38,지출,생활,마트,롯데마트,-45700,KRW,카카오뱅크 입출금통장,,P159,P159-T0039,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900022
2026-06-14,21:14,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-60500,KRW,카카오뱅크 입출금통장,,P159,P159-T0051,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900023
2026-06-14,20:38,지출,식비,배달,쿠팡이츠,-12900,KRW,KB 청춘대로 체크카드,,P159,P159-T0087,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000012
2026-06-14,18:52,지출,교통,택시,우티,-9700,KRW,카카오페이 간편결제,,P159,P159-T0073,소비,P159-카카오페이,efinance/전금-103-카카오페이.json#EP159카00005;efinance/전금-004-카카오페이_머니.json#WP15900004
2026-06-14,15:47,지출,교육/학습,학원/강의,클래스101,-29700,KRW,카카오뱅크 입출금통장,,P159,P159-T0072,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900026
2026-06-14,11:13,지출,카페/간식,커피/음료,컴포즈커피,-8700,KRW,어피치 스윗 체크카드,,P159,P159-T0038,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000006
2026-06-13,19:41,지출,생활,편의점,이마트24,-36700,KRW,카카오뱅크 입출금통장,,P159,P159-T0030,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900017
2026-06-13,14:13,지출,생활,마트,홈플러스,-38400,KRW,어피치 스윗 체크카드,,P159,P159-T0061,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000012
2026-06-13,12:33,지출,교육/학습,학원/강의,클래스101,-60400,KRW,어피치 스윗 체크카드,,P159,P159-T0018,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000001
2026-06-12,20:00,지출,생활,편의점,세븐일레븐,-28800,KRW,하나 원더 체크카드,,P159,P159-T0116,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000020
2026-06-12,11:38,지출,카페/간식,커피/음료,이디야커피,-3800,KRW,어피치 스윗 체크카드,,P159,P159-T0035,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000005
2026-06-12,10:41,지출,교육/학습,학원/강의,클래스101,-27400,KRW,어피치 스윗 체크카드,,P159,P159-T0119,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000019
2026-06-11,18:35,지출,생활,서비스구독,노션,-13200,KRW,하나 원더 체크카드,,P159,P159-T0102,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000014
2026-06-10,23:56,지출,온라인쇼핑,인터넷쇼핑,무신사,-30400,KRW,네이버페이 간편결제,,P159,P159-T0103,소비,P159-네이버페이,efinance/전금-103-네이버페이.json#EP159네00004
2026-06-10,20:35,지출,생활,서비스구독,구독 서비스,-19200,KRW,하나 원더 체크카드,,P159,P159-T0009,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000001
2026-06-10,19:10,지출,식비,한식,담소소사골순대,-20900,KRW,하나 원더 체크카드,,P159,P159-T0115,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000019
2026-06-09,22:01,지출,온라인쇼핑,인터넷쇼핑,무신사,-73900,KRW,카카오뱅크 입출금통장,,P159,P159-T0117,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900034
2026-06-09,20:28,지출,생활,마트,마켓컬리,-20300,KRW,하나 원더 체크카드,,P159,P159-T0109,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000016
2026-06-09,20:18,지출,생활,편의점,세븐일레븐,-18200,KRW,KB 청춘대로 체크카드,,P159,P159-T0060,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000008
2026-06-09,20:11,지출,생활,편의점,세븐일레븐,-54200,KRW,KB 청춘대로 체크카드,,P159,P159-T0093,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000016
2026-06-09,13:16,지출,생활,마트,홈플러스,-24800,KRW,어피치 스윗 체크카드,,P159,P159-T0076,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000015
2026-06-09,12:58,지출,카페/간식,커피/음료,컴포즈커피,-10500,KRW,카카오페이 간편결제,,P159,P159-T0099,소비,P159-카카오페이,efinance/전금-103-카카오페이.json#EP159카00007
2026-06-09,11:21,지출,생활,편의점,CU,-35900,KRW,어피치 스윗 체크카드,,P159,P159-T0026,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000003
2026-06-08,22:30,지출,패션/쇼핑,패션,에이블리,-47900,KRW,어피치 스윗 체크카드,,P159,P159-T0029,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000004
2026-06-08,19:38,지출,카페/간식,디저트/떡,노티드,-9800,KRW,KB 청춘대로 체크카드,,P159,P159-T0021,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000002
2026-06-08,13:56,지출,카페/간식,디저트/떡,노티드,-5100,KRW,어피치 스윗 체크카드,,P159,P159-T0100,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000018
2026-06-08,09:16,지출,문화/여가,도서,예스24,-17100,KRW,카카오뱅크 입출금통장,,P159,P159-T0079,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900029
2026-06-07,23:41,지출,생활,마트,홈플러스,-24300,KRW,하나 원더 체크카드,,P159,P159-T0111,소비,P159-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP159000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP159000017
2026-06-07,22:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-61300,KRW,어피치 스윗 체크카드,,P159,P159-T0054,소비,P159-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP159000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP159000010
2026-06-07,19:44,지출,카페/간식,디저트/떡,노티드,-9100,KRW,KB 청춘대로 체크카드,,P159,P159-T0090,소비,P159-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP159000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP159000015
2026-06-07,15:37,지출,의료/건강,약국,플랜 B,-24500,KRW,카카오뱅크 입출금통장,,P159,P159-T0127,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900038
2026-06-07,11:22,이체,투자,국내주식/ETF,TIGER 미국나스닥100 2주 매수,-230100,KRW,카카오뱅크 입출금통장,,P159,P159-T0014,투자,P159-BANK-MAIN->P159-INV-001,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900012;invest/금투-003-한국투자증권_종합계좌.json#STKP1590001
2026-06-07,10:49,지출,생활,편의점,이마트24,-64700,KRW,카카오뱅크 입출금통장,,P159,P159-T0024,소비,P159-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P159-BANK-MAIN.json#BP15900014
