날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,23:47,수입,금융수입,캐시백,카드 캐시백,373,KRW,카카오뱅크 입출금통장,,P186,P186-T0002,소득,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600002
2026-06-22,16:21,지출,생활,통신,휴대폰 요금,-45700,KRW,카카오뱅크 입출금통장,,P186,P186-T0005,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600005
2026-06-22,16:01,지출,생활,마트,이마트,-43200,KRW,신한 Deep Dream 체크,,P186,P186-T0031,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000007
2026-06-21,20:30,지출,온라인쇼핑,인터넷쇼핑,무신사,-24700,KRW,카카오페이 간편결제,,P186,P186-T0066,소비,P186-카카오페이,efinance/전금-103-카카오페이.json#EP186카00008
2026-06-21,16:23,지출,생활,서비스구독,노션,-20800,KRW,카카오뱅크 입출금통장,,P186,P186-T0015,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600011
2026-06-21,08:33,지출,식비,배달,배민스토어,-18200,KRW,신한 Deep Dream 체크,,P186,P186-T0058,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000016
2026-06-20,19:54,지출,식비,배달,주식회사 우아한형제들,-14700,KRW,토스 간편결제,,P186,P186-T0073,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00009
2026-06-19,18:44,지출,생활,마트,이마트,-42000,KRW,카카오페이 간편결제,,P186,P186-T0014,소비,P186-카카오페이,efinance/전금-103-카카오페이.json#EP186카00001
2026-06-19,14:35,지출,생활,서비스구독,구독 서비스,-34400,KRW,신한 Deep Dream 체크,,P186,P186-T0006,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000001
2026-06-19,13:53,지출,생활,마트,마켓컬리,-38400,KRW,어피치 스윗 체크카드,,P186,P186-T0068,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000010
2026-06-19,08:07,지출,카페/간식,커피/음료,컴포즈커피,-4500,KRW,카카오페이 간편결제,,P186,P186-T0043,소비,P186-카카오페이,efinance/전금-103-카카오페이.json#EP186카00005
2026-06-18,20:14,지출,생활,편의점,세븐일레븐,-45400,KRW,신한 Deep Dream 체크,,P186,P186-T0054,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000014
2026-06-18,11:10,지출,의료/건강,약국,플랜 B,-15100,KRW,신한 Deep Dream 체크,,P186,P186-T0052,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000013
2026-06-18,10:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-50900,KRW,신한 Deep Dream 체크,,P186,P186-T0062,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000017
2026-06-18,10:03,이체,투자,국내주식/ETF,삼성전자 2주 매수,-152100,KRW,카카오뱅크 입출금통장,,P186,P186-T0011,투자,P186-BANK-MAIN->P186-INV-001,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600010;invest/금투-003-한국투자증권_종합계좌.json#STKP1860001
2026-06-17,21:10,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-16500,KRW,어피치 스윗 체크카드,,P186,P186-T0075,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000012
2026-06-16,10:13,수입,금융수입,캐시백,카드 캐시백,621,KRW,카카오뱅크 입출금통장,,P186,P186-T0003,소득,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600003
2026-06-15,22:20,지출,온라인쇼핑,인터넷쇼핑,무신사,-21700,KRW,네이버페이 간편결제,,P186,P186-T0042,소비,P186-네이버페이,efinance/전금-103-네이버페이.json#EP186네00003
2026-06-15,13:21,지출,카페/간식,디저트/떡,파리바게뜨,-9000,KRW,어피치 스윗 체크카드,,P186,P186-T0064,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000009
2026-06-15,12:14,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-66400,KRW,토스 간편결제,,P186,P186-T0063,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00006
2026-06-14,19:44,지출,식비,한식,두끼 노량진역점,-13400,KRW,토스 간편결제,,P186,P186-T0025,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00002
2026-06-14,19:02,지출,교통,대중교통,티머니,-21800,KRW,카카오뱅크 입출금통장,,P186,P186-T0045,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600017
2026-06-14,17:09,지출,생활,편의점,이마트24,-37600,KRW,어피치 스윗 체크카드,,P186,P186-T0020,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000001
2026-06-14,13:09,지출,금융,보험,실손보험료,-85000,KRW,카카오뱅크 입출금통장,,P186,P186-T0007,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600006
2026-06-14,09:13,지출,생활,편의점,세븐일레븐,-27000,KRW,신한 Deep Dream 체크,,P186,P186-T0018,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000004
2026-06-13,21:54,지출,카페/간식,디저트/떡,노티드,-4400,KRW,카카오페이 간편결제,,P186,P186-T0065,소비,P186-카카오페이,efinance/전금-103-카카오페이.json#EP186카00007;efinance/전금-004-카카오페이_머니.json#WP18600002
2026-06-13,19:24,지출,문화/여가,공연/영화,인터파크티켓,-29600,KRW,네이버페이 간편결제,,P186,P186-T0048,소비,P186-네이버페이,efinance/전금-103-네이버페이.json#EP186네00005
2026-06-13,15:56,지출,생활,편의점,GS25,-21600,KRW,토스 간편결제,,P186,P186-T0070,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00007
2026-06-13,13:11,지출,카페/간식,디저트/떡,배스킨라빈스,-6400,KRW,카카오뱅크 입출금통장,,P186,P186-T0049,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600018
2026-06-13,09:40,지출,식비,한식,두끼 노량진역점,-10800,KRW,신한 Deep Dream 체크,,P186,P186-T0013,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000002
2026-06-12,19:11,지출,생활,서비스구독,노션,-11900,KRW,신한 Deep Dream 체크,,P186,P186-T0067,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000018
2026-06-11,10:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-51300,KRW,네이버페이 간편결제,,P186,P186-T0027,소비,P186-네이버페이,efinance/전금-103-네이버페이.json#EP186네00001;efinance/전금-004-네이버페이_머니.json#WP18600001
2026-06-10,19:49,지출,패션/쇼핑,패션,무신사,-107000,KRW,네이버페이 간편결제,,P186,P186-T0033,소비,P186-네이버페이,efinance/전금-103-네이버페이.json#EP186네00002
2026-06-10,12:36,이체,저축,예적금/청약,청약 납입,-350000,KRW,카카오뱅크 입출금통장,,P186,P186-T0009,저축,P186-BANK-MAIN->P186-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600008;bank/은행-004-주택청약종합저축_P186-BANK-HOUSING.json#BP18600001
2026-06-09,22:21,지출,교통,대중교통,서울교통공사,-15600,KRW,토스 간편결제,,P186,P186-T0029,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00003
2026-06-09,20:05,지출,식비,배달,배민스토어,-18300,KRW,카카오페이 간편결제,,P186,P186-T0016,소비,P186-카카오페이,efinance/전금-103-카카오페이.json#EP186카00002
2026-06-08,19:58,지출,식비,배달,쿠팡이츠,-16000,KRW,어피치 스윗 체크카드,,P186,P186-T0074,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000011
2026-06-08,18:41,지출,식비,한식,담소소사골순대,-14000,KRW,토스 간편결제,,P186,P186-T0038,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00005
2026-06-08,12:57,지출,생활,서비스구독,유튜브 프리미엄,-12400,KRW,카카오뱅크 입출금통장,,P186,P186-T0022,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600013
2026-06-08,09:36,지출,생활,마트,홈플러스,-26300,KRW,신한 Deep Dream 체크,,P186,P186-T0057,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000015
2026-06-07,21:25,지출,생활,마트,마켓컬리,-32400,KRW,어피치 스윗 체크카드,,P186,P186-T0060,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000007
2026-06-07,09:59,지출,식비,배달,요기요,-10800,KRW,신한 Deep Dream 체크,,P186,P186-T0036,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000009
2026-06-05,22:22,지출,교통,대중교통,카카오버스,-20000,KRW,카카오뱅크 입출금통장,,P186,P186-T0059,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600021
2026-06-04,08:32,지출,식비,한식,담소소사골순대,-7000,KRW,어피치 스윗 체크카드,,P186,P186-T0021,소비,P186-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP186000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP186000002
2026-06-03,12:09,이체,저축,예적금/청약,적금 자동이체,-760000,KRW,카카오뱅크 입출금통장,,P186,P186-T0008,저축,P186-BANK-MAIN->P186-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600007;bank/은행-004-세이프박스_P186-BANK-SAVE.json#BP18600001
2026-06-03,10:41,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-18600,KRW,카카오뱅크 입출금통장,,P186,P186-T0056,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600020
2026-06-03,08:55,지출,교통,택시,카카오T 택시,-12500,KRW,카카오뱅크 입출금통장,,P186,P186-T0041,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600016
2026-06-02,20:09,지출,문화/여가,도서,예스24,-16400,KRW,신한 Deep Dream 체크,,P186,P186-T0026,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000005
2026-06-02,18:01,지출,교통,택시,타다,-2700,KRW,카카오뱅크 입출금통장,,P186,P186-T0035,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600015
2026-06-02,12:50,지출,의료/건강,약국,온누리약국,-15000,KRW,신한 Deep Dream 체크,,P186,P186-T0040,소비,P186-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP186000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP186000010
2026-06-02,10:14,지출,생활,마트,홈플러스,-50900,KRW,카카오뱅크 입출금통장,,P186,P186-T0024,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600014
2026-06-01,18:31,지출,생활,편의점,이마트24,-44700,KRW,토스 간편결제,,P186,P186-T0034,소비,P186-토스페이,efinance/전금-103-토스페이.json#EP186토00004
2026-06-01,12:13,지출,생활,마트,홈플러스,-16900,KRW,네이버페이 간편결제,,P186,P186-T0044,소비,P186-네이버페이,efinance/전금-103-네이버페이.json#EP186네00004
2026-06-01,09:41,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,카카오뱅크 입출금통장,,P186,P186-T0004,소비,P186-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P186-BANK-MAIN.json#BP18600004
