날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,13:10,지출,식비,한식,두끼 노량진역점,-7900,KRW,카카오페이 간편결제,,P116,P116-T0053,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00003
2026-06-27,12:37,지출,의료/건강,약국,온누리약국,-17600,KRW,프렌즈 체크카드,,P116,P116-T0022,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000006
2026-06-27,09:11,지출,생활,편의점,세븐일레븐,-28200,KRW,토스 간편결제,,P116,P116-T0049,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00005
2026-06-26,23:43,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-58100,KRW,토스뱅크 통장,예산 내 소비,P116,P116-T0017,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600012
2026-06-26,18:00,지출,교육/학습,학원/강의,클래스101,-100000,KRW,카카오페이 간편결제,,P116,P116-T0103,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00014
2026-06-26,16:43,지출,교육/학습,학원/강의,클래스101,-59600,KRW,토스 간편결제,예산 내 소비,P116,P116-T0112,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00013
2026-06-26,10:24,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-57900,KRW,카카오페이 간편결제,,P116,P116-T0047,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00002;efinance/전금-004-카카오페이_머니.json#WP11600001
2026-06-26,09:20,수입,금융수입,캐시백,카드 캐시백,74,KRW,토스뱅크 통장,,P116,P116-T0003,소득,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600003
2026-06-26,08:48,수입,근로소득,급여,6월 월급,4270000,KRW,토스뱅크 통장,,P116,P116-T0001,소득,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#PAYP116
2026-06-25,21:18,지출,카페/간식,디저트/떡,파리바게뜨,-5800,KRW,토스뱅크 통장,,P116,P116-T0105,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600024
2026-06-25,18:32,지출,식비,배달,쿠팡이츠,-13000,KRW,어피치 스윗 체크카드,,P116,P116-T0068,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000019
2026-06-25,13:53,지출,금융,보험,실손보험료,-70700,KRW,토스뱅크 통장,,P116,P116-T0009,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600007
2026-06-25,08:52,이체,저축,예적금/청약,적금 자동이체,-1480000,KRW,토스뱅크 통장,,P116,P116-T0010,저축,P116-BANK-MAIN->P116-BANK-SAVE,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600008;bank/은행-004-세이프박스_P116-BANK-SAVE.json#BP11600001
2026-06-24,17:44,지출,생활,편의점,이마트24,-20400,KRW,프렌즈 체크카드,,P116,P116-T0111,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000028
2026-06-23,15:26,지출,교육/학습,학원/강의,인프런,-93400,KRW,어피치 스윗 체크카드,,P116,P116-T0014,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000001
2026-06-23,13:21,지출,교육/학습,학원/강의,해커스,-55800,KRW,카카오페이 간편결제,,P116,P116-T0101,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00013
2026-06-23,09:02,지출,카페/간식,커피/음료,이디야커피,-5200,KRW,프렌즈 체크카드,,P116,P116-T0114,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000030
2026-06-22,22:37,지출,교통,대중교통,서울교통공사,-9000,KRW,프렌즈 체크카드,,P116,P116-T0036,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000011
2026-06-22,21:42,지출,교육/학습,학원/강의,인프런,-65100,KRW,네이버페이 간편결제,,P116,P116-T0026,소비,P116-네이버페이,efinance/전금-103-네이버페이.json#EP116네00001
2026-06-22,20:58,지출,식비,한식,담소소사골순대,-19300,KRW,토스 간편결제,,P116,P116-T0083,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00010
2026-06-22,18:14,지출,식비,배달,배민스토어,-12100,KRW,어피치 스윗 체크카드,,P116,P116-T0040,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000010
2026-06-22,08:25,지출,교통,택시,카카오T 택시,-10100,KRW,토스 간편결제,,P116,P116-T0069,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00008
2026-06-21,21:28,지출,식비,한식,담소소사골순대,-7900,KRW,어피치 스윗 체크카드,,P116,P116-T0071,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000020
2026-06-21,20:10,지출,카페/간식,커피/음료,컴포즈커피,-4400,KRW,어피치 스윗 체크카드,,P116,P116-T0086,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000022
2026-06-21,16:50,지출,생활,마트,마켓컬리,-41200,KRW,프렌즈 체크카드,,P116,P116-T0081,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000019
2026-06-21,16:18,지출,교육/학습,학원/강의,클래스101,-121100,KRW,어피치 스윗 체크카드,,P116,P116-T0021,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000004
2026-06-20,20:57,지출,생활,마트,롯데마트,-24300,KRW,어피치 스윗 체크카드,,P116,P116-T0033,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000008
2026-06-20,18:57,지출,교통,대중교통,카카오버스,-8800,KRW,토스뱅크 통장,,P116,P116-T0035,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600013
2026-06-20,14:01,지출,생활,통신,휴대폰 요금,-76600,KRW,프렌즈 체크카드,,P116,P116-T0007,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000001
2026-06-20,12:07,수입,금융수입,캐시백,카드 캐시백,440,KRW,토스뱅크 통장,,P116,P116-T0002,소득,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600002
2026-06-20,09:25,지출,생활,편의점,세븐일레븐,-39200,KRW,어피치 스윗 체크카드,,P116,P116-T0058,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000015
2026-06-19,20:25,지출,식비,배달,배민스토어,-13400,KRW,어피치 스윗 체크카드,,P116,P116-T0046,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000012
2026-06-19,18:31,지출,식비,배달,배민스토어,-14000,KRW,네이버페이 간편결제,,P116,P116-T0080,소비,P116-네이버페이,efinance/전금-103-네이버페이.json#EP116네00004
2026-06-19,15:59,지출,패션/쇼핑,패션,무신사,-29400,KRW,네이버페이 간편결제,예산 내 소비,P116,P116-T0048,소비,P116-네이버페이,efinance/전금-103-네이버페이.json#EP116네00002
2026-06-18,23:03,지출,교통,택시,우티,-10800,KRW,토스뱅크 통장,,P116,P116-T0110,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600025
2026-06-18,13:54,지출,카페/간식,디저트/떡,배스킨라빈스,-4300,KRW,토스뱅크 통장,,P116,P116-T0072,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600020
2026-06-18,11:38,지출,식비,배달,배민스토어,-17300,KRW,어피치 스윗 체크카드,,P116,P116-T0100,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000025
2026-06-18,09:17,지출,교통,택시,타다,-6100,KRW,어피치 스윗 체크카드,,P116,P116-T0065,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000017
2026-06-17,12:34,지출,카페/간식,디저트/떡,노티드,-3200,KRW,카카오페이 간편결제,,P116,P116-T0095,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00012
2026-06-16,19:16,지출,생활,서비스구독,유튜브 프리미엄,-28200,KRW,토스뱅크 통장,,P116,P116-T0063,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600018
2026-06-16,14:44,지출,패션/쇼핑,패션,지그재그,-85800,KRW,어피치 스윗 체크카드,,P116,P116-T0051,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000013
2026-06-16,13:41,지출,식비,배달,주식회사 우아한형제들,-10600,KRW,토스뱅크 통장,,P116,P116-T0088,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600022
2026-06-16,09:46,지출,생활,마트,이마트,-35900,KRW,프렌즈 체크카드,예산 내 소비,P116,P116-T0097,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000023
2026-06-15,21:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-60700,KRW,프렌즈 체크카드,,P116,P116-T0077,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000017
2026-06-15,16:54,지출,교육/학습,학원/강의,패스트캠퍼스,-19300,KRW,어피치 스윗 체크카드,,P116,P116-T0028,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000006
2026-06-15,09:34,지출,패션/쇼핑,패션,지그재그,-29800,KRW,어피치 스윗 체크카드,,P116,P116-T0052,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000014
2026-06-14,23:50,지출,패션/쇼핑,패션,무신사,-90200,KRW,프렌즈 체크카드,,P116,P116-T0029,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000007
2026-06-14,20:58,지출,생활,마트,이마트,-13400,KRW,프렌즈 체크카드,,P116,P116-T0108,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000027
2026-06-14,07:07,지출,교통,택시,카카오T 택시,-12200,KRW,카카오페이 간편결제,예산 내 소비,P116,P116-T0055,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00004;efinance/전금-004-카카오페이_머니.json#WP11600002
2026-06-13,17:26,수입,금융수입,캐시백,카드 캐시백,759,KRW,토스뱅크 통장,,P116,P116-T0004,소득,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600004
2026-06-13,15:13,지출,생활,서비스구독,멜론,-15600,KRW,토스 간편결제,,P116,P116-T0041,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00004
2026-06-13,10:47,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49400,KRW,어피치 스윗 체크카드,,P116,P116-T0076,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000021
2026-06-12,21:57,지출,생활,서비스구독,구독 서비스,-28900,KRW,프렌즈 체크카드,,P116,P116-T0008,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000002
2026-06-12,21:56,지출,의료/건강,약국,365약국,-27800,KRW,프렌즈 체크카드,,P116,P116-T0059,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000015
2026-06-12,21:50,지출,생활,마트,마켓컬리,-17100,KRW,토스 간편결제,,P116,P116-T0056,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00007
2026-06-12,21:16,지출,카페/간식,디저트/떡,파리바게뜨,-4700,KRW,어피치 스윗 체크카드,,P116,P116-T0032,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000007
2026-06-12,20:42,지출,식비,한식,김밥천국 홍대점,-20100,KRW,토스뱅크 통장,,P116,P116-T0060,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600017
2026-06-12,20:27,지출,카페/간식,디저트/떡,파리바게뜨,-4500,KRW,프렌즈 체크카드,,P116,P116-T0093,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000022
2026-06-12,17:54,지출,생활,서비스구독,챗GPT,-12800,KRW,프렌즈 체크카드,예산 내 소비,P116,P116-T0019,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000005
2026-06-12,17:30,지출,생활,편의점,CU,-46700,KRW,프렌즈 체크카드,,P116,P116-T0031,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000009
2026-06-12,09:41,지출,생활,마트,이마트,-22400,KRW,프렌즈 체크카드,,P116,P116-T0099,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000025
2026-06-12,08:57,지출,식비,배달,쿠팡이츠,-7500,KRW,프렌즈 체크카드,,P116,P116-T0102,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000026
2026-06-11,23:24,지출,생활,편의점,CU,-49600,KRW,프렌즈 체크카드,,P116,P116-T0016,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000003
2026-06-11,19:07,지출,패션/쇼핑,패션,29CM,-71300,KRW,어피치 스윗 체크카드,,P116,P116-T0106,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000027
2026-06-11,11:06,지출,식비,한식,담소소사골순대,-17500,KRW,토스 간편결제,,P116,P116-T0039,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00003
2026-06-10,20:32,지출,온라인쇼핑,인터넷쇼핑,무신사,-35700,KRW,어피치 스윗 체크카드,,P116,P116-T0109,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000028
2026-06-10,18:50,지출,교육/학습,학원/강의,클래스101,-80500,KRW,어피치 스윗 체크카드,,P116,P116-T0015,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000002
2026-06-10,18:34,지출,생활,편의점,이마트24,-34500,KRW,프렌즈 체크카드,,P116,P116-T0042,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000012
2026-06-10,18:04,지출,식비,배달,요기요,-19600,KRW,프렌즈 체크카드,,P116,P116-T0034,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000010
2026-06-10,15:38,지출,생활,서비스구독,노션,-50200,KRW,어피치 스윗 체크카드,예산 내 소비,P116,P116-T0096,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000024
2026-06-10,10:41,이체,저축,예적금/청약,청약 납입,-340000,KRW,토스뱅크 통장,,P116,P116-T0011,저축,P116-BANK-MAIN->P116-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600009;bank/은행-004-주택청약종합저축_P116-BANK-HOUSING.json#BP11600001
2026-06-09,21:42,지출,식비,배달,요기요,-15300,KRW,카카오페이 간편결제,,P116,P116-T0061,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00005
2026-06-09,20:15,지출,카페/간식,디저트/떡,배스킨라빈스,-4000,KRW,어피치 스윗 체크카드,,P116,P116-T0038,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000009
2026-06-09,19:52,지출,교통,택시,아이엠택시,-7000,KRW,네이버페이 간편결제,,P116,P116-T0075,소비,P116-네이버페이,efinance/전금-103-네이버페이.json#EP116네00003;efinance/전금-004-네이버페이_머니.json#WP11600001
2026-06-09,14:18,이체,투자,국내주식/ETF,KODEX 200 7주 매수,-273100,KRW,토스뱅크 통장,,P116,P116-T0013,투자,P116-BANK-MAIN->P116-INV-001,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600011;invest/금투-003-신한투자증권_종합계좌.json#STKP1160001
2026-06-09,14:14,지출,생활,편의점,세븐일레븐,-23000,KRW,토스뱅크 통장,,P116,P116-T0070,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600019
2026-06-09,09:41,지출,생활,편의점,세븐일레븐,-28500,KRW,프렌즈 체크카드,,P116,P116-T0098,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000024
2026-06-08,23:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-34600,KRW,어피치 스윗 체크카드,,P116,P116-T0066,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000018
2026-06-08,18:18,지출,식비,배달,주식회사 우아한형제들,-10200,KRW,토스 간편결제,예산 내 소비,P116,P116-T0078,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00009
2026-06-08,17:41,지출,생활,마트,마켓컬리,-23500,KRW,프렌즈 체크카드,,P116,P116-T0082,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000020
2026-06-08,16:15,지출,문화/여가,도서,예스24,-13600,KRW,프렌즈 체크카드,,P116,P116-T0079,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000018
2026-06-08,16:02,지출,패션/쇼핑,패션,무신사,-100900,KRW,토스뱅크 통장,,P116,P116-T0092,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600023
2026-06-08,15:18,지출,생활,서비스구독,유튜브 프리미엄,-2800,KRW,토스뱅크 통장,,P116,P116-T0037,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600014
2026-06-07,16:41,지출,생활,서비스구독,유튜브 프리미엄,-38300,KRW,카카오페이 간편결제,,P116,P116-T0074,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00008
2026-06-06,20:45,지출,식비,배달,배민스토어,-9000,KRW,토스 간편결제,,P116,P116-T0090,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00011
2026-06-06,15:07,수입,금융수입,캐시백,카드 캐시백,797,KRW,토스뱅크 통장,,P116,P116-T0005,소득,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600005
2026-06-05,11:54,지출,패션/쇼핑,패션,무신사,-25800,KRW,카카오페이 간편결제,,P116,P116-T0024,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00001
2026-06-04,19:06,지출,문화/여가,도서,알라딘,-33100,KRW,프렌즈 체크카드,예산 내 소비,P116,P116-T0045,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000013
2026-06-03,19:56,지출,생활,서비스구독,유튜브 프리미엄,-18300,KRW,카카오페이 간편결제,,P116,P116-T0062,소비,P116-카카오페이,efinance/전금-103-카카오페이.json#EP116카00006
2026-06-03,15:42,이체,저축,예적금/청약,비상금 이체,-460000,KRW,토스뱅크 통장,,P116,P116-T0012,저축,P116-BANK-MAIN->P116-BANK-SAVE,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600010;bank/은행-004-세이프박스_P116-BANK-SAVE.json#BP11600002
2026-06-03,12:06,지출,온라인쇼핑,인터넷쇼핑,11번가,-67000,KRW,토스 간편결제,예산 내 소비,P116,P116-T0025,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00001
2026-06-03,10:09,지출,생활,편의점,이마트24,-34700,KRW,토스뱅크 통장,,P116,P116-T0057,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600016
2026-06-02,22:05,지출,교통,택시,타다,-13700,KRW,토스뱅크 통장,,P116,P116-T0084,소비,P116-BANK-MAIN,bank/은행-004-토스뱅크_통장_P116-BANK-MAIN.json#BP11600021
2026-06-02,20:46,지출,식비,배달,주식회사 우아한형제들,-10300,KRW,어피치 스윗 체크카드,,P116,P116-T0020,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000003
2026-06-02,07:53,지출,교통,택시,타다,-7300,KRW,어피치 스윗 체크카드,,P116,P116-T0043,소비,P116-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP116000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP116000011
2026-06-01,23:49,지출,문화/여가,공연/영화,CGV,-21100,KRW,프렌즈 체크카드,,P116,P116-T0030,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000008
2026-06-01,16:40,지출,문화/여가,도서,교보문고,-25100,KRW,프렌즈 체크카드,,P116,P116-T0087,소비,P116-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP116000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP116000021
2026-06-01,12:43,지출,생활,편의점,세븐일레븐,-11700,KRW,토스 간편결제,,P116,P116-T0050,소비,P116-토스페이,efinance/전금-103-토스페이.json#EP116토00006
