날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,13:36,지출,카페/간식,디저트/떡,파리바게뜨,-3300,KRW,네이버페이 간편결제,,P044,P044-T0078,소비,P044-네이버페이,efinance/전금-103-네이버페이.json#EP044네00002
2026-06-26,10:01,지출,생활,편의점,세븐일레븐,-24200,KRW,카카오뱅크 입출금통장,,P044,P044-T0014,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400011
2026-06-25,19:02,지출,교통,택시,카카오T 택시,-8700,KRW,어피치 스윗 체크카드,,P044,P044-T0068,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000033
2026-06-25,15:58,지출,패션/쇼핑,패션,29CM,-70500,KRW,토스 간편결제,,P044,P044-T0071,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00009
2026-06-25,12:02,이체,저축,예적금/청약,청약 납입,-10000,KRW,카카오뱅크 입출금통장,,P044,P044-T0009,저축,P044-BANK-MAIN->P044-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400007;bank/은행-004-주택청약종합저축_P044-BANK-HOUSING.json#BP04400001
2026-06-25,10:23,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-59700,KRW,어피치 스윗 체크카드,,P044,P044-T0038,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000011
2026-06-25,09:25,지출,문화/여가,공연/영화,CGV,-39500,KRW,토스 간편결제,,P044,P044-T0084,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00010
2026-06-24,17:18,지출,생활,서비스구독,챗GPT,-19000,KRW,네이버페이 간편결제,,P044,P044-T0024,소비,P044-네이버페이,efinance/전금-103-네이버페이.json#EP044네00001
2026-06-24,11:53,지출,교육/학습,학원/강의,클래스101,-69200,KRW,어피치 스윗 체크카드,,P044,P044-T0020,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000006
2026-06-24,08:19,지출,식비,배달,요기요,-16100,KRW,카카오페이 간편결제,,P044,P044-T0017,소비,P044-카카오페이,efinance/전금-103-카카오페이.json#EP044카00001
2026-06-23,23:00,지출,생활,마트,마켓컬리,-31800,KRW,토스 간편결제,,P044,P044-T0023,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00002
2026-06-23,07:11,지출,교통,택시,카카오T 택시,-13100,KRW,카카오뱅크 입출금통장,,P044,P044-T0045,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400019
2026-06-22,23:03,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-48700,KRW,어피치 스윗 체크카드,,P044,P044-T0069,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000034
2026-06-22,22:22,지출,생활,편의점,이마트24,-20400,KRW,카카오뱅크 입출금통장,,P044,P044-T0072,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400024
2026-06-22,19:06,지출,패션/쇼핑,패션,지그재그,-76000,KRW,어피치 스윗 체크카드,,P044,P044-T0046,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000017
2026-06-22,15:33,수입,기타수입,급여/용역,6월 수입,880000,KRW,카카오뱅크 입출금통장,,P044,P044-T0002,소득,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#INCP044002
2026-06-22,12:45,지출,카페/간식,커피/음료,컴포즈커피,-5800,KRW,토스 간편결제,,P044,P044-T0027,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00003
2026-06-22,12:31,지출,식비,배달,배민스토어,-14800,KRW,카카오뱅크 입출금통장,,P044,P044-T0077,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400026
2026-06-21,19:35,지출,카페/간식,커피/음료,메가MGC커피,-8200,KRW,어피치 스윗 체크카드,,P044,P044-T0016,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000005
2026-06-21,10:11,지출,생활,편의점,CU,-9500,KRW,카카오뱅크 입출금통장,,P044,P044-T0075,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400025
2026-06-20,11:37,수입,금융수입,캐시백,카드 캐시백,221,KRW,카카오뱅크 입출금통장,,P044,P044-T0003,소득,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400003
2026-06-20,08:01,지출,교통,택시,우티,-20600,KRW,카카오뱅크 입출금통장,,P044,P044-T0058,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400022
2026-06-19,20:23,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-44200,KRW,어피치 스윗 체크카드,,P044,P044-T0065,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000031
2026-06-19,16:18,지출,교육/학습,학원/강의,인프런,-115400,KRW,어피치 스윗 체크카드,,P044,P044-T0051,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000021
2026-06-19,14:52,지출,생활,편의점,세븐일레븐,-17000,KRW,어피치 스윗 체크카드,,P044,P044-T0073,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000036
2026-06-19,12:32,지출,식비,배달,주식회사 우아한형제들,-13900,KRW,카카오페이 간편결제,,P044,P044-T0026,소비,P044-카카오페이,efinance/전금-103-카카오페이.json#EP044카00002
2026-06-18,22:25,지출,교통,택시,타다,-9200,KRW,어피치 스윗 체크카드,,P044,P044-T0085,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000042;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000042
2026-06-18,21:25,지출,문화/여가,도서,알라딘,-20600,KRW,어피치 스윗 체크카드,,P044,P044-T0021,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000007
2026-06-18,18:57,지출,식비,한식,담소소사골순대,-21700,KRW,어피치 스윗 체크카드,,P044,P044-T0066,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000032
2026-06-18,18:57,지출,교통,대중교통,티머니,-13500,KRW,어피치 스윗 체크카드,,P044,P044-T0042,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000015
2026-06-17,13:35,지출,금융,보험,실손보험료,-57700,KRW,어피치 스윗 체크카드,,P044,P044-T0007,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000002
2026-06-17,09:01,지출,교통,대중교통,서울교통공사,-3700,KRW,카카오뱅크 입출금통장,,P044,P044-T0032,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400016
2026-06-15,21:05,지출,식비,한식,담소소사골순대,-11700,KRW,어피치 스윗 체크카드,,P044,P044-T0070,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000035;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000035
2026-06-15,19:10,지출,생활,서비스구독,노션,-16500,KRW,어피치 스윗 체크카드,,P044,P044-T0049,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000019
2026-06-15,18:42,지출,식비,배달,요기요,-18500,KRW,어피치 스윗 체크카드,,P044,P044-T0050,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000020
2026-06-15,15:38,지출,교육/학습,학원/강의,인프런,-91400,KRW,어피치 스윗 체크카드,,P044,P044-T0086,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000043;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000043
2026-06-15,10:30,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26400,KRW,어피치 스윗 체크카드,,P044,P044-T0025,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000008
2026-06-15,09:05,지출,교통,택시,아이엠택시,-18700,KRW,어피치 스윗 체크카드,,P044,P044-T0035,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000009
2026-06-15,08:34,지출,식비,한식,담소소사골순대,-15400,KRW,토스 간편결제,,P044,P044-T0062,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00008
2026-06-14,14:36,지출,생활,통신,휴대폰 요금,-45900,KRW,어피치 스윗 체크카드,,P044,P044-T0005,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000001
2026-06-13,19:05,지출,교육/학습,학원/강의,패스트캠퍼스,-104300,KRW,네이버페이 간편결제,,P044,P044-T0079,소비,P044-네이버페이,efinance/전금-103-네이버페이.json#EP044네00003;efinance/전금-004-네이버페이_머니.json#WP04400001
2026-06-13,11:51,지출,식비,배달,요기요,-17400,KRW,어피치 스윗 체크카드,,P044,P044-T0060,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000027
2026-06-13,11:30,지출,패션/쇼핑,패션,에이블리,-85300,KRW,어피치 스윗 체크카드,,P044,P044-T0056,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000024
2026-06-12,20:43,지출,식비,배달,요기요,-9300,KRW,어피치 스윗 체크카드,,P044,P044-T0061,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000028
2026-06-12,20:09,지출,생활,서비스구독,구독 서비스,-38800,KRW,카카오뱅크 입출금통장,,P044,P044-T0006,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400005
2026-06-12,15:02,지출,생활,마트,홈플러스,-50400,KRW,어피치 스윗 체크카드,,P044,P044-T0013,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000003
2026-06-12,14:35,지출,생활,편의점,GS25,-32600,KRW,어피치 스윗 체크카드,,P044,P044-T0076,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000038;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000038
2026-06-12,08:31,지출,식비,한식,김밥천국 홍대점,-17000,KRW,토스 간편결제,,P044,P044-T0087,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00011
2026-06-11,10:02,지출,생활,마트,마켓컬리,-46800,KRW,카카오페이 간편결제,,P044,P044-T0031,소비,P044-카카오페이,efinance/전금-103-카카오페이.json#EP044카00003;efinance/전금-004-카카오페이_머니.json#WP04400001
2026-06-10,19:32,지출,카페/간식,디저트/떡,배스킨라빈스,-4900,KRW,토스 간편결제,,P044,P044-T0030,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00004
2026-06-10,18:27,지출,교육/학습,학원/강의,패스트캠퍼스,-56800,KRW,어피치 스윗 체크카드,,P044,P044-T0040,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000013
2026-06-09,10:20,지출,생활,편의점,이마트24,-6500,KRW,어피치 스윗 체크카드,,P044,P044-T0082,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000041;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000041
2026-06-08,10:07,지출,교육/학습,학원/강의,클래스101,-49300,KRW,카카오뱅크 입출금통장,,P044,P044-T0022,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400013
2026-06-08,09:36,수입,기타수입,급여/용역,6월 수입,210000,KRW,카카오뱅크 입출금통장,,P044,P044-T0001,소득,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#INCP044001
2026-06-07,22:14,지출,교통,대중교통,카카오버스,-6500,KRW,카카오뱅크 입출금통장,,P044,P044-T0028,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400014
2026-06-07,12:28,지출,식비,한식,담소소사골순대,-11800,KRW,토스 간편결제,,P044,P044-T0055,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00007
2026-06-07,10:49,지출,교육/학습,학원/강의,인프런,-47600,KRW,카카오뱅크 입출금통장,,P044,P044-T0012,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400010
2026-06-06,20:45,지출,생활,편의점,이마트24,-22700,KRW,어피치 스윗 체크카드,,P044,P044-T0043,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000016
2026-06-06,16:50,지출,생활,서비스구독,노션,-31200,KRW,어피치 스윗 체크카드,,P044,P044-T0039,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000012
2026-06-06,09:09,지출,카페/간식,커피/음료,스타벅스 합정점,-5000,KRW,어피치 스윗 체크카드,,P044,P044-T0081,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000040;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000040
2026-06-05,23:08,지출,교육/학습,학원/강의,해커스,-65800,KRW,카카오뱅크 입출금통장,,P044,P044-T0036,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400017
2026-06-05,19:01,지출,교통,대중교통,티머니,-8800,KRW,카카오뱅크 입출금통장,,P044,P044-T0053,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400021
2026-06-05,18:45,지출,교통,대중교통,모바일티머니,-14400,KRW,어피치 스윗 체크카드,,P044,P044-T0064,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000030
2026-06-05,16:53,지출,교육/학습,학원/강의,해커스,-60700,KRW,카카오뱅크 입출금통장,,P044,P044-T0044,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400018
2026-06-05,11:02,지출,생활,서비스구독,챗GPT,-10700,KRW,카카오뱅크 입출금통장,,P044,P044-T0047,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400020
2026-06-05,09:29,지출,생활,서비스구독,멜론,-33400,KRW,카카오뱅크 입출금통장,,P044,P044-T0067,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400023
2026-06-04,11:39,지출,생활,편의점,GS25,-15200,KRW,토스 간편결제,,P044,P044-T0034,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00006
2026-06-03,22:44,지출,교통,택시,카카오T 택시,-9700,KRW,어피치 스윗 체크카드,,P044,P044-T0074,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000037;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000037
2026-06-03,21:59,지출,카페/간식,커피/음료,메가MGC커피,-4300,KRW,어피치 스윗 체크카드,,P044,P044-T0088,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000044;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000044
2026-06-03,18:35,지출,교통,대중교통,서울교통공사,-9000,KRW,카카오뱅크 입출금통장,,P044,P044-T0029,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400015
2026-06-03,13:50,지출,문화/여가,공연/영화,CGV,-29900,KRW,어피치 스윗 체크카드,,P044,P044-T0015,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000004
2026-06-03,11:57,이체,저축,예적금/청약,적금 자동이체,-60000,KRW,카카오뱅크 입출금통장,,P044,P044-T0008,저축,P044-BANK-MAIN->P044-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400006;bank/은행-004-청년희망_적금_P044-BANK-SAVE.json#BP04400001
2026-06-02,20:34,지출,문화/여가,도서,알라딘,-18000,KRW,카카오뱅크 입출금통장,,P044,P044-T0083,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400027
2026-06-02,19:42,지출,식비,배달,주식회사 우아한형제들,-22200,KRW,어피치 스윗 체크카드,,P044,P044-T0037,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000010
2026-06-02,09:12,지출,주거,월세/관리비,주거비 자동이체,-200000,KRW,카카오뱅크 입출금통장,,P044,P044-T0004,소비,P044-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400004
2026-06-01,22:18,지출,생활,서비스구독,넷플릭스,-36500,KRW,토스 간편결제,,P044,P044-T0033,소비,P044-토스페이,efinance/전금-103-토스페이.json#EP044토00005
2026-06-01,12:27,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,카카오뱅크 입출금통장,,P044,P044-T0011,투자,P044-BANK-MAIN->P044-INV-001,bank/은행-004-카카오뱅크_입출금통장_P044-BANK-MAIN.json#BP04400009;invest/금투-003-미래에셋증권_CMA.json#STKP0440001
2026-06-01,12:24,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-55100,KRW,어피치 스윗 체크카드,,P044,P044-T0057,소비,P044-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP044000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP044000025
