날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,11:18,지출,패션/쇼핑,패션,29CM,-73400,KRW,NH주거래우대통장,,P028,P028-T0050,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800024
2026-06-23,13:37,지출,카페/간식,디저트/떡,던킨,-3500,KRW,토스뱅크 체크카드,,P028,P028-T0067,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000028;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000028
2026-06-22,23:49,지출,교통,택시,우티,-22300,KRW,토스 간편결제,,P028,P028-T0068,소비,P028-토스페이,efinance/전금-103-토스페이.json#EP028토00004
2026-06-21,18:55,지출,교통,대중교통,모바일티머니,-12500,KRW,NH주거래우대통장,,P028,P028-T0036,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800022
2026-06-21,12:09,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-64900,KRW,NH주거래우대통장,,P028,P028-T0032,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800020
2026-06-20,21:00,수입,금융수입,캐시백,카드 캐시백,754,KRW,NH주거래우대통장,,P028,P028-T0007,소득,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800007
2026-06-20,19:28,지출,식비,한식,두끼 노량진역점,-10600,KRW,카카오페이 간편결제,,P028,P028-T0040,소비,P028-카카오페이,efinance/전금-103-카카오페이.json#EP028카00004
2026-06-20,13:27,지출,카페/간식,디저트/떡,노티드,-6000,KRW,카카오페이 간편결제,,P028,P028-T0053,소비,P028-카카오페이,efinance/전금-103-카카오페이.json#EP028카00008
2026-06-19,14:45,지출,문화/여가,공연/영화,메가박스,-43000,KRW,토스뱅크 체크카드,,P028,P028-T0019,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000004
2026-06-19,12:46,지출,생활,서비스구독,구독 서비스,-27600,KRW,NH주거래우대통장,,P028,P028-T0010,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800009
2026-06-19,11:49,지출,교육/학습,학원/강의,패스트캠퍼스,-42800,KRW,토스뱅크 체크카드,,P028,P028-T0058,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000022
2026-06-19,10:08,지출,온라인쇼핑,인터넷쇼핑,무신사,-29300,KRW,토스뱅크 체크카드,,P028,P028-T0065,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000027
2026-06-18,13:12,지출,식비,배달,배민스토어,-12700,KRW,토스뱅크 체크카드,,P028,P028-T0045,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000014
2026-06-18,09:24,수입,근로소득,급여/용역,6월 수입,250000,KRW,NH주거래우대통장,,P028,P028-T0003,소득,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#INCP028003
2026-06-16,11:37,지출,교육/학습,학원/강의,해커스,-45400,KRW,NH주거래우대통장,,P028,P028-T0022,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800017
2026-06-16,09:40,지출,교통,택시,타다,-9400,KRW,토스 간편결제,,P028,P028-T0046,소비,P028-토스페이,efinance/전금-103-토스페이.json#EP028토00003
2026-06-16,09:21,지출,교통,택시,타다,-19400,KRW,토스 간편결제,,P028,P028-T0029,소비,P028-토스페이,efinance/전금-103-토스페이.json#EP028토00002
2026-06-15,20:32,지출,문화/여가,공연/영화,인터파크티켓,-32700,KRW,토스뱅크 체크카드,,P028,P028-T0016,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000003
2026-06-15,16:26,수입,금융수입,캐시백,카드 캐시백,190,KRW,NH주거래우대통장,,P028,P028-T0006,소득,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800006
2026-06-15,13:14,지출,생활,마트,마켓컬리,-18700,KRW,토스뱅크 체크카드,,P028,P028-T0048,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000016
2026-06-14,16:38,수입,금융수입,캐시백,카드 캐시백,331,KRW,NH주거래우대통장,,P028,P028-T0005,소득,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800005
2026-06-14,14:12,수입,근로소득,급여/용역,6월 수입,350000,KRW,NH주거래우대통장,,P028,P028-T0002,소득,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#INCP028002
2026-06-13,12:55,지출,생활,서비스구독,챗GPT,-17600,KRW,카카오페이 간편결제,,P028,P028-T0034,소비,P028-카카오페이,efinance/전금-103-카카오페이.json#EP028카00003;efinance/전금-004-카카오페이_머니.json#WP02800001
2026-06-13,09:02,지출,생활,서비스구독,유튜브 프리미엄,-15100,KRW,토스뱅크 체크카드,,P028,P028-T0056,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000020
2026-06-12,19:04,지출,식비,한식,두끼 노량진역점,-11200,KRW,NH주거래우대통장,,P028,P028-T0035,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800021
2026-06-12,08:41,지출,교통,대중교통,모바일티머니,-7400,KRW,카카오페이 간편결제,,P028,P028-T0051,소비,P028-카카오페이,efinance/전금-103-카카오페이.json#EP028카00007
2026-06-11,21:48,지출,카페/간식,디저트/떡,파리바게뜨,-4700,KRW,토스 간편결제,,P028,P028-T0024,소비,P028-토스페이,efinance/전금-103-토스페이.json#EP028토00001
2026-06-11,20:14,지출,생활,통신,휴대폰 요금,-59100,KRW,토스뱅크 체크카드,,P028,P028-T0009,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000001
2026-06-11,18:16,지출,교통,대중교통,모바일티머니,-10400,KRW,토스뱅크 체크카드,,P028,P028-T0060,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000023
2026-06-11,14:41,지출,교육/학습,학원/강의,인프런,-36100,KRW,네이버페이 간편결제,,P028,P028-T0066,소비,P028-네이버페이,efinance/전금-103-네이버페이.json#EP028네00001
2026-06-10,21:26,지출,생활,서비스구독,멜론,-20400,KRW,토스뱅크 체크카드,,P028,P028-T0047,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000015
2026-06-10,17:55,수입,근로소득,급여/용역,6월 수입,460000,KRW,NH주거래우대통장,,P028,P028-T0001,소득,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#INCP028001
2026-06-10,15:12,이체,저축,예적금/청약,적금 자동이체,-120000,KRW,NH주거래우대통장,,P028,P028-T0011,저축,P028-BANK-MAIN->P028-BANK-SAVE,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800010;bank/은행-004-비상금_통장_P028-BANK-SAVE.json#BP02800001
2026-06-10,15:00,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,NH주거래우대통장,,P028,P028-T0014,투자,P028-BANK-MAIN->P028-INV-001,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800013;invest/금투-003-신한투자증권_종합계좌.json#STKP0280001
2026-06-10,14:44,지출,생활,편의점,CU,-20900,KRW,토스뱅크 체크카드,,P028,P028-T0044,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000013
2026-06-09,22:34,지출,문화/여가,공연/영화,인터파크티켓,-15100,KRW,NH주거래우대통장,,P028,P028-T0020,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800016
2026-06-09,16:00,지출,생활,편의점,세븐일레븐,-13300,KRW,토스뱅크 체크카드,,P028,P028-T0033,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000009
2026-06-09,08:32,지출,교통,대중교통,카카오버스,-6600,KRW,토스뱅크 체크카드,,P028,P028-T0062,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000025
2026-06-08,23:45,지출,교통,택시,카카오T 택시,-14400,KRW,카카오페이 간편결제,,P028,P028-T0026,소비,P028-카카오페이,efinance/전금-103-카카오페이.json#EP028카00001
2026-06-08,18:25,지출,생활,편의점,CU,-19100,KRW,토스뱅크 체크카드,,P028,P028-T0037,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000010
2026-06-07,23:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-44400,KRW,NH주거래우대통장,,P028,P028-T0038,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800023
2026-06-07,11:12,지출,카페/간식,디저트/떡,노티드,-6700,KRW,토스뱅크 체크카드,,P028,P028-T0023,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000006
2026-06-07,10:50,지출,문화/여가,도서,예스24,-9800,KRW,NH주거래우대통장,,P028,P028-T0028,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800018
2026-06-07,09:21,지출,교통,택시,아이엠택시,-5000,KRW,토스뱅크 체크카드,,P028,P028-T0027,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000008
2026-06-06,18:21,지출,교통,대중교통,카카오버스,-20800,KRW,토스뱅크 체크카드,,P028,P028-T0015,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000002
2026-06-06,13:39,지출,식비,배달,배민스토어,-10400,KRW,NH주거래우대통장,,P028,P028-T0018,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800015
2026-06-06,12:20,지출,온라인쇼핑,인터넷쇼핑,11번가,-42500,KRW,토스뱅크 체크카드,,P028,P028-T0054,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000019
2026-06-05,11:58,지출,식비,배달,주식회사 우아한형제들,-11100,KRW,토스뱅크 체크카드,,P028,P028-T0057,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000021
2026-06-04,18:42,지출,식비,한식,두끼 노량진역점,-15400,KRW,토스뱅크 체크카드,,P028,P028-T0039,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000011
2026-06-04,17:29,지출,교육/학습,학원/강의,패스트캠퍼스,-53300,KRW,토스뱅크 체크카드,,P028,P028-T0061,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000024
2026-06-04,12:50,지출,교육/학습,학원/강의,클래스101,-16600,KRW,토스뱅크 체크카드,,P028,P028-T0052,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000018
2026-06-03,16:09,이체,저축,예적금/청약,청약 납입,-30000,KRW,NH주거래우대통장,,P028,P028-T0012,저축,P028-BANK-MAIN->P028-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800011;bank/은행-004-주택청약종합저축_P028-BANK-HOUSING.json#BP02800001
2026-06-03,13:28,이체,저축,예적금/청약,비상금 이체,-40000,KRW,NH주거래우대통장,,P028,P028-T0013,저축,P028-BANK-MAIN->P028-BANK-SAVE,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800012;bank/은행-004-비상금_통장_P028-BANK-SAVE.json#BP02800002
2026-06-03,12:10,지출,카페/간식,디저트/떡,파리바게뜨,-5200,KRW,토스뱅크 체크카드,,P028,P028-T0063,소비,P028-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP028000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP028000026
2026-06-03,10:06,지출,온라인쇼핑,인터넷쇼핑,무신사,-37400,KRW,NH주거래우대통장,,P028,P028-T0059,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800026
2026-06-02,21:33,지출,교육/학습,학원/강의,클래스101,-36700,KRW,NH주거래우대통장,,P028,P028-T0017,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800014
2026-06-01,10:22,지출,교육/학습,학원/강의,인프런,-14100,KRW,카카오페이 간편결제,,P028,P028-T0064,소비,P028-카카오페이,efinance/전금-103-카카오페이.json#EP028카00009
2026-06-01,09:16,지출,주거,월세/관리비,주거비 자동이체,-360000,KRW,NH주거래우대통장,,P028,P028-T0008,소비,P028-BANK-MAIN,bank/은행-004-NH주거래우대통장_P028-BANK-MAIN.json#BP02800008
