날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-20,20:12,지출,생활,편의점,CU,-32200,KRW,KB Star 청춘통장,,P033,P033-T0048,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300016
2026-06-20,08:45,지출,식비,배달,쿠팡이츠,-12700,KRW,KB Star 청춘통장,,P033,P033-T0051,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300017
2026-06-19,21:53,지출,식비,배달,주식회사 우아한형제들,-8200,KRW,KB Star 청춘통장,,P033,P033-T0059,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300018
2026-06-19,12:39,지출,식비,한식,담소소사골순대,-11300,KRW,카카오페이 간편결제,,P033,P033-T0074,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00009
2026-06-18,22:32,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-35700,KRW,어피치 스윗 체크카드,,P033,P033-T0075,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000037;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000037
2026-06-18,18:56,지출,교통,택시,타다,-11500,KRW,KB Star 청춘통장,,P033,P033-T0032,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300015
2026-06-18,17:37,지출,생활,통신,휴대폰 요금,-58900,KRW,어피치 스윗 체크카드,,P033,P033-T0008,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000001
2026-06-18,15:12,지출,생활,마트,롯데마트,-15300,KRW,어피치 스윗 체크카드,,P033,P033-T0071,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000034;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000034
2026-06-17,17:37,수입,기타수입,급여/용역,6월 수입,310000,KRW,KB Star 청춘통장,,P033,P033-T0004,소득,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#INCP033004
2026-06-17,14:03,지출,교육/학습,학원/강의,클래스101,-64300,KRW,KB Star 청춘통장,,P033,P033-T0060,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300019
2026-06-17,07:19,지출,교통,대중교통,카카오버스,-17300,KRW,어피치 스윗 체크카드,,P033,P033-T0053,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000028
2026-06-16,11:25,지출,카페/간식,디저트/떡,던킨,-3300,KRW,어피치 스윗 체크카드,,P033,P033-T0016,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000004
2026-06-16,11:14,지출,교육/학습,학원/강의,인프런,-41000,KRW,KB Star 청춘통장,,P033,P033-T0080,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300022
2026-06-16,11:12,지출,식비,한식,한솥도시락 신촌점,-11500,KRW,어피치 스윗 체크카드,,P033,P033-T0055,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000030
2026-06-15,21:28,지출,패션/쇼핑,패션,29CM,-67700,KRW,어피치 스윗 체크카드,,P033,P033-T0089,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000044;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000044
2026-06-15,19:26,지출,식비,한식,한솥도시락 신촌점,-17400,KRW,토스 간편결제,,P033,P033-T0057,소비,P033-토스페이,efinance/전금-103-토스페이.json#EP033토00003
2026-06-15,09:29,지출,식비,한식,두끼 노량진역점,-17000,KRW,카카오페이 간편결제,,P033,P033-T0023,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00001
2026-06-13,13:09,지출,식비,한식,두끼 노량진역점,-10700,KRW,어피치 스윗 체크카드,,P033,P033-T0031,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000015
2026-06-13,12:12,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34100,KRW,토스 간편결제,,P033,P033-T0056,소비,P033-토스페이,efinance/전금-103-토스페이.json#EP033토00002
2026-06-13,09:40,지출,식비,배달,배민스토어,-11200,KRW,어피치 스윗 체크카드,,P033,P033-T0073,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000036
2026-06-12,23:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-20200,KRW,KB Star 청춘통장,,P033,P033-T0030,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300014
2026-06-12,12:50,지출,교육/학습,학원/강의,인프런,-54200,KRW,KB Star 청춘통장,,P033,P033-T0091,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300026
2026-06-12,10:44,지출,생활,마트,이마트,-30600,KRW,KB Star 청춘통장,,P033,P033-T0092,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300027
2026-06-11,20:33,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-45800,KRW,어피치 스윗 체크카드,,P033,P033-T0077,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000039;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000039
2026-06-11,19:41,지출,식비,한식,김밥천국 홍대점,-20500,KRW,카카오페이 간편결제,,P033,P033-T0036,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00003
2026-06-11,19:39,지출,식비,한식,담소소사골순대,-10500,KRW,카카오페이 간편결제,,P033,P033-T0069,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00008
2026-06-11,18:11,수입,금융수입,캐시백,카드 캐시백,466,KRW,KB Star 청춘통장,,P033,P033-T0005,소득,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300005
2026-06-11,16:43,수입,금융수입,캐시백,카드 캐시백,496,KRW,KB Star 청춘통장,,P033,P033-T0006,소득,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300006
2026-06-11,12:16,지출,생활,서비스구독,구독 서비스,-39100,KRW,KB Star 청춘통장,,P033,P033-T0009,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300008
2026-06-11,10:58,지출,생활,서비스구독,멜론,-25900,KRW,네이버페이 간편결제,,P033,P033-T0052,소비,P033-네이버페이,efinance/전금-103-네이버페이.json#EP033네00003
2026-06-10,22:18,지출,생활,편의점,CU,-44500,KRW,카카오페이 간편결제,,P033,P033-T0064,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00006
2026-06-10,18:43,지출,교통,택시,아이엠택시,-12900,KRW,어피치 스윗 체크카드,,P033,P033-T0025,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000012
2026-06-10,18:42,지출,식비,한식,한솥도시락 신촌점,-11600,KRW,네이버페이 간편결제,,P033,P033-T0033,소비,P033-네이버페이,efinance/전금-103-네이버페이.json#EP033네00001
2026-06-10,15:39,이체,저축,예적금/청약,비상금 이체,-10000,KRW,KB Star 청춘통장,,P033,P033-T0011,저축,P033-BANK-MAIN->P033-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300010;bank/은행-004-청년희망_적금_P033-BANK-SAVE.json#BP03300002
2026-06-10,14:44,지출,교육/학습,학원/강의,인프런,-82200,KRW,어피치 스윗 체크카드,,P033,P033-T0029,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000014
2026-06-10,10:44,수입,기타수입,급여/용역,6월 수입,360000,KRW,KB Star 청춘통장,,P033,P033-T0003,소득,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#INCP033003
2026-06-10,08:28,이체,저축,예적금/청약,적금 자동이체,-20000,KRW,KB Star 청춘통장,,P033,P033-T0010,저축,P033-BANK-MAIN->P033-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300009;bank/은행-004-청년희망_적금_P033-BANK-SAVE.json#BP03300001
2026-06-09,13:52,지출,교육/학습,학원/강의,해커스,-30600,KRW,어피치 스윗 체크카드,,P033,P033-T0019,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000007
2026-06-09,11:02,지출,카페/간식,디저트/떡,파리바게뜨,-3400,KRW,어피치 스윗 체크카드,,P033,P033-T0014,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000003
2026-06-08,19:10,지출,카페/간식,디저트/떡,파리바게뜨,-4000,KRW,어피치 스윗 체크카드,,P033,P033-T0070,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000033
2026-06-08,09:46,지출,식비,한식,한솥도시락 신촌점,-20200,KRW,카카오페이 간편결제,,P033,P033-T0047,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00004
2026-06-07,23:24,지출,생활,서비스구독,노션,-32300,KRW,KB Star 청춘통장,,P033,P033-T0094,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300028
2026-06-07,09:50,지출,문화/여가,공연/영화,메가박스,-31300,KRW,어피치 스윗 체크카드,,P033,P033-T0078,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000040;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000040
2026-06-06,17:41,지출,패션/쇼핑,패션,무신사,-57300,KRW,네이버페이 간편결제,,P033,P033-T0083,소비,P033-네이버페이,efinance/전금-103-네이버페이.json#EP033네00005
2026-06-06,14:14,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,KB Star 청춘통장,,P033,P033-T0012,투자,P033-BANK-MAIN->P033-INV-001,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300011;invest/금투-003-신한투자증권_종합계좌.json#STKP0330001
2026-06-06,10:32,수입,기타수입,급여/용역,6월 수입,330000,KRW,KB Star 청춘통장,,P033,P033-T0002,소득,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#INCP033002
2026-06-05,19:02,지출,생활,편의점,세븐일레븐,-43700,KRW,KB Star 청춘통장,,P033,P033-T0081,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300023
2026-06-05,11:56,수입,기타수입,급여/용역,6월 수입,250000,KRW,KB Star 청춘통장,,P033,P033-T0001,소득,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#INCP033001
2026-06-04,19:30,지출,문화/여가,공연/영화,CGV,-20900,KRW,어피치 스윗 체크카드,,P033,P033-T0028,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000013
2026-06-04,19:08,지출,생활,서비스구독,멜론,-23400,KRW,어피치 스윗 체크카드,,P033,P033-T0013,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000002
2026-06-04,13:35,지출,식비,배달,배민스토어,-14600,KRW,토스 간편결제,,P033,P033-T0027,소비,P033-토스페이,efinance/전금-103-토스페이.json#EP033토00001
2026-06-04,12:29,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-61300,KRW,카카오페이 간편결제,,P033,P033-T0035,소비,P033-카카오페이,efinance/전금-103-카카오페이.json#EP033카00002
2026-06-03,20:43,지출,교육/학습,학원/강의,클래스101,-78900,KRW,네이버페이 간편결제,,P033,P033-T0082,소비,P033-네이버페이,efinance/전금-103-네이버페이.json#EP033네00004
2026-06-03,16:25,지출,교육/학습,학원/강의,클래스101,-92400,KRW,어피치 스윗 체크카드,,P033,P033-T0038,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000018
2026-06-03,08:48,지출,교통,택시,아이엠택시,-20200,KRW,KB Star 청춘통장,,P033,P033-T0015,소비,P033-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P033-BANK-MAIN.json#BP03300012
2026-06-02,19:54,지출,생활,마트,롯데마트,-15600,KRW,어피치 스윗 체크카드,,P033,P033-T0021,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000009
2026-06-02,11:10,지출,식비,배달,요기요,-14500,KRW,어피치 스윗 체크카드,,P033,P033-T0039,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000019
2026-06-01,22:25,지출,생활,편의점,GS25,-23600,KRW,어피치 스윗 체크카드,,P033,P033-T0050,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000027
2026-06-01,19:44,지출,교육/학습,학원/강의,클래스101,-95800,KRW,어피치 스윗 체크카드,,P033,P033-T0093,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000045;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000045
2026-06-01,11:18,지출,식비,배달,주식회사 우아한형제들,-14400,KRW,어피치 스윗 체크카드,,P033,P033-T0022,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000010
2026-06-01,10:08,지출,온라인쇼핑,인터넷쇼핑,11번가,-47900,KRW,어피치 스윗 체크카드,,P033,P033-T0044,소비,P033-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP033000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP033000024
