날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,10:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-112800,KRW,카카오뱅크 입출금통장,,P150,P150-T0107,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000031
2026-06-27,23:42,지출,생활,마트,홈플러스,-48600,KRW,KB 청춘대로 체크카드,,P150,P150-T0108,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000027
2026-06-27,22:08,지출,교통,대중교통,서울교통공사,-17300,KRW,신한 Deep Dream 체크,,P150,P150-T0053,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000008
2026-06-27,21:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-67500,KRW,토스 간편결제,,P150,P150-T0117,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00013
2026-06-27,19:19,지출,카페/간식,디저트/떡,노티드,-5100,KRW,카카오페이 간편결제,,P150,P150-T0031,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00001;efinance/전금-004-카카오페이_머니.json#WP15000001
2026-06-27,17:04,지출,생활,서비스구독,노션,-55800,KRW,토스 간편결제,,P150,P150-T0126,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00014
2026-06-26,19:59,지출,카페/간식,디저트/떡,노티드,-8400,KRW,KB 청춘대로 체크카드,,P150,P150-T0017,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000002
2026-06-26,18:59,지출,식비,배달,요기요,-29200,KRW,KB 청춘대로 체크카드,,P150,P150-T0057,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000015
2026-06-26,18:57,지출,카페/간식,디저트/떡,파리바게뜨,-5900,KRW,카카오페이 간편결제,,P150,P150-T0075,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00008
2026-06-26,15:05,지출,뷰티/미용,화장품,올리브영,-22500,KRW,신한 Deep Dream 체크,,P150,P150-T0058,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000009
2026-06-26,14:33,지출,생활,편의점,CU,-55300,KRW,KB 청춘대로 체크카드,,P150,P150-T0089,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000020
2026-06-26,09:16,수입,근로소득,급여,6월 월급,3470000,KRW,카카오뱅크 입출금통장,,P150,P150-T0001,소득,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#PAYP150
2026-06-25,20:05,지출,문화/여가,도서,알라딘,-20000,KRW,카카오뱅크 입출금통장,,P150,P150-T0051,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000022
2026-06-25,18:15,지출,교통,대중교통,카카오버스,-23500,KRW,신한 Deep Dream 체크,,P150,P150-T0074,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000012
2026-06-25,16:36,지출,뷰티/미용,화장품,아모레몰,-16800,KRW,카카오뱅크 입출금통장,,P150,P150-T0104,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000029
2026-06-25,16:28,이체,저축,예적금/청약,비상금 이체,-60000,KRW,카카오뱅크 입출금통장,,P150,P150-T0010,저축,P150-BANK-MAIN->P150-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000009;bank/은행-004-세이프박스_P150-BANK-SAVE.json#BP15000002
2026-06-25,12:25,지출,카페/간식,디저트/떡,배스킨라빈스,-7600,KRW,KB 청춘대로 체크카드,,P150,P150-T0087,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000018
2026-06-25,12:22,지출,생활,마트,마켓컬리,-38300,KRW,신한 Deep Dream 체크,,P150,P150-T0143,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000027
2026-06-25,08:37,지출,식비,배달,배민스토어,-23800,KRW,카카오뱅크 입출금통장,,P150,P150-T0067,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000026
2026-06-24,23:29,지출,교통,대중교통,서울교통공사,-24900,KRW,신한 Deep Dream 체크,,P150,P150-T0077,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000013
2026-06-24,20:16,지출,온라인쇼핑,인터넷쇼핑,무신사,-108300,KRW,카카오뱅크 입출금통장,,P150,P150-T0034,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000019
2026-06-24,18:23,지출,식비,배달,배민스토어,-10400,KRW,KB 청춘대로 체크카드,,P150,P150-T0120,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000029
2026-06-24,11:31,지출,생활,서비스구독,넷플릭스,-84000,KRW,KB 청춘대로 체크카드,,P150,P150-T0023,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000005
2026-06-24,08:27,지출,교통,대중교통,서울교통공사,-16100,KRW,신한 Deep Dream 체크,,P150,P150-T0141,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000026
2026-06-23,22:49,지출,문화/여가,공연/영화,인터파크티켓,-35100,KRW,카카오뱅크 입출금통장,,P150,P150-T0114,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000034
2026-06-23,22:01,지출,생활,서비스구독,유튜브 프리미엄,-41100,KRW,토스 간편결제,,P150,P150-T0112,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00011
2026-06-23,18:28,지출,카페/간식,디저트/떡,노티드,-5500,KRW,KB 청춘대로 체크카드,,P150,P150-T0140,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000036;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000036
2026-06-23,17:02,지출,생활,편의점,CU,-8300,KRW,네이버페이 간편결제,,P150,P150-T0043,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00002
2026-06-23,12:54,지출,카페/간식,커피/음료,이디야커피,-8700,KRW,네이버페이 간편결제,,P150,P150-T0103,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00012
2026-06-23,11:27,지출,식비,배달,요기요,-16100,KRW,신한 Deep Dream 체크,,P150,P150-T0097,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000016
2026-06-22,20:14,지출,카페/간식,디저트/떡,노티드,-12400,KRW,카카오페이 간편결제,,P150,P150-T0046,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00003;efinance/전금-004-카카오페이_머니.json#WP15000002
2026-06-22,15:49,지출,생활,마트,이마트,-26800,KRW,신한 Deep Dream 체크,,P150,P150-T0130,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000023
2026-06-22,12:52,지출,생활,서비스구독,구독 서비스,-34000,KRW,카카오뱅크 입출금통장,,P150,P150-T0005,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000005
2026-06-22,12:27,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-87800,KRW,KB 청춘대로 체크카드,,P150,P150-T0025,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000007
2026-06-22,11:08,지출,생활,서비스구독,노션,-26000,KRW,카카오페이 간편결제,,P150,P150-T0138,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00013
2026-06-22,09:28,지출,식비,배달,배민스토어,-15700,KRW,신한 Deep Dream 체크,,P150,P150-T0045,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000006
2026-06-21,16:40,지출,금융,보험,실손보험료,-49800,KRW,KB 청춘대로 체크카드,,P150,P150-T0007,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000001
2026-06-21,13:44,지출,생활,서비스구독,멜론,-64400,KRW,토스 간편결제,,P150,P150-T0080,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00008
2026-06-21,11:49,지출,문화/여가,공연/영화,인터파크티켓,-57500,KRW,신한 Deep Dream 체크,,P150,P150-T0135,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000024
2026-06-21,10:00,지출,온라인쇼핑,인터넷쇼핑,11번가,-91000,KRW,토스 간편결제,,P150,P150-T0016,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00001
2026-06-20,23:21,지출,교통,택시,카카오T 택시,-26200,KRW,KB 청춘대로 체크카드,,P150,P150-T0092,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000022
2026-06-20,22:03,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-82000,KRW,카카오뱅크 입출금통장,취향소비,P150,P150-T0113,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000033
2026-06-20,21:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-99800,KRW,신한 Deep Dream 체크,,P150,P150-T0039,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000003
2026-06-20,19:53,지출,식비,배달,주식회사 우아한형제들,-19100,KRW,신한 Deep Dream 체크,,P150,P150-T0145,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000029
2026-06-20,12:22,지출,생활,편의점,GS25,-14400,KRW,KB 청춘대로 체크카드,,P150,P150-T0133,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000033
2026-06-20,08:59,지출,식비,한식,김밥천국 홍대점,-18800,KRW,카카오뱅크 입출금통장,,P150,P150-T0013,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000011
2026-06-19,18:01,지출,교통,대중교통,티머니,-20300,KRW,KB 청춘대로 체크카드,,P150,P150-T0088,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000019
2026-06-19,13:09,지출,문화/여가,공연/영화,인터파크티켓,-40900,KRW,카카오뱅크 입출금통장,,P150,P150-T0054,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000023
2026-06-19,11:05,지출,생활,서비스구독,멜론,-45500,KRW,KB 청춘대로 체크카드,,P150,P150-T0055,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000013
2026-06-19,09:51,지출,식비,배달,쿠팡이츠,-13100,KRW,카카오뱅크 입출금통장,,P150,P150-T0037,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000020
2026-06-18,20:56,지출,식비,한식,김밥천국 홍대점,-18200,KRW,카카오뱅크 입출금통장,,P150,P150-T0110,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000032
2026-06-18,20:40,지출,카페/간식,디저트/떡,배스킨라빈스,-3600,KRW,KB 청춘대로 체크카드,,P150,P150-T0142,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000037;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000037
2026-06-18,20:26,지출,카페/간식,커피/음료,메가MGC커피,-11600,KRW,네이버페이 간편결제,,P150,P150-T0086,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00011
2026-06-18,14:49,이체,투자,국내주식/ETF,KODEX 200 8주 매수,-312100,KRW,카카오뱅크 입출금통장,,P150,P150-T0011,투자,P150-BANK-MAIN->P150-INV-001,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000010;invest/금투-003-신한투자증권_종합계좌.json#STKP1500001
2026-06-18,12:24,지출,문화/여가,도서,교보문고,-29000,KRW,카카오페이 간편결제,,P150,P150-T0083,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00009;efinance/전금-004-카카오페이_머니.json#WP15000003
2026-06-18,10:00,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-32100,KRW,신한 Deep Dream 체크,,P150,P150-T0065,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000010
2026-06-18,09:42,지출,식비,배달,쿠팡이츠,-18000,KRW,신한 Deep Dream 체크,,P150,P150-T0122,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000021
2026-06-18,09:34,지출,식비,한식,두끼 노량진역점,-20000,KRW,KB 청춘대로 체크카드,,P150,P150-T0123,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000030
2026-06-17,20:11,지출,식비,한식,담소소사골순대,-22200,KRW,KB 청춘대로 체크카드,,P150,P150-T0020,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000003
2026-06-17,18:48,지출,카페/간식,커피/음료,이디야커피,-7500,KRW,카카오뱅크 입출금통장,,P150,P150-T0027,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000015
2026-06-17,18:24,지출,생활,마트,이마트,-27900,KRW,KB 청춘대로 체크카드,,P150,P150-T0022,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000004
2026-06-17,18:02,지출,카페/간식,커피/음료,스타벅스 합정점,-11400,KRW,신한 Deep Dream 체크,,P150,P150-T0121,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000020
2026-06-17,09:21,지출,교통,대중교통,카카오버스,-4400,KRW,네이버페이 간편결제,,P150,P150-T0050,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00003;efinance/전금-004-네이버페이_머니.json#WP15000001
2026-06-16,21:03,지출,뷰티/미용,화장품,올리브영,-56100,KRW,카카오뱅크 입출금통장,,P150,P150-T0147,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000039
2026-06-16,12:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-78500,KRW,신한 Deep Dream 체크,,P150,P150-T0049,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000007
2026-06-16,11:50,지출,생활,편의점,CU,-35400,KRW,KB 청춘대로 체크카드,,P150,P150-T0099,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000024
2026-06-15,19:06,지출,교통,대중교통,모바일티머니,-8100,KRW,KB 청춘대로 체크카드,,P150,P150-T0098,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000023
2026-06-15,13:57,지출,카페/간식,커피/음료,컴포즈커피,-10000,KRW,신한 Deep Dream 체크,,P150,P150-T0144,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000028
2026-06-15,10:58,지출,온라인쇼핑,인터넷쇼핑,11번가,-17900,KRW,KB 청춘대로 체크카드,,P150,P150-T0038,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000010
2026-06-14,23:50,지출,교통,대중교통,티머니,-6700,KRW,KB 청춘대로 체크카드,,P150,P150-T0029,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000009
2026-06-14,21:35,지출,뷰티/미용,화장품,올리브영,-38700,KRW,카카오뱅크 입출금통장,,P150,P150-T0044,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000021
2026-06-14,20:38,지출,온라인쇼핑,인터넷쇼핑,무신사,-42300,KRW,카카오뱅크 입출금통장,,P150,P150-T0131,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000037
2026-06-14,20:38,지출,온라인쇼핑,인터넷쇼핑,11번가,-31200,KRW,카카오페이 간편결제,,P150,P150-T0101,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00012
2026-06-13,20:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-71700,KRW,KB 청춘대로 체크카드,,P150,P150-T0066,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000016
2026-06-13,20:24,지출,생활,편의점,세븐일레븐,-31400,KRW,카카오뱅크 입출금통장,,P150,P150-T0019,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000014
2026-06-13,17:16,지출,생활,편의점,CU,-16900,KRW,신한 Deep Dream 체크,,P150,P150-T0109,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000017
2026-06-13,08:10,지출,카페/간식,디저트/떡,배스킨라빈스,-5600,KRW,네이버페이 간편결제,,P150,P150-T0073,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00008;efinance/전금-004-네이버페이_머니.json#WP15000003
2026-06-13,07:07,지출,교통,택시,카카오T 택시,-10900,KRW,카카오페이 간편결제,,P150,P150-T0052,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00004
2026-06-12,21:51,지출,카페/간식,커피/음료,메가MGC커피,-8400,KRW,카카오페이 간편결제,,P150,P150-T0072,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00007
2026-06-12,15:06,지출,생활,통신,휴대폰 요금,-73100,KRW,카카오뱅크 입출금통장,,P150,P150-T0004,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000004
2026-06-12,12:48,지출,카페/간식,디저트/떡,던킨,-9100,KRW,카카오페이 간편결제,,P150,P150-T0100,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00011
2026-06-11,23:59,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-51200,KRW,카카오뱅크 입출금통장,,P150,P150-T0095,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000028
2026-06-11,22:23,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-40200,KRW,카카오페이 간편결제,,P150,P150-T0090,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00010;efinance/전금-004-카카오페이_머니.json#WP15000004
2026-06-11,21:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-43500,KRW,카카오뱅크 입출금통장,,P150,P150-T0094,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000027
2026-06-11,16:05,지출,생활,편의점,이마트24,-47100,KRW,토스 간편결제,,P150,P150-T0048,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00004
2026-06-11,15:39,지출,생활,마트,롯데마트,-53500,KRW,KB 청춘대로 체크카드,,P150,P150-T0047,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000012
2026-06-10,19:54,지출,카페/간식,커피/음료,스타벅스 합정점,-13100,KRW,네이버페이 간편결제,,P150,P150-T0012,소비,P150-네이버페이,efinance/전금-103-네이버페이.json#EP150네00001
2026-06-10,18:48,지출,식비,한식,김밥천국 홍대점,-34500,KRW,카카오페이 간편결제,,P150,P150-T0064,소비,P150-카카오페이,efinance/전금-103-카카오페이.json#EP150카00005
2026-06-10,17:33,지출,문화/여가,공연/영화,인터파크티켓,-44600,KRW,카카오뱅크 입출금통장,,P150,P150-T0063,소비,P150-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P150-BANK-MAIN.json#BP15000025
2026-06-10,14:12,지출,패션/쇼핑,패션,무신사,-186100,KRW,신한 Deep Dream 체크,,P150,P150-T0040,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000004
2026-06-10,13:53,지출,카페/간식,디저트/떡,파리바게뜨,-6800,KRW,KB 청춘대로 체크카드,,P150,P150-T0119,소비,P150-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP150000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP150000028
2026-06-10,10:18,지출,온라인쇼핑,인터넷쇼핑,11번가,-100700,KRW,신한 Deep Dream 체크,,P150,P150-T0116,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000019
2026-06-10,09:53,지출,카페/간식,디저트/떡,노티드,-5800,KRW,신한 Deep Dream 체크,,P150,P150-T0084,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000015
2026-06-10,09:21,지출,식비,배달,쿠팡이츠,-15600,KRW,신한 Deep Dream 체크,,P150,P150-T0035,소비,P150-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP150000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP150000002
2026-06-09,22:54,지출,패션/쇼핑,패션,지그재그,-74700,KRW,토스 간편결제,,P150,P150-T0093,소비,P150-토스페이,efinance/전금-103-토스페이.json#EP150토00009
