날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,09:16,지출,식비,배달,쿠팡이츠,-8700,KRW,하나 원더 체크카드,,P138,P138-T0125,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000016
2026-06-28,09:03,지출,뷰티/미용,화장품,올리브영,-56900,KRW,네이버페이 간편결제,,P138,P138-T0031,소비,P138-네이버페이,efinance/전금-103-네이버페이.json#EP138네00001;efinance/전금-004-네이버페이_머니.json#WP13800001
2026-06-27,21:44,지출,카페/간식,커피/음료,이디야커피,-6000,KRW,네이버페이 간편결제,,P138,P138-T0116,소비,P138-네이버페이,efinance/전금-103-네이버페이.json#EP138네00005
2026-06-27,20:20,지출,문화/여가,도서,교보문고,-33000,KRW,토스 간편결제,,P138,P138-T0071,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00004
2026-06-27,20:14,지출,문화/여가,공연/영화,인터파크티켓,-15800,KRW,하나 원더 체크카드,,P138,P138-T0070,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000010
2026-06-27,19:37,지출,패션/쇼핑,패션,무신사,-127900,KRW,하나 원더 체크카드,,P138,P138-T0113,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000013
2026-06-27,09:11,지출,뷰티/미용,화장품,올리브영,-63700,KRW,KB 청춘대로 체크카드,,P138,P138-T0049,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000015
2026-06-26,22:34,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-33300,KRW,토스뱅크 체크카드,,P138,P138-T0044,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000006
2026-06-26,18:22,지출,식비,배달,쿠팡이츠,-32900,KRW,토스뱅크 체크카드,,P138,P138-T0122,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000019
2026-06-26,17:20,지출,뷰티/미용,화장품,무신사뷰티,-46100,KRW,카카오페이 간편결제,,P138,P138-T0041,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00002
2026-06-26,13:26,지출,식비,배달,주식회사 우아한형제들,-20300,KRW,하나핀크 생활통장,,P138,P138-T0072,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800021
2026-06-26,13:10,지출,카페/간식,커피/음료,컴포즈커피,-11100,KRW,하나핀크 생활통장,,P138,P138-T0073,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800022
2026-06-26,12:43,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-103000,KRW,하나핀크 생활통장,취향소비,P138,P138-T0094,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800026
2026-06-25,22:25,지출,문화/여가,도서,알라딘,-60200,KRW,하나핀크 생활통장,,P138,P138-T0053,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800018
2026-06-25,21:53,지출,패션/쇼핑,패션,무신사,-64000,KRW,토스뱅크 체크카드,,P138,P138-T0015,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000001
2026-06-25,20:55,지출,식비,배달,배민스토어,-34200,KRW,토스뱅크 체크카드,,P138,P138-T0091,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000014
2026-06-25,19:45,지출,식비,배달,요기요,-14100,KRW,하나핀크 생활통장,,P138,P138-T0068,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800020
2026-06-25,16:34,지출,생활,마트,마켓컬리,-41600,KRW,카카오페이 간편결제,,P138,P138-T0082,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00007
2026-06-25,13:19,이체,저축,예적금/청약,비상금 이체,-50000,KRW,하나핀크 생활통장,,P138,P138-T0011,저축,P138-BANK-MAIN->P138-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800010;bank/은행-004-청년희망_적금_P138-BANK-SAVE.json#BP13800002
2026-06-24,20:52,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-85700,KRW,카카오페이 간편결제,취향소비,P138,P138-T0093,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00008
2026-06-24,14:53,지출,패션/쇼핑,패션,무신사,-134300,KRW,하나 원더 체크카드,,P138,P138-T0128,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000017
2026-06-24,13:40,지출,문화/여가,도서,예스24,-61000,KRW,KB 청춘대로 체크카드,,P138,P138-T0098,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000025
2026-06-24,13:39,지출,문화/여가,도서,알라딘,-29200,KRW,KB 청춘대로 체크카드,,P138,P138-T0055,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000016
2026-06-24,10:59,지출,생활,서비스구독,노션,-40100,KRW,KB 청춘대로 체크카드,,P138,P138-T0066,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000019
2026-06-24,10:02,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74000,KRW,하나핀크 생활통장,취향소비,P138,P138-T0135,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800036
2026-06-24,09:42,지출,식비,한식,두끼 노량진역점,-18800,KRW,네이버페이 간편결제,,P138,P138-T0119,소비,P138-네이버페이,efinance/전금-103-네이버페이.json#EP138네00006
2026-06-23,22:53,지출,뷰티/미용,화장품,무신사뷰티,-21100,KRW,KB 청춘대로 체크카드,,P138,P138-T0088,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000024
2026-06-23,21:50,지출,생활,서비스구독,구독 서비스,-16100,KRW,하나핀크 생활통장,,P138,P138-T0006,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800006
2026-06-23,19:39,지출,식비,배달,요기요,-20600,KRW,카카오페이 간편결제,,P138,P138-T0074,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00005
2026-06-23,12:16,지출,문화/여가,도서,예스24,-23200,KRW,카카오페이 간편결제,,P138,P138-T0118,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00013;efinance/전금-004-카카오페이_머니.json#WP13800004
2026-06-23,11:03,지출,식비,한식,한솥도시락 신촌점,-13900,KRW,하나핀크 생활통장,,P138,P138-T0136,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800037
2026-06-23,08:26,지출,생활,통신,휴대폰 요금,-78300,KRW,하나핀크 생활통장,,P138,P138-T0005,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800005
2026-06-22,23:04,지출,문화/여가,공연/영화,메가박스,-49400,KRW,KB 청춘대로 체크카드,,P138,P138-T0109,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000028;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000028
2026-06-22,22:22,지출,온라인쇼핑,인터넷쇼핑,무신사,-40100,KRW,토스 간편결제,,P138,P138-T0092,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00007
2026-06-22,21:41,지출,생활,서비스구독,넷플릭스,-19700,KRW,KB 청춘대로 체크카드,,P138,P138-T0126,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000031
2026-06-22,18:47,지출,생활,마트,마켓컬리,-72900,KRW,토스뱅크 체크카드,,P138,P138-T0087,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000012
2026-06-21,12:05,지출,뷰티/미용,화장품,아모레몰,-55800,KRW,토스 간편결제,,P138,P138-T0079,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00005
2026-06-21,11:48,지출,생활,서비스구독,멜론,-25100,KRW,토스뱅크 체크카드,,P138,P138-T0107,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000016
2026-06-20,21:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-104800,KRW,하나 원더 체크카드,,P138,P138-T0123,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000015
2026-06-20,21:35,지출,식비,한식,담소소사골순대,-20400,KRW,토스뱅크 체크카드,,P138,P138-T0059,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000008
2026-06-20,15:46,지출,생활,마트,롯데마트,-27500,KRW,하나핀크 생활통장,,P138,P138-T0037,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800016
2026-06-20,14:23,지출,생활,서비스구독,멜론,-49100,KRW,카카오페이 간편결제,취향소비,P138,P138-T0065,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00004;efinance/전금-004-카카오페이_머니.json#WP13800002
2026-06-20,13:39,지출,카페/간식,디저트/떡,파리바게뜨,-15800,KRW,KB 청춘대로 체크카드,,P138,P138-T0022,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000004
2026-06-20,12:34,지출,카페/간식,커피/음료,컴포즈커피,-13200,KRW,KB 청춘대로 체크카드,,P138,P138-T0023,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000005
2026-06-20,11:32,지출,식비,한식,담소소사골순대,-17800,KRW,카카오페이 간편결제,,P138,P138-T0101,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00010
2026-06-19,14:58,지출,패션/쇼핑,패션,29CM,-100700,KRW,토스뱅크 체크카드,,P138,P138-T0114,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000017
2026-06-19,12:07,수입,금융수입,캐시백,카드 캐시백,601,KRW,하나핀크 생활통장,,P138,P138-T0002,소득,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800002
2026-06-18,13:24,지출,생활,마트,이마트,-20200,KRW,토스뱅크 체크카드,취향소비,P138,P138-T0016,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000002
2026-06-17,21:12,지출,식비,한식,김밥천국 홍대점,-16300,KRW,카카오페이 간편결제,,P138,P138-T0115,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00012
2026-06-17,18:30,지출,식비,한식,김밥천국 홍대점,-10300,KRW,하나 원더 체크카드,,P138,P138-T0137,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000020
2026-06-16,19:34,지출,카페/간식,커피/음료,메가MGC커피,-4700,KRW,하나 원더 체크카드,,P138,P138-T0058,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000008
2026-06-16,18:18,지출,교통,대중교통,모바일티머니,-17800,KRW,KB 청춘대로 체크카드,,P138,P138-T0030,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000009
2026-06-16,08:06,지출,식비,배달,요기요,-22300,KRW,토스뱅크 체크카드,,P138,P138-T0084,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000011
2026-06-15,21:17,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-68100,KRW,하나핀크 생활통장,,P138,P138-T0111,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800030
2026-06-15,12:18,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-101400,KRW,하나 원더 체크카드,,P138,P138-T0129,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000018
2026-06-15,09:19,지출,교통,대중교통,모바일티머니,-21000,KRW,KB 청춘대로 체크카드,,P138,P138-T0033,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000010
2026-06-14,22:43,지출,교통,대중교통,카카오버스,-24700,KRW,토스 간편결제,,P138,P138-T0029,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00001
2026-06-14,21:20,지출,문화/여가,도서,예스24,-21500,KRW,토스뱅크 체크카드,,P138,P138-T0090,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000013
2026-06-14,18:38,지출,교통,택시,아이엠택시,-18700,KRW,하나 원더 체크카드,,P138,P138-T0060,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000009
2026-06-14,11:42,지출,카페/간식,디저트/떡,노티드,-7700,KRW,토스뱅크 체크카드,,P138,P138-T0052,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000007
2026-06-14,10:19,지출,온라인쇼핑,인터넷쇼핑,무신사,-55600,KRW,토스뱅크 체크카드,,P138,P138-T0099,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000015
2026-06-14,08:21,지출,교통,택시,우티,-22800,KRW,KB 청춘대로 체크카드,,P138,P138-T0075,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000021
2026-06-13,21:06,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-46700,KRW,KB 청춘대로 체크카드,,P138,P138-T0048,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000014
2026-06-13,20:27,지출,온라인쇼핑,인터넷쇼핑,11번가,-23400,KRW,하나 원더 체크카드,,P138,P138-T0081,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000011
2026-06-13,18:01,지출,생활,마트,이마트,-41700,KRW,KB 청춘대로 체크카드,,P138,P138-T0036,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000011
2026-06-13,16:24,지출,생활,편의점,이마트24,-39700,KRW,하나핀크 생활통장,,P138,P138-T0103,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800029
2026-06-13,15:56,지출,패션/쇼핑,패션,지그재그,-162200,KRW,KB 청춘대로 체크카드,,P138,P138-T0040,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000013
2026-06-13,13:18,지출,식비,한식,담소소사골순대,-29600,KRW,KB 청춘대로 체크카드,,P138,P138-T0069,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000020
2026-06-13,12:29,지출,금융,보험,실손보험료,-48200,KRW,KB 청춘대로 체크카드,,P138,P138-T0008,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000001
2026-06-13,12:24,지출,카페/간식,커피/음료,메가MGC커피,-4900,KRW,카카오페이 간편결제,,P138,P138-T0018,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00001
2026-06-12,21:57,지출,카페/간식,커피/음료,메가MGC커피,-8300,KRW,하나 원더 체크카드,,P138,P138-T0038,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000004
2026-06-12,21:50,지출,생활,마트,홈플러스,-28400,KRW,네이버페이 간편결제,취향소비,P138,P138-T0057,소비,P138-네이버페이,efinance/전금-103-네이버페이.json#EP138네00003;efinance/전금-004-네이버페이_머니.json#WP13800003
2026-06-12,20:05,지출,온라인쇼핑,인터넷쇼핑,11번가,-55600,KRW,토스 간편결제,,P138,P138-T0095,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00008
2026-06-12,08:36,지출,식비,배달,배민스토어,-25100,KRW,토스뱅크 체크카드,,P138,P138-T0043,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000005
2026-06-11,21:32,지출,온라인쇼핑,인터넷쇼핑,무신사,-85900,KRW,KB 청춘대로 체크카드,,P138,P138-T0133,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000032
2026-06-11,19:22,지출,식비,한식,한솥도시락 신촌점,-19500,KRW,KB 청춘대로 체크카드,,P138,P138-T0104,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000027
2026-06-11,12:05,수입,금융수입,캐시백,카드 캐시백,653,KRW,하나핀크 생활통장,,P138,P138-T0003,소득,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800003
2026-06-11,10:48,지출,생활,마트,이마트,-62200,KRW,KB 청춘대로 체크카드,,P138,P138-T0028,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000008
2026-06-10,23:44,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-105600,KRW,카카오페이 간편결제,,P138,P138-T0106,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00011
2026-06-10,15:31,지출,문화/여가,도서,예스24,-13800,KRW,KB 청춘대로 체크카드,,P138,P138-T0027,소비,P138-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP138000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP138000007
2026-06-10,14:47,지출,패션/쇼핑,패션,에이블리,-96200,KRW,카카오페이 간편결제,,P138,P138-T0097,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00009;efinance/전금-004-카카오페이_머니.json#WP13800003
2026-06-10,09:13,이체,저축,예적금/청약,적금 자동이체,-160000,KRW,하나핀크 생활통장,,P138,P138-T0009,저축,P138-BANK-MAIN->P138-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800008;bank/은행-004-청년희망_적금_P138-BANK-SAVE.json#BP13800001
2026-06-09,23:09,지출,교통,택시,아이엠택시,-8900,KRW,하나핀크 생활통장,,P138,P138-T0086,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800025
2026-06-09,12:46,지출,식비,배달,주식회사 우아한형제들,-13100,KRW,하나핀크 생활통장,,P138,P138-T0085,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800024
2026-06-09,10:39,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-53100,KRW,하나핀크 생활통장,,P138,P138-T0131,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800035
2026-06-08,19:57,지출,카페/간식,디저트/떡,파리바게뜨,-6800,KRW,토스뱅크 체크카드,,P138,P138-T0025,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000004
2026-06-08,18:09,지출,뷰티/미용,화장품,아모레몰,-21100,KRW,토스뱅크 체크카드,,P138,P138-T0064,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000009
2026-06-08,12:08,지출,온라인쇼핑,인터넷쇼핑,무신사,-60800,KRW,토스 간편결제,,P138,P138-T0054,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00003
2026-06-08,09:19,지출,카페/간식,디저트/떡,배스킨라빈스,-13600,KRW,하나핀크 생활통장,,P138,P138-T0032,소비,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800015
2026-06-07,21:52,지출,식비,배달,쿠팡이츠,-10300,KRW,하나 원더 체크카드,,P138,P138-T0020,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000001
2026-06-07,20:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25000,KRW,하나 원더 체크카드,,P138,P138-T0050,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000006
2026-06-07,14:29,수입,금융수입,캐시백,카드 캐시백,557,KRW,하나핀크 생활통장,,P138,P138-T0004,소득,P138-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800004
2026-06-07,10:51,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-52300,KRW,카카오페이 간편결제,취향소비,P138,P138-T0062,소비,P138-카카오페이,efinance/전금-103-카카오페이.json#EP138카00003;efinance/전금-004-카카오페이_머니.json#WP13800001
2026-06-07,07:40,지출,교통,택시,타다,-19300,KRW,하나 원더 체크카드,,P138,P138-T0108,소비,P138-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP138000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP138000012
2026-06-06,19:08,지출,문화/여가,공연/영화,인터파크티켓,-36100,KRW,토스뱅크 체크카드,,P138,P138-T0024,소비,P138-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP138000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP138000003
2026-06-06,19:04,지출,카페/간식,디저트/떡,배스킨라빈스,-5300,KRW,토스 간편결제,,P138,P138-T0105,소비,P138-토스페이,efinance/전금-103-토스페이.json#EP138토00009
2026-06-06,15:12,이체,투자,국내주식/ETF,카카오 1주 매수,-48100,KRW,하나핀크 생활통장,,P138,P138-T0012,투자,P138-BANK-MAIN->P138-INV-001,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800011;invest/금투-003-토스증권_계좌.json#STKP1380001
2026-06-06,10:28,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,하나핀크 생활통장,,P138,P138-T0013,투자,P138-BANK-MAIN->P138-INV-001,bank/은행-004-하나핀크_생활통장_P138-BANK-MAIN.json#BP13800012;invest/금투-003-토스증권_계좌.json#STKP1380002
