날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,09:49,지출,교통,택시,카카오T 택시,-8500,KRW,신한 Deep Dream 체크,,P025,P025-T0054,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000027
2026-06-28,08:05,지출,카페/간식,커피/음료,컴포즈커피,-3400,KRW,KB Star 청춘통장,,P025,P025-T0063,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500016
2026-06-27,23:43,지출,생활,편의점,GS25,-44400,KRW,신한 Deep Dream 체크,,P025,P025-T0057,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000029
2026-06-27,13:27,지출,식비,한식,두끼 노량진역점,-18700,KRW,신한 Deep Dream 체크,,P025,P025-T0065,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000034
2026-06-27,11:34,지출,식비,한식,두끼 노량진역점,-10000,KRW,신한 Deep Dream 체크,,P025,P025-T0062,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000032;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000032
2026-06-26,20:20,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-55600,KRW,신한 Deep Dream 체크,,P025,P025-T0089,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000045;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000045
2026-06-26,19:48,지출,교통,대중교통,서울교통공사,-16500,KRW,신한 Deep Dream 체크,,P025,P025-T0015,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000002
2026-06-26,18:28,지출,교통,대중교통,모바일티머니,-13000,KRW,네이버페이 간편결제,,P025,P025-T0052,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00007;efinance/전금-004-네이버페이_머니.json#WP02500003
2026-06-26,13:06,지출,식비,한식,한솥도시락 신촌점,-15300,KRW,신한 Deep Dream 체크,,P025,P025-T0095,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000049;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000049
2026-06-26,12:36,지출,식비,배달,주식회사 우아한형제들,-13300,KRW,신한 Deep Dream 체크,,P025,P025-T0064,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000033;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000033
2026-06-26,11:40,지출,식비,한식,김밥천국 홍대점,-17900,KRW,신한 Deep Dream 체크,,P025,P025-T0040,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000019
2026-06-25,19:25,지출,패션/쇼핑,패션,지그재그,-93400,KRW,신한 Deep Dream 체크,,P025,P025-T0035,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000015
2026-06-25,14:02,지출,생활,서비스구독,유튜브 프리미엄,-48700,KRW,신한 Deep Dream 체크,,P025,P025-T0049,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000025
2026-06-25,12:25,지출,온라인쇼핑,인터넷쇼핑,11번가,-28100,KRW,신한 Deep Dream 체크,,P025,P025-T0020,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000006
2026-06-25,11:02,이체,저축,예적금/청약,적금 자동이체,-50000,KRW,KB Star 청춘통장,,P025,P025-T0007,저축,P025-BANK-MAIN->P025-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500007;bank/은행-004-청년희망_적금_P025-BANK-SAVE.json#BP02500001
2026-06-24,11:21,지출,카페/간식,디저트/떡,노티드,-4400,KRW,네이버페이 간편결제,,P025,P025-T0046,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00006
2026-06-24,10:40,지출,생활,편의점,이마트24,-30800,KRW,신한 Deep Dream 체크,,P025,P025-T0025,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000009
2026-06-23,23:20,지출,교통,대중교통,서울교통공사,-10300,KRW,신한 Deep Dream 체크,,P025,P025-T0028,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000011
2026-06-23,21:06,지출,카페/간식,디저트/떡,파리바게뜨,-8700,KRW,신한 Deep Dream 체크,,P025,P025-T0077,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000039;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000039
2026-06-23,12:28,지출,생활,편의점,이마트24,-24500,KRW,네이버페이 간편결제,,P025,P025-T0012,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00001
2026-06-23,07:43,지출,교통,대중교통,모바일티머니,-2700,KRW,신한 Deep Dream 체크,,P025,P025-T0072,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000037;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000037
2026-06-22,23:31,지출,교통,택시,카카오T 택시,-20500,KRW,신한 Deep Dream 체크,,P025,P025-T0039,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000018
2026-06-22,22:48,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-36400,KRW,신한 Deep Dream 체크,,P025,P025-T0051,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000026
2026-06-22,20:25,지출,온라인쇼핑,인터넷쇼핑,11번가,-40200,KRW,신한 Deep Dream 체크,,P025,P025-T0047,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000023
2026-06-22,19:44,지출,카페/간식,디저트/떡,던킨,-4700,KRW,카카오페이 간편결제,,P025,P025-T0053,소비,P025-카카오페이,efinance/전금-103-카카오페이.json#EP025카00004
2026-06-22,12:08,지출,생활,편의점,CU,-42100,KRW,토스 간편결제,,P025,P025-T0068,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00005
2026-06-22,11:15,수입,근로소득,급여/용역,6월 수입,630000,KRW,KB Star 청춘통장,,P025,P025-T0002,소득,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#INCP025002
2026-06-22,10:11,지출,패션/쇼핑,패션,지그재그,-52500,KRW,신한 Deep Dream 체크,,P025,P025-T0094,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000048;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000048
2026-06-21,12:24,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34700,KRW,토스 간편결제,,P025,P025-T0088,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00007
2026-06-21,09:21,지출,교통,택시,아이엠택시,-10100,KRW,신한 Deep Dream 체크,,P025,P025-T0048,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000024
2026-06-20,23:43,지출,교통,대중교통,카카오버스,-11200,KRW,신한 Deep Dream 체크,,P025,P025-T0083,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000043;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000043
2026-06-20,21:12,지출,카페/간식,커피/음료,스타벅스 합정점,-5900,KRW,토스 간편결제,,P025,P025-T0033,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00002
2026-06-20,17:42,지출,교육/학습,학원/강의,인프런,-57600,KRW,신한 Deep Dream 체크,,P025,P025-T0019,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000005
2026-06-20,12:33,지출,카페/간식,디저트/떡,파리바게뜨,-4800,KRW,토스 간편결제,,P025,P025-T0092,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00009
2026-06-20,08:27,지출,카페/간식,디저트/떡,노티드,-4500,KRW,신한 Deep Dream 체크,,P025,P025-T0093,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000047;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000047
2026-06-18,22:37,지출,생활,편의점,GS25,-41400,KRW,카카오페이 간편결제,,P025,P025-T0018,소비,P025-카카오페이,efinance/전금-103-카카오페이.json#EP025카00001
2026-06-18,09:16,지출,교통,대중교통,서울교통공사,-3100,KRW,신한 Deep Dream 체크,,P025,P025-T0014,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000001
2026-06-18,09:10,지출,카페/간식,디저트/떡,배스킨라빈스,-3000,KRW,네이버페이 간편결제,,P025,P025-T0079,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00009;efinance/전금-004-네이버페이_머니.json#WP02500004
2026-06-17,22:45,지출,교통,택시,우티,-4900,KRW,KB Star 청춘통장,,P025,P025-T0013,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500012
2026-06-17,13:30,지출,식비,한식,김밥천국 홍대점,-14600,KRW,신한 Deep Dream 체크,,P025,P025-T0017,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000004
2026-06-16,12:18,지출,카페/간식,커피/음료,스타벅스 합정점,-6200,KRW,신한 Deep Dream 체크,,P025,P025-T0081,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000041;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000041
2026-06-16,09:32,지출,생활,편의점,세븐일레븐,-60200,KRW,신한 Deep Dream 체크,,P025,P025-T0073,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000038;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000038
2026-06-15,20:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-19800,KRW,KB Star 청춘통장,,P025,P025-T0080,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500020
2026-06-15,18:35,지출,카페/간식,커피/음료,컴포즈커피,-4200,KRW,신한 Deep Dream 체크,,P025,P025-T0022,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000007
2026-06-15,11:08,지출,카페/간식,커피/음료,메가MGC커피,-5600,KRW,신한 Deep Dream 체크,,P025,P025-T0038,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000017
2026-06-14,23:43,지출,생활,마트,롯데마트,-15300,KRW,네이버페이 간편결제,,P025,P025-T0043,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00004;efinance/전금-004-네이버페이_머니.json#WP02500001
2026-06-14,17:31,수입,근로소득,급여/용역,6월 수입,320000,KRW,KB Star 청춘통장,,P025,P025-T0001,소득,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#INCP025001
2026-06-12,12:49,지출,생활,서비스구독,구독 서비스,-26100,KRW,KB Star 청춘통장,,P025,P025-T0006,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500006
2026-06-12,07:50,지출,교통,대중교통,서울교통공사,-7700,KRW,네이버페이 간편결제,,P025,P025-T0031,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00003
2026-06-11,13:53,지출,생활,편의점,세븐일레븐,-31300,KRW,토스 간편결제,,P025,P025-T0050,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00003
2026-06-11,12:52,지출,생활,편의점,이마트24,-39300,KRW,신한 Deep Dream 체크,,P025,P025-T0091,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000046;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000046
2026-06-10,10:05,지출,생활,편의점,CU,-19400,KRW,KB Star 청춘통장,,P025,P025-T0074,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500019
2026-06-10,09:20,지출,식비,한식,김밥천국 홍대점,-10200,KRW,신한 Deep Dream 체크,,P025,P025-T0069,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000035;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000035
2026-06-10,08:02,이체,저축,예적금/청약,청약 납입,-10000,KRW,KB Star 청춘통장,,P025,P025-T0008,저축,P025-BANK-MAIN->P025-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500008;bank/은행-004-주택청약종합저축_P025-BANK-HOUSING.json#BP02500001
2026-06-09,22:31,지출,생활,마트,이마트,-25000,KRW,신한 Deep Dream 체크,,P025,P025-T0016,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000003
2026-06-09,22:23,지출,교통,택시,타다,-18700,KRW,신한 Deep Dream 체크,,P025,P025-T0030,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000013
2026-06-09,19:11,지출,교통,대중교통,카카오버스,-12200,KRW,네이버페이 간편결제,,P025,P025-T0075,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00008
2026-06-09,12:47,지출,생활,통신,휴대폰 요금,-104300,KRW,KB Star 청춘통장,,P025,P025-T0005,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500005
2026-06-08,21:38,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32600,KRW,신한 Deep Dream 체크,,P025,P025-T0070,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000036;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000036
2026-06-08,20:14,지출,온라인쇼핑,인터넷쇼핑,11번가,-15900,KRW,신한 Deep Dream 체크,,P025,P025-T0029,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000012
2026-06-08,18:39,지출,교통,택시,아이엠택시,-7100,KRW,신한 Deep Dream 체크,,P025,P025-T0045,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000022
2026-06-08,12:49,지출,식비,배달,주식회사 우아한형제들,-10500,KRW,카카오페이 간편결제,,P025,P025-T0021,소비,P025-카카오페이,efinance/전금-103-카카오페이.json#EP025카00002
2026-06-07,13:47,지출,카페/간식,디저트/떡,배스킨라빈스,-6500,KRW,네이버페이 간편결제,,P025,P025-T0026,소비,P025-네이버페이,efinance/전금-103-네이버페이.json#EP025네00002
2026-06-07,13:06,지출,식비,한식,담소소사골순대,-11700,KRW,신한 Deep Dream 체크,,P025,P025-T0036,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000016
2026-06-07,09:54,지출,교통,택시,카카오T 택시,-7800,KRW,KB Star 청춘통장,,P025,P025-T0066,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500017
2026-06-06,18:14,지출,식비,한식,김밥천국 홍대점,-16100,KRW,신한 Deep Dream 체크,,P025,P025-T0058,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000030
2026-06-06,11:16,지출,패션/쇼핑,패션,29CM,-99700,KRW,신한 Deep Dream 체크,,P025,P025-T0059,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000031;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000031
2026-06-05,20:56,지출,식비,한식,김밥천국 홍대점,-14600,KRW,신한 Deep Dream 체크,,P025,P025-T0042,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000021
2026-06-05,16:00,수입,금융수입,캐시백,카드 캐시백,317,KRW,KB Star 청춘통장,,P025,P025-T0003,소득,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500003
2026-06-05,12:14,지출,카페/간식,커피/음료,컴포즈커피,-4200,KRW,토스 간편결제,,P025,P025-T0060,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00004
2026-06-04,14:24,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 1주 매수,-18100,KRW,KB Star 청춘통장,,P025,P025-T0011,투자,P025-BANK-MAIN->P025-INV-001,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500011;invest/금투-003-한국투자증권_종합계좌.json#STKP0250002
2026-06-04,12:09,지출,식비,한식,두끼 노량진역점,-11500,KRW,토스 간편결제,,P025,P025-T0076,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00006
2026-06-03,22:16,지출,교통,택시,우티,-7100,KRW,토스 간편결제,,P025,P025-T0090,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00008
2026-06-03,17:59,지출,생활,마트,마켓컬리,-8400,KRW,신한 Deep Dream 체크,,P025,P025-T0023,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000008
2026-06-03,13:46,이체,저축,예적금/청약,비상금 이체,-10000,KRW,KB Star 청춘통장,,P025,P025-T0009,저축,P025-BANK-MAIN->P025-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500009;bank/은행-004-청년희망_적금_P025-BANK-SAVE.json#BP02500002
2026-06-03,13:30,지출,식비,한식,담소소사골순대,-14100,KRW,토스 간편결제,,P025,P025-T0024,소비,P025-토스페이,efinance/전금-103-토스페이.json#EP025토00001
2026-06-03,09:53,지출,문화/여가,공연/영화,메가박스,-44600,KRW,KB Star 청춘통장,,P025,P025-T0037,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500013
2026-06-03,09:11,지출,교통,택시,아이엠택시,-8400,KRW,카카오페이 간편결제,,P025,P025-T0032,소비,P025-카카오페이,efinance/전금-103-카카오페이.json#EP025카00003;efinance/전금-004-카카오페이_머니.json#WP02500001
2026-06-02,21:28,지출,카페/간식,디저트/떡,노티드,-4200,KRW,KB Star 청춘통장,,P025,P025-T0071,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500018
2026-06-02,18:24,지출,문화/여가,도서,교보문고,-22100,KRW,KB Star 청춘통장,,P025,P025-T0085,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500021
2026-06-02,12:45,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,KB Star 청춘통장,,P025,P025-T0010,투자,P025-BANK-MAIN->P025-INV-001,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500010;invest/금투-003-한국투자증권_종합계좌.json#STKP0250001
2026-06-02,09:16,지출,주거,월세/관리비,주거비 자동이체,-330000,KRW,KB Star 청춘통장,,P025,P025-T0004,소비,P025-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P025-BANK-MAIN.json#BP02500004
2026-06-01,13:59,지출,카페/간식,디저트/떡,배스킨라빈스,-3300,KRW,신한 Deep Dream 체크,,P025,P025-T0027,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000010
2026-06-01,13:29,지출,카페/간식,커피/음료,컴포즈커피,-5000,KRW,신한 Deep Dream 체크,,P025,P025-T0034,소비,P025-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP025000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP025000014
2026-06-01,09:28,지출,식비,배달,주식회사 우아한형제들,-14800,KRW,카카오페이 간편결제,,P025,P025-T0067,소비,P025-카카오페이,efinance/전금-103-카카오페이.json#EP025카00005
