날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,09:58,지출,교통,택시,아이엠택시,-12300,KRW,프렌즈 체크카드,,P036,P036-T0083,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000032;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000032
2026-06-25,10:40,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-28900,KRW,토스 간편결제,,P036,P036-T0071,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00009
2026-06-25,08:04,지출,카페/간식,디저트/떡,배스킨라빈스,-4400,KRW,프렌즈 체크카드,,P036,P036-T0085,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000034;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000034
2026-06-25,07:19,지출,교통,택시,타다,-4100,KRW,네이버페이 간편결제,,P036,P036-T0056,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00003;efinance/전금-004-네이버페이_머니.json#WP03600002
2026-06-24,12:51,지출,카페/간식,디저트/떡,파리바게뜨,-3700,KRW,프렌즈 체크카드,,P036,P036-T0063,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000022
2026-06-24,12:46,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-56100,KRW,카카오뱅크 입출금통장,,P036,P036-T0049,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600020
2026-06-23,18:33,지출,문화/여가,공연/영화,CGV,-14000,KRW,토스 간편결제,,P036,P036-T0020,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00001
2026-06-23,16:46,지출,생활,마트,롯데마트,-34800,KRW,네이버페이 간편결제,,P036,P036-T0086,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00006
2026-06-22,13:05,지출,패션/쇼핑,패션,에이블리,-25400,KRW,카카오페이 간편결제,,P036,P036-T0021,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00003;efinance/전금-004-카카오페이_머니.json#WP03600001
2026-06-22,11:27,지출,교육/학습,학원/강의,패스트캠퍼스,-34800,KRW,프렌즈 체크카드,,P036,P036-T0051,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000016
2026-06-21,15:09,지출,생활,편의점,세븐일레븐,-39400,KRW,카카오뱅크 입출금통장,,P036,P036-T0076,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600025
2026-06-21,12:29,지출,식비,한식,김밥천국 홍대점,-16900,KRW,프렌즈 체크카드,,P036,P036-T0039,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000010
2026-06-21,10:53,수입,기타수입,급여/용역,6월 수입,50000,KRW,카카오뱅크 입출금통장,,P036,P036-T0004,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#INCP036004
2026-06-20,21:55,지출,카페/간식,디저트/떡,배스킨라빈스,-3800,KRW,프렌즈 체크카드,,P036,P036-T0015,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000001
2026-06-20,21:12,지출,문화/여가,공연/영화,메가박스,-16600,KRW,카카오페이 간편결제,,P036,P036-T0017,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00002
2026-06-20,19:58,지출,식비,한식,한솥도시락 신촌점,-9400,KRW,프렌즈 체크카드,,P036,P036-T0087,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000035;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000035
2026-06-20,12:24,수입,금융수입,캐시백,카드 캐시백,414,KRW,카카오뱅크 입출금통장,,P036,P036-T0007,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600007
2026-06-20,12:07,지출,식비,배달,요기요,-10600,KRW,프렌즈 체크카드,,P036,P036-T0042,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000012
2026-06-20,11:03,지출,카페/간식,커피/음료,스타벅스 합정점,-4600,KRW,프렌즈 체크카드,,P036,P036-T0069,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000026
2026-06-19,20:55,지출,카페/간식,디저트/떡,파리바게뜨,-4500,KRW,프렌즈 체크카드,,P036,P036-T0032,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000007
2026-06-19,09:45,지출,식비,한식,한솥도시락 신촌점,-15600,KRW,카카오뱅크 입출금통장,,P036,P036-T0072,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600024
2026-06-19,09:08,지출,교통,대중교통,카카오버스,-11800,KRW,토스 간편결제,,P036,P036-T0036,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00004
2026-06-18,18:53,지출,생활,편의점,세븐일레븐,-40600,KRW,프렌즈 체크카드,,P036,P036-T0023,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000003
2026-06-18,14:14,수입,기타수입,급여/용역,6월 수입,150000,KRW,카카오뱅크 입출금통장,,P036,P036-T0003,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#INCP036003
2026-06-18,12:55,지출,생활,마트,마켓컬리,-23200,KRW,토스 간편결제,,P036,P036-T0024,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00002
2026-06-18,08:03,지출,교통,택시,아이엠택시,-18300,KRW,네이버페이 간편결제,,P036,P036-T0080,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00005
2026-06-17,10:49,수입,금융수입,캐시백,카드 캐시백,404,KRW,카카오뱅크 입출금통장,,P036,P036-T0006,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600006
2026-06-16,20:32,지출,식비,배달,요기요,-10400,KRW,카카오페이 간편결제,,P036,P036-T0035,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00007
2026-06-16,20:24,지출,식비,한식,한솥도시락 신촌점,-17400,KRW,네이버페이 간편결제,,P036,P036-T0088,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00007;efinance/전금-004-네이버페이_머니.json#WP03600003
2026-06-16,11:02,지출,카페/간식,디저트/떡,배스킨라빈스,-3800,KRW,토스 간편결제,,P036,P036-T0027,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00003
2026-06-15,18:22,지출,교통,택시,우티,-13600,KRW,카카오페이 간편결제,,P036,P036-T0055,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00008;efinance/전금-004-카카오페이_머니.json#WP03600002
2026-06-14,21:05,지출,식비,한식,한솥도시락 신촌점,-8500,KRW,프렌즈 체크카드,,P036,P036-T0060,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000020
2026-06-13,23:11,지출,교통,택시,카카오T 택시,-6600,KRW,프렌즈 체크카드,,P036,P036-T0077,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000029
2026-06-13,20:25,지출,교육/학습,학원/강의,해커스,-94200,KRW,카카오뱅크 입출금통장,,P036,P036-T0064,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600022
2026-06-13,09:02,지출,생활,편의점,세븐일레븐,-38000,KRW,카카오뱅크 입출금통장,,P036,P036-T0040,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600018
2026-06-12,23:29,지출,교육/학습,학원/강의,패스트캠퍼스,-43000,KRW,카카오뱅크 입출금통장,,P036,P036-T0043,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600019
2026-06-12,19:38,지출,생활,서비스구독,멜론,-34400,KRW,프렌즈 체크카드,,P036,P036-T0079,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000031;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000031
2026-06-12,18:25,수입,금융수입,캐시백,카드 캐시백,733,KRW,카카오뱅크 입출금통장,,P036,P036-T0005,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600005
2026-06-12,16:19,수입,기타수입,급여/용역,6월 수입,270000,KRW,카카오뱅크 입출금통장,,P036,P036-T0002,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#INCP036002
2026-06-12,13:04,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,카카오뱅크 입출금통장,,P036,P036-T0014,투자,P036-BANK-MAIN->P036-INV-001,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600014;invest/금투-003-한국투자증권_종합계좌.json#STKP0360001
2026-06-12,08:45,지출,카페/간식,디저트/떡,배스킨라빈스,-4900,KRW,토스 간편결제,,P036,P036-T0045,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00006
2026-06-11,19:21,지출,식비,한식,두끼 노량진역점,-14500,KRW,토스 간편결제,,P036,P036-T0090,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00011
2026-06-11,10:13,지출,교육/학습,학원/강의,클래스101,-69700,KRW,프렌즈 체크카드,,P036,P036-T0050,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000015
2026-06-10,13:27,이체,저축,예적금/청약,적금 자동이체,-30000,KRW,카카오뱅크 입출금통장,,P036,P036-T0011,저축,P036-BANK-MAIN->P036-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600011;bank/은행-004-저축예금_P036-BANK-SAVE.json#BP03600001
2026-06-10,12:09,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-57100,KRW,프렌즈 체크카드,,P036,P036-T0030,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000005
2026-06-10,10:41,지출,생활,서비스구독,구독 서비스,-25800,KRW,카카오뱅크 입출금통장,,P036,P036-T0010,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600010
2026-06-10,09:34,지출,패션/쇼핑,패션,29CM,-20800,KRW,토스 간편결제,,P036,P036-T0044,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00005
2026-06-10,08:19,지출,카페/간식,커피/음료,스타벅스 합정점,-6000,KRW,프렌즈 체크카드,,P036,P036-T0031,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000006
2026-06-09,19:19,지출,카페/간식,커피/음료,스타벅스 합정점,-3700,KRW,네이버페이 간편결제,,P036,P036-T0054,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00002;efinance/전금-004-네이버페이_머니.json#WP03600001
2026-06-09,18:43,지출,교통,택시,타다,-18700,KRW,카카오뱅크 입출금통장,,P036,P036-T0059,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600021
2026-06-09,11:41,지출,식비,배달,요기요,-20600,KRW,카카오페이 간편결제,,P036,P036-T0029,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00006
2026-06-08,19:22,지출,문화/여가,공연/영화,메가박스,-41400,KRW,토스 간편결제,,P036,P036-T0075,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00010
2026-06-08,16:54,지출,생활,통신,휴대폰 요금,-79200,KRW,카카오뱅크 입출금통장,,P036,P036-T0009,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600009
2026-06-08,07:22,지출,교통,대중교통,티머니,-13700,KRW,카카오뱅크 입출금통장,,P036,P036-T0089,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600027
2026-06-07,22:56,지출,생활,마트,롯데마트,-57900,KRW,프렌즈 체크카드,,P036,P036-T0066,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000023
2026-06-07,21:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-36400,KRW,카카오뱅크 입출금통장,,P036,P036-T0081,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600026
2026-06-07,15:06,지출,문화/여가,공연/영화,인터파크티켓,-26100,KRW,네이버페이 간편결제,,P036,P036-T0038,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00001
2026-06-06,22:03,지출,교육/학습,학원/강의,인프런,-90900,KRW,카카오뱅크 입출금통장,,P036,P036-T0065,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600023
2026-06-06,20:58,지출,교육/학습,학원/강의,클래스101,-76700,KRW,카카오뱅크 입출금통장,,P036,P036-T0022,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600016
2026-06-06,20:41,지출,패션/쇼핑,패션,지그재그,-75100,KRW,프렌즈 체크카드,,P036,P036-T0058,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000019
2026-06-06,19:08,지출,카페/간식,커피/음료,이디야커피,-5100,KRW,카카오뱅크 입출금통장,,P036,P036-T0033,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600017
2026-06-05,07:52,지출,교통,택시,우티,-12600,KRW,프렌즈 체크카드,,P036,P036-T0034,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000008
2026-06-04,18:30,지출,교육/학습,학원/강의,클래스101,-37900,KRW,프렌즈 체크카드,,P036,P036-T0047,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000014
2026-06-04,15:57,지출,생활,서비스구독,챗GPT,-17000,KRW,프렌즈 체크카드,,P036,P036-T0046,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000013
2026-06-04,14:48,수입,기타수입,급여/용역,6월 수입,340000,KRW,카카오뱅크 입출금통장,,P036,P036-T0001,소득,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#INCP036001
2026-06-04,12:17,지출,생활,서비스구독,챗GPT,-32800,KRW,프렌즈 체크카드,,P036,P036-T0067,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000024
2026-06-03,23:43,지출,교육/학습,학원/강의,패스트캠퍼스,-68800,KRW,프렌즈 체크카드,,P036,P036-T0074,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000028
2026-06-03,11:59,지출,패션/쇼핑,패션,에이블리,-86400,KRW,카카오뱅크 입출금통장,,P036,P036-T0019,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600015
2026-06-03,11:48,이체,저축,예적금/청약,청약 납입,-10000,KRW,카카오뱅크 입출금통장,,P036,P036-T0012,저축,P036-BANK-MAIN->P036-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600012;bank/은행-004-주택청약종합저축_P036-BANK-HOUSING.json#BP03600001
2026-06-03,09:32,지출,식비,한식,김밥천국 홍대점,-14000,KRW,프렌즈 체크카드,,P036,P036-T0053,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000018
2026-06-02,23:52,지출,교통,택시,아이엠택시,-13000,KRW,네이버페이 간편결제,,P036,P036-T0057,소비,P036-네이버페이,efinance/전금-103-네이버페이.json#EP036네00004
2026-06-02,23:00,지출,패션/쇼핑,패션,지그재그,-73700,KRW,토스 간편결제,,P036,P036-T0048,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00007
2026-06-02,21:38,지출,교육/학습,학원/강의,패스트캠퍼스,-41800,KRW,카카오페이 간편결제,,P036,P036-T0016,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00001
2026-06-02,19:59,지출,식비,한식,김밥천국 홍대점,-7000,KRW,카카오페이 간편결제,,P036,P036-T0025,소비,P036-카카오페이,efinance/전금-103-카카오페이.json#EP036카00004
2026-06-02,11:39,지출,교육/학습,학원/강의,클래스101,-74900,KRW,프렌즈 체크카드,,P036,P036-T0078,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000030
2026-06-02,09:17,지출,주거,월세/관리비,주거비 자동이체,-230000,KRW,카카오뱅크 입출금통장,,P036,P036-T0008,소비,P036-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P036-BANK-MAIN.json#BP03600008
2026-06-02,08:25,지출,카페/간식,커피/음료,스타벅스 합정점,-4800,KRW,프렌즈 체크카드,,P036,P036-T0041,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000011
2026-06-01,22:20,지출,교육/학습,학원/강의,인프런,-93300,KRW,토스 간편결제,,P036,P036-T0062,소비,P036-토스페이,efinance/전금-103-토스페이.json#EP036토00008
2026-06-01,19:51,지출,생활,서비스구독,넷플릭스,-12900,KRW,프렌즈 체크카드,,P036,P036-T0084,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000033;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000033
2026-06-01,17:17,지출,생활,마트,홈플러스,-17200,KRW,프렌즈 체크카드,,P036,P036-T0068,소비,P036-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP036000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP036000025
