날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,12:28,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-57300,KRW,KB 청춘대로 체크카드,,P169,P169-T0068,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000015
2026-06-21,13:26,지출,패션/쇼핑,패션,에이블리,-51900,KRW,KB 청춘대로 체크카드,,P169,P169-T0071,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000016
2026-06-21,12:39,지출,생활,편의점,세븐일레븐,-30200,KRW,카카오뱅크 입출금통장,,P169,P169-T0056,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900024
2026-06-21,09:36,지출,식비,한식,한솥도시락 신촌점,-22300,KRW,카카오뱅크 입출금통장,,P169,P169-T0070,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900028
2026-06-20,23:10,지출,온라인쇼핑,인터넷쇼핑,무신사,-39900,KRW,KB 청춘대로 체크카드,,P169,P169-T0082,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000019
2026-06-20,21:47,지출,교육/학습,학원/강의,패스트캠퍼스,-55500,KRW,카카오뱅크 입출금통장,,P169,P169-T0055,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900023
2026-06-20,14:13,지출,생활,편의점,세븐일레븐,-5200,KRW,프렌즈 체크카드,,P169,P169-T0057,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000007
2026-06-19,21:26,지출,여행/숙박,숙박,여기어때,-71500,KRW,프렌즈 체크카드,,P169,P169-T0097,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000013
2026-06-19,18:31,지출,문화/여가,도서,알라딘,-38500,KRW,KB 청춘대로 체크카드,,P169,P169-T0076,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000018
2026-06-18,23:48,지출,뷰티/미용,화장품,올리브영,-27200,KRW,프렌즈 체크카드,,P169,P169-T0088,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000012
2026-06-18,20:33,지출,온라인쇼핑,인터넷쇼핑,11번가,-27000,KRW,어피치 스윗 체크카드,,P169,P169-T0086,소비,P169-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP169000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP169000008
2026-06-18,09:40,지출,카페/간식,커피/음료,컴포즈커피,-5000,KRW,프렌즈 체크카드,,P169,P169-T0080,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000010
2026-06-17,20:55,지출,카페/간식,커피/음료,이디야커피,-7700,KRW,카카오뱅크 입출금통장,,P169,P169-T0094,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900032
2026-06-17,15:30,지출,교육/학습,학원/강의,해커스,-42400,KRW,카카오페이 간편결제,,P169,P169-T0074,소비,P169-카카오페이,efinance/전금-103-카카오페이.json#EP169카00005
2026-06-16,20:47,지출,패션/쇼핑,패션,지그재그,-111800,KRW,프렌즈 체크카드,,P169,P169-T0081,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000011
2026-06-16,20:20,지출,문화/여가,공연/영화,인터파크티켓,-31800,KRW,프렌즈 체크카드,,P169,P169-T0039,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000004
2026-06-16,19:14,지출,교육/학습,학원/강의,패스트캠퍼스,-27200,KRW,KB 청춘대로 체크카드,,P169,P169-T0047,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000009
2026-06-16,14:59,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,카카오뱅크 입출금통장,,P169,P169-T0013,투자,P169-BANK-MAIN->P169-INV-001,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900011;invest/금투-003-토스증권_계좌.json#STKP1690001
2026-06-16,13:20,수입,금융수입,캐시백,카드 캐시백,466,KRW,카카오뱅크 입출금통장,,P169,P169-T0003,소득,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900003
2026-06-15,22:24,지출,생활,마트,마켓컬리,-75300,KRW,토스 간편결제,,P169,P169-T0072,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00008
2026-06-15,20:59,지출,식비,배달,요기요,-16500,KRW,카카오뱅크 입출금통장,,P169,P169-T0046,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900019
2026-06-15,19:05,지출,카페/간식,디저트/떡,노티드,-4100,KRW,KB 청춘대로 체크카드,,P169,P169-T0017,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000002
2026-06-15,15:16,지출,금융,보험,실손보험료,-30100,KRW,어피치 스윗 체크카드,,P169,P169-T0009,소비,P169-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP169000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP169000001
2026-06-15,13:29,지출,생활,편의점,이마트24,-26500,KRW,어피치 스윗 체크카드,,P169,P169-T0028,소비,P169-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP169000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP169000002
2026-06-15,12:09,지출,식비,배달,요기요,-13900,KRW,카카오뱅크 입출금통장,,P169,P169-T0077,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900029
2026-06-14,19:28,지출,생활,서비스구독,구독 서비스,-15300,KRW,KB 청춘대로 체크카드,,P169,P169-T0008,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000001
2026-06-14,11:00,지출,카페/간식,커피/음료,이디야커피,-5700,KRW,KB 청춘대로 체크카드,,P169,P169-T0051,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000011
2026-06-13,18:20,지출,생활,통신,휴대폰 요금,-60200,KRW,카카오뱅크 입출금통장,,P169,P169-T0007,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900007
2026-06-13,18:14,지출,교육/학습,학원/강의,해커스,-37900,KRW,KB 청춘대로 체크카드,,P169,P169-T0044,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000008
2026-06-13,09:23,이체,투자,국내주식/ETF,KODEX 반도체 5주 매수,-225100,KRW,카카오뱅크 입출금통장,,P169,P169-T0015,투자,P169-BANK-MAIN->P169-INV-001,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900013;invest/금투-003-토스증권_계좌.json#STKP1690003
2026-06-12,13:16,지출,식비,한식,두끼 노량진역점,-13400,KRW,KB 청춘대로 체크카드,,P169,P169-T0027,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000006
2026-06-12,11:37,지출,패션/쇼핑,패션,무신사,-73900,KRW,카카오뱅크 입출금통장,,P169,P169-T0064,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900025
2026-06-12,10:42,지출,온라인쇼핑,인터넷쇼핑,11번가,-105400,KRW,카카오페이 간편결제,,P169,P169-T0036,소비,P169-카카오페이,efinance/전금-103-카카오페이.json#EP169카00002
2026-06-12,08:46,지출,식비,배달,요기요,-14400,KRW,토스 간편결제,,P169,P169-T0085,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00009
2026-06-11,23:34,지출,교통,택시,타다,-11200,KRW,네이버페이 간편결제,,P169,P169-T0091,소비,P169-네이버페이,efinance/전금-103-네이버페이.json#EP169네00004;efinance/전금-004-네이버페이_머니.json#WP16900003
2026-06-11,22:11,지출,교통,택시,아이엠택시,-12000,KRW,프렌즈 체크카드,,P169,P169-T0073,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000009
2026-06-11,19:24,지출,식비,한식,한솥도시락 신촌점,-24600,KRW,KB 청춘대로 체크카드,,P169,P169-T0050,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000010
2026-06-11,15:08,지출,생활,서비스구독,챗GPT,-47900,KRW,카카오뱅크 입출금통장,,P169,P169-T0065,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900026
2026-06-11,13:44,지출,카페/간식,디저트/떡,노티드,-7700,KRW,토스 간편결제,,P169,P169-T0045,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00005
2026-06-11,10:46,지출,교육/학습,학원/강의,클래스101,-33800,KRW,카카오뱅크 입출금통장,,P169,P169-T0019,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900015
2026-06-11,10:33,지출,패션/쇼핑,패션,지그재그,-55000,KRW,KB 청춘대로 체크카드,,P169,P169-T0022,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000004
2026-06-11,08:40,지출,식비,배달,요기요,-19600,KRW,어피치 스윗 체크카드,,P169,P169-T0059,소비,P169-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP169000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP169000006
2026-06-10,15:30,지출,교육/학습,학원/강의,클래스101,-126400,KRW,카카오뱅크 입출금통장,,P169,P169-T0090,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900031
2026-06-10,15:28,이체,저축,예적금/청약,적금 자동이체,-590000,KRW,카카오뱅크 입출금통장,,P169,P169-T0010,저축,P169-BANK-MAIN->P169-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900008;bank/은행-004-저축예금_P169-BANK-SAVE.json#BP16900001
2026-06-09,14:52,지출,생활,서비스구독,노션,-42400,KRW,프렌즈 체크카드,,P169,P169-T0043,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000005
2026-06-08,18:50,지출,생활,편의점,GS25,-32600,KRW,카카오뱅크 입출금통장,,P169,P169-T0031,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900018
2026-06-08,13:12,지출,교육/학습,학원/강의,인프런,-85300,KRW,카카오페이 간편결제,,P169,P169-T0058,소비,P169-카카오페이,efinance/전금-103-카카오페이.json#EP169카00004
2026-06-08,11:42,수입,금융수입,캐시백,카드 캐시백,566,KRW,카카오뱅크 입출금통장,,P169,P169-T0002,소득,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900002
2026-06-08,09:10,수입,금융수입,캐시백,카드 캐시백,593,KRW,카카오뱅크 입출금통장,,P169,P169-T0005,소득,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900005
2026-06-08,08:10,지출,식비,한식,김밥천국 홍대점,-19100,KRW,프렌즈 체크카드,,P169,P169-T0060,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000008
2026-06-07,23:38,지출,온라인쇼핑,인터넷쇼핑,11번가,-60900,KRW,네이버페이 간편결제,,P169,P169-T0061,소비,P169-네이버페이,efinance/전금-103-네이버페이.json#EP169네00002;efinance/전금-004-네이버페이_머니.json#WP16900002
2026-06-07,23:18,지출,교통,택시,타다,-20000,KRW,카카오뱅크 입출금통장,,P169,P169-T0048,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900020
2026-06-07,23:14,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-83900,KRW,KB 청춘대로 체크카드,,P169,P169-T0096,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000021
2026-06-07,20:31,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-91500,KRW,토스 간편결제,,P169,P169-T0032,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00003
2026-06-07,12:19,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-53800,KRW,카카오페이 간편결제,,P169,P169-T0038,소비,P169-카카오페이,efinance/전금-103-카카오페이.json#EP169카00003
2026-06-07,10:04,지출,온라인쇼핑,인터넷쇼핑,무신사,-51800,KRW,KB 청춘대로 체크카드,,P169,P169-T0075,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000017
2026-06-06,21:24,지출,식비,배달,쿠팡이츠,-11900,KRW,토스 간편결제,,P169,P169-T0042,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00004
2026-06-06,19:24,지출,교통,대중교통,카카오버스,-7200,KRW,카카오뱅크 입출금통장,,P169,P169-T0052,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900021
2026-06-06,14:07,지출,뷰티/미용,화장품,아모레몰,-30300,KRW,카카오뱅크 입출금통장,,P169,P169-T0067,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900027
2026-06-06,09:17,지출,교육/학습,학원/강의,인프런,-66800,KRW,어피치 스윗 체크카드,,P169,P169-T0092,소비,P169-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP169000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP169000010
2026-06-05,20:14,지출,식비,한식,한솥도시락 신촌점,-10800,KRW,프렌즈 체크카드,,P169,P169-T0098,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000014
2026-06-05,13:33,지출,교육/학습,학원/강의,해커스,-161200,KRW,KB 청춘대로 체크카드,,P169,P169-T0063,소비,P169-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP169000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP169000014
2026-06-05,11:31,지출,식비,배달,요기요,-13900,KRW,카카오뱅크 입출금통장,,P169,P169-T0099,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900033
2026-06-04,19:28,지출,교통,대중교통,티머니,-24600,KRW,토스 간편결제,,P169,P169-T0066,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00006
2026-06-04,18:15,지출,식비,배달,쿠팡이츠,-12200,KRW,카카오뱅크 입출금통장,,P169,P169-T0078,소비,P169-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900030
2026-06-04,09:45,이체,투자,국내주식/ETF,카카오 4주 매수,-192100,KRW,카카오뱅크 입출금통장,,P169,P169-T0014,투자,P169-BANK-MAIN->P169-INV-001,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900012;invest/금투-003-토스증권_계좌.json#STKP1690002
2026-06-03,15:50,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,카카오뱅크 입출금통장,,P169,P169-T0016,투자,P169-BANK-MAIN->P169-INV-001,bank/은행-004-카카오뱅크_입출금통장_P169-BANK-MAIN.json#BP16900014;invest/금투-003-토스증권_계좌.json#STKP1690004
2026-06-02,23:38,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-80000,KRW,프렌즈 체크카드,,P169,P169-T0034,소비,P169-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP169000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP169000003
2026-06-01,20:55,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-19700,KRW,토스 간편결제,,P169,P169-T0024,소비,P169-토스페이,efinance/전금-103-토스페이.json#EP169토00001
2026-06-01,11:39,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,네이버페이 간편결제,,P169,P169-T0093,소비,P169-네이버페이,efinance/전금-103-네이버페이.json#EP169네00005
2026-06-01,09:25,지출,식비,배달,요기요,-14600,KRW,카카오페이 간편결제,,P169,P169-T0083,소비,P169-카카오페이,efinance/전금-103-카카오페이.json#EP169카00006
