날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,13:03,지출,뷰티/미용,화장품,아모레몰,-60300,KRW,신한 Deep Dream 체크,,P109,P109-T0130,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000034
2026-06-27,08:00,지출,식비,배달,주식회사 우아한형제들,-11600,KRW,프렌즈 체크카드,,P109,P109-T0088,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000017
2026-06-26,22:22,지출,교통,택시,아이엠택시,-20600,KRW,토스 간편결제,,P109,P109-T0097,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00008
2026-06-26,22:21,지출,온라인쇼핑,인터넷쇼핑,11번가,-42000,KRW,토스뱅크 통장,,P109,P109-T0066,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900030
2026-06-26,18:21,지출,문화/여가,도서,알라딘,-16000,KRW,프렌즈 체크카드,,P109,P109-T0126,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000026
2026-06-26,18:08,지출,카페/간식,디저트/떡,노티드,-5200,KRW,토스뱅크 통장,,P109,P109-T0058,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900028
2026-06-26,17:01,이체,저축,예적금/청약,청약 납입,-300000,KRW,토스뱅크 통장,,P109,P109-T0011,저축,P109-BANK-MAIN->P109-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900009;bank/은행-004-주택청약종합저축_P109-BANK-HOUSING.json#BP10900001
2026-06-26,10:56,수입,근로소득,급여,6월 월급,4180000,KRW,토스뱅크 통장,,P109,P109-T0001,소득,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#PAYP109
2026-06-26,09:15,지출,생활,편의점,CU,-39500,KRW,신한 Deep Dream 체크,,P109,P109-T0073,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000016
2026-06-25,23:39,지출,여행/숙박,숙박,아고다,-198900,KRW,카카오페이 간편결제,,P109,P109-T0143,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00008
2026-06-25,23:27,지출,교통,대중교통,모바일티머니,-5000,KRW,신한 Deep Dream 체크,,P109,P109-T0046,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000006
2026-06-25,22:28,지출,교통,대중교통,서울교통공사,-19800,KRW,신한 Deep Dream 체크,,P109,P109-T0148,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000038;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000038
2026-06-25,21:37,지출,카페/간식,커피/음료,스타벅스 합정점,-7900,KRW,프렌즈 체크카드,,P109,P109-T0025,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000004
2026-06-25,17:32,이체,저축,예적금/청약,적금 자동이체,-650000,KRW,토스뱅크 통장,,P109,P109-T0010,저축,P109-BANK-MAIN->P109-BANK-SAVE,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900008;bank/은행-004-저축예금_P109-BANK-SAVE.json#BP10900001
2026-06-25,13:41,지출,뷰티/미용,화장품,올리브영,-27700,KRW,토스뱅크 통장,,P109,P109-T0115,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900037
2026-06-25,10:32,지출,금융,보험,실손보험료,-91100,KRW,신한 Deep Dream 체크,,P109,P109-T0009,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000002
2026-06-25,10:24,지출,온라인쇼핑,인터넷쇼핑,11번가,-60600,KRW,신한 Deep Dream 체크,,P109,P109-T0045,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000005
2026-06-25,08:29,지출,식비,한식,담소소사골순대,-14400,KRW,신한 Deep Dream 체크,,P109,P109-T0044,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000004
2026-06-24,23:08,지출,패션/쇼핑,패션,29CM,-98800,KRW,토스뱅크 통장,,P109,P109-T0108,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900036
2026-06-24,22:29,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-40800,KRW,카카오페이 간편결제,,P109,P109-T0141,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00007;efinance/전금-004-카카오페이_머니.json#WP10900002
2026-06-24,20:56,지출,온라인쇼핑,인터넷쇼핑,11번가,-76800,KRW,토스뱅크 통장,,P109,P109-T0053,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900025
2026-06-24,19:06,지출,카페/간식,커피/음료,이디야커피,-8100,KRW,토스뱅크 통장,,P109,P109-T0052,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900024
2026-06-24,17:44,지출,생활,편의점,GS25,-76600,KRW,네이버페이 간편결제,,P109,P109-T0075,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00010;efinance/전금-004-네이버페이_머니.json#WP10900003
2026-06-24,14:25,지출,뷰티/미용,화장품,아모레몰,-48200,KRW,네이버페이 간편결제,,P109,P109-T0020,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00002
2026-06-24,12:50,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-45000,KRW,토스 간편결제,,P109,P109-T0134,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00011
2026-06-24,10:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44800,KRW,네이버페이 간편결제,,P109,P109-T0116,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00014
2026-06-24,08:36,지출,생활,서비스구독,추가 구독 서비스,-57700,KRW,토스뱅크 통장,,P109,P109-T0008,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900007
2026-06-23,22:57,지출,교통,택시,타다,-18200,KRW,토스뱅크 통장,,P109,P109-T0035,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900020
2026-06-23,22:49,지출,생활,서비스구독,유튜브 프리미엄,-46500,KRW,신한 Deep Dream 체크,,P109,P109-T0168,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000044;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000044
2026-06-22,22:20,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-51800,KRW,카카오페이 간편결제,,P109,P109-T0162,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00012;efinance/전금-004-카카오페이_머니.json#WP10900003
2026-06-22,21:44,지출,생활,서비스구독,노션,-18900,KRW,신한 Deep Dream 체크,,P109,P109-T0153,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000041;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000041
2026-06-22,08:31,지출,교통,대중교통,모바일티머니,-19000,KRW,토스뱅크 통장,,P109,P109-T0023,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900017
2026-06-21,23:44,지출,교통,택시,타다,-16400,KRW,프렌즈 체크카드,,P109,P109-T0089,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000018
2026-06-21,23:43,지출,여행/숙박,숙박,아고다,-176700,KRW,토스뱅크 통장,,P109,P109-T0022,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900016
2026-06-21,19:28,지출,교통,택시,카카오T 택시,-21200,KRW,신한 Deep Dream 체크,,P109,P109-T0133,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000035;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000035
2026-06-21,19:25,지출,생활,서비스구독,유튜브 프리미엄,-68300,KRW,프렌즈 체크카드,,P109,P109-T0076,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000012
2026-06-21,09:32,이체,투자,매도대금,KODEX 코스닥150 4주 매도,55040,KRW,토스뱅크 통장,,P109,P109-T0016,투자,P109-INV-001->P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900014;invest/금투-003-미래에셋증권_CMA.json#STKP1090004
2026-06-21,08:53,지출,식비,한식,김밥천국 홍대점,-14700,KRW,토스 간편결제,,P109,P109-T0034,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00003
2026-06-20,20:35,지출,여행/숙박,숙박,여기어때,-116000,KRW,프렌즈 체크카드,,P109,P109-T0032,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000005
2026-06-20,17:08,수입,금융수입,캐시백,카드 캐시백,856,KRW,토스뱅크 통장,,P109,P109-T0004,소득,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900004
2026-06-20,16:38,지출,여행/숙박,숙박,야놀자,-172700,KRW,토스 간편결제,,P109,P109-T0029,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00001
2026-06-20,11:01,지출,카페/간식,디저트/떡,던킨,-5900,KRW,네이버페이 간편결제,,P109,P109-T0117,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00015
2026-06-20,09:07,지출,교통,택시,타다,-20200,KRW,토스뱅크 통장,,P109,P109-T0136,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900040
2026-06-19,23:00,지출,문화/여가,공연/영화,메가박스,-25300,KRW,토스뱅크 통장,,P109,P109-T0036,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900021
2026-06-19,20:07,지출,여행/숙박,숙박,아고다,-83600,KRW,프렌즈 체크카드,,P109,P109-T0138,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000029
2026-06-19,19:46,지출,문화/여가,도서,알라딘,-27800,KRW,신한 Deep Dream 체크,,P109,P109-T0064,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000011
2026-06-19,18:53,지출,식비,배달,요기요,-13800,KRW,네이버페이 간편결제,,P109,P109-T0056,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00008
2026-06-19,14:34,지출,생활,마트,이마트,-26100,KRW,네이버페이 간편결제,,P109,P109-T0019,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00001
2026-06-19,12:12,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-41400,KRW,신한 Deep Dream 체크,,P109,P109-T0070,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000015
2026-06-18,23:55,지출,생활,마트,마켓컬리,-55100,KRW,토스뱅크 통장,,P109,P109-T0055,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900027
2026-06-18,23:38,지출,문화/여가,도서,예스24,-29000,KRW,토스뱅크 통장,,P109,P109-T0040,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900022
2026-06-18,14:09,이체,투자,국내주식/ETF,KODEX 반도체 4주 매수,-180100,KRW,토스뱅크 통장,,P109,P109-T0015,투자,P109-BANK-MAIN->P109-INV-001,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900013;invest/금투-003-미래에셋증권_CMA.json#STKP1090003
2026-06-18,12:54,지출,식비,한식,한솥도시락 신촌점,-24500,KRW,프렌즈 체크카드,,P109,P109-T0140,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000030;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000030
2026-06-18,11:48,지출,카페/간식,커피/음료,스타벅스 합정점,-6700,KRW,토스뱅크 통장,,P109,P109-T0092,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900034
2026-06-18,10:05,지출,생활,편의점,세븐일레븐,-40500,KRW,카카오페이 간편결제,,P109,P109-T0027,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00001
2026-06-17,23:50,지출,뷰티/미용,화장품,올리브영,-66900,KRW,토스뱅크 통장,,P109,P109-T0096,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900035
2026-06-17,21:58,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-52100,KRW,토스뱅크 통장,,P109,P109-T0161,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900045
2026-06-17,20:18,지출,식비,배달,요기요,-22000,KRW,프렌즈 체크카드,,P109,P109-T0082,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000014
2026-06-17,16:18,지출,문화/여가,도서,교보문고,-31100,KRW,토스 간편결제,,P109,P109-T0062,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00005
2026-06-17,11:15,지출,식비,배달,요기요,-27400,KRW,신한 Deep Dream 체크,,P109,P109-T0094,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000021
2026-06-17,09:01,지출,식비,한식,김밥천국 홍대점,-20200,KRW,신한 Deep Dream 체크,,P109,P109-T0065,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000012
2026-06-17,08:09,지출,생활,서비스구독,구독 서비스,-23800,KRW,토스뱅크 통장,,P109,P109-T0007,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900006
2026-06-17,07:30,지출,교통,대중교통,모바일티머니,-15400,KRW,토스 간편결제,,P109,P109-T0164,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00014
2026-06-16,08:10,지출,카페/간식,디저트/떡,노티드,-7100,KRW,신한 Deep Dream 체크,,P109,P109-T0069,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000014
2026-06-15,20:55,지출,온라인쇼핑,인터넷쇼핑,무신사,-54000,KRW,네이버페이 간편결제,,P109,P109-T0132,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00016
2026-06-15,15:13,지출,생활,서비스구독,노션,-32800,KRW,카카오페이 간편결제,,P109,P109-T0057,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00002
2026-06-15,13:35,지출,문화/여가,공연/영화,메가박스,-16700,KRW,카카오페이 간편결제,,P109,P109-T0120,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00006
2026-06-15,13:02,지출,문화/여가,도서,교보문고,-41700,KRW,토스뱅크 통장,,P109,P109-T0054,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900026
2026-06-15,11:35,지출,식비,배달,배민스토어,-10500,KRW,프렌즈 체크카드,,P109,P109-T0037,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000006
2026-06-15,11:13,지출,식비,한식,담소소사골순대,-21900,KRW,신한 Deep Dream 체크,,P109,P109-T0155,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000042;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000042
2026-06-15,10:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-72800,KRW,토스뱅크 통장,,P109,P109-T0159,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900044
2026-06-14,22:21,지출,생활,마트,롯데마트,-12900,KRW,프렌즈 체크카드,,P109,P109-T0100,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000020
2026-06-14,18:30,지출,뷰티/미용,화장품,아모레몰,-58700,KRW,토스뱅크 통장,,P109,P109-T0042,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900023
2026-06-14,17:39,지출,패션/쇼핑,패션,무신사,-78500,KRW,신한 Deep Dream 체크,,P109,P109-T0048,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000007
2026-06-14,13:42,지출,카페/간식,커피/음료,이디야커피,-2600,KRW,토스뱅크 통장,,P109,P109-T0078,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900032
2026-06-14,08:50,지출,카페/간식,디저트/떡,노티드,-8100,KRW,네이버페이 간편결제,,P109,P109-T0085,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00011
2026-06-13,21:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-50900,KRW,네이버페이 간편결제,,P109,P109-T0105,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00013
2026-06-13,18:42,지출,교통,대중교통,카카오버스,-9300,KRW,토스뱅크 통장,,P109,P109-T0163,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900046
2026-06-13,16:53,지출,여행/숙박,숙박,아고다,-116500,KRW,토스뱅크 통장,,P109,P109-T0125,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900038
2026-06-13,16:32,지출,생활,서비스구독,챗GPT,-32300,KRW,신한 Deep Dream 체크,,P109,P109-T0152,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000040;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000040
2026-06-13,16:27,지출,생활,편의점,GS25,-49800,KRW,신한 Deep Dream 체크,,P109,P109-T0150,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000039;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000039
2026-06-13,13:01,지출,생활,마트,롯데마트,-41700,KRW,신한 Deep Dream 체크,,P109,P109-T0102,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000024
2026-06-13,10:53,지출,온라인쇼핑,인터넷쇼핑,무신사,-44200,KRW,카카오페이 간편결제,,P109,P109-T0111,소비,P109-카카오페이,efinance/전금-103-카카오페이.json#EP109카00005;efinance/전금-004-카카오페이_머니.json#WP10900001
2026-06-12,23:22,수입,금융수입,캐시백,카드 캐시백,157,KRW,토스뱅크 통장,,P109,P109-T0003,소득,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900003
2026-06-12,22:47,지출,생활,서비스구독,챗GPT,-18200,KRW,토스뱅크 통장,,P109,P109-T0139,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900041
2026-06-12,21:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-75300,KRW,프렌즈 체크카드,,P109,P109-T0160,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000034;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000034
2026-06-12,19:52,지출,교통,대중교통,모바일티머니,-18300,KRW,프렌즈 체크카드,,P109,P109-T0071,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000011
2026-06-12,18:59,지출,생활,마트,롯데마트,-60400,KRW,네이버페이 간편결제,,P109,P109-T0050,소비,P109-네이버페이,efinance/전금-103-네이버페이.json#EP109네00007;efinance/전금-004-네이버페이_머니.json#WP10900001
2026-06-12,12:03,지출,식비,한식,두끼 노량진역점,-21700,KRW,토스 간편결제,,P109,P109-T0033,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00002
2026-06-12,10:32,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-93200,KRW,토스 간편결제,,P109,P109-T0103,소비,P109-토스페이,efinance/전금-103-토스페이.json#EP109토00009
2026-06-11,22:01,지출,교통,대중교통,모바일티머니,-5800,KRW,신한 Deep Dream 체크,,P109,P109-T0137,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000036;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000036
2026-06-11,22:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-55300,KRW,프렌즈 체크카드,,P109,P109-T0024,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000003
2026-06-11,20:49,지출,식비,한식,담소소사골순대,-15800,KRW,토스뱅크 통장,,P109,P109-T0077,소비,P109-BANK-MAIN,bank/은행-004-토스뱅크_통장_P109-BANK-MAIN.json#BP10900031
2026-06-11,18:04,지출,패션/쇼핑,패션,무신사,-44700,KRW,신한 Deep Dream 체크,,P109,P109-T0079,소비,P109-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP109000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP109000017
2026-06-11,15:05,지출,여행/숙박,숙박,여기어때,-71600,KRW,프렌즈 체크카드,,P109,P109-T0135,소비,P109-CARD-02,card/카드-008-프렌즈_체크카드_승인내역.json#AP109000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP109000028
