날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,19:04,지출,생활,마트,마켓컬리,-46200,KRW,프렌즈 체크카드,,P174,P174-T0033,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000008
2026-06-26,18:51,지출,뷰티/미용,화장품,아모레몰,-39100,KRW,프렌즈 체크카드,,P174,P174-T0089,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000026
2026-06-26,11:43,지출,카페/간식,디저트/떡,노티드,-2400,KRW,프렌즈 체크카드,,P174,P174-T0050,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000012
2026-06-26,10:12,수입,금융수입,캐시백,카드 캐시백,389,KRW,NH주거래우대통장,,P174,P174-T0005,소득,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400005
2026-06-25,19:11,지출,카페/간식,커피/음료,메가MGC커피,-4300,KRW,KB 청춘대로 체크카드,,P174,P174-T0112,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000019
2026-06-25,15:27,이체,투자,매도대금,KODEX 반도체 3주 매도,141944,KRW,NH주거래우대통장,,P174,P174-T0016,투자,P174-INV-001->P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400014;invest/금투-003-신한투자증권_종합계좌.json#STKP1740004
2026-06-25,14:21,지출,생활,마트,이마트,-27900,KRW,프렌즈 체크카드,,P174,P174-T0051,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000013
2026-06-25,13:53,이체,저축,예적금/청약,비상금 이체,-180000,KRW,NH주거래우대통장,,P174,P174-T0012,저축,P174-BANK-MAIN->P174-BANK-SAVE,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400010;bank/은행-004-세이프박스_P174-BANK-SAVE.json#BP17400002
2026-06-25,13:39,지출,카페/간식,커피/음료,컴포즈커피,-8100,KRW,네이버페이 간편결제,,P174,P174-T0060,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00006;efinance/전금-004-네이버페이_머니.json#WP17400001
2026-06-25,09:04,지출,교통,대중교통,카카오버스,-15600,KRW,NH주거래우대통장,,P174,P174-T0080,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400023
2026-06-25,08:34,지출,식비,배달,주식회사 우아한형제들,-28000,KRW,프렌즈 체크카드,,P174,P174-T0038,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000009
2026-06-24,18:41,지출,카페/간식,커피/음료,스타벅스 합정점,-10300,KRW,토스 간편결제,,P174,P174-T0041,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00006
2026-06-24,13:13,지출,식비,한식,한솥도시락 신촌점,-29500,KRW,프렌즈 체크카드,,P174,P174-T0062,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000016
2026-06-24,12:17,지출,식비,배달,주식회사 우아한형제들,-19000,KRW,KB 청춘대로 체크카드,,P174,P174-T0064,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000008
2026-06-24,10:00,지출,생활,편의점,CU,-25000,KRW,KB 청춘대로 체크카드,,P174,P174-T0101,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000016
2026-06-24,09:45,지출,식비,한식,김밥천국 홍대점,-11000,KRW,NH주거래우대통장,,P174,P174-T0056,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400019
2026-06-24,08:08,수입,근로소득,급여,6월 월급,4530000,KRW,NH주거래우대통장,,P174,P174-T0001,소득,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#PAYP174
2026-06-23,19:47,지출,뷰티/미용,화장품,올리브영,-40900,KRW,KB 청춘대로 체크카드,,P174,P174-T0029,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000004
2026-06-23,19:05,지출,식비,한식,한솥도시락 신촌점,-11900,KRW,KB 청춘대로 체크카드,,P174,P174-T0092,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000015
2026-06-22,19:24,지출,카페/간식,디저트/떡,던킨,-6800,KRW,카카오페이 간편결제,,P174,P174-T0106,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00016;efinance/전금-004-카카오페이_머니.json#WP17400003
2026-06-22,16:46,지출,패션/쇼핑,패션,에이블리,-84800,KRW,KB 청춘대로 체크카드,,P174,P174-T0045,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000006
2026-06-22,16:04,지출,생활,마트,이마트,-15300,KRW,프렌즈 체크카드,,P174,P174-T0097,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000027
2026-06-22,14:02,지출,생활,서비스구독,구독 서비스,-26500,KRW,NH주거래우대통장,,P174,P174-T0008,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400007
2026-06-22,12:49,지출,문화/여가,도서,알라딘,-43800,KRW,토스 간편결제,,P174,P174-T0044,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00007
2026-06-22,09:59,지출,교육/학습,학원/강의,패스트캠퍼스,-89600,KRW,카카오페이 간편결제,,P174,P174-T0031,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00002
2026-06-21,19:50,지출,패션/쇼핑,패션,에이블리,-49700,KRW,KB 청춘대로 체크카드,,P174,P174-T0108,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000017
2026-06-21,18:28,수입,금융수입,캐시백,카드 캐시백,859,KRW,NH주거래우대통장,,P174,P174-T0004,소득,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400004
2026-06-21,16:07,지출,생활,마트,마켓컬리,-48700,KRW,카카오페이 간편결제,,P174,P174-T0093,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00011
2026-06-21,13:54,지출,식비,한식,담소소사골순대,-20100,KRW,카카오페이 간편결제,,P174,P174-T0100,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00014
2026-06-20,23:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-62600,KRW,NH주거래우대통장,,P174,P174-T0079,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400022
2026-06-20,22:35,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-97600,KRW,네이버페이 간편결제,,P174,P174-T0105,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00010
2026-06-20,19:19,지출,식비,한식,두끼 노량진역점,-15000,KRW,네이버페이 간편결제,,P174,P174-T0040,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00003
2026-06-20,11:39,지출,식비,한식,담소소사골순대,-19900,KRW,토스 간편결제,,P174,P174-T0034,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00005
2026-06-20,09:41,지출,카페/간식,디저트/떡,노티드,-3800,KRW,NH주거래우대통장,,P174,P174-T0072,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400021
2026-06-19,12:24,지출,패션/쇼핑,패션,지그재그,-127900,KRW,프렌즈 체크카드,,P174,P174-T0025,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000006
2026-06-19,11:59,지출,식비,배달,쿠팡이츠,-21700,KRW,카카오페이 간편결제,,P174,P174-T0069,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00008
2026-06-19,11:30,지출,식비,배달,쿠팡이츠,-12600,KRW,프렌즈 체크카드,,P174,P174-T0066,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000018
2026-06-18,18:59,지출,생활,서비스구독,노션,-28900,KRW,프렌즈 체크카드,,P174,P174-T0088,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000025;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000025
2026-06-18,18:26,지출,카페/간식,커피/음료,컴포즈커피,-7300,KRW,프렌즈 체크카드,,P174,P174-T0081,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000022
2026-06-18,11:14,지출,생활,서비스구독,노션,-24700,KRW,카카오페이 간편결제,,P174,P174-T0087,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00010;efinance/전금-004-카카오페이_머니.json#WP17400002
2026-06-18,09:41,지출,식비,한식,한솥도시락 신촌점,-24600,KRW,네이버페이 간편결제,,P174,P174-T0096,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00008
2026-06-17,22:12,지출,패션/쇼핑,패션,에이블리,-31900,KRW,KB 청춘대로 체크카드,,P174,P174-T0075,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000010
2026-06-17,21:30,지출,교육/학습,학원/강의,패스트캠퍼스,-68100,KRW,KB 청춘대로 체크카드,,P174,P174-T0053,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000007
2026-06-17,19:37,지출,카페/간식,디저트/떡,배스킨라빈스,-3600,KRW,NH주거래우대통장,,P174,P174-T0104,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400026
2026-06-17,12:53,지출,생활,서비스구독,챗GPT,-67200,KRW,네이버페이 간편결제,,P174,P174-T0052,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00004
2026-06-17,12:23,지출,생활,마트,롯데마트,-34500,KRW,카카오페이 간편결제,,P174,P174-T0114,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00019
2026-06-17,11:45,지출,교육/학습,학원/강의,인프런,-61800,KRW,프렌즈 체크카드,,P174,P174-T0018,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000002
2026-06-17,10:23,지출,교육/학습,학원/강의,인프런,-120200,KRW,KB 청춘대로 체크카드,,P174,P174-T0090,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000013
2026-06-17,09:41,지출,생활,편의점,GS25,-26400,KRW,프렌즈 체크카드,,P174,P174-T0071,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000019
2026-06-16,22:06,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38500,KRW,KB 청춘대로 체크카드,,P174,P174-T0085,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000012
2026-06-15,23:13,지출,교통,택시,우티,-3400,KRW,NH주거래우대통장,,P174,P174-T0068,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400020
2026-06-15,18:58,지출,교통,택시,카카오T 택시,-20700,KRW,카카오페이 간편결제,,P174,P174-T0059,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00005
2026-06-15,17:25,지출,생활,마트,홈플러스,-36800,KRW,네이버페이 간편결제,,P174,P174-T0035,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00001
2026-06-15,08:50,지출,생활,통신,휴대폰 요금,-71500,KRW,프렌즈 체크카드,,P174,P174-T0007,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000001
2026-06-14,19:04,지출,교통,택시,타다,-25400,KRW,프렌즈 체크카드,,P174,P174-T0047,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000011
2026-06-14,12:24,지출,식비,배달,주식회사 우아한형제들,-27200,KRW,NH주거래우대통장,,P174,P174-T0046,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400016
2026-06-14,12:16,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49200,KRW,카카오페이 간편결제,,P174,P174-T0043,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00004;efinance/전금-004-카카오페이_머니.json#WP17400001
2026-06-14,12:03,지출,교육/학습,학원/강의,해커스,-74600,KRW,KB 청춘대로 체크카드,,P174,P174-T0113,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000020
2026-06-14,08:39,지출,교통,대중교통,모바일티머니,-7100,KRW,프렌즈 체크카드,,P174,P174-T0030,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000007
2026-06-13,20:08,지출,카페/간식,커피/음료,메가MGC커피,-8000,KRW,카카오페이 간편결제,,P174,P174-T0110,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00018
2026-06-13,15:15,지출,문화/여가,공연/영화,인터파크티켓,-27400,KRW,토스 간편결제,,P174,P174-T0024,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00001
2026-06-13,12:21,지출,온라인쇼핑,인터넷쇼핑,11번가,-92000,KRW,프렌즈 체크카드,,P174,P174-T0019,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000003
2026-06-12,22:42,지출,생활,서비스구독,넷플릭스,-39900,KRW,토스 간편결제,,P174,P174-T0073,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00009
2026-06-12,17:15,지출,교육/학습,학원/강의,패스트캠퍼스,-59700,KRW,카카오페이 간편결제,,P174,P174-T0109,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00017
2026-06-12,16:55,지출,생활,편의점,CU,-41500,KRW,KB 청춘대로 체크카드,,P174,P174-T0070,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000009
2026-06-12,15:06,수입,금융수입,캐시백,카드 캐시백,578,KRW,NH주거래우대통장,,P174,P174-T0002,소득,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400002
2026-06-12,14:26,지출,교육/학습,학원/강의,인프런,-115900,KRW,토스 간편결제,,P174,P174-T0028,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00003
2026-06-11,18:54,지출,교통,대중교통,카카오버스,-24400,KRW,토스 간편결제,,P174,P174-T0077,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00010
2026-06-11,10:11,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-56900,KRW,KB 청춘대로 체크카드,,P174,P174-T0111,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000018
2026-06-11,09:26,지출,카페/간식,디저트/떡,노티드,-7000,KRW,카카오페이 간편결제,,P174,P174-T0067,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00007
2026-06-10,23:28,지출,온라인쇼핑,인터넷쇼핑,11번가,-40800,KRW,네이버페이 간편결제,,P174,P174-T0102,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00009
2026-06-10,23:25,지출,교육/학습,학원/강의,인프런,-105900,KRW,카카오페이 간편결제,,P174,P174-T0095,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00013
2026-06-10,21:36,지출,문화/여가,도서,알라딘,-24100,KRW,카카오페이 간편결제,,P174,P174-T0022,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00001
2026-06-10,19:26,지출,카페/간식,디저트/떡,던킨,-2700,KRW,프렌즈 체크카드,,P174,P174-T0078,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000021
2026-06-10,12:12,지출,여행/숙박,숙박,아고다,-139700,KRW,NH주거래우대통장,,P174,P174-T0049,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400017
2026-06-10,09:59,지출,식비,배달,배민스토어,-21800,KRW,토스 간편결제,,P174,P174-T0026,소비,P174-토스페이,efinance/전금-103-토스페이.json#EP174토00002
2026-06-09,13:41,지출,카페/간식,디저트/떡,파리바게뜨,-7200,KRW,KB 청춘대로 체크카드,,P174,P174-T0091,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000014
2026-06-08,22:07,지출,생활,마트,롯데마트,-9300,KRW,프렌즈 체크카드,,P174,P174-T0021,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000004
2026-06-08,11:12,지출,식비,한식,한솥도시락 신촌점,-17400,KRW,프렌즈 체크카드,,P174,P174-T0074,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000020
2026-06-08,11:02,지출,교육/학습,학원/강의,패스트캠퍼스,-96800,KRW,프렌즈 체크카드,,P174,P174-T0098,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000028
2026-06-07,08:44,지출,금융,보험,실손보험료,-49100,KRW,KB 청춘대로 체크카드,,P174,P174-T0009,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000001
2026-06-06,16:30,수입,금융수입,캐시백,카드 캐시백,398,KRW,NH주거래우대통장,,P174,P174-T0003,소득,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400003
2026-06-06,15:36,지출,생활,편의점,GS25,-53000,KRW,프렌즈 체크카드,,P174,P174-T0084,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000024
2026-06-06,09:57,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,NH주거래우대통장,,P174,P174-T0013,투자,P174-BANK-MAIN->P174-INV-001,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400011;invest/금투-003-신한투자증권_종합계좌.json#STKP1740001
2026-06-05,21:29,지출,문화/여가,공연/영화,메가박스,-28000,KRW,카카오페이 간편결제,,P174,P174-T0042,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00003
2026-06-05,11:15,지출,식비,한식,담소소사골순대,-16800,KRW,KB 청춘대로 체크카드,,P174,P174-T0020,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000003
2026-06-04,20:37,지출,식비,한식,두끼 노량진역점,-11400,KRW,카카오페이 간편결제,,P174,P174-T0061,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00006
2026-06-04,13:25,지출,식비,배달,배민스토어,-13000,KRW,NH주거래우대통장,,P174,P174-T0086,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400024
2026-06-04,11:27,지출,뷰티/미용,화장품,무신사뷰티,-36200,KRW,프렌즈 체크카드,,P174,P174-T0107,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000029;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000029
2026-06-03,21:16,지출,식비,배달,주식회사 우아한형제들,-21400,KRW,프렌즈 체크카드,,P174,P174-T0082,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000023
2026-06-03,20:35,지출,여행/숙박,숙박,아고다,-94200,KRW,프렌즈 체크카드,,P174,P174-T0058,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000015
2026-06-03,16:07,지출,문화/여가,도서,알라딘,-14700,KRW,네이버페이 간편결제,,P174,P174-T0037,소비,P174-네이버페이,efinance/전금-103-네이버페이.json#EP174네00002
2026-06-03,13:16,이체,투자,국내주식/ETF,KODEX 반도체 10주 매수,-450100,KRW,NH주거래우대통장,,P174,P174-T0015,투자,P174-BANK-MAIN->P174-INV-001,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400013;invest/금투-003-신한투자증권_종합계좌.json#STKP1740003
2026-06-03,12:35,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-63100,KRW,NH주거래우대통장,,P174,P174-T0027,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400015
2026-06-03,10:21,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-39600,KRW,프렌즈 체크카드,,P174,P174-T0054,소비,P174-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP174000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP174000014
2026-06-03,10:19,지출,교육/학습,학원/강의,인프런,-106400,KRW,KB 청춘대로 체크카드,,P174,P174-T0083,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000011
2026-06-02,16:23,지출,교육/학습,학원/강의,클래스101,-39900,KRW,KB 청춘대로 체크카드,,P174,P174-T0036,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000005
2026-06-02,12:02,지출,문화/여가,공연/영화,CGV,-14200,KRW,카카오페이 간편결제,,P174,P174-T0094,소비,P174-카카오페이,efinance/전금-103-카카오페이.json#EP174카00012
2026-06-02,09:23,지출,주거,월세/관리비,주거비 자동이체,-860000,KRW,NH주거래우대통장,,P174,P174-T0006,소비,P174-BANK-MAIN,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400006
2026-06-01,15:12,이체,투자,국내주식/ETF,KODEX 코스닥150 36주 매수,-468100,KRW,NH주거래우대통장,,P174,P174-T0014,투자,P174-BANK-MAIN->P174-INV-001,bank/은행-004-NH주거래우대통장_P174-BANK-MAIN.json#BP17400012;invest/금투-003-신한투자증권_종합계좌.json#STKP1740002
2026-06-01,11:33,지출,카페/간식,디저트/떡,던킨,-5600,KRW,KB 청춘대로 체크카드,,P174,P174-T0017,소비,P174-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP174000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP174000002
