날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-23,21:02,지출,식비,배달,요기요,-12900,KRW,토스 간편결제,,P091,P091-T0080,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00009
2026-06-23,21:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-58200,KRW,신한 Deep Dream 체크,,P091,P091-T0077,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000018
2026-06-23,19:47,지출,교통,대중교통,서울교통공사,-19500,KRW,어피치 스윗 체크카드,,P091,P091-T0168,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000036;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000036
2026-06-23,12:25,지출,식비,배달,쿠팡이츠,-14800,KRW,카카오뱅크 입출금통장,,P091,P091-T0095,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100028
2026-06-23,11:32,지출,문화/여가,도서,알라딘,-22800,KRW,카카오뱅크 입출금통장,,P091,P091-T0041,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100015
2026-06-23,11:17,지출,식비,배달,주식회사 우아한형제들,-10900,KRW,신한 Deep Dream 체크,,P091,P091-T0076,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000017
2026-06-23,09:32,지출,카페/간식,디저트/떡,던킨,-5600,KRW,카카오뱅크 입출금통장,,P091,P091-T0016,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100011
2026-06-23,08:32,지출,식비,한식,한솥도시락 신촌점,-26800,KRW,카카오뱅크 입출금통장,,P091,P091-T0033,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100013
2026-06-22,22:20,지출,교통,택시,우티,-19800,KRW,신한 Deep Dream 체크,,P091,P091-T0120,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000031;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000031
2026-06-22,21:36,지출,식비,배달,배민스토어,-18800,KRW,카카오뱅크 입출금통장,,P091,P091-T0101,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100030
2026-06-22,19:51,지출,카페/간식,커피/음료,스타벅스 합정점,-5600,KRW,카카오뱅크 입출금통장,,P091,P091-T0039,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100014
2026-06-22,13:49,지출,카페/간식,커피/음료,컴포즈커피,-2300,KRW,토스 간편결제,,P091,P091-T0154,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00017
2026-06-22,12:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-61400,KRW,카카오페이 간편결제,,P091,P091-T0060,소비,P091-카카오페이,efinance/전금-103-카카오페이.json#EP091카00005
2026-06-22,10:13,지출,생활,통신,휴대폰 요금,-53800,KRW,신한 Deep Dream 체크,,P091,P091-T0004,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000001
2026-06-22,09:42,지출,뷰티/미용,화장품,무신사뷰티,-30500,KRW,카카오뱅크 입출금통장,,P091,P091-T0093,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100027
2026-06-21,21:46,지출,문화/여가,도서,교보문고,-33300,KRW,신한 Deep Dream 체크,,P091,P091-T0151,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000041;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000041
2026-06-21,19:58,지출,식비,한식,두끼 노량진역점,-10400,KRW,어피치 스윗 체크카드,,P091,P091-T0037,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000006
2026-06-21,18:51,지출,뷰티/미용,화장품,아모레몰,-56800,KRW,신한 Deep Dream 체크,,P091,P091-T0141,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000038;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000038
2026-06-21,15:20,지출,뷰티/미용,화장품,무신사뷰티,-30100,KRW,신한 Deep Dream 체크,,P091,P091-T0125,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000034
2026-06-21,11:13,지출,카페/간식,디저트/떡,던킨,-7200,KRW,어피치 스윗 체크카드,,P091,P091-T0066,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000015
2026-06-20,23:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-75400,KRW,카카오뱅크 입출금통장,,P091,P091-T0043,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100016
2026-06-20,22:07,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34100,KRW,카카오뱅크 입출금통장,,P091,P091-T0072,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100020
2026-06-20,20:47,지출,식비,한식,담소소사골순대,-12700,KRW,토스 간편결제,,P091,P091-T0155,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00018
2026-06-20,13:09,지출,카페/간식,디저트/떡,배스킨라빈스,-4900,KRW,어피치 스윗 체크카드,,P091,P091-T0157,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000033
2026-06-20,12:20,지출,생활,편의점,세븐일레븐,-10700,KRW,어피치 스윗 체크카드,,P091,P091-T0109,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000022
2026-06-20,09:26,지출,교통,택시,카카오T 택시,-16100,KRW,네이버페이 간편결제,,P091,P091-T0030,소비,P091-네이버페이,efinance/전금-103-네이버페이.json#EP091네00004;efinance/전금-004-네이버페이_머니.json#WP09100001
2026-06-19,22:34,지출,생활,편의점,세븐일레븐,-24200,KRW,어피치 스윗 체크카드,,P091,P091-T0131,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000028
2026-06-19,19:45,지출,교통,택시,타다,-28800,KRW,네이버페이 간편결제,,P091,P091-T0169,소비,P091-네이버페이,efinance/전금-103-네이버페이.json#EP091네00015;efinance/전금-004-네이버페이_머니.json#WP09100004
2026-06-19,10:35,지출,온라인쇼핑,인터넷쇼핑,11번가,-70800,KRW,어피치 스윗 체크카드,,P091,P091-T0044,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000007
2026-06-19,08:01,지출,교통,택시,우티,-15200,KRW,어피치 스윗 체크카드,,P091,P091-T0019,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000003
2026-06-18,23:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-47700,KRW,카카오뱅크 입출금통장,,P091,P091-T0075,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100021
2026-06-18,20:39,지출,패션/쇼핑,패션,29CM,-100200,KRW,카카오뱅크 입출금통장,,P091,P091-T0159,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100040
2026-06-18,19:55,지출,교통,대중교통,티머니,-10500,KRW,신한 Deep Dream 체크,,P091,P091-T0035,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000006
2026-06-18,18:06,지출,교통,대중교통,티머니,-29200,KRW,네이버페이 간편결제,,P091,P091-T0021,소비,P091-네이버페이,efinance/전금-103-네이버페이.json#EP091네00002
2026-06-18,16:32,지출,생활,편의점,GS25,-63000,KRW,신한 Deep Dream 체크,,P091,P091-T0028,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000005
2026-06-18,15:43,지출,생활,서비스구독,노션,-24000,KRW,어피치 스윗 체크카드,,P091,P091-T0058,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000013
2026-06-18,13:22,지출,카페/간식,커피/음료,스타벅스 합정점,-5200,KRW,어피치 스윗 체크카드,,P091,P091-T0113,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000025
2026-06-18,12:22,이체,투자,국내주식/ETF,KODEX 200 8주 매수,-312100,KRW,카카오뱅크 입출금통장,,P091,P091-T0011,투자,P091-BANK-MAIN->P091-INV-001,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100008;invest/금투-003-신한투자증권_종합계좌.json#STKP0910001
2026-06-18,10:11,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-59700,KRW,어피치 스윗 체크카드,,P091,P091-T0046,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000008
2026-06-18,10:01,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-89200,KRW,카카오뱅크 입출금통장,,P091,P091-T0082,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100023
2026-06-17,23:45,지출,교통,대중교통,모바일티머니,-9800,KRW,카카오뱅크 입출금통장,,P091,P091-T0158,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100039
2026-06-17,22:01,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-60400,KRW,카카오뱅크 입출금통장,,P091,P091-T0099,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100029
2026-06-17,21:52,지출,온라인쇼핑,인터넷쇼핑,무신사,-72600,KRW,카카오페이 간편결제,,P091,P091-T0133,소비,P091-카카오페이,efinance/전금-103-카카오페이.json#EP091카00011
2026-06-17,20:29,지출,문화/여가,도서,예스24,-17300,KRW,신한 Deep Dream 체크,,P091,P091-T0085,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000021
2026-06-17,15:07,지출,생활,편의점,이마트24,-35400,KRW,토스 간편결제,,P091,P091-T0108,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00013
2026-06-17,11:45,지출,패션/쇼핑,패션,29CM,-83200,KRW,토스 간편결제,,P091,P091-T0149,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00015
2026-06-17,11:01,지출,식비,배달,쿠팡이츠,-13900,KRW,어피치 스윗 체크카드,,P091,P091-T0022,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000004
2026-06-17,09:57,지출,식비,배달,쿠팡이츠,-15000,KRW,어피치 스윗 체크카드,,P091,P091-T0142,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000030
2026-06-17,08:40,지출,식비,한식,김밥천국 홍대점,-25400,KRW,신한 Deep Dream 체크,,P091,P091-T0117,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000028
2026-06-16,22:48,지출,교통,대중교통,티머니,-25500,KRW,토스 간편결제,,P091,P091-T0042,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00007
2026-06-16,22:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-82200,KRW,신한 Deep Dream 체크,,P091,P091-T0097,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000024
2026-06-16,21:25,지출,식비,한식,한솥도시락 신촌점,-17100,KRW,카카오페이 간편결제,,P091,P091-T0038,소비,P091-카카오페이,efinance/전금-103-카카오페이.json#EP091카00003
2026-06-16,13:54,지출,식비,한식,한솥도시락 신촌점,-25700,KRW,신한 Deep Dream 체크,,P091,P091-T0027,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000004
2026-06-16,13:12,지출,뷰티/미용,화장품,아모레몰,-25900,KRW,카카오뱅크 입출금통장,,P091,P091-T0070,소비,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100019
2026-06-16,11:15,지출,식비,배달,요기요,-21400,KRW,네이버페이 간편결제,,P091,P091-T0067,소비,P091-네이버페이,efinance/전금-103-네이버페이.json#EP091네00006
2026-06-16,09:22,지출,교통,대중교통,서울교통공사,-2700,KRW,어피치 스윗 체크카드,,P091,P091-T0112,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000024
2026-06-16,07:56,지출,교통,대중교통,모바일티머니,-12500,KRW,카카오페이 간편결제,,P091,P091-T0139,소비,P091-카카오페이,efinance/전금-103-카카오페이.json#EP091카00012
2026-06-15,21:54,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47700,KRW,신한 Deep Dream 체크,,P091,P091-T0161,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000044;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000044
2026-06-15,14:25,수입,금융수입,캐시백,카드 캐시백,408,KRW,카카오뱅크 입출금통장,,P091,P091-T0002,소득,P091-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P091-BANK-MAIN.json#BP09100002
2026-06-15,11:47,지출,생활,서비스구독,멜론,-37100,KRW,네이버페이 간편결제,,P091,P091-T0094,소비,P091-네이버페이,efinance/전금-103-네이버페이.json#EP091네00009;efinance/전금-004-네이버페이_머니.json#WP09100003
2026-06-15,11:22,지출,식비,배달,요기요,-19200,KRW,신한 Deep Dream 체크,,P091,P091-T0121,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000032;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000032
2026-06-15,08:25,지출,교통,대중교통,티머니,-13400,KRW,신한 Deep Dream 체크,,P091,P091-T0118,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000029
2026-06-14,13:04,지출,카페/간식,디저트/떡,노티드,-3100,KRW,토스 간편결제,,P091,P091-T0150,소비,P091-토스페이,efinance/전금-103-토스페이.json#EP091토00016
2026-06-14,12:23,지출,카페/간식,디저트/떡,노티드,-6000,KRW,신한 Deep Dream 체크,,P091,P091-T0062,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000014
2026-06-14,09:37,지출,식비,배달,주식회사 우아한형제들,-26500,KRW,신한 Deep Dream 체크,,P091,P091-T0163,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000045;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000045
2026-06-13,18:54,지출,생활,서비스구독,노션,-46400,KRW,카카오페이 간편결제,,P091,P091-T0124,소비,P091-카카오페이,efinance/전금-103-카카오페이.json#EP091카00009
2026-06-13,14:16,지출,뷰티/미용,화장품,무신사뷰티,-52800,KRW,신한 Deep Dream 체크,,P091,P091-T0061,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000013
2026-06-13,10:37,지출,온라인쇼핑,인터넷쇼핑,무신사,-38400,KRW,카카오페이 간편결제,,P091,P091-T0045,소비,P091-카카오페이,efinance/전금-103-카카오페이.json#EP091카00004
2026-06-12,20:48,지출,생활,편의점,세븐일레븐,-22000,KRW,어피치 스윗 체크카드,,P091,P091-T0106,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000020
2026-06-12,20:37,지출,식비,한식,한솥도시락 신촌점,-13300,KRW,어피치 스윗 체크카드,,P091,P091-T0050,소비,P091-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP091000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP091000010
2026-06-12,20:08,지출,뷰티/미용,화장품,올리브영,-54000,KRW,신한 Deep Dream 체크,,P091,P091-T0122,소비,P091-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP091000033;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP091000033
