날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-19,20:51,지출,생활,서비스구독,노션,-22000,KRW,카카오페이 간편결제,,P060,P060-T0028,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00002
2026-06-19,18:14,지출,식비,한식,두끼 노량진역점,-19100,KRW,신한 Deep Dream 체크,,P060,P060-T0097,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000029
2026-06-19,12:23,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-26100,KRW,카카오뱅크 입출금통장,,P060,P060-T0076,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000023
2026-06-19,08:17,지출,교통,대중교통,서울교통공사,-6800,KRW,카카오뱅크 입출금통장,,P060,P060-T0091,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000028
2026-06-18,23:44,지출,생활,편의점,GS25,-36900,KRW,네이버페이 간편결제,,P060,P060-T0120,소비,P060-네이버페이,efinance/전금-103-네이버페이.json#EP060네00012
2026-06-18,23:00,지출,교통,대중교통,서울교통공사,-22900,KRW,카카오페이 간편결제,,P060,P060-T0068,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00007
2026-06-18,12:35,지출,식비,한식,두끼 노량진역점,-24100,KRW,카카오뱅크 입출금통장,,P060,P060-T0083,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000024
2026-06-18,11:07,수입,금융수입,캐시백,카드 캐시백,224,KRW,카카오뱅크 입출금통장,,P060,P060-T0003,소득,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000003
2026-06-18,09:24,지출,카페/간식,커피/음료,스타벅스 합정점,-6100,KRW,신한 Deep Dream 체크,,P060,P060-T0029,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000006
2026-06-18,09:24,지출,생활,서비스구독,챗GPT,-20400,KRW,카카오뱅크 입출금통장,,P060,P060-T0012,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000011
2026-06-17,21:42,지출,생활,서비스구독,유튜브 프리미엄,-36000,KRW,카카오뱅크 입출금통장,,P060,P060-T0032,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000016
2026-06-17,21:30,지출,온라인쇼핑,인터넷쇼핑,무신사,-54800,KRW,어피치 스윗 체크카드,,P060,P060-T0023,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000004
2026-06-17,15:38,지출,생활,서비스구독,구독 서비스,-10100,KRW,카카오뱅크 입출금통장,,P060,P060-T0006,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000005
2026-06-17,10:31,지출,문화/여가,공연/영화,메가박스,-27700,KRW,어피치 스윗 체크카드,,P060,P060-T0093,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000017
2026-06-17,09:40,지출,생활,편의점,CU,-22200,KRW,토스 간편결제,,P060,P060-T0108,소비,P060-토스페이,efinance/전금-103-토스페이.json#EP060토00006
2026-06-16,21:16,지출,식비,한식,김밥천국 홍대점,-22200,KRW,어피치 스윗 체크카드,,P060,P060-T0103,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000020
2026-06-16,19:52,지출,문화/여가,도서,예스24,-9800,KRW,카카오뱅크 입출금통장,,P060,P060-T0052,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000021
2026-06-16,10:14,지출,온라인쇼핑,인터넷쇼핑,무신사,-82400,KRW,신한 Deep Dream 체크,,P060,P060-T0114,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000033;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000033
2026-06-15,22:57,지출,교통,대중교통,티머니,-20100,KRW,카카오뱅크 입출금통장,,P060,P060-T0106,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000031
2026-06-15,08:40,지출,식비,배달,요기요,-15900,KRW,어피치 스윗 체크카드,,P060,P060-T0060,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000013
2026-06-14,23:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-65200,KRW,토스 간편결제,,P060,P060-T0077,소비,P060-토스페이,efinance/전금-103-토스페이.json#EP060토00002
2026-06-14,21:29,지출,식비,배달,주식회사 우아한형제들,-18800,KRW,카카오페이 간편결제,,P060,P060-T0064,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00006
2026-06-14,20:41,지출,뷰티/미용,화장품,무신사뷰티,-32600,KRW,신한 Deep Dream 체크,,P060,P060-T0122,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000035;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000035
2026-06-14,20:01,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-53700,KRW,신한 Deep Dream 체크,,P060,P060-T0079,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000023
2026-06-13,23:00,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-61400,KRW,어피치 스윗 체크카드,,P060,P060-T0015,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000001
2026-06-13,16:50,지출,생활,편의점,이마트24,-64300,KRW,카카오페이 간편결제,,P060,P060-T0042,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00003
2026-06-13,12:52,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-42400,KRW,네이버페이 간편결제,,P060,P060-T0035,소비,P060-네이버페이,efinance/전금-103-네이버페이.json#EP060네00005;efinance/전금-004-네이버페이_머니.json#WP06000003
2026-06-13,07:48,지출,교통,대중교통,모바일티머니,-23000,KRW,카카오뱅크 입출금통장,,P060,P060-T0026,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000014
2026-06-12,23:05,지출,교육/학습,학원/강의,클래스101,-157000,KRW,토스 간편결제,,P060,P060-T0105,소비,P060-토스페이,efinance/전금-103-토스페이.json#EP060토00005
2026-06-12,20:36,지출,온라인쇼핑,인터넷쇼핑,11번가,-30700,KRW,카카오뱅크 입출금통장,,P060,P060-T0018,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000012
2026-06-12,13:45,지출,식비,한식,담소소사골순대,-20700,KRW,네이버페이 간편결제,,P060,P060-T0020,소비,P060-네이버페이,efinance/전금-103-네이버페이.json#EP060네00002
2026-06-12,11:28,지출,식비,한식,두끼 노량진역점,-10700,KRW,네이버페이 간편결제,,P060,P060-T0058,소비,P060-네이버페이,efinance/전금-103-네이버페이.json#EP060네00007
2026-06-11,20:11,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-63000,KRW,신한 Deep Dream 체크,,P060,P060-T0043,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000009
2026-06-11,19:45,지출,카페/간식,디저트/떡,노티드,-10100,KRW,신한 Deep Dream 체크,,P060,P060-T0039,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000008
2026-06-11,11:31,지출,카페/간식,커피/음료,메가MGC커피,-9100,KRW,신한 Deep Dream 체크,,P060,P060-T0090,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000027
2026-06-11,09:35,지출,교통,대중교통,카카오버스,-14800,KRW,신한 Deep Dream 체크,,P060,P060-T0051,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000012
2026-06-11,09:31,지출,식비,한식,두끼 노량진역점,-19900,KRW,신한 Deep Dream 체크,,P060,P060-T0070,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000020
2026-06-10,19:12,지출,식비,배달,요기요,-15400,KRW,신한 Deep Dream 체크,,P060,P060-T0063,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000016
2026-06-10,18:48,이체,저축,예적금/청약,청약 납입,-130000,KRW,카카오뱅크 입출금통장,,P060,P060-T0009,저축,P060-BANK-MAIN->P060-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000008;bank/은행-004-주택청약종합저축_P060-BANK-HOUSING.json#BP06000001
2026-06-10,17:58,지출,뷰티/미용,화장품,아모레몰,-49200,KRW,카카오뱅크 입출금통장,,P060,P060-T0037,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000017
2026-06-10,14:42,지출,교육/학습,학원/강의,해커스,-128400,KRW,신한 Deep Dream 체크,,P060,P060-T0066,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000018
2026-06-10,14:21,지출,문화/여가,도서,교보문고,-40500,KRW,신한 Deep Dream 체크,,P060,P060-T0061,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000014
2026-06-10,10:38,지출,생활,편의점,CU,-46300,KRW,신한 Deep Dream 체크,,P060,P060-T0067,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000019
2026-06-09,21:39,지출,카페/간식,커피/음료,스타벅스 합정점,-4800,KRW,카카오뱅크 입출금통장,,P060,P060-T0024,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000013
2026-06-09,19:30,지출,식비,한식,담소소사골순대,-26600,KRW,신한 Deep Dream 체크,,P060,P060-T0054,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000013
2026-06-08,20:37,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-18200,KRW,토스 간편결제,,P060,P060-T0086,소비,P060-토스페이,efinance/전금-103-토스페이.json#EP060토00003
2026-06-08,19:00,지출,식비,배달,주식회사 우아한형제들,-27800,KRW,신한 Deep Dream 체크,,P060,P060-T0025,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000005
2026-06-08,18:43,지출,교통,대중교통,카카오버스,-15400,KRW,신한 Deep Dream 체크,,P060,P060-T0085,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000026;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000026
2026-06-08,13:39,지출,생활,서비스구독,유튜브 프리미엄,-32300,KRW,네이버페이 간편결제,,P060,P060-T0033,소비,P060-네이버페이,efinance/전금-103-네이버페이.json#EP060네00004;efinance/전금-004-네이버페이_머니.json#WP06000002
2026-06-08,10:54,지출,온라인쇼핑,인터넷쇼핑,무신사,-50000,KRW,카카오뱅크 입출금통장,,P060,P060-T0110,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000033
2026-06-07,19:23,지출,생활,서비스구독,유튜브 프리미엄,-65300,KRW,토스 간편결제,,P060,P060-T0119,소비,P060-토스페이,efinance/전금-103-토스페이.json#EP060토00007
2026-06-07,11:55,지출,식비,배달,쿠팡이츠,-10900,KRW,신한 Deep Dream 체크,,P060,P060-T0116,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000034;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000034
2026-06-07,11:23,지출,생활,마트,홈플러스,-22400,KRW,신한 Deep Dream 체크,,P060,P060-T0062,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000015
2026-06-07,10:46,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-49000,KRW,어피치 스윗 체크카드,,P060,P060-T0057,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000012
2026-06-06,21:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-70200,KRW,신한 Deep Dream 체크,,P060,P060-T0016,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000003
2026-06-06,19:57,지출,교통,대중교통,모바일티머니,-14900,KRW,신한 Deep Dream 체크,,P060,P060-T0048,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000011
2026-06-06,19:56,지출,교통,택시,우티,-11200,KRW,카카오뱅크 입출금통장,,P060,P060-T0069,소비,P060-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000022
2026-06-06,14:42,지출,뷰티/미용,화장품,올리브영,-23000,KRW,신한 Deep Dream 체크,,P060,P060-T0014,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000002
2026-06-06,12:55,지출,생활,통신,휴대폰 요금,-86300,KRW,신한 Deep Dream 체크,,P060,P060-T0005,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000001
2026-06-05,20:40,지출,식비,한식,김밥천국 홍대점,-13400,KRW,어피치 스윗 체크카드,,P060,P060-T0084,소비,P060-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP060000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP060000016
2026-06-05,19:56,지출,교육/학습,학원/강의,해커스,-83000,KRW,신한 Deep Dream 체크,,P060,P060-T0092,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000028
2026-06-05,14:22,지출,문화/여가,공연/영화,메가박스,-23800,KRW,카카오페이 간편결제,,P060,P060-T0096,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00010
2026-06-05,09:20,지출,카페/간식,디저트/떡,파리바게뜨,-5500,KRW,카카오페이 간편결제,,P060,P060-T0094,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00009
2026-06-04,23:19,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-37000,KRW,카카오페이 간편결제,,P060,P060-T0047,소비,P060-카카오페이,efinance/전금-103-카카오페이.json#EP060카00004
2026-06-04,19:06,지출,식비,배달,쿠팡이츠,-20300,KRW,신한 Deep Dream 체크,,P060,P060-T0082,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000025
2026-06-04,11:51,이체,투자,국내주식/ETF,KODEX 200 14주 매수,-546100,KRW,카카오뱅크 입출금통장,,P060,P060-T0011,투자,P060-BANK-MAIN->P060-INV-001,bank/은행-004-카카오뱅크_입출금통장_P060-BANK-MAIN.json#BP06000010;invest/금투-003-한국투자증권_종합계좌.json#STKP0600001
2026-06-04,11:30,지출,패션/쇼핑,패션,에이블리,-60500,KRW,신한 Deep Dream 체크,,P060,P060-T0098,소비,P060-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP060000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP060000030
