날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,19:05,지출,식비,배달,요기요,-19000,KRW,신한 Deep Dream 체크,,P178,P178-T0037,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000006
2026-06-28,17:17,지출,패션/쇼핑,패션,지그재그,-69400,KRW,신한 Deep Dream 체크,,P178,P178-T0026,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000003
2026-06-28,13:34,지출,식비,배달,배민스토어,-18800,KRW,어피치 스윗 체크카드,,P178,P178-T0064,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000017
2026-06-28,13:09,지출,생활,마트,이마트,-46900,KRW,네이버페이 간편결제,,P178,P178-T0017,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00003
2026-06-28,10:33,이체,저축,예적금/청약,청약 납입,-190000,KRW,토스뱅크 통장,,P178,P178-T0009,저축,P178-BANK-MAIN->P178-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800008;bank/은행-004-주택청약종합저축_P178-BANK-HOUSING.json#BP17800001
2026-06-28,09:26,지출,교육/학습,학원/강의,클래스101,-89600,KRW,토스뱅크 통장,,P178,P178-T0095,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800029
2026-06-27,22:40,지출,뷰티/미용,화장품,올리브영,-21200,KRW,토스 간편결제,,P178,P178-T0128,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00011
2026-06-27,18:50,지출,교통,택시,타다,-10200,KRW,토스뱅크 통장,,P178,P178-T0074,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800024
2026-06-26,15:58,지출,문화/여가,공연/영화,CGV,-18400,KRW,카카오페이 간편결제,,P178,P178-T0063,소비,P178-카카오페이,efinance/전금-103-카카오페이.json#EP178카00002;efinance/전금-004-카카오페이_머니.json#WP17800001
2026-06-26,14:24,지출,교육/학습,학원/강의,클래스101,-70900,KRW,신한 Deep Dream 체크,,P178,P178-T0071,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000014
2026-06-26,11:37,지출,생활,서비스구독,넷플릭스,-14900,KRW,네이버페이 간편결제,,P178,P178-T0104,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00015
2026-06-26,08:25,지출,카페/간식,디저트/떡,배스킨라빈스,-8000,KRW,신한 Deep Dream 체크,,P178,P178-T0050,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000011
2026-06-25,19:04,지출,카페/간식,커피/음료,이디야커피,-4400,KRW,네이버페이 간편결제,,P178,P178-T0049,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00007
2026-06-25,09:10,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,토스뱅크 통장,,P178,P178-T0004,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800004
2026-06-25,08:11,수입,근로소득,급여,6월 월급,5390000,KRW,토스뱅크 통장,,P178,P178-T0001,소득,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#PAYP178
2026-06-24,21:22,지출,식비,배달,요기요,-9400,KRW,네이버페이 간편결제,,P178,P178-T0073,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00011
2026-06-24,19:54,지출,식비,한식,두끼 노량진역점,-19600,KRW,토스 간편결제,,P178,P178-T0097,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00005
2026-06-24,19:07,지출,교육/학습,학원/강의,해커스,-59600,KRW,어피치 스윗 체크카드,,P178,P178-T0018,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000001
2026-06-24,14:15,지출,뷰티/미용,화장품,무신사뷰티,-22800,KRW,토스 간편결제,,P178,P178-T0057,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00003
2026-06-23,21:40,지출,생활,서비스구독,구독 서비스,-20500,KRW,신한 Deep Dream 체크,,P178,P178-T0006,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000001
2026-06-23,13:11,지출,뷰티/미용,화장품,무신사뷰티,-19100,KRW,어피치 스윗 체크카드,,P178,P178-T0022,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000002
2026-06-23,10:07,지출,생활,마트,홈플러스,-58400,KRW,카카오페이 간편결제,,P178,P178-T0092,소비,P178-카카오페이,efinance/전금-103-카카오페이.json#EP178카00005
2026-06-22,23:28,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-75600,KRW,어피치 스윗 체크카드,,P178,P178-T0086,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000025
2026-06-22,22:31,지출,교통,택시,타다,-8600,KRW,카카오페이 간편결제,,P178,P178-T0084,소비,P178-카카오페이,efinance/전금-103-카카오페이.json#EP178카00004;efinance/전금-004-카카오페이_머니.json#WP17800002
2026-06-22,14:53,지출,생활,편의점,CU,-50000,KRW,카카오페이 간편결제,,P178,P178-T0102,소비,P178-카카오페이,efinance/전금-103-카카오페이.json#EP178카00006;efinance/전금-004-카카오페이_머니.json#WP17800003
2026-06-22,09:07,지출,카페/간식,커피/음료,스타벅스 합정점,-3400,KRW,어피치 스윗 체크카드,,P178,P178-T0040,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000009
2026-06-22,08:34,지출,식비,한식,김밥천국 홍대점,-21800,KRW,토스 간편결제,,P178,P178-T0124,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00008
2026-06-21,21:50,지출,온라인쇼핑,인터넷쇼핑,무신사,-112500,KRW,토스뱅크 통장,,P178,P178-T0048,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800018
2026-06-21,21:16,지출,생활,서비스구독,노션,-16600,KRW,토스 간편결제,,P178,P178-T0035,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00001
2026-06-21,08:56,지출,교통,택시,타다,-5900,KRW,어피치 스윗 체크카드,,P178,P178-T0024,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000004
2026-06-21,08:10,지출,식비,한식,담소소사골순대,-20400,KRW,토스뱅크 통장,,P178,P178-T0028,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800015
2026-06-20,23:51,지출,여행/숙박,숙박,아고다,-165900,KRW,어피치 스윗 체크카드,,P178,P178-T0046,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000012
2026-06-20,23:27,지출,뷰티/미용,화장품,무신사뷰티,-30500,KRW,어피치 스윗 체크카드,,P178,P178-T0080,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000022
2026-06-20,19:54,지출,금융,보험,실손보험료,-35400,KRW,토스뱅크 통장,,P178,P178-T0007,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800006
2026-06-20,14:13,지출,문화/여가,공연/영화,인터파크티켓,-28000,KRW,토스뱅크 통장,,P178,P178-T0072,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800023
2026-06-20,09:42,지출,교통,대중교통,서울교통공사,-21000,KRW,어피치 스윗 체크카드,,P178,P178-T0044,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000011
2026-06-19,21:55,지출,교육/학습,학원/강의,인프런,-151700,KRW,토스뱅크 통장,,P178,P178-T0111,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800032
2026-06-19,18:01,지출,생활,서비스구독,넷플릭스,-13200,KRW,어피치 스윗 체크카드,,P178,P178-T0079,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000021
2026-06-18,23:55,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32300,KRW,토스뱅크 통장,,P178,P178-T0088,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800027
2026-06-18,22:19,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-28600,KRW,신한 Deep Dream 체크,,P178,P178-T0033,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000005
2026-06-18,19:10,지출,식비,배달,쿠팡이츠,-17700,KRW,어피치 스윗 체크카드,,P178,P178-T0034,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000007
2026-06-18,10:50,지출,교육/학습,학원/강의,패스트캠퍼스,-63900,KRW,신한 Deep Dream 체크,,P178,P178-T0021,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000002
2026-06-17,21:34,지출,여행/숙박,숙박,야놀자,-166300,KRW,토스뱅크 통장,,P178,P178-T0118,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800036
2026-06-17,21:33,지출,교육/학습,학원/강의,패스트캠퍼스,-99700,KRW,네이버페이 간편결제,,P178,P178-T0015,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00001
2026-06-17,19:20,지출,교통,택시,타다,-25100,KRW,어피치 스윗 체크카드,,P178,P178-T0055,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000014
2026-06-17,15:19,지출,생활,서비스구독,멜론,-11400,KRW,토스뱅크 통장,,P178,P178-T0054,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800019
2026-06-17,12:47,지출,패션/쇼핑,패션,무신사,-94100,KRW,신한 Deep Dream 체크,,P178,P178-T0099,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000017
2026-06-17,12:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-86200,KRW,네이버페이 간편결제,,P178,P178-T0041,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00006
2026-06-17,11:25,수입,금융수입,캐시백,카드 캐시백,350,KRW,토스뱅크 통장,,P178,P178-T0002,소득,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800002
2026-06-17,10:26,수입,금융수입,캐시백,카드 캐시백,609,KRW,토스뱅크 통장,,P178,P178-T0003,소득,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800003
2026-06-17,10:20,이체,투자,국내주식/ETF,SK하이닉스 2주 매수,-480100,KRW,토스뱅크 통장,,P178,P178-T0012,투자,P178-BANK-MAIN->P178-INV-001,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800011;invest/금투-003-한국투자증권_종합계좌.json#STKP1780002
2026-06-17,09:27,지출,카페/간식,디저트/떡,던킨,-9300,KRW,신한 Deep Dream 체크,,P178,P178-T0047,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000010
2026-06-16,21:25,지출,온라인쇼핑,인터넷쇼핑,무신사,-53000,KRW,어피치 스윗 체크카드,,P178,P178-T0096,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000029
2026-06-16,21:15,지출,온라인쇼핑,인터넷쇼핑,11번가,-100800,KRW,어피치 스윗 체크카드,,P178,P178-T0062,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000016
2026-06-15,21:22,지출,교육/학습,학원/강의,패스트캠퍼스,-157700,KRW,토스뱅크 통장,,P178,P178-T0114,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800034
2026-06-15,20:06,지출,식비,배달,요기요,-16000,KRW,신한 Deep Dream 체크,,P178,P178-T0107,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000018
2026-06-15,14:20,지출,패션/쇼핑,패션,29CM,-42000,KRW,어피치 스윗 체크카드,,P178,P178-T0085,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000024
2026-06-15,14:01,지출,뷰티/미용,화장품,올리브영,-57000,KRW,어피치 스윗 체크카드,,P178,P178-T0110,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000032
2026-06-15,07:31,지출,교통,대중교통,카카오버스,-3700,KRW,어피치 스윗 체크카드,,P178,P178-T0105,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000031
2026-06-14,23:26,지출,교통,대중교통,카카오버스,-10000,KRW,어피치 스윗 체크카드,,P178,P178-T0051,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000013
2026-06-14,21:57,지출,생활,마트,이마트,-37900,KRW,신한 Deep Dream 체크,,P178,P178-T0039,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000008
2026-06-14,19:38,지출,패션/쇼핑,패션,29CM,-77600,KRW,네이버페이 간편결제,,P178,P178-T0025,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00005;efinance/전금-004-네이버페이_머니.json#WP17800001
2026-06-14,12:07,지출,카페/간식,커피/음료,컴포즈커피,-7200,KRW,토스뱅크 통장,,P178,P178-T0121,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800037
2026-06-14,12:02,지출,식비,한식,한솥도시락 신촌점,-12500,KRW,신한 Deep Dream 체크,,P178,P178-T0059,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000013
2026-06-13,20:53,지출,온라인쇼핑,인터넷쇼핑,무신사,-35000,KRW,카카오페이 간편결제,,P178,P178-T0069,소비,P178-카카오페이,efinance/전금-103-카카오페이.json#EP178카00003
2026-06-13,20:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-43300,KRW,어피치 스윗 체크카드,,P178,P178-T0058,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000015
2026-06-13,19:12,지출,패션/쇼핑,패션,에이블리,-59300,KRW,신한 Deep Dream 체크,,P178,P178-T0038,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000007
2026-06-13,15:49,지출,뷰티/미용,화장품,올리브영,-47000,KRW,토스뱅크 통장,,P178,P178-T0027,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800014
2026-06-13,12:50,지출,카페/간식,커피/음료,메가MGC커피,-4900,KRW,어피치 스윗 체크카드,,P178,P178-T0075,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000019
2026-06-12,16:17,지출,교육/학습,학원/강의,클래스101,-113000,KRW,어피치 스윗 체크카드,,P178,P178-T0036,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000008
2026-06-12,14:51,지출,패션/쇼핑,패션,지그재그,-52500,KRW,토스 간편결제,,P178,P178-T0125,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00009
2026-06-12,13:42,지출,생활,통신,휴대폰 요금,-55300,KRW,토스뱅크 통장,,P178,P178-T0005,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800005
2026-06-12,12:00,지출,교육/학습,학원/강의,클래스101,-158200,KRW,신한 Deep Dream 체크,,P178,P178-T0113,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000020
2026-06-12,08:08,지출,식비,배달,주식회사 우아한형제들,-17000,KRW,토스 간편결제,,P178,P178-T0053,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00002
2026-06-11,22:12,지출,교통,대중교통,서울교통공사,-20700,KRW,네이버페이 간편결제,,P178,P178-T0016,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00002
2026-06-11,21:01,지출,패션/쇼핑,패션,29CM,-27100,KRW,네이버페이 간편결제,,P178,P178-T0070,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00010
2026-06-11,14:54,지출,생활,편의점,이마트24,-52400,KRW,어피치 스윗 체크카드,,P178,P178-T0103,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000030
2026-06-11,14:31,지출,여행/숙박,숙박,아고다,-199700,KRW,카카오페이 간편결제,,P178,P178-T0019,소비,P178-카카오페이,efinance/전금-103-카카오페이.json#EP178카00001
2026-06-11,12:40,지출,온라인쇼핑,인터넷쇼핑,무신사,-90500,KRW,어피치 스윗 체크카드,,P178,P178-T0077,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000020
2026-06-11,10:47,지출,뷰티/미용,화장품,올리브영,-66400,KRW,토스 간편결제,,P178,P178-T0098,소비,P178-토스페이,efinance/전금-103-토스페이.json#EP178토00006
2026-06-10,22:01,지출,문화/여가,공연/영화,CGV,-31300,KRW,어피치 스윗 체크카드,,P178,P178-T0066,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000018
2026-06-10,21:15,지출,패션/쇼핑,패션,에이블리,-44300,KRW,어피치 스윗 체크카드,,P178,P178-T0115,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000033;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000033
2026-06-09,22:46,지출,온라인쇼핑,인터넷쇼핑,11번가,-71900,KRW,신한 Deep Dream 체크,,P178,P178-T0091,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000016
2026-06-09,11:12,이체,투자,국내주식/ETF,NAVER 2주 매수,-370100,KRW,토스뱅크 통장,,P178,P178-T0014,투자,P178-BANK-MAIN->P178-INV-001,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800013;invest/금투-003-한국투자증권_종합계좌.json#STKP1780004
2026-06-09,09:15,지출,패션/쇼핑,패션,29CM,-107800,KRW,어피치 스윗 체크카드,,P178,P178-T0042,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000010
2026-06-09,08:21,지출,교통,대중교통,티머니,-8400,KRW,네이버페이 간편결제,,P178,P178-T0020,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00004
2026-06-08,19:05,지출,식비,배달,주식회사 우아한형제들,-15100,KRW,어피치 스윗 체크카드,,P178,P178-T0094,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000028;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000028
2026-06-08,11:10,지출,식비,한식,김밥천국 홍대점,-16600,KRW,네이버페이 간편결제,,P178,P178-T0065,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00008
2026-06-08,08:54,지출,교통,대중교통,모바일티머니,-11200,KRW,어피치 스윗 체크카드,,P178,P178-T0023,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000003
2026-06-07,21:35,지출,식비,한식,두끼 노량진역점,-8600,KRW,토스뱅크 통장,,P178,P178-T0061,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800021
2026-06-07,19:20,지출,카페/간식,디저트/떡,노티드,-7300,KRW,어피치 스윗 체크카드,,P178,P178-T0090,소비,P178-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP178000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP178000027
2026-06-07,18:52,지출,교통,택시,타다,-15900,KRW,신한 Deep Dream 체크,,P178,P178-T0122,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000022
2026-06-07,15:33,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 27주 매수,-486100,KRW,토스뱅크 통장,,P178,P178-T0011,투자,P178-BANK-MAIN->P178-INV-001,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800010;invest/금투-003-한국투자증권_종합계좌.json#STKP1780001
2026-06-07,12:21,지출,온라인쇼핑,인터넷쇼핑,11번가,-76700,KRW,토스뱅크 통장,,P178,P178-T0100,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800030
2026-06-07,12:18,지출,식비,배달,쿠팡이츠,-24000,KRW,네이버페이 간편결제,,P178,P178-T0109,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00016;efinance/전금-004-네이버페이_머니.json#WP17800002
2026-06-07,11:48,지출,생활,편의점,이마트24,-43800,KRW,토스뱅크 통장,,P178,P178-T0106,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800031
2026-06-06,21:38,지출,뷰티/미용,화장품,무신사뷰티,-38800,KRW,네이버페이 간편결제,,P178,P178-T0068,소비,P178-네이버페이,efinance/전금-103-네이버페이.json#EP178네00009
2026-06-06,16:19,지출,교육/학습,학원/강의,인프런,-52500,KRW,신한 Deep Dream 체크,,P178,P178-T0052,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000012
2026-06-06,08:52,지출,식비,한식,두끼 노량진역점,-16000,KRW,신한 Deep Dream 체크,,P178,P178-T0108,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000019
2026-06-05,23:51,지출,교통,택시,타다,-12900,KRW,토스뱅크 통장,,P178,P178-T0112,소비,P178-BANK-MAIN,bank/은행-004-토스뱅크_통장_P178-BANK-MAIN.json#BP17800033
2026-06-05,21:59,지출,카페/간식,커피/음료,메가MGC커피,-7500,KRW,신한 Deep Dream 체크,,P178,P178-T0030,소비,P178-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP178000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP178000004
