날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-22,15:40,지출,교육/학습,학원/강의,패스트캠퍼스,-54000,KRW,신한 Deep Dream 체크,,P119,P119-T0043,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000010
2026-06-22,12:24,지출,생활,마트,홈플러스,-47500,KRW,신한 Deep Dream 체크,,P119,P119-T0109,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000028;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000028
2026-06-22,09:40,지출,생활,마트,마켓컬리,-47500,KRW,신한 Deep Dream 체크,,P119,P119-T0084,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000019
2026-06-21,21:41,지출,생활,편의점,이마트24,-37800,KRW,신한 Deep Dream 체크,,P119,P119-T0100,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000022
2026-06-21,20:48,지출,생활,마트,마켓컬리,-44400,KRW,네이버페이 간편결제,,P119,P119-T0093,소비,P119-네이버페이,efinance/전금-103-네이버페이.json#EP119네00006;efinance/전금-004-네이버페이_머니.json#WP11900005
2026-06-21,16:14,지출,생활,편의점,GS25,-22100,KRW,KB Star 청춘통장,,P119,P119-T0075,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900024
2026-06-21,16:12,지출,교육/학습,학원/강의,해커스,-34000,KRW,신한 Deep Dream 체크,,P119,P119-T0049,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000011
2026-06-21,15:47,지출,생활,마트,롯데마트,-15100,KRW,어피치 스윗 체크카드,,P119,P119-T0027,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000002
2026-06-21,09:44,지출,생활,서비스구독,멜론,-12400,KRW,어피치 스윗 체크카드,,P119,P119-T0123,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000032;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000032
2026-06-21,09:42,지출,생활,편의점,세븐일레븐,-34200,KRW,어피치 스윗 체크카드,,P119,P119-T0054,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000008
2026-06-20,20:27,지출,온라인쇼핑,인터넷쇼핑,11번가,-45800,KRW,어피치 스윗 체크카드,,P119,P119-T0026,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000001
2026-06-20,19:58,지출,식비,한식,김밥천국 홍대점,-21300,KRW,신한 Deep Dream 체크,,P119,P119-T0107,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000027;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000027
2026-06-20,08:40,지출,교통,대중교통,모바일티머니,-7300,KRW,네이버페이 간편결제,,P119,P119-T0079,소비,P119-네이버페이,efinance/전금-103-네이버페이.json#EP119네00005;efinance/전금-004-네이버페이_머니.json#WP11900004
2026-06-19,23:22,지출,의료/건강,약국,365약국,-11600,KRW,KB Star 청춘통장,,P119,P119-T0063,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900021
2026-06-19,21:00,지출,교육/학습,학원/강의,인프런,-46800,KRW,어피치 스윗 체크카드,,P119,P119-T0114,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000027
2026-06-19,20:50,지출,금융,보험,실손보험료,-55000,KRW,KB Star 청춘통장,,P119,P119-T0009,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900008
2026-06-19,19:51,지출,식비,배달,쿠팡이츠,-20500,KRW,어피치 스윗 체크카드,,P119,P119-T0070,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000016
2026-06-18,20:46,지출,식비,한식,한솥도시락 신촌점,-8000,KRW,신한 Deep Dream 체크,,P119,P119-T0087,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000020
2026-06-18,15:39,지출,패션/쇼핑,패션,지그재그,-79300,KRW,네이버페이 간편결제,,P119,P119-T0094,소비,P119-네이버페이,efinance/전금-103-네이버페이.json#EP119네00007;efinance/전금-004-네이버페이_머니.json#WP11900006
2026-06-18,10:17,지출,생활,편의점,CU,-23100,KRW,어피치 스윗 체크카드,,P119,P119-T0122,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000031;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000031
2026-06-17,23:28,지출,패션/쇼핑,패션,29CM,-95400,KRW,KB Star 청춘통장,,P119,P119-T0096,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900029
2026-06-16,23:10,지출,문화/여가,도서,알라딘,-18500,KRW,카카오페이 간편결제,,P119,P119-T0041,소비,P119-카카오페이,efinance/전금-103-카카오페이.json#EP119카00006;efinance/전금-004-카카오페이_머니.json#WP11900003
2026-06-16,23:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-27100,KRW,카카오페이 간편결제,,P119,P119-T0034,소비,P119-카카오페이,efinance/전금-103-카카오페이.json#EP119카00005
2026-06-15,23:08,지출,생활,마트,이마트,-3900,KRW,신한 Deep Dream 체크,,P119,P119-T0020,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000004
2026-06-15,22:07,지출,생활,서비스구독,챗GPT,-26100,KRW,신한 Deep Dream 체크,,P119,P119-T0081,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000018
2026-06-15,21:53,지출,생활,마트,롯데마트,-9300,KRW,신한 Deep Dream 체크,,P119,P119-T0110,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000029;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000029
2026-06-15,19:58,지출,생활,서비스구독,유튜브 프리미엄,-48600,KRW,KB Star 청춘통장,,P119,P119-T0078,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900026
2026-06-15,18:47,지출,식비,한식,한솥도시락 신촌점,-9800,KRW,신한 Deep Dream 체크,,P119,P119-T0029,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000006
2026-06-14,22:35,지출,교통,대중교통,서울교통공사,-20600,KRW,어피치 스윗 체크카드,,P119,P119-T0108,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000025
2026-06-14,21:30,지출,패션/쇼핑,패션,무신사,-101000,KRW,신한 Deep Dream 체크,예산 내 소비,P119,P119-T0098,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000021
2026-06-14,21:30,지출,문화/여가,공연/영화,인터파크티켓,-19400,KRW,네이버페이 간편결제,,P119,P119-T0031,소비,P119-네이버페이,efinance/전금-103-네이버페이.json#EP119네00002
2026-06-14,15:48,지출,교육/학습,학원/강의,인프런,-43600,KRW,신한 Deep Dream 체크,,P119,P119-T0072,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000016
2026-06-14,14:42,수입,금융수입,캐시백,카드 캐시백,828,KRW,KB Star 청춘통장,,P119,P119-T0004,소득,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900004
2026-06-14,12:42,지출,식비,배달,배민스토어,-13900,KRW,KB Star 청춘통장,,P119,P119-T0095,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900028
2026-06-13,23:45,지출,의료/건강,약국,365약국,-9500,KRW,KB Star 청춘통장,,P119,P119-T0046,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900017
2026-06-13,21:54,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-37900,KRW,네이버페이 간편결제,,P119,P119-T0124,소비,P119-네이버페이,efinance/전금-103-네이버페이.json#EP119네00008
2026-06-13,20:50,지출,식비,배달,주식회사 우아한형제들,-12500,KRW,토스 간편결제,,P119,P119-T0102,소비,P119-토스페이,efinance/전금-103-토스페이.json#EP119토00011
2026-06-13,15:27,지출,생활,서비스구독,챗GPT,-29000,KRW,신한 Deep Dream 체크,,P119,P119-T0035,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000007
2026-06-12,23:53,지출,온라인쇼핑,인터넷쇼핑,11번가,-22000,KRW,KB Star 청춘통장,예산 내 소비,P119,P119-T0056,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900019
2026-06-12,13:43,지출,식비,배달,쿠팡이츠,-17600,KRW,어피치 스윗 체크카드,,P119,P119-T0059,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000010
2026-06-11,19:07,수입,금융수입,캐시백,카드 캐시백,454,KRW,KB Star 청춘통장,,P119,P119-T0005,소득,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900005
2026-06-11,10:14,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-48400,KRW,KB Star 청춘통장,,P119,P119-T0065,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900022
2026-06-10,22:49,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-32100,KRW,어피치 스윗 체크카드,,P119,P119-T0082,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000017
2026-06-10,18:20,지출,교통,대중교통,카카오버스,-12200,KRW,신한 Deep Dream 체크,,P119,P119-T0119,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000032;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000032
2026-06-09,20:55,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-39100,KRW,KB Star 청춘통장,,P119,P119-T0032,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900015
2026-06-09,19:03,지출,교통,택시,타다,-11500,KRW,어피치 스윗 체크카드,예산 내 소비,P119,P119-T0064,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000013
2026-06-09,13:50,지출,생활,편의점,이마트24,-12800,KRW,어피치 스윗 체크카드,예산 내 소비,P119,P119-T0039,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000004
2026-06-09,09:27,지출,카페/간식,커피/음료,스타벅스 합정점,-4100,KRW,신한 Deep Dream 체크,,P119,P119-T0103,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000024
2026-06-09,07:04,지출,교통,택시,카카오T 택시,-6900,KRW,신한 Deep Dream 체크,,P119,P119-T0052,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000012
2026-06-08,21:39,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-44400,KRW,신한 Deep Dream 체크,,P119,P119-T0071,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000015
2026-06-08,20:44,지출,식비,배달,요기요,-11300,KRW,어피치 스윗 체크카드,,P119,P119-T0050,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000007
2026-06-08,19:52,지출,생활,서비스구독,유튜브 프리미엄,-2200,KRW,어피치 스윗 체크카드,,P119,P119-T0113,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000026
2026-06-08,18:47,지출,식비,배달,배민스토어,-18000,KRW,신한 Deep Dream 체크,,P119,P119-T0111,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000030;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000030
2026-06-07,15:41,지출,생활,서비스구독,구독 서비스,-41800,KRW,신한 Deep Dream 체크,,P119,P119-T0008,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000001
2026-06-07,12:38,이체,투자,국내주식/ETF,KODEX 200 4주 매수,-156100,KRW,KB Star 청춘통장,,P119,P119-T0013,투자,P119-BANK-MAIN->P119-INV-001,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900012;invest/금투-003-신한투자증권_종합계좌.json#STKP1190001
2026-06-07,10:28,지출,교육/학습,학원/강의,패스트캠퍼스,-36100,KRW,토스 간편결제,,P119,P119-T0021,소비,P119-토스페이,efinance/전금-103-토스페이.json#EP119토00002
2026-06-06,23:32,지출,교통,택시,타다,-15900,KRW,신한 Deep Dream 체크,,P119,P119-T0121,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000033;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000033
2026-06-06,18:52,지출,의료/건강,약국,온누리약국,-29900,KRW,토스 간편결제,,P119,P119-T0038,소비,P119-토스페이,efinance/전금-103-토스페이.json#EP119토00005
2026-06-06,16:33,지출,교육/학습,학원/강의,인프런,-79500,KRW,KB Star 청춘통장,,P119,P119-T0024,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900014
2026-06-05,23:57,지출,교통,택시,아이엠택시,-22300,KRW,KB Star 청춘통장,,P119,P119-T0112,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900030
2026-06-05,20:24,지출,식비,한식,담소소사골순대,-23500,KRW,신한 Deep Dream 체크,,P119,P119-T0116,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000031;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000031
2026-06-05,10:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-31300,KRW,신한 Deep Dream 체크,,P119,P119-T0040,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000008
2026-06-05,09:26,지출,생활,서비스구독,노션,-22800,KRW,토스 간편결제,,P119,P119-T0086,소비,P119-토스페이,efinance/전금-103-토스페이.json#EP119토00009
2026-06-04,21:34,지출,식비,배달,주식회사 우아한형제들,-13800,KRW,신한 Deep Dream 체크,,P119,P119-T0018,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000003
2026-06-04,19:45,지출,교통,대중교통,카카오버스,-17500,KRW,신한 Deep Dream 체크,,P119,P119-T0042,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000009
2026-06-04,18:22,지출,교통,대중교통,모바일티머니,-14600,KRW,KB Star 청춘통장,,P119,P119-T0076,소비,P119-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P119-BANK-MAIN.json#BP11900025
2026-06-04,16:48,지출,의료/건강,약국,플랜 B,-15800,KRW,토스 간편결제,,P119,P119-T0090,소비,P119-토스페이,efinance/전금-103-토스페이.json#EP119토00010
2026-06-04,08:53,지출,교통,대중교통,카카오버스,-10600,KRW,어피치 스윗 체크카드,,P119,P119-T0120,소비,P119-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP119000030;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP119000030
2026-06-03,20:38,지출,카페/간식,커피/음료,스타벅스 합정점,-8300,KRW,신한 Deep Dream 체크,,P119,P119-T0101,소비,P119-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP119000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP119000023
