날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,18:36,지출,식비,배달,배민스토어,-12300,KRW,KB 청춘대로 체크카드,,P112,P112-T0087,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000021
2026-06-27,09:17,지출,식비,배달,요기요,-23000,KRW,토스 간편결제,,P112,P112-T0077,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00013
2026-06-26,23:16,지출,교통,대중교통,티머니,-10500,KRW,신한 Deep Dream 체크,,P112,P112-T0096,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000021
2026-06-26,21:36,지출,생활,서비스구독,멜론,-62300,KRW,토스뱅크 통장,,P112,P112-T0051,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200014
2026-06-26,19:26,지출,생활,서비스구독,멜론,-13700,KRW,카카오페이 간편결제,예산 내 소비,P112,P112-T0068,소비,P112-카카오페이,efinance/전금-103-카카오페이.json#EP112카00005;efinance/전금-004-카카오페이_머니.json#WP11200002
2026-06-26,19:15,지출,교통,대중교통,모바일티머니,-16000,KRW,KB 청춘대로 체크카드,,P112,P112-T0042,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000005
2026-06-26,18:04,지출,패션/쇼핑,패션,에이블리,-28600,KRW,신한 Deep Dream 체크,,P112,P112-T0041,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000013
2026-06-25,18:39,수입,금융수입,캐시백,카드 캐시백,254,KRW,토스뱅크 통장,,P112,P112-T0004,소득,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200004
2026-06-25,18:35,이체,저축,예적금/청약,비상금 이체,-280000,KRW,토스뱅크 통장,,P112,P112-T0011,저축,P112-BANK-MAIN->P112-BANK-SAVE,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200010;bank/은행-004-청년희망_적금_P112-BANK-SAVE.json#BP11200002
2026-06-25,08:11,지출,카페/간식,디저트/떡,던킨,-6600,KRW,신한 Deep Dream 체크,,P112,P112-T0035,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000010
2026-06-24,22:05,지출,패션/쇼핑,패션,지그재그,-65000,KRW,카카오페이 간편결제,,P112,P112-T0033,소비,P112-카카오페이,efinance/전금-103-카카오페이.json#EP112카00001
2026-06-24,18:12,지출,교육/학습,학원/강의,해커스,-80500,KRW,KB 청춘대로 체크카드,,P112,P112-T0066,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000012
2026-06-24,14:16,지출,의료/건강,약국,365약국,-13400,KRW,신한 Deep Dream 체크,,P112,P112-T0034,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000009
2026-06-24,11:44,지출,생활,서비스구독,챗GPT,-23600,KRW,KB 청춘대로 체크카드,,P112,P112-T0045,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000008
2026-06-24,09:25,수입,근로소득,급여,6월 월급,4180000,KRW,토스뱅크 통장,,P112,P112-T0001,소득,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#PAYP112
2026-06-22,13:23,지출,식비,배달,주식회사 우아한형제들,-10700,KRW,신한 Deep Dream 체크,,P112,P112-T0018,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000002
2026-06-22,11:52,지출,생활,편의점,GS25,-17800,KRW,KB 청춘대로 체크카드,,P112,P112-T0031,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000004
2026-06-22,08:43,지출,식비,배달,요기요,-11500,KRW,신한 Deep Dream 체크,,P112,P112-T0079,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000016
2026-06-21,13:03,지출,카페/간식,디저트/떡,배스킨라빈스,-6100,KRW,토스 간편결제,예산 내 소비,P112,P112-T0047,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00005
2026-06-21,09:36,지출,교통,택시,카카오T 택시,-7900,KRW,토스뱅크 통장,,P112,P112-T0049,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200013
2026-06-20,12:16,지출,카페/간식,디저트/떡,던킨,-5700,KRW,신한 Deep Dream 체크,,P112,P112-T0101,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000025;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000025
2026-06-20,08:44,지출,교통,택시,아이엠택시,-18700,KRW,토스 간편결제,,P112,P112-T0070,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00012
2026-06-20,08:13,지출,교통,택시,카카오T 택시,-16800,KRW,KB 청춘대로 체크카드,,P112,P112-T0024,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000003
2026-06-20,08:04,지출,교통,택시,아이엠택시,-8000,KRW,KB 청춘대로 체크카드,,P112,P112-T0074,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000014
2026-06-19,18:15,수입,금융수입,캐시백,카드 캐시백,252,KRW,토스뱅크 통장,,P112,P112-T0002,소득,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200002
2026-06-19,10:52,지출,생활,서비스구독,노션,-42200,KRW,KB 청춘대로 체크카드,,P112,P112-T0075,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000015
2026-06-19,09:19,지출,교통,택시,우티,-7300,KRW,네이버페이 간편결제,,P112,P112-T0027,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00004
2026-06-19,07:08,지출,교통,택시,타다,-16600,KRW,토스 간편결제,,P112,P112-T0050,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00006
2026-06-18,09:02,지출,카페/간식,커피/음료,이디야커피,-4100,KRW,신한 Deep Dream 체크,예산 내 소비,P112,P112-T0021,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000005
2026-06-18,08:34,지출,식비,배달,주식회사 우아한형제들,-14200,KRW,토스뱅크 통장,,P112,P112-T0073,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200016
2026-06-17,23:05,지출,교육/학습,학원/강의,클래스101,-54900,KRW,KB 청춘대로 체크카드,,P112,P112-T0044,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000007
2026-06-17,15:53,지출,생활,통신,휴대폰 요금,-96300,KRW,신한 Deep Dream 체크,,P112,P112-T0006,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000001
2026-06-17,15:24,지출,생활,마트,홈플러스,-34500,KRW,신한 Deep Dream 체크,,P112,P112-T0090,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000018
2026-06-17,13:49,지출,패션/쇼핑,패션,지그재그,-80800,KRW,네이버페이 간편결제,,P112,P112-T0025,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00002
2026-06-17,09:37,지출,교통,택시,아이엠택시,-16800,KRW,신한 Deep Dream 체크,,P112,P112-T0036,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000011
2026-06-17,08:13,지출,카페/간식,디저트/떡,던킨,-7400,KRW,네이버페이 간편결제,,P112,P112-T0088,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00015
2026-06-15,22:19,지출,교통,대중교통,카카오버스,-18700,KRW,토스 간편결제,,P112,P112-T0084,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00014
2026-06-15,21:49,지출,생활,서비스구독,멜론,-28500,KRW,네이버페이 간편결제,,P112,P112-T0040,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00007
2026-06-15,19:35,지출,패션/쇼핑,패션,지그재그,-47200,KRW,신한 Deep Dream 체크,,P112,P112-T0032,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000008
2026-06-15,14:06,지출,생활,마트,이마트,-12900,KRW,토스뱅크 통장,,P112,P112-T0100,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200018
2026-06-15,09:11,지출,문화/여가,공연/영화,CGV,-13200,KRW,신한 Deep Dream 체크,,P112,P112-T0099,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000024;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000024
2026-06-14,21:21,지출,온라인쇼핑,인터넷쇼핑,11번가,-44200,KRW,카카오페이 간편결제,,P112,P112-T0071,소비,P112-카카오페이,efinance/전금-103-카카오페이.json#EP112카00006
2026-06-13,20:44,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-64100,KRW,토스 간편결제,,P112,P112-T0053,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00007
2026-06-13,11:44,지출,패션/쇼핑,패션,무신사,-47600,KRW,KB 청춘대로 체크카드,,P112,P112-T0023,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000002
2026-06-13,10:06,지출,생활,서비스구독,유튜브 프리미엄,-31800,KRW,네이버페이 간편결제,,P112,P112-T0026,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00003;efinance/전금-004-네이버페이_머니.json#WP11200001
2026-06-12,23:59,지출,교통,택시,타다,-17100,KRW,네이버페이 간편결제,,P112,P112-T0083,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00014
2026-06-12,23:38,지출,교통,대중교통,서울교통공사,-3600,KRW,신한 Deep Dream 체크,,P112,P112-T0039,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000012
2026-06-12,22:24,지출,교통,대중교통,모바일티머니,-16400,KRW,신한 Deep Dream 체크,,P112,P112-T0022,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000006
2026-06-12,18:50,지출,생활,편의점,CU,-28400,KRW,신한 Deep Dream 체크,,P112,P112-T0028,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000007
2026-06-12,18:05,지출,식비,배달,요기요,-12600,KRW,네이버페이 간편결제,예산 내 소비,P112,P112-T0076,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00012
2026-06-12,10:53,지출,교육/학습,학원/강의,패스트캠퍼스,-43400,KRW,토스뱅크 통장,,P112,P112-T0058,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200015
2026-06-12,09:08,지출,교통,대중교통,카카오버스,-15300,KRW,토스 간편결제,,P112,P112-T0064,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00011
2026-06-11,18:28,지출,생활,서비스구독,챗GPT,-37600,KRW,네이버페이 간편결제,,P112,P112-T0078,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00013;efinance/전금-004-네이버페이_머니.json#WP11200005
2026-06-11,11:57,지출,문화/여가,도서,예스24,-26400,KRW,네이버페이 간편결제,,P112,P112-T0056,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00009;efinance/전금-004-네이버페이_머니.json#WP11200004
2026-06-10,13:51,지출,식비,배달,배민스토어,-16000,KRW,KB 청춘대로 체크카드,,P112,P112-T0072,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000013
2026-06-10,13:28,지출,의료/건강,약국,플랜 B,-21100,KRW,카카오페이 간편결제,,P112,P112-T0059,소비,P112-카카오페이,efinance/전금-103-카카오페이.json#EP112카00003
2026-06-10,12:15,지출,식비,배달,배민스토어,-18200,KRW,토스 간편결제,예산 내 소비,P112,P112-T0062,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00009
2026-06-10,11:40,지출,식비,한식,한솥도시락 신촌점,-14700,KRW,신한 Deep Dream 체크,예산 내 소비,P112,P112-T0020,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000004
2026-06-09,18:42,수입,금융수입,캐시백,카드 캐시백,123,KRW,토스뱅크 통장,,P112,P112-T0003,소득,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200003
2026-06-09,17:13,지출,문화/여가,도서,알라딘,-34200,KRW,신한 Deep Dream 체크,,P112,P112-T0046,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000014
2026-06-08,23:28,지출,생활,마트,이마트,-42500,KRW,KB 청춘대로 체크카드,,P112,P112-T0080,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000016
2026-06-08,18:48,지출,식비,배달,쿠팡이츠,-9300,KRW,카카오페이 간편결제,,P112,P112-T0048,소비,P112-카카오페이,efinance/전금-103-카카오페이.json#EP112카00002
2026-06-08,14:16,지출,생활,마트,마켓컬리,-27400,KRW,토스뱅크 통장,,P112,P112-T0091,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200017
2026-06-08,12:22,지출,패션/쇼핑,패션,지그재그,-27700,KRW,토스 간편결제,,P112,P112-T0016,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00002
2026-06-08,09:00,지출,교통,대중교통,티머니,-12200,KRW,신한 Deep Dream 체크,,P112,P112-T0098,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000023
2026-06-07,18:28,지출,생활,마트,이마트,-61700,KRW,토스 간편결제,,P112,P112-T0030,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00004
2026-06-07,13:49,지출,카페/간식,커피/음료,이디야커피,-2300,KRW,네이버페이 간편결제,,P112,P112-T0069,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00011
2026-06-07,13:22,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,토스뱅크 통장,,P112,P112-T0012,투자,P112-BANK-MAIN->P112-INV-001,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200011;invest/금투-003-한국투자증권_종합계좌.json#STKP1120001
2026-06-06,21:49,지출,식비,배달,요기요,-16800,KRW,신한 Deep Dream 체크,,P112,P112-T0094,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000019
2026-06-06,14:31,지출,생활,서비스구독,구독 서비스,-44700,KRW,토스뱅크 통장,,P112,P112-T0007,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200006
2026-06-06,09:59,지출,식비,한식,담소소사골순대,-17200,KRW,KB 청춘대로 체크카드,,P112,P112-T0081,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000017
2026-06-05,19:41,지출,식비,한식,담소소사골순대,-15100,KRW,KB 청춘대로 체크카드,,P112,P112-T0043,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000006
2026-06-05,17:18,지출,금융,보험,실손보험료,-69600,KRW,토스뱅크 통장,,P112,P112-T0008,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200007
2026-06-05,13:30,지출,문화/여가,공연/영화,인터파크티켓,-18100,KRW,네이버페이 간편결제,,P112,P112-T0052,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00008;efinance/전금-004-네이버페이_머니.json#WP11200003
2026-06-05,13:19,지출,식비,배달,배민스토어,-20700,KRW,신한 Deep Dream 체크,,P112,P112-T0097,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000022;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000022
2026-06-05,11:37,이체,투자,국내주식/ETF,KODEX 200 1주 매수,-39100,KRW,토스뱅크 통장,,P112,P112-T0013,투자,P112-BANK-MAIN->P112-INV-001,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200012;invest/금투-003-한국투자증권_종합계좌.json#STKP1120002
2026-06-04,10:12,지출,생활,마트,이마트,-42400,KRW,신한 Deep Dream 체크,,P112,P112-T0067,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000015
2026-06-04,08:08,지출,식비,배달,배민스토어,-16100,KRW,신한 Deep Dream 체크,,P112,P112-T0095,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000020
2026-06-03,18:38,지출,생활,마트,홈플러스,-30400,KRW,네이버페이 간편결제,,P112,P112-T0017,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00001
2026-06-03,13:10,지출,교육/학습,학원/강의,해커스,-82200,KRW,신한 Deep Dream 체크,,P112,P112-T0089,소비,P112-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP112000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP112000017
2026-06-03,08:44,지출,교통,택시,카카오T 택시,-11400,KRW,토스 간편결제,예산 내 소비,P112,P112-T0029,소비,P112-토스페이,efinance/전금-103-토스페이.json#EP112토00003
2026-06-03,08:18,지출,교통,택시,우티,-6300,KRW,카카오페이 간편결제,,P112,P112-T0060,소비,P112-카카오페이,efinance/전금-103-카카오페이.json#EP112카00004;efinance/전금-004-카카오페이_머니.json#WP11200001
2026-06-02,08:29,지출,교통,대중교통,모바일티머니,-5100,KRW,KB 청춘대로 체크카드,,P112,P112-T0086,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000020
2026-06-01,18:59,지출,생활,마트,마켓컬리,-13600,KRW,KB 청춘대로 체크카드,,P112,P112-T0082,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000018
2026-06-01,14:07,지출,교육/학습,학원/강의,패스트캠퍼스,-36200,KRW,KB 청춘대로 체크카드,,P112,P112-T0055,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000010
2026-06-01,13:48,지출,패션/쇼핑,패션,에이블리,-79300,KRW,KB 청춘대로 체크카드,,P112,P112-T0014,소비,P112-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP112000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP112000001
2026-06-01,12:10,지출,의료/건강,약국,365약국,-22300,KRW,네이버페이 간편결제,예산 내 소비,P112,P112-T0061,소비,P112-네이버페이,efinance/전금-103-네이버페이.json#EP112네00010
2026-06-01,09:56,지출,주거,월세/관리비,주거비 자동이체,-150000,KRW,토스뱅크 통장,,P112,P112-T0005,소비,P112-BANK-MAIN,bank/은행-004-토스뱅크_통장_P112-BANK-MAIN.json#BP11200005
