날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,23:47,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-45000,KRW,어피치 스윗 체크카드,,P151,P151-T0123,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000024
2026-06-27,23:44,지출,생활,서비스구독,넷플릭스,-96100,KRW,네이버페이 간편결제,,P151,P151-T0041,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00006;efinance/전금-004-네이버페이_머니.json#WP15100004
2026-06-27,23:36,지출,문화/여가,도서,예스24,-24900,KRW,카카오페이 간편결제,,P151,P151-T0126,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00015
2026-06-27,22:36,지출,생활,편의점,CU,-56400,KRW,어피치 스윗 체크카드,,P151,P151-T0039,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000006
2026-06-27,20:02,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-112100,KRW,토스뱅크 체크카드,,P151,P151-T0051,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000008
2026-06-27,10:17,지출,온라인쇼핑,인터넷쇼핑,11번가,-44100,KRW,카카오페이 간편결제,,P151,P151-T0054,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00004
2026-06-27,10:03,지출,패션/쇼핑,패션,에이블리,-35700,KRW,하나핀크 생활통장,,P151,P151-T0095,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100019
2026-06-27,09:29,지출,카페/간식,커피/음료,컴포즈커피,-6400,KRW,하나 원더 체크카드,,P151,P151-T0073,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000011
2026-06-26,23:48,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-20600,KRW,하나 원더 체크카드,,P151,P151-T0067,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000009
2026-06-26,21:26,지출,카페/간식,디저트/떡,노티드,-3800,KRW,하나 원더 체크카드,,P151,P151-T0106,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000016
2026-06-26,21:20,지출,식비,한식,김밥천국 홍대점,-21000,KRW,하나핀크 생활통장,,P151,P151-T0016,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100010
2026-06-26,18:59,지출,교통,택시,카카오T 택시,-18400,KRW,네이버페이 간편결제,,P151,P151-T0047,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00009;efinance/전금-004-네이버페이_머니.json#WP15100005
2026-06-26,18:12,지출,생활,편의점,CU,-86500,KRW,어피치 스윗 체크카드,,P151,P151-T0055,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000008
2026-06-26,10:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-138800,KRW,카카오페이 간편결제,,P151,P151-T0117,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00012;efinance/전금-004-카카오페이_머니.json#WP15100005
2026-06-26,08:01,이체,저축,예적금/청약,적금 자동이체,-240000,KRW,하나핀크 생활통장,,P151,P151-T0008,저축,P151-BANK-MAIN->P151-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100005;bank/은행-004-세이프박스_P151-BANK-SAVE.json#BP15100001
2026-06-25,20:34,지출,문화/여가,도서,알라딘,-61300,KRW,네이버페이 간편결제,,P151,P151-T0127,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00017
2026-06-25,11:29,지출,문화/여가,공연/영화,메가박스,-33700,KRW,토스 간편결제,,P151,P151-T0142,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00015
2026-06-25,10:22,지출,온라인쇼핑,인터넷쇼핑,11번가,-45600,KRW,하나 원더 체크카드,,P151,P151-T0087,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000014
2026-06-24,23:12,지출,온라인쇼핑,인터넷쇼핑,무신사,-65600,KRW,어피치 스윗 체크카드,,P151,P151-T0029,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000005
2026-06-24,10:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-114700,KRW,토스 간편결제,,P151,P151-T0021,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00002
2026-06-24,10:25,지출,생활,마트,홈플러스,-68400,KRW,카카오페이 간편결제,,P151,P151-T0124,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00014
2026-06-24,08:48,수입,근로소득,급여,6월 월급,2800000,KRW,하나핀크 생활통장,,P151,P151-T0001,소득,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#PAYP151
2026-06-23,22:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-87200,KRW,어피치 스윗 체크카드,,P151,P151-T0141,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000029;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000029
2026-06-23,12:24,지출,식비,배달,요기요,-36000,KRW,하나핀크 생활통장,,P151,P151-T0100,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100021
2026-06-23,09:28,지출,카페/간식,디저트/떡,노티드,-15200,KRW,네이버페이 간편결제,,P151,P151-T0019,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00002;efinance/전금-004-네이버페이_머니.json#WP15100002
2026-06-22,21:51,지출,식비,한식,김밥천국 홍대점,-22600,KRW,어피치 스윗 체크카드,,P151,P151-T0022,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000004
2026-06-22,21:43,지출,식비,배달,쿠팡이츠,-15700,KRW,어피치 스윗 체크카드,,P151,P151-T0078,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000013
2026-06-22,20:25,지출,문화/여가,공연/영화,CGV,-24800,KRW,토스 간편결제,,P151,P151-T0092,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00008
2026-06-22,19:24,지출,식비,배달,쿠팡이츠,-11500,KRW,네이버페이 간편결제,,P151,P151-T0024,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00003
2026-06-22,18:50,지출,뷰티/미용,화장품,무신사뷰티,-61700,KRW,하나 원더 체크카드,,P151,P151-T0053,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000004
2026-06-22,12:54,지출,생활,마트,이마트,-31400,KRW,어피치 스윗 체크카드,,P151,P151-T0086,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000017
2026-06-22,12:15,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-126000,KRW,토스 간편결제,,P151,P151-T0042,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00005
2026-06-22,12:07,지출,온라인쇼핑,인터넷쇼핑,무신사,-95900,KRW,하나 원더 체크카드,,P151,P151-T0074,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000012
2026-06-22,10:44,지출,생활,서비스구독,챗GPT,-30700,KRW,하나 원더 체크카드,,P151,P151-T0103,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000015
2026-06-21,16:00,지출,생활,편의점,세븐일레븐,-95000,KRW,토스뱅크 체크카드,취향소비,P151,P151-T0115,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000017
2026-06-21,15:09,지출,문화/여가,공연/영화,인터파크티켓,-58800,KRW,토스뱅크 체크카드,,P151,P151-T0065,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000010
2026-06-21,11:25,지출,뷰티/미용,화장품,아모레몰,-24800,KRW,네이버페이 간편결제,,P151,P151-T0034,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00005
2026-06-20,12:37,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-127500,KRW,카카오페이 간편결제,취향소비,P151,P151-T0037,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00002
2026-06-20,09:07,지출,생활,서비스구독,유튜브 프리미엄,-67900,KRW,하나 원더 체크카드,,P151,P151-T0062,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000008
2026-06-20,08:24,지출,카페/간식,디저트/떡,노티드,-5900,KRW,토스뱅크 체크카드,,P151,P151-T0060,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000009
2026-06-19,18:47,지출,생활,마트,홈플러스,-67600,KRW,하나 원더 체크카드,,P151,P151-T0133,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000020
2026-06-19,13:48,지출,식비,한식,한솥도시락 신촌점,-20100,KRW,토스뱅크 체크카드,,P151,P151-T0049,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000007
2026-06-19,11:45,지출,식비,한식,김밥천국 홍대점,-37900,KRW,토스 간편결제,,P151,P151-T0109,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00011
2026-06-19,10:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-138300,KRW,하나 원더 체크카드,,P151,P151-T0072,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000010
2026-06-18,19:20,지출,문화/여가,공연/영화,메가박스,-27900,KRW,하나 원더 체크카드,,P151,P151-T0032,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000002
2026-06-18,18:12,지출,식비,배달,요기요,-20500,KRW,토스 간편결제,,P151,P151-T0112,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00012
2026-06-18,10:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-61200,KRW,네이버페이 간편결제,,P151,P151-T0048,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00010
2026-06-18,08:56,지출,교통,택시,타다,-22600,KRW,네이버페이 간편결제,,P151,P151-T0043,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00007
2026-06-17,23:33,지출,교통,택시,카카오T 택시,-11200,KRW,토스뱅크 체크카드,,P151,P151-T0085,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000012
2026-06-17,09:31,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 4주 매수,-72100,KRW,하나핀크 생활통장,,P151,P151-T0012,투자,P151-BANK-MAIN->P151-INV-001,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100009;invest/금투-003-한국투자증권_종합계좌.json#STKP1510002
2026-06-16,20:23,지출,생활,서비스구독,넷플릭스,-65700,KRW,토스뱅크 체크카드,,P151,P151-T0023,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000004
2026-06-16,20:02,지출,뷰티/미용,화장품,아모레몰,-21800,KRW,네이버페이 간편결제,,P151,P151-T0104,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00014
2026-06-16,11:24,지출,생활,편의점,CU,-41900,KRW,토스뱅크 체크카드,,P151,P151-T0122,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000018
2026-06-16,10:54,지출,뷰티/미용,화장품,올리브영,-39300,KRW,토스 간편결제,,P151,P151-T0135,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00014
2026-06-16,10:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-111000,KRW,하나 원더 체크카드,,P151,P151-T0013,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000001
2026-06-16,09:18,지출,생활,서비스구독,챗GPT,-90500,KRW,카카오페이 간편결제,,P151,P151-T0091,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00008;efinance/전금-004-카카오페이_머니.json#WP15100004
2026-06-15,22:02,지출,온라인쇼핑,인터넷쇼핑,무신사,-40600,KRW,카카오페이 간편결제,,P151,P151-T0118,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00013
2026-06-15,19:32,지출,뷰티/미용,화장품,올리브영,-79300,KRW,어피치 스윗 체크카드,,P151,P151-T0083,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000016
2026-06-15,12:56,지출,온라인쇼핑,인터넷쇼핑,11번가,-140900,KRW,어피치 스윗 체크카드,,P151,P151-T0090,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000019
2026-06-15,12:25,수입,금융수입,캐시백,카드 캐시백,599,KRW,하나핀크 생활통장,,P151,P151-T0002,소득,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100002
2026-06-15,12:14,지출,뷰티/미용,화장품,올리브영,-33300,KRW,네이버페이 간편결제,,P151,P151-T0113,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00015
2026-06-15,10:50,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-68000,KRW,하나핀크 생활통장,,P151,P151-T0068,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100017
2026-06-15,10:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-110900,KRW,하나핀크 생활통장,,P151,P151-T0036,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100013
2026-06-15,10:42,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,하나핀크 생활통장,,P151,P151-T0011,투자,P151-BANK-MAIN->P151-INV-001,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100008;invest/금투-003-한국투자증권_종합계좌.json#STKP1510001
2026-06-15,10:24,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49800,KRW,카카오페이 간편결제,,P151,P151-T0027,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00001
2026-06-14,23:07,지출,온라인쇼핑,인터넷쇼핑,무신사,-89700,KRW,네이버페이 간편결제,취향소비,P151,P151-T0125,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00016
2026-06-14,21:45,지출,카페/간식,디저트/떡,노티드,-8800,KRW,어피치 스윗 체크카드,,P151,P151-T0076,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000012
2026-06-14,18:09,지출,교통,택시,우티,-18200,KRW,하나 원더 체크카드,,P151,P151-T0116,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000018
2026-06-14,13:22,지출,카페/간식,커피/음료,컴포즈커피,-3200,KRW,하나핀크 생활통장,,P151,P151-T0061,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100016
2026-06-14,09:19,지출,카페/간식,커피/음료,스타벅스 합정점,-10200,KRW,어피치 스윗 체크카드,,P151,P151-T0081,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000015
2026-06-13,20:33,지출,식비,배달,쿠팡이츠,-31200,KRW,어피치 스윗 체크카드,,P151,P151-T0132,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000027;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000027
2026-06-13,16:45,지출,생활,편의점,이마트24,-50800,KRW,네이버페이 간편결제,,P151,P151-T0014,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00001;efinance/전금-004-네이버페이_머니.json#WP15100001
2026-06-13,16:03,지출,생활,서비스구독,구독 서비스,-23900,KRW,하나핀크 생활통장,,P151,P151-T0005,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100004
2026-06-13,10:09,지출,패션/쇼핑,패션,무신사,-115400,KRW,토스뱅크 체크카드,,P151,P151-T0096,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000014
2026-06-13,08:30,지출,교통,택시,우티,-10200,KRW,하나 원더 체크카드,,P151,P151-T0057,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000006
2026-06-13,08:27,지출,식비,한식,한솥도시락 신촌점,-20500,KRW,하나핀크 생활통장,,P151,P151-T0098,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100020
2026-06-12,20:46,지출,온라인쇼핑,인터넷쇼핑,11번가,-34000,KRW,어피치 스윗 체크카드,,P151,P151-T0017,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000002
2026-06-12,20:43,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-82400,KRW,어피치 스윗 체크카드,,P151,P151-T0107,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000022
2026-06-12,20:12,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-133500,KRW,하나 원더 체크카드,,P151,P151-T0108,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000017
2026-06-12,14:09,지출,문화/여가,도서,교보문고,-58300,KRW,토스 간편결제,,P151,P151-T0071,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00007
2026-06-12,11:21,지출,문화/여가,도서,예스24,-51700,KRW,네이버페이 간편결제,,P151,P151-T0025,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00004;efinance/전금-004-네이버페이_머니.json#WP15100003
2026-06-12,10:09,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-49900,KRW,카카오페이 간편결제,,P151,P151-T0097,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00009
2026-06-12,09:31,지출,뷰티/미용,화장품,올리브영,-62800,KRW,토스뱅크 체크카드,,P151,P151-T0066,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000011
2026-06-11,22:13,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-68700,KRW,하나핀크 생활통장,,P151,P151-T0121,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100022
2026-06-11,20:52,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-60000,KRW,어피치 스윗 체크카드,취향소비,P151,P151-T0052,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000007
2026-06-11,18:34,지출,교통,대중교통,모바일티머니,-19100,KRW,토스뱅크 체크카드,,P151,P151-T0033,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000006
2026-06-11,15:05,지출,생활,마트,마켓컬리,-27300,KRW,하나 원더 체크카드,,P151,P151-T0046,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000003
2026-06-11,12:26,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-102100,KRW,토스 간편결제,,P151,P151-T0093,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00009
2026-06-11,12:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-103500,KRW,어피치 스윗 체크카드,,P151,P151-T0102,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000021
2026-06-10,21:33,지출,생활,서비스구독,노션,-35100,KRW,하나 원더 체크카드,,P151,P151-T0059,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000007
2026-06-10,20:59,지출,금융,보험,실손보험료,-67500,KRW,토스뱅크 체크카드,,P151,P151-T0007,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000002
2026-06-10,19:57,지출,식비,배달,주식회사 우아한형제들,-14000,KRW,하나 원더 체크카드,,P151,P151-T0139,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000021
2026-06-10,09:05,지출,카페/간식,커피/음료,메가MGC커피,-6500,KRW,카카오페이 간편결제,,P151,P151-T0045,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00003;efinance/전금-004-카카오페이_머니.json#WP15100001
2026-06-09,22:08,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-79300,KRW,토스뱅크 체크카드,,P151,P151-T0111,소비,P151-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP151000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP151000016
2026-06-09,20:20,지출,생활,마트,롯데마트,-41700,KRW,하나핀크 생활통장,,P151,P151-T0038,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100014
2026-06-09,13:34,지출,식비,배달,주식회사 우아한형제들,-24300,KRW,토스 간편결제,,P151,P151-T0099,소비,P151-토스페이,efinance/전금-103-토스페이.json#EP151토00010
2026-06-09,11:18,지출,카페/간식,디저트/떡,배스킨라빈스,-7300,KRW,카카오페이 간편결제,,P151,P151-T0075,소비,P151-카카오페이,efinance/전금-103-카카오페이.json#EP151카00005;efinance/전금-004-카카오페이_머니.json#WP15100002
2026-06-09,10:44,지출,생활,서비스구독,추가 구독 서비스,-17000,KRW,어피치 스윗 체크카드,,P151,P151-T0006,소비,P151-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP151000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP151000001
2026-06-09,09:41,지출,패션/쇼핑,패션,에이블리,-73800,KRW,하나핀크 생활통장,,P151,P151-T0128,소비,P151-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P151-BANK-MAIN.json#BP15100023
2026-06-08,20:27,지출,생활,마트,홈플러스,-31800,KRW,네이버페이 간편결제,,P151,P151-T0069,소비,P151-네이버페이,efinance/전금-103-네이버페이.json#EP151네00012
2026-06-08,20:18,지출,온라인쇼핑,인터넷쇼핑,무신사,-80600,KRW,하나 원더 체크카드,,P151,P151-T0056,소비,P151-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP151000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP151000005
