날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,16:43,이체,저축,예적금/청약,청약 납입,-110000,KRW,토스뱅크 통장,,P089,P089-T0010,저축,P089-BANK-MAIN->P089-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900010;bank/은행-004-주택청약종합저축_P089-BANK-HOUSING.json#BP08900001
2026-06-28,15:51,지출,생활,편의점,세븐일레븐,-32700,KRW,신한 Deep Dream 체크,,P089,P089-T0042,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000004
2026-06-28,13:46,지출,문화/여가,도서,예스24,-50900,KRW,토스뱅크 체크카드,,P089,P089-T0063,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000010
2026-06-28,11:17,지출,카페/간식,커피/음료,스타벅스 합정점,-5600,KRW,신한 Deep Dream 체크,,P089,P089-T0102,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000011
2026-06-28,09:09,지출,식비,배달,배민스토어,-13000,KRW,어피치 스윗 체크카드,,P089,P089-T0132,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000022
2026-06-28,08:36,수입,근로소득,급여,6월 월급,3930000,KRW,토스뱅크 통장,,P089,P089-T0001,소득,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#PAYP089
2026-06-28,07:50,지출,교통,대중교통,카카오버스,-9900,KRW,어피치 스윗 체크카드,,P089,P089-T0119,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000018
2026-06-27,22:04,지출,뷰티/미용,화장품,올리브영,-33900,KRW,토스뱅크 체크카드,,P089,P089-T0076,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000015
2026-06-27,21:57,지출,여행/숙박,숙박,야놀자,-181000,KRW,카카오페이 간편결제,,P089,P089-T0036,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00002
2026-06-27,20:10,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-39900,KRW,토스뱅크 체크카드,,P089,P089-T0051,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000008
2026-06-27,07:51,지출,교통,택시,아이엠택시,-19100,KRW,신한 Deep Dream 체크,,P089,P089-T0109,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000014
2026-06-26,22:58,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-45600,KRW,네이버페이 간편결제,,P089,P089-T0058,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00003
2026-06-26,17:34,지출,문화/여가,공연/영화,CGV,-29500,KRW,토스뱅크 통장,,P089,P089-T0057,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900026
2026-06-26,14:34,이체,저축,예적금/청약,적금 자동이체,-490000,KRW,토스뱅크 통장,,P089,P089-T0009,저축,P089-BANK-MAIN->P089-BANK-SAVE,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900009;bank/은행-004-세이프박스_P089-BANK-SAVE.json#BP08900001
2026-06-26,12:26,지출,식비,배달,요기요,-13100,KRW,카카오페이 간편결제,,P089,P089-T0117,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00012
2026-06-26,12:06,지출,식비,배달,쿠팡이츠,-13700,KRW,토스뱅크 체크카드,,P089,P089-T0114,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000020
2026-06-26,12:05,지출,온라인쇼핑,인터넷쇼핑,11번가,-75200,KRW,어피치 스윗 체크카드,,P089,P089-T0105,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000015
2026-06-25,21:53,지출,카페/간식,디저트/떡,파리바게뜨,-7800,KRW,토스뱅크 체크카드,,P089,P089-T0059,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000009
2026-06-25,20:21,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-55600,KRW,신한 Deep Dream 체크,,P089,P089-T0041,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000003
2026-06-25,14:27,지출,문화/여가,공연/영화,메가박스,-21600,KRW,토스 간편결제,,P089,P089-T0023,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00003
2026-06-25,09:47,지출,교통,대중교통,서울교통공사,-8100,KRW,토스뱅크 체크카드,,P089,P089-T0071,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000013
2026-06-24,22:06,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-99400,KRW,토스뱅크 통장,,P089,P089-T0090,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900033
2026-06-24,18:54,지출,카페/간식,커피/음료,스타벅스 합정점,-9400,KRW,신한 Deep Dream 체크,,P089,P089-T0035,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000002
2026-06-24,18:18,지출,뷰티/미용,화장품,아모레몰,-69300,KRW,토스뱅크 체크카드,,P089,P089-T0022,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000002
2026-06-24,15:36,지출,생활,편의점,GS25,-23900,KRW,어피치 스윗 체크카드,,P089,P089-T0123,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000020
2026-06-24,15:13,지출,문화/여가,공연/영화,인터파크티켓,-44900,KRW,네이버페이 간편결제,,P089,P089-T0080,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00005
2026-06-24,09:19,지출,식비,배달,주식회사 우아한형제들,-28500,KRW,토스뱅크 체크카드,,P089,P089-T0038,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000005
2026-06-23,21:40,지출,뷰티/미용,화장품,올리브영,-38200,KRW,어피치 스윗 체크카드,,P089,P089-T0075,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000007
2026-06-23,20:16,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-36600,KRW,네이버페이 간편결제,,P089,P089-T0126,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00010
2026-06-23,18:50,지출,교통,택시,아이엠택시,-10500,KRW,토스 간편결제,,P089,P089-T0131,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00010
2026-06-23,12:24,지출,온라인쇼핑,인터넷쇼핑,무신사,-71300,KRW,토스뱅크 체크카드,,P089,P089-T0121,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000022
2026-06-23,12:23,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-93800,KRW,토스뱅크 통장,,P089,P089-T0066,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900029
2026-06-23,11:44,지출,카페/간식,커피/음료,이디야커피,-7000,KRW,어피치 스윗 체크카드,,P089,P089-T0142,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000025
2026-06-23,07:20,지출,교통,택시,아이엠택시,-8200,KRW,신한 Deep Dream 체크,,P089,P089-T0073,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000007
2026-06-22,22:52,지출,패션/쇼핑,패션,에이블리,-58500,KRW,네이버페이 간편결제,,P089,P089-T0030,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00001;efinance/전금-004-네이버페이_머니.json#WP08900001
2026-06-22,12:52,지출,온라인쇼핑,인터넷쇼핑,무신사,-41900,KRW,카카오페이 간편결제,,P089,P089-T0147,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00015
2026-06-22,12:33,지출,뷰티/미용,화장품,무신사뷰티,-17500,KRW,어피치 스윗 체크카드,,P089,P089-T0113,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000016;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000016
2026-06-22,09:49,지출,식비,한식,한솥도시락 신촌점,-9300,KRW,어피치 스윗 체크카드,,P089,P089-T0120,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000019
2026-06-22,08:01,지출,식비,배달,요기요,-19300,KRW,토스뱅크 통장,,P089,P089-T0027,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900018
2026-06-22,07:44,지출,교통,대중교통,티머니,-12900,KRW,신한 Deep Dream 체크,,P089,P089-T0104,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000012
2026-06-22,07:04,지출,교통,대중교통,서울교통공사,-18800,KRW,토스뱅크 통장,,P089,P089-T0087,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900032
2026-06-21,16:07,수입,금융수입,캐시백,카드 캐시백,782,KRW,토스뱅크 통장,,P089,P089-T0002,소득,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900002
2026-06-21,11:55,지출,카페/간식,커피/음료,스타벅스 합정점,-10400,KRW,어피치 스윗 체크카드,,P089,P089-T0118,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000017
2026-06-21,11:06,수입,금융수입,캐시백,카드 캐시백,545,KRW,토스뱅크 통장,,P089,P089-T0003,소득,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900003
2026-06-20,20:18,지출,식비,한식,담소소사골순대,-22300,KRW,토스뱅크 통장,,P089,P089-T0060,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900027
2026-06-20,18:51,지출,뷰티/미용,화장품,아모레몰,-55800,KRW,어피치 스윗 체크카드,,P089,P089-T0077,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000008
2026-06-20,18:00,지출,식비,한식,한솥도시락 신촌점,-7700,KRW,네이버페이 간편결제,,P089,P089-T0124,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00009
2026-06-20,17:32,지출,생활,서비스구독,노션,-22200,KRW,토스뱅크 체크카드,,P089,P089-T0097,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000019
2026-06-20,17:17,지출,생활,서비스구독,추가 구독 서비스,-29600,KRW,토스뱅크 통장,,P089,P089-T0007,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900007
2026-06-20,16:11,지출,문화/여가,공연/영화,CGV,-33700,KRW,신한 Deep Dream 체크,,P089,P089-T0125,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000015
2026-06-20,13:18,지출,뷰티/미용,화장품,아모레몰,-42800,KRW,어피치 스윗 체크카드,,P089,P089-T0127,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000021;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000021
2026-06-20,11:59,지출,문화/여가,도서,예스24,-46800,KRW,신한 Deep Dream 체크,,P089,P089-T0139,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000016
2026-06-20,11:29,지출,카페/간식,커피/음료,메가MGC커피,-10000,KRW,토스 간편결제,,P089,P089-T0082,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00007
2026-06-20,10:56,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-83300,KRW,토스뱅크 체크카드,,P089,P089-T0069,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000011
2026-06-20,09:40,지출,식비,배달,배민스토어,-21900,KRW,토스뱅크 통장,,P089,P089-T0098,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900035
2026-06-19,23:52,지출,교통,택시,타다,-8500,KRW,신한 Deep Dream 체크,,P089,P089-T0056,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000006
2026-06-19,18:11,지출,식비,한식,두끼 노량진역점,-10100,KRW,토스 간편결제,,P089,P089-T0018,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00001
2026-06-19,13:53,지출,식비,배달,주식회사 우아한형제들,-16700,KRW,토스뱅크 통장,,P089,P089-T0052,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900025
2026-06-19,12:41,지출,카페/간식,디저트/떡,노티드,-5700,KRW,토스 간편결제,,P089,P089-T0095,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00008
2026-06-19,11:30,지출,카페/간식,커피/음료,컴포즈커피,-7500,KRW,신한 Deep Dream 체크,,P089,P089-T0074,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000008
2026-06-19,11:15,지출,식비,배달,요기요,-21100,KRW,신한 Deep Dream 체크,,P089,P089-T0106,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000013
2026-06-19,10:17,지출,생활,서비스구독,유튜브 프리미엄,-27900,KRW,어피치 스윗 체크카드,,P089,P089-T0081,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000009
2026-06-19,09:41,지출,교통,택시,카카오T 택시,-13900,KRW,어피치 스윗 체크카드,,P089,P089-T0101,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000013
2026-06-18,21:12,지출,문화/여가,공연/영화,메가박스,-11700,KRW,토스 간편결제,,P089,P089-T0020,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00002
2026-06-18,18:21,지출,교통,택시,카카오T 택시,-4900,KRW,토스뱅크 체크카드,,P089,P089-T0134,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000023
2026-06-18,11:31,지출,문화/여가,도서,교보문고,-52900,KRW,토스뱅크 체크카드,,P089,P089-T0031,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000004
2026-06-18,09:52,지출,생활,서비스구독,유튜브 프리미엄,-18200,KRW,어피치 스윗 체크카드,,P089,P089-T0061,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000006
2026-06-17,23:55,지출,생활,편의점,GS25,-42700,KRW,어피치 스윗 체크카드,,P089,P089-T0144,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000026;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000026
2026-06-17,20:47,지출,생활,통신,휴대폰 요금,-70700,KRW,토스뱅크 통장,,P089,P089-T0005,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900005
2026-06-17,18:02,지출,교통,택시,카카오T 택시,-18900,KRW,신한 Deep Dream 체크,,P089,P089-T0145,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000017
2026-06-17,15:51,지출,생활,편의점,이마트24,-30000,KRW,카카오페이 간편결제,,P089,P089-T0110,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00011
2026-06-17,14:31,지출,여행/숙박,숙박,야놀자,-78600,KRW,어피치 스윗 체크카드,,P089,P089-T0033,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000003
2026-06-17,12:20,지출,카페/간식,디저트/떡,파리바게뜨,-7200,KRW,토스뱅크 체크카드,,P089,P089-T0072,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000014
2026-06-17,11:09,지출,생활,마트,홈플러스,-55900,KRW,토스뱅크 통장,,P089,P089-T0016,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900015
2026-06-17,08:37,지출,식비,한식,한솥도시락 신촌점,-12100,KRW,네이버페이 간편결제,,P089,P089-T0115,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00008
2026-06-16,18:53,지출,교통,택시,카카오T 택시,-21400,KRW,토스뱅크 통장,,P089,P089-T0141,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900042
2026-06-15,23:20,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-28700,KRW,신한 Deep Dream 체크,,P089,P089-T0146,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000018
2026-06-15,20:50,지출,문화/여가,공연/영화,인터파크티켓,-39200,KRW,토스뱅크 통장,,P089,P089-T0093,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900034
2026-06-15,20:46,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49800,KRW,토스뱅크 통장,,P089,P089-T0062,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900028
2026-06-15,09:23,지출,카페/간식,디저트/떡,배스킨라빈스,-7300,KRW,어피치 스윗 체크카드,,P089,P089-T0103,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000014
2026-06-14,20:28,지출,식비,배달,쿠팡이츠,-18700,KRW,토스뱅크 체크카드,,P089,P089-T0021,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000001
2026-06-14,12:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47000,KRW,토스 간편결제,,P089,P089-T0107,소비,P089-토스페이,efinance/전금-103-토스페이.json#EP089토00009
2026-06-14,12:02,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26700,KRW,어피치 스윗 체크카드,,P089,P089-T0050,소비,P089-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP089000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP089000004
2026-06-14,10:59,지출,생활,서비스구독,멜론,-34500,KRW,토스뱅크 통장,,P089,P089-T0122,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900038
2026-06-13,13:24,지출,식비,한식,두끼 노량진역점,-21400,KRW,토스뱅크 통장,,P089,P089-T0025,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900017
2026-06-13,12:23,지출,생활,편의점,이마트24,-47200,KRW,토스뱅크 체크카드,,P089,P089-T0079,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000016
2026-06-12,20:52,지출,카페/간식,커피/음료,스타벅스 합정점,-4800,KRW,네이버페이 간편결제,,P089,P089-T0143,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00012
2026-06-12,20:37,지출,금융,보험,실손보험료,-66000,KRW,토스뱅크 통장,,P089,P089-T0008,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900008
2026-06-12,19:55,지출,생활,마트,이마트,-26900,KRW,신한 Deep Dream 체크,,P089,P089-T0054,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000005
2026-06-12,18:03,지출,식비,배달,요기요,-13700,KRW,토스뱅크 통장,,P089,P089-T0048,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900023
2026-06-12,11:32,지출,카페/간식,커피/음료,컴포즈커피,-8200,KRW,토스뱅크 통장,,P089,P089-T0078,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900030
2026-06-11,20:58,지출,카페/간식,커피/음료,스타벅스 합정점,-5700,KRW,토스뱅크 체크카드,,P089,P089-T0029,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000003
2026-06-11,16:32,지출,여행/숙박,숙박,여기어때,-64200,KRW,토스뱅크 통장,,P089,P089-T0049,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900024
2026-06-11,14:33,지출,생활,서비스구독,챗GPT,-22800,KRW,신한 Deep Dream 체크,,P089,P089-T0092,소비,P089-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP089000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP089000009
2026-06-11,13:06,지출,생활,서비스구독,넷플릭스,-40700,KRW,토스뱅크 통장,,P089,P089-T0112,소비,P089-BANK-MAIN,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900037
2026-06-11,10:19,지출,온라인쇼핑,인터넷쇼핑,11번가,-53900,KRW,네이버페이 간편결제,,P089,P089-T0138,소비,P089-네이버페이,efinance/전금-103-네이버페이.json#EP089네00011
2026-06-10,10:23,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-26200,KRW,토스뱅크 체크카드,,P089,P089-T0040,소비,P089-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP089000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP089000006
2026-06-10,09:52,지출,식비,배달,배민스토어,-19400,KRW,카카오페이 간편결제,,P089,P089-T0043,소비,P089-카카오페이,efinance/전금-103-카카오페이.json#EP089카00003
2026-06-10,09:43,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 11주 매수,-198100,KRW,토스뱅크 통장,,P089,P089-T0012,투자,P089-BANK-MAIN->P089-INV-001,bank/은행-004-토스뱅크_통장_P089-BANK-MAIN.json#BP08900012;invest/금투-003-미래에셋증권_CMA.json#STKP0890001
