날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,08:58,지출,식비,한식,김밥천국 홍대점,-27000,KRW,네이버페이 간편결제,,P173,P173-T0112,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00017;efinance/전금-004-네이버페이_머니.json#WP17300006
2026-06-24,23:58,지출,교육/학습,학원/강의,인프런,-80900,KRW,어피치 스윗 체크카드,,P173,P173-T0087,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000011
2026-06-24,19:35,지출,교통,택시,카카오T 택시,-16600,KRW,토스뱅크 통장,,P173,P173-T0120,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300033
2026-06-24,10:39,지출,뷰티/미용,화장품,올리브영,-44900,KRW,하나 원더 체크카드,,P173,P173-T0071,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000010
2026-06-24,10:36,지출,온라인쇼핑,인터넷쇼핑,11번가,-70200,KRW,KB 청춘대로 체크카드,,P173,P173-T0053,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000005
2026-06-23,22:29,지출,교통,택시,우티,-14100,KRW,하나 원더 체크카드,,P173,P173-T0078,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000011
2026-06-23,18:19,지출,카페/간식,디저트/떡,노티드,-8900,KRW,어피치 스윗 체크카드,,P173,P173-T0110,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000014
2026-06-23,14:44,지출,문화/여가,도서,예스24,-30600,KRW,하나 원더 체크카드,,P173,P173-T0101,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000013
2026-06-23,10:27,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-94900,KRW,어피치 스윗 체크카드,,P173,P173-T0099,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000012
2026-06-23,10:12,지출,여행/숙박,숙박,야놀자,-140400,KRW,네이버페이 간편결제,,P173,P173-T0027,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00003
2026-06-23,09:31,지출,생활,서비스구독,유튜브 프리미엄,-38400,KRW,카카오페이 간편결제,,P173,P173-T0092,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00010
2026-06-22,22:02,지출,문화/여가,공연/영화,CGV,-43600,KRW,토스 간편결제,,P173,P173-T0040,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00002
2026-06-22,20:24,지출,식비,한식,두끼 노량진역점,-24400,KRW,네이버페이 간편결제,,P173,P173-T0107,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00014
2026-06-21,20:58,지출,식비,배달,배민스토어,-11600,KRW,KB 청춘대로 체크카드,,P173,P173-T0076,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000010
2026-06-21,20:06,지출,생활,서비스구독,넷플릭스,-38900,KRW,KB 청춘대로 체크카드,,P173,P173-T0028,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000002
2026-06-21,19:18,지출,생활,마트,홈플러스,-40500,KRW,하나 원더 체크카드,,P173,P173-T0068,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000009
2026-06-21,15:43,지출,생활,마트,롯데마트,-48000,KRW,카카오페이 간편결제,,P173,P173-T0030,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00002
2026-06-20,19:18,지출,식비,한식,두끼 노량진역점,-25500,KRW,토스뱅크 통장,,P173,P173-T0096,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300028
2026-06-20,18:41,지출,카페/간식,커피/음료,스타벅스 합정점,-3200,KRW,KB 청춘대로 체크카드,,P173,P173-T0055,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000006
2026-06-20,15:58,지출,교육/학습,학원/강의,패스트캠퍼스,-126600,KRW,KB 청춘대로 체크카드,,P173,P173-T0086,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000012
2026-06-20,12:34,지출,식비,배달,주식회사 우아한형제들,-18700,KRW,네이버페이 간편결제,,P173,P173-T0046,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00008;efinance/전금-004-네이버페이_머니.json#WP17300003
2026-06-19,16:22,지출,교육/학습,학원/강의,클래스101,-65800,KRW,토스 간편결제,,P173,P173-T0098,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00009
2026-06-19,16:15,지출,문화/여가,공연/영화,메가박스,-28500,KRW,카카오페이 간편결제,,P173,P173-T0035,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00003
2026-06-19,09:30,지출,패션/쇼핑,패션,29CM,-37300,KRW,네이버페이 간편결제,,P173,P173-T0089,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00012
2026-06-19,07:19,지출,교통,택시,타다,-6900,KRW,토스뱅크 통장,,P173,P173-T0063,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300023
2026-06-18,20:19,지출,식비,배달,배민스토어,-16900,KRW,토스뱅크 통장,,P173,P173-T0126,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300035
2026-06-18,14:14,지출,생활,마트,이마트,-11500,KRW,토스뱅크 통장,,P173,P173-T0077,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300026
2026-06-18,11:54,지출,문화/여가,도서,알라딘,-17700,KRW,네이버페이 간편결제,,P173,P173-T0033,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00004;efinance/전금-004-네이버페이_머니.json#WP17300002
2026-06-17,22:33,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-62700,KRW,하나 원더 체크카드,,P173,P173-T0056,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000007
2026-06-17,20:51,지출,식비,한식,한솥도시락 신촌점,-9800,KRW,카카오페이 간편결제,,P173,P173-T0039,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00005
2026-06-17,19:25,지출,식비,한식,두끼 노량진역점,-20500,KRW,네이버페이 간편결제,,P173,P173-T0088,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00011
2026-06-17,17:03,지출,생활,통신,휴대폰 요금,-95500,KRW,토스뱅크 통장,,P173,P173-T0006,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300006
2026-06-17,16:57,지출,생활,서비스구독,노션,-16600,KRW,하나 원더 체크카드,,P173,P173-T0048,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000005
2026-06-17,13:04,지출,카페/간식,디저트/떡,노티드,-3900,KRW,네이버페이 간편결제,,P173,P173-T0042,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00005
2026-06-16,22:39,지출,교통,택시,아이엠택시,-12900,KRW,토스뱅크 통장,,P173,P173-T0031,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300016
2026-06-15,22:13,지출,문화/여가,도서,예스24,-18200,KRW,하나 원더 체크카드,,P173,P173-T0034,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000004
2026-06-15,19:08,지출,교통,대중교통,카카오버스,-6800,KRW,카카오페이 간편결제,,P173,P173-T0119,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00014;efinance/전금-004-카카오페이_머니.json#WP17300004
2026-06-15,09:42,지출,여행/숙박,숙박,아고다,-237700,KRW,토스뱅크 통장,,P173,P173-T0017,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300015
2026-06-15,08:48,지출,교통,택시,우티,-7400,KRW,카카오페이 간편결제,,P173,P173-T0106,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00012;efinance/전금-004-카카오페이_머니.json#WP17300003
2026-06-14,20:54,지출,생활,마트,롯데마트,-10700,KRW,토스뱅크 통장,,P173,P173-T0065,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300024
2026-06-14,20:34,지출,식비,배달,요기요,-9000,KRW,카카오페이 간편결제,,P173,P173-T0066,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00007
2026-06-14,20:14,지출,식비,한식,김밥천국 홍대점,-22200,KRW,토스뱅크 통장,,P173,P173-T0060,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300021
2026-06-14,17:37,지출,패션/쇼핑,패션,지그재그,-63000,KRW,네이버페이 간편결제,,P173,P173-T0095,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00013
2026-06-14,15:24,지출,패션/쇼핑,패션,29CM,-128900,KRW,KB 청춘대로 체크카드,,P173,P173-T0091,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000013
2026-06-13,21:08,지출,문화/여가,공연/영화,CGV,-39000,KRW,KB 청춘대로 체크카드,,P173,P173-T0075,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000009
2026-06-13,18:19,지출,교통,택시,아이엠택시,-11400,KRW,카카오페이 간편결제,,P173,P173-T0072,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00008
2026-06-13,09:11,지출,교통,택시,타다,-20900,KRW,토스뱅크 통장,,P173,P173-T0122,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300034
2026-06-12,20:22,지출,카페/간식,커피/음료,스타벅스 합정점,-10100,KRW,네이버페이 간편결제,,P173,P173-T0111,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00016;efinance/전금-004-네이버페이_머니.json#WP17300005
2026-06-12,11:29,이체,투자,국내주식/ETF,NAVER 2주 매수,-370100,KRW,토스뱅크 통장,,P173,P173-T0013,투자,P173-BANK-MAIN->P173-INV-001,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300012;invest/금투-003-신한투자증권_종합계좌.json#STKP1730002
2026-06-12,10:34,수입,금융수입,캐시백,카드 캐시백,667,KRW,토스뱅크 통장,,P173,P173-T0004,소득,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300004
2026-06-12,09:45,수입,금융수입,캐시백,카드 캐시백,239,KRW,토스뱅크 통장,,P173,P173-T0002,소득,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300002
2026-06-12,09:36,지출,생활,서비스구독,유튜브 프리미엄,-74300,KRW,KB 청춘대로 체크카드,,P173,P173-T0044,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000004
2026-06-11,23:31,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-78300,KRW,하나 원더 체크카드,,P173,P173-T0115,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000016
2026-06-11,22:54,지출,교육/학습,학원/강의,패스트캠퍼스,-60000,KRW,카카오페이 간편결제,,P173,P173-T0029,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00001
2026-06-11,18:07,지출,카페/간식,커피/음료,이디야커피,-5900,KRW,네이버페이 간편결제,,P173,P173-T0016,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00001
2026-06-11,14:20,이체,투자,국내주식/ETF,TIGER 미국나스닥100 4주 매수,-460100,KRW,토스뱅크 통장,,P173,P173-T0012,투자,P173-BANK-MAIN->P173-INV-001,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300011;invest/금투-003-신한투자증권_종합계좌.json#STKP1730001
2026-06-11,12:31,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-68600,KRW,KB 청춘대로 체크카드,,P173,P173-T0125,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000015
2026-06-11,11:50,지출,카페/간식,디저트/떡,파리바게뜨,-7700,KRW,토스 간편결제,,P173,P173-T0093,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00008
2026-06-11,08:39,지출,카페/간식,커피/음료,컴포즈커피,-7900,KRW,어피치 스윗 체크카드,,P173,P173-T0102,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000013
2026-06-10,17:51,지출,문화/여가,공연/영화,인터파크티켓,-33000,KRW,KB 청춘대로 체크카드,,P173,P173-T0062,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000007
2026-06-10,12:01,지출,생활,편의점,세븐일레븐,-40800,KRW,토스뱅크 통장,,P173,P173-T0104,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300030
2026-06-10,09:12,지출,식비,한식,두끼 노량진역점,-24100,KRW,토스 간편결제,,P173,P173-T0083,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00007
2026-06-09,22:38,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-86400,KRW,토스 간편결제,,P173,P173-T0103,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00011
2026-06-09,21:26,지출,교육/학습,학원/강의,클래스101,-171600,KRW,하나 원더 체크카드,,P173,P173-T0090,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000012
2026-06-09,18:09,지출,교통,택시,우티,-21300,KRW,네이버페이 간편결제,,P173,P173-T0109,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00015;efinance/전금-004-네이버페이_머니.json#WP17300004
2026-06-09,13:02,지출,식비,배달,주식회사 우아한형제들,-24400,KRW,어피치 스윗 체크카드,,P173,P173-T0123,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000015
2026-06-08,20:37,지출,생활,서비스구독,구독 서비스,-38600,KRW,어피치 스윗 체크카드,,P173,P173-T0007,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000001
2026-06-08,18:18,지출,생활,편의점,CU,-50100,KRW,토스 간편결제,,P173,P173-T0116,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00012
2026-06-08,12:27,지출,생활,마트,이마트,-37100,KRW,네이버페이 간편결제,,P173,P173-T0080,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00010
2026-06-07,23:14,지출,생활,서비스구독,멜론,-60400,KRW,어피치 스윗 체크카드,,P173,P173-T0081,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000009
2026-06-07,21:57,지출,생활,편의점,CU,-67000,KRW,토스뱅크 통장,,P173,P173-T0049,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300019
2026-06-07,20:10,지출,교육/학습,학원/강의,인프런,-40900,KRW,토스뱅크 통장,,P173,P173-T0041,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300018
2026-06-07,17:25,지출,생활,서비스구독,챗GPT,-25000,KRW,토스뱅크 통장,,P173,P173-T0118,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300032
2026-06-07,13:32,지출,금융,보험,실손보험료,-71200,KRW,토스뱅크 통장,,P173,P173-T0008,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300007
2026-06-07,11:53,지출,카페/간식,디저트/떡,던킨,-8500,KRW,토스 간편결제,,P173,P173-T0047,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00003
2026-06-06,18:27,지출,식비,배달,배민스토어,-25200,KRW,하나 원더 체크카드,,P173,P173-T0021,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000002
2026-06-06,12:35,지출,교육/학습,학원/강의,패스트캠퍼스,-145300,KRW,어피치 스윗 체크카드,,P173,P173-T0022,소비,P173-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP173000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP173000002
2026-06-05,20:41,지출,식비,배달,요기요,-10600,KRW,하나 원더 체크카드,,P173,P173-T0105,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000014
2026-06-05,19:11,지출,교통,택시,타다,-13500,KRW,네이버페이 간편결제,,P173,P173-T0045,소비,P173-네이버페이,efinance/전금-103-네이버페이.json#EP173네00007
2026-06-05,13:49,이체,투자,국내주식/ETF,KODEX 200 18주 매수,-702105,KRW,토스뱅크 통장,,P173,P173-T0014,투자,P173-BANK-MAIN->P173-INV-001,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300013;invest/금투-003-신한투자증권_종합계좌.json#STKP1730003
2026-06-05,10:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-57900,KRW,카카오페이 간편결제,,P173,P173-T0037,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00004;efinance/전금-004-카카오페이_머니.json#WP17300001
2026-06-04,21:05,지출,교육/학습,학원/강의,패스트캠퍼스,-102100,KRW,토스 간편결제,,P173,P173-T0018,소비,P173-토스페이,efinance/전금-103-토스페이.json#EP173토00001
2026-06-04,13:16,지출,식비,배달,주식회사 우아한형제들,-9800,KRW,카카오페이 간편결제,,P173,P173-T0079,소비,P173-카카오페이,efinance/전금-103-카카오페이.json#EP173카00009;efinance/전금-004-카카오페이_머니.json#WP17300002
2026-06-04,09:24,지출,카페/간식,커피/음료,컴포즈커피,-5000,KRW,토스뱅크 통장,,P173,P173-T0070,소비,P173-BANK-MAIN,bank/은행-004-토스뱅크_통장_P173-BANK-MAIN.json#BP17300025
2026-06-03,23:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-45200,KRW,하나 원더 체크카드,,P173,P173-T0052,소비,P173-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP173000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP173000006
2026-06-03,21:27,지출,온라인쇼핑,인터넷쇼핑,11번가,-43500,KRW,KB 청춘대로 체크카드,,P173,P173-T0129,소비,P173-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP173000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP173000016
