날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-21,20:50,지출,식비,한식,한솥도시락 신촌점,-9500,KRW,하나 원더 체크카드,,P110,P110-T0027,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000005
2026-06-21,12:31,지출,여행/숙박,숙박,야놀자,-109300,KRW,토스 간편결제,,P110,P110-T0150,소비,P110-토스페이,efinance/전금-103-토스페이.json#EP110토00013
2026-06-21,09:02,지출,생활,서비스구독,노션,-45600,KRW,하나 원더 체크카드,,P110,P110-T0139,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000029
2026-06-21,08:50,지출,식비,한식,김밥천국 홍대점,-27100,KRW,하나 원더 체크카드,,P110,P110-T0099,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000021
2026-06-21,08:02,지출,카페/간식,커피/음료,스타벅스 합정점,-7300,KRW,카카오페이 간편결제,,P110,P110-T0157,소비,P110-카카오페이,efinance/전금-103-카카오페이.json#EP110카00008
2026-06-20,21:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-64200,KRW,카카오페이 간편결제,,P110,P110-T0091,소비,P110-카카오페이,efinance/전금-103-카카오페이.json#EP110카00004
2026-06-20,20:09,지출,뷰티/미용,화장품,무신사뷰티,-33900,KRW,토스 간편결제,,P110,P110-T0144,소비,P110-토스페이,efinance/전금-103-토스페이.json#EP110토00011
2026-06-20,17:19,지출,여행/숙박,숙박,아고다,-150100,KRW,하나 원더 체크카드,,P110,P110-T0130,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000026
2026-06-20,15:34,지출,생활,서비스구독,챗GPT,-25400,KRW,KB 청춘대로 체크카드,,P110,P110-T0019,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000001
2026-06-20,15:24,지출,생활,서비스구독,노션,-54200,KRW,어피치 스윗 체크카드,,P110,P110-T0081,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000011
2026-06-19,22:53,지출,패션/쇼핑,패션,29CM,-57400,KRW,하나 원더 체크카드,,P110,P110-T0076,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000013
2026-06-19,20:17,지출,식비,한식,담소소사골순대,-16600,KRW,어피치 스윗 체크카드,,P110,P110-T0125,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000020
2026-06-19,11:34,지출,생활,통신,휴대폰 요금,-91900,KRW,NH주거래우대통장,,P110,P110-T0007,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000007
2026-06-19,10:41,지출,생활,마트,마켓컬리,-47600,KRW,하나 원더 체크카드,,P110,P110-T0018,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000002
2026-06-19,09:32,지출,생활,서비스구독,노션,-25600,KRW,카카오페이 간편결제,,P110,P110-T0145,소비,P110-카카오페이,efinance/전금-103-카카오페이.json#EP110카00007
2026-06-19,07:08,지출,교통,택시,타다,-20500,KRW,카카오페이 간편결제,,P110,P110-T0119,소비,P110-카카오페이,efinance/전금-103-카카오페이.json#EP110카00006
2026-06-18,22:19,지출,교통,대중교통,카카오버스,-17800,KRW,어피치 스윗 체크카드,,P110,P110-T0121,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000018
2026-06-18,13:23,지출,뷰티/미용,화장품,무신사뷰티,-58000,KRW,어피치 스윗 체크카드,,P110,P110-T0101,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000014
2026-06-18,12:38,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,NH주거래우대통장,,P110,P110-T0015,투자,P110-BANK-MAIN->P110-INV-001,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000014;invest/금투-003-토스증권_계좌.json#STKP1100002
2026-06-17,14:21,지출,문화/여가,도서,알라딘,-53700,KRW,하나 원더 체크카드,,P110,P110-T0057,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000012
2026-06-17,13:31,수입,금융수입,캐시백,카드 캐시백,716,KRW,NH주거래우대통장,,P110,P110-T0004,소득,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000004
2026-06-17,13:04,지출,생활,편의점,이마트24,-26000,KRW,NH주거래우대통장,,P110,P110-T0136,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000034
2026-06-16,20:00,지출,온라인쇼핑,인터넷쇼핑,무신사,-53300,KRW,네이버페이 간편결제,,P110,P110-T0030,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00002
2026-06-16,18:36,지출,카페/간식,커피/음료,이디야커피,-3600,KRW,네이버페이 간편결제,,P110,P110-T0056,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00005;efinance/전금-004-네이버페이_머니.json#WP11000002
2026-06-16,14:46,지출,생활,편의점,CU,-26500,KRW,하나 원더 체크카드,,P110,P110-T0089,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000018
2026-06-16,13:22,지출,카페/간식,커피/음료,이디야커피,-5800,KRW,어피치 스윗 체크카드,,P110,P110-T0037,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000001
2026-06-16,12:07,지출,식비,배달,쿠팡이츠,-11200,KRW,KB 청춘대로 체크카드,,P110,P110-T0161,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000033
2026-06-16,09:52,지출,문화/여가,도서,예스24,-32800,KRW,하나 원더 체크카드,,P110,P110-T0146,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000030
2026-06-15,23:19,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-63400,KRW,KB 청춘대로 체크카드,,P110,P110-T0063,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000007
2026-06-15,22:02,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-61100,KRW,KB 청춘대로 체크카드,,P110,P110-T0096,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000019
2026-06-15,21:08,지출,식비,배달,쿠팡이츠,-17600,KRW,토스 간편결제,,P110,P110-T0159,소비,P110-토스페이,efinance/전금-103-토스페이.json#EP110토00014
2026-06-15,20:23,지출,생활,서비스구독,넷플릭스,-57900,KRW,하나 원더 체크카드,,P110,P110-T0100,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000022
2026-06-15,20:00,지출,식비,한식,김밥천국 홍대점,-25900,KRW,어피치 스윗 체크카드,,P110,P110-T0143,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000023
2026-06-15,14:04,지출,문화/여가,공연/영화,메가박스,-37100,KRW,KB 청춘대로 체크카드,,P110,P110-T0033,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000002
2026-06-14,23:08,지출,온라인쇼핑,인터넷쇼핑,무신사,-48800,KRW,KB 청춘대로 체크카드,,P110,P110-T0128,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000024
2026-06-14,16:54,지출,금융,보험,실손보험료,-84200,KRW,하나 원더 체크카드,,P110,P110-T0010,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000001
2026-06-14,16:17,지출,여행/숙박,숙박,아고다,-85400,KRW,KB 청춘대로 체크카드,,P110,P110-T0059,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000004
2026-06-14,14:02,지출,생활,마트,마켓컬리,-36400,KRW,어피치 스윗 체크카드,,P110,P110-T0042,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000003
2026-06-14,07:34,지출,교통,택시,아이엠택시,-15600,KRW,어피치 스윗 체크카드,,P110,P110-T0147,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000024;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000024
2026-06-13,23:52,지출,온라인쇼핑,인터넷쇼핑,무신사,-59900,KRW,NH주거래우대통장,,P110,P110-T0023,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000017
2026-06-13,18:50,지출,카페/간식,디저트/떡,파리바게뜨,-4800,KRW,KB 청춘대로 체크카드,,P110,P110-T0158,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000032;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000032
2026-06-13,17:46,지출,뷰티/미용,화장품,무신사뷰티,-26800,KRW,KB 청춘대로 체크카드,,P110,P110-T0072,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000012
2026-06-13,14:11,지출,뷰티/미용,화장품,올리브영,-31100,KRW,하나 원더 체크카드,,P110,P110-T0034,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000007
2026-06-13,13:36,지출,생활,서비스구독,추가 구독 서비스,-30000,KRW,NH주거래우대통장,,P110,P110-T0009,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000009
2026-06-13,12:08,지출,온라인쇼핑,인터넷쇼핑,무신사,-73300,KRW,KB 청춘대로 체크카드,,P110,P110-T0092,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000018
2026-06-12,22:16,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-81600,KRW,하나 원더 체크카드,,P110,P110-T0114,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000024
2026-06-12,20:34,지출,생활,편의점,세븐일레븐,-26900,KRW,어피치 스윗 체크카드,,P110,P110-T0094,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000013
2026-06-12,18:26,지출,카페/간식,커피/음료,메가MGC커피,-4400,KRW,NH주거래우대통장,,P110,P110-T0154,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000036
2026-06-12,13:15,지출,문화/여가,도서,예스24,-55600,KRW,KB 청춘대로 체크카드,,P110,P110-T0070,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000011
2026-06-12,12:58,지출,식비,배달,요기요,-25800,KRW,어피치 스윗 체크카드,,P110,P110-T0053,소비,P110-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP110000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP110000008
2026-06-12,12:04,지출,카페/간식,디저트/떡,던킨,-4000,KRW,NH주거래우대통장,,P110,P110-T0105,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000028
2026-06-12,09:46,지출,교통,택시,타다,-13900,KRW,하나 원더 체크카드,,P110,P110-T0108,소비,P110-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP110000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP110000023
2026-06-11,21:14,지출,식비,배달,요기요,-18100,KRW,KB 청춘대로 체크카드,,P110,P110-T0152,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000030
2026-06-11,08:40,지출,생활,서비스구독,구독 서비스,-25000,KRW,NH주거래우대통장,,P110,P110-T0008,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000008
2026-06-10,22:17,지출,생활,편의점,세븐일레븐,-28300,KRW,네이버페이 간편결제,,P110,P110-T0049,소비,P110-네이버페이,efinance/전금-103-네이버페이.json#EP110네00003
2026-06-10,15:00,이체,저축,예적금/청약,비상금 이체,-300000,KRW,NH주거래우대통장,,P110,P110-T0013,저축,P110-BANK-MAIN->P110-BANK-SAVE,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000012;bank/은행-004-주택청약종합저축_P110-BANK-SAVE.json#BP11000002
2026-06-10,12:51,지출,생활,서비스구독,넷플릭스,-62400,KRW,NH주거래우대통장,,P110,P110-T0032,소비,P110-BANK-MAIN,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000020
2026-06-10,12:41,이체,저축,예적금/청약,청약 납입,-220000,KRW,NH주거래우대통장,,P110,P110-T0012,저축,P110-BANK-MAIN->P110-BANK-HOUSING,bank/은행-004-NH주거래우대통장_P110-BANK-MAIN.json#BP11000011;bank/은행-004-주택청약종합저축_P110-BANK-HOUSING.json#BP11000001
2026-06-09,21:05,지출,온라인쇼핑,인터넷쇼핑,11번가,-33400,KRW,KB 청춘대로 체크카드,,P110,P110-T0085,소비,P110-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP110000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP110000014
