날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,11:00,지출,식비,한식,두끼 노량진역점,-11900,KRW,어피치 스윗 체크카드,,P130,P130-T0047,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000007
2026-06-26,08:55,수입,근로소득,급여,6월 월급,3930000,KRW,NH주거래우대통장,,P130,P130-T0001,소득,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#PAYP130
2026-06-25,23:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-43700,KRW,하나 원더 체크카드,,P130,P130-T0039,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000006
2026-06-25,19:59,지출,의료/건강,약국,365약국,-21000,KRW,어피치 스윗 체크카드,,P130,P130-T0081,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000011
2026-06-25,16:14,지출,생활,통신,휴대폰 요금,-109500,KRW,NH주거래우대통장,,P130,P130-T0007,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000007
2026-06-25,09:32,지출,교육/학습,학원/강의,클래스101,-86400,KRW,NH주거래우대통장,,P130,P130-T0071,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000025
2026-06-25,09:19,지출,주거,월세/관리비,주거비 자동이체,-50000,KRW,NH주거래우대통장,,P130,P130-T0006,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000006
2026-06-25,09:04,지출,식비,배달,주식회사 우아한형제들,-11800,KRW,카카오페이 간편결제,,P130,P130-T0036,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00003
2026-06-24,22:40,수입,금융수입,캐시백,카드 캐시백,523,KRW,NH주거래우대통장,,P130,P130-T0004,소득,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000004
2026-06-24,22:07,지출,온라인쇼핑,인터넷쇼핑,11번가,-46300,KRW,KB 청춘대로 체크카드,,P130,P130-T0052,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000006
2026-06-24,10:38,지출,생활,마트,마켓컬리,-45000,KRW,NH주거래우대통장,,P130,P130-T0045,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000021
2026-06-24,09:19,지출,식비,한식,두끼 노량진역점,-14100,KRW,어피치 스윗 체크카드,예산 내 소비,P130,P130-T0065,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000009
2026-06-23,19:40,지출,금융,보험,실손보험료,-53100,KRW,NH주거래우대통장,,P130,P130-T0009,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000009
2026-06-23,13:53,지출,교육/학습,학원/강의,클래스101,-33500,KRW,하나 원더 체크카드,,P130,P130-T0069,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000010
2026-06-22,11:37,지출,교육/학습,학원/강의,클래스101,-30100,KRW,KB 청춘대로 체크카드,,P130,P130-T0038,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000004
2026-06-22,10:14,수입,금융수입,캐시백,카드 캐시백,185,KRW,NH주거래우대통장,,P130,P130-T0003,소득,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000003
2026-06-22,09:01,지출,카페/간식,디저트/떡,배스킨라빈스,-5600,KRW,NH주거래우대통장,,P130,P130-T0035,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000018
2026-06-21,21:48,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-53500,KRW,어피치 스윗 체크카드,,P130,P130-T0082,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000012
2026-06-21,17:54,지출,교육/학습,학원/강의,클래스101,-125800,KRW,NH주거래우대통장,,P130,P130-T0022,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000015
2026-06-21,12:57,지출,식비,한식,담소소사골순대,-22200,KRW,네이버페이 간편결제,,P130,P130-T0061,소비,P130-네이버페이,efinance/전금-103-네이버페이.json#EP130네00004
2026-06-20,12:45,지출,식비,배달,배민스토어,-7500,KRW,하나 원더 체크카드,예산 내 소비,P130,P130-T0079,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000012
2026-06-20,12:25,지출,생활,편의점,GS25,-56000,KRW,KB 청춘대로 체크카드,,P130,P130-T0063,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000009
2026-06-20,08:53,지출,카페/간식,커피/음료,컴포즈커피,-2900,KRW,NH주거래우대통장,,P130,P130-T0031,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000016
2026-06-19,20:17,지출,교육/학습,학원/강의,패스트캠퍼스,-99900,KRW,어피치 스윗 체크카드,,P130,P130-T0058,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000008
2026-06-19,19:47,지출,교통,택시,우티,-13700,KRW,하나 원더 체크카드,,P130,P130-T0070,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000011
2026-06-19,19:40,지출,생활,편의점,CU,-19100,KRW,카카오페이 간편결제,,P130,P130-T0020,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00001
2026-06-17,23:33,지출,생활,마트,롯데마트,-38600,KRW,네이버페이 간편결제,,P130,P130-T0029,소비,P130-네이버페이,efinance/전금-103-네이버페이.json#EP130네00001;efinance/전금-004-네이버페이_머니.json#WP13000001
2026-06-17,22:34,수입,금융수입,캐시백,카드 캐시백,718,KRW,NH주거래우대통장,,P130,P130-T0005,소득,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000005
2026-06-17,20:05,지출,생활,서비스구독,노션,-28300,KRW,KB 청춘대로 체크카드,,P130,P130-T0067,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000011
2026-06-17,09:20,지출,식비,배달,요기요,-13400,KRW,하나 원더 체크카드,,P130,P130-T0017,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000001
2026-06-16,23:30,지출,생활,마트,홈플러스,-20800,KRW,카카오페이 간편결제,,P130,P130-T0033,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00002
2026-06-16,19:03,지출,식비,한식,한솥도시락 신촌점,-15700,KRW,어피치 스윗 체크카드,,P130,P130-T0073,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000010
2026-06-16,18:47,지출,교통,택시,카카오T 택시,-6300,KRW,NH주거래우대통장,,P130,P130-T0046,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000022
2026-06-16,09:22,지출,교통,대중교통,서울교통공사,-10700,KRW,네이버페이 간편결제,,P130,P130-T0030,소비,P130-네이버페이,efinance/전금-103-네이버페이.json#EP130네00002
2026-06-15,21:26,지출,의료/건강,약국,온누리약국,-15300,KRW,KB 청춘대로 체크카드,,P130,P130-T0059,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000008
2026-06-14,16:45,지출,생활,편의점,세븐일레븐,-8500,KRW,카카오페이 간편결제,,P130,P130-T0057,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00007
2026-06-14,14:24,지출,패션/쇼핑,패션,29CM,-88200,KRW,하나 원더 체크카드,,P130,P130-T0060,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000008
2026-06-14,12:05,지출,식비,한식,한솥도시락 신촌점,-7000,KRW,하나 원더 체크카드,예산 내 소비,P130,P130-T0032,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000005
2026-06-13,19:45,지출,교통,택시,타다,-8300,KRW,NH주거래우대통장,예산 내 소비,P130,P130-T0044,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000020
2026-06-12,22:22,지출,생활,서비스구독,유튜브 프리미엄,-15200,KRW,KB 청춘대로 체크카드,,P130,P130-T0074,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000012
2026-06-12,15:44,지출,교육/학습,학원/강의,클래스101,-91500,KRW,토스 간편결제,,P130,P130-T0087,소비,P130-토스페이,efinance/전금-103-토스페이.json#EP130토00006
2026-06-12,14:46,지출,생활,마트,마켓컬리,-14900,KRW,KB 청춘대로 체크카드,,P130,P130-T0066,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000010
2026-06-12,08:47,지출,식비,배달,요기요,-7700,KRW,하나 원더 체크카드,,P130,P130-T0068,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000009
2026-06-11,23:17,지출,교통,대중교통,모바일티머니,-16000,KRW,카카오페이 간편결제,,P130,P130-T0054,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00006
2026-06-11,13:49,지출,생활,서비스구독,멜론,-47400,KRW,어피치 스윗 체크카드,,P130,P130-T0018,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000002
2026-06-10,22:43,지출,교통,택시,아이엠택시,-8600,KRW,네이버페이 간편결제,,P130,P130-T0072,소비,P130-네이버페이,efinance/전금-103-네이버페이.json#EP130네00005
2026-06-10,20:08,지출,카페/간식,디저트/떡,배스킨라빈스,-5700,KRW,토스 간편결제,,P130,P130-T0049,소비,P130-토스페이,efinance/전금-103-토스페이.json#EP130토00002
2026-06-10,19:39,지출,식비,배달,배민스토어,-11000,KRW,토스 간편결제,,P130,P130-T0062,소비,P130-토스페이,efinance/전금-103-토스페이.json#EP130토00004
2026-06-10,13:42,지출,패션/쇼핑,패션,지그재그,-63600,KRW,어피치 스윗 체크카드,,P130,P130-T0023,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000003
2026-06-10,09:20,지출,식비,한식,담소소사골순대,-18400,KRW,어피치 스윗 체크카드,,P130,P130-T0028,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000005
2026-06-09,23:46,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-81200,KRW,KB 청춘대로 체크카드,,P130,P130-T0076,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000013
2026-06-09,23:25,지출,패션/쇼핑,패션,무신사,-69900,KRW,KB 청춘대로 체크카드,,P130,P130-T0078,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000014
2026-06-09,19:18,지출,교통,택시,카카오T 택시,-10200,KRW,어피치 스윗 체크카드,,P130,P130-T0027,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000004
2026-06-09,15:24,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,NH주거래우대통장,,P130,P130-T0013,투자,P130-BANK-MAIN->P130-INV-001,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000013;invest/금투-003-미래에셋증권_CMA.json#STKP1300001
2026-06-09,08:56,지출,교통,대중교통,카카오버스,-10900,KRW,NH주거래우대통장,,P130,P130-T0064,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000024
2026-06-09,07:14,지출,교통,대중교통,서울교통공사,-9400,KRW,카카오페이 간편결제,,P130,P130-T0051,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00005;efinance/전금-004-카카오페이_머니.json#WP13000001
2026-06-08,13:55,지출,생활,서비스구독,구독 서비스,-13800,KRW,NH주거래우대통장,,P130,P130-T0008,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000008
2026-06-07,21:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-50900,KRW,토스 간편결제,,P130,P130-T0053,소비,P130-토스페이,efinance/전금-103-토스페이.json#EP130토00003
2026-06-06,20:05,지출,의료/건강,약국,365약국,-38800,KRW,네이버페이 간편결제,,P130,P130-T0050,소비,P130-네이버페이,efinance/전금-103-네이버페이.json#EP130네00003;efinance/전금-004-네이버페이_머니.json#WP13000002
2026-06-06,14:14,이체,투자,국내주식/ETF,KODEX 반도체 3주 매수,-135100,KRW,NH주거래우대통장,,P130,P130-T0014,투자,P130-BANK-MAIN->P130-INV-001,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000014;invest/금투-003-미래에셋증권_CMA.json#STKP1300002
2026-06-06,09:30,지출,교통,택시,타다,-8000,KRW,NH주거래우대통장,,P130,P130-T0085,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000026
2026-06-05,20:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34000,KRW,어피치 스윗 체크카드,,P130,P130-T0040,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000006
2026-06-05,19:47,지출,교통,택시,타다,-16400,KRW,어피치 스윗 체크카드,예산 내 소비,P130,P130-T0016,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000001
2026-06-05,09:31,지출,문화/여가,공연/영화,CGV,-33700,KRW,어피치 스윗 체크카드,,P130,P130-T0083,소비,P130-CARD-02,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP130000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP130000013
2026-06-04,21:56,지출,생활,마트,롯데마트,-43100,KRW,KB 청춘대로 체크카드,,P130,P130-T0024,소비,P130-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP130000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP130000003
2026-06-04,19:58,지출,생활,편의점,GS25,-47400,KRW,NH주거래우대통장,,P130,P130-T0034,소비,P130-BANK-MAIN,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000017
2026-06-04,16:10,지출,의료/건강,약국,플랜 B,-39900,KRW,하나 원더 체크카드,,P130,P130-T0021,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000002
2026-06-04,13:39,지출,식비,한식,두끼 노량진역점,-15500,KRW,하나 원더 체크카드,,P130,P130-T0025,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000003
2026-06-03,16:21,이체,저축,예적금/청약,비상금 이체,-260000,KRW,NH주거래우대통장,,P130,P130-T0012,저축,P130-BANK-MAIN->P130-BANK-SAVE,bank/은행-004-NH주거래우대통장_P130-BANK-MAIN.json#BP13000012;bank/은행-004-청년희망_적금_P130-BANK-SAVE.json#BP13000002
2026-06-03,11:23,지출,식비,배달,요기요,-9400,KRW,카카오페이 간편결제,,P130,P130-T0043,소비,P130-카카오페이,efinance/전금-103-카카오페이.json#EP130카00004
2026-06-03,08:54,지출,카페/간식,디저트/떡,던킨,-5700,KRW,네이버페이 간편결제,,P130,P130-T0075,소비,P130-네이버페이,efinance/전금-103-네이버페이.json#EP130네00006
2026-06-01,22:13,지출,생활,마트,롯데마트,-59900,KRW,토스 간편결제,,P130,P130-T0037,소비,P130-토스페이,efinance/전금-103-토스페이.json#EP130토00001
2026-06-01,12:26,지출,식비,한식,담소소사골순대,-23000,KRW,하나 원더 체크카드,,P130,P130-T0055,소비,P130-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP130000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP130000007
