날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-23,08:06,지출,식비,배달,요기요,-12800,KRW,KB 청춘대로 체크카드,,P026,P026-T0019,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000004
2026-06-22,23:21,지출,교육/학습,학원/강의,패스트캠퍼스,-26700,KRW,카카오페이 간편결제,,P026,P026-T0032,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00003
2026-06-22,21:12,지출,생활,편의점,세븐일레븐,-51900,KRW,KB Star 청춘통장,,P026,P026-T0017,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600014
2026-06-22,20:12,지출,생활,서비스구독,노션,-19400,KRW,KB 청춘대로 체크카드,,P026,P026-T0033,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000013
2026-06-21,21:12,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,KB 청춘대로 체크카드,,P026,P026-T0041,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000018
2026-06-19,13:49,지출,카페/간식,디저트/떡,파리바게뜨,-5600,KRW,네이버페이 간편결제,,P026,P026-T0059,소비,P026-네이버페이,efinance/전금-103-네이버페이.json#EP026네00003
2026-06-19,11:44,지출,문화/여가,도서,알라딘,-19900,KRW,KB 청춘대로 체크카드,,P026,P026-T0015,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000002
2026-06-19,11:42,수입,금융수입,캐시백,카드 캐시백,188,KRW,KB Star 청춘통장,,P026,P026-T0004,소득,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600004
2026-06-18,20:37,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-25100,KRW,KB 청춘대로 체크카드,,P026,P026-T0046,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000020
2026-06-18,19:24,지출,카페/간식,커피/음료,스타벅스 합정점,-3500,KRW,KB 청춘대로 체크카드,,P026,P026-T0027,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000008
2026-06-18,18:04,지출,교육/학습,학원/강의,패스트캠퍼스,-29400,KRW,카카오페이 간편결제,,P026,P026-T0040,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00005;efinance/전금-004-카카오페이_머니.json#WP02600001
2026-06-18,10:37,수입,금융수입,캐시백,카드 캐시백,321,KRW,KB Star 청춘통장,,P026,P026-T0005,소득,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600005
2026-06-18,09:35,지출,식비,배달,쿠팡이츠,-12800,KRW,KB Star 청춘통장,,P026,P026-T0014,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600013
2026-06-17,16:16,지출,문화/여가,공연/영화,인터파크티켓,-25700,KRW,토스 간편결제,,P026,P026-T0021,소비,P026-토스페이,efinance/전금-103-토스페이.json#EP026토00002
2026-06-15,21:35,지출,식비,한식,한솥도시락 신촌점,-11600,KRW,카카오페이 간편결제,,P026,P026-T0045,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00006
2026-06-15,18:07,지출,식비,배달,요기요,-9600,KRW,KB 청춘대로 체크카드,,P026,P026-T0035,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000015
2026-06-15,13:10,지출,교육/학습,학원/강의,해커스,-39000,KRW,카카오페이 간편결제,,P026,P026-T0047,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00007
2026-06-15,11:54,지출,문화/여가,공연/영화,인터파크티켓,-25600,KRW,KB 청춘대로 체크카드,,P026,P026-T0028,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000009
2026-06-15,10:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-38400,KRW,KB 청춘대로 체크카드,,P026,P026-T0056,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000026
2026-06-14,09:13,수입,근로소득,급여/용역,6월 수입,420000,KRW,KB Star 청춘통장,,P026,P026-T0002,소득,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#INCP026002
2026-06-13,22:19,지출,교육/학습,학원/강의,클래스101,-96300,KRW,KB 청춘대로 체크카드,,P026,P026-T0034,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000014
2026-06-13,18:54,지출,교통,대중교통,티머니,-19800,KRW,KB Star 청춘통장,,P026,P026-T0044,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600015
2026-06-13,15:22,지출,생활,서비스구독,구독 서비스,-33800,KRW,KB 청춘대로 체크카드,,P026,P026-T0008,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000001
2026-06-13,08:06,지출,교통,대중교통,티머니,-13400,KRW,네이버페이 간편결제,,P026,P026-T0037,소비,P026-네이버페이,efinance/전금-103-네이버페이.json#EP026네00002
2026-06-11,21:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-65700,KRW,KB 청춘대로 체크카드,,P026,P026-T0051,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000023
2026-06-11,19:08,지출,문화/여가,공연/영화,인터파크티켓,-25000,KRW,KB Star 청춘통장,,P026,P026-T0013,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600012
2026-06-11,12:34,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 2주 매수,-36100,KRW,KB Star 청춘통장,,P026,P026-T0012,투자,P026-BANK-MAIN->P026-INV-001,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600011;invest/금투-003-미래에셋증권_CMA.json#STKP0260001
2026-06-11,10:47,지출,온라인쇼핑,인터넷쇼핑,11번가,-78100,KRW,카카오페이 간편결제,,P026,P026-T0026,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00002
2026-06-10,18:05,지출,식비,배달,배민스토어,-12600,KRW,네이버페이 간편결제,,P026,P026-T0022,소비,P026-네이버페이,efinance/전금-103-네이버페이.json#EP026네00001
2026-06-10,10:16,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-53400,KRW,KB 청춘대로 체크카드,,P026,P026-T0025,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000007
2026-06-08,19:22,지출,생활,통신,휴대폰 요금,-54200,KRW,KB Star 청춘통장,,P026,P026-T0007,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600007
2026-06-08,19:18,지출,교통,택시,아이엠택시,-6400,KRW,KB Star 청춘통장,,P026,P026-T0052,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600016
2026-06-06,21:24,지출,문화/여가,공연/영화,인터파크티켓,-20000,KRW,KB 청춘대로 체크카드,,P026,P026-T0054,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000024
2026-06-06,19:22,지출,교육/학습,학원/강의,패스트캠퍼스,-76300,KRW,카카오페이 간편결제,,P026,P026-T0023,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00001
2026-06-06,09:24,지출,교통,대중교통,티머니,-8100,KRW,카카오페이 간편결제,,P026,P026-T0049,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00008
2026-06-05,22:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-31300,KRW,KB 청춘대로 체크카드,,P026,P026-T0024,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000006
2026-06-04,11:34,수입,근로소득,급여/용역,6월 수입,360000,KRW,KB Star 청춘통장,,P026,P026-T0001,소득,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#INCP026001
2026-06-04,08:30,지출,교통,택시,아이엠택시,-15700,KRW,카카오페이 간편결제,,P026,P026-T0039,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00004
2026-06-03,18:37,지출,생활,마트,마켓컬리,-38300,KRW,KB 청춘대로 체크카드,,P026,P026-T0031,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000012
2026-06-03,14:11,이체,저축,예적금/청약,적금 자동이체,-50000,KRW,KB Star 청춘통장,,P026,P026-T0009,저축,P026-BANK-MAIN->P026-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600008;bank/은행-004-주택청약종합저축_P026-BANK-SAVE.json#BP02600001
2026-06-03,12:42,이체,저축,예적금/청약,비상금 이체,-20000,KRW,KB Star 청춘통장,,P026,P026-T0011,저축,P026-BANK-MAIN->P026-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600010;bank/은행-004-주택청약종합저축_P026-BANK-SAVE.json#BP02600002
2026-06-02,14:16,지출,문화/여가,공연/영화,인터파크티켓,-23200,KRW,KB 청춘대로 체크카드,,P026,P026-T0036,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000016
2026-06-02,13:24,지출,패션/쇼핑,패션,29CM,-70700,KRW,KB 청춘대로 체크카드,,P026,P026-T0055,소비,P026-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP026000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP026000025
2026-06-02,09:19,지출,생활,서비스구독,유튜브 프리미엄,-48400,KRW,카카오페이 간편결제,,P026,P026-T0060,소비,P026-카카오페이,efinance/전금-103-카카오페이.json#EP026카00009
2026-06-01,13:42,지출,식비,한식,담소소사골순대,-15900,KRW,KB Star 청춘통장,,P026,P026-T0061,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600018
2026-06-01,09:31,지출,주거,월세/관리비,주거비 자동이체,-270000,KRW,KB Star 청춘통장,,P026,P026-T0006,소비,P026-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P026-BANK-MAIN.json#BP02600006
