날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,09:47,지출,생활,서비스구독,챗GPT,-13700,KRW,신한 Deep Dream 체크,,P007,P007-T0085,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000019
2026-06-25,08:48,지출,카페/간식,디저트/떡,던킨,-4300,KRW,네이버페이 간편결제,,P007,P007-T0021,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00001
2026-06-24,21:22,수입,금융수입,캐시백,카드 캐시백,321,KRW,카카오뱅크 입출금통장,,P007,P007-T0007,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700007
2026-06-24,20:22,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-84200,KRW,프렌즈 체크카드,,P007,P007-T0103,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000024
2026-06-24,12:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-26200,KRW,신한 Deep Dream 체크,,P007,P007-T0029,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000005
2026-06-23,20:34,지출,식비,한식,두끼 노량진역점,-18200,KRW,프렌즈 체크카드,,P007,P007-T0046,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000009
2026-06-23,20:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-53500,KRW,카카오뱅크 입출금통장,,P007,P007-T0031,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700015
2026-06-22,23:41,지출,교육/학습,학원/강의,클래스101,-88100,KRW,토스 간편결제,,P007,P007-T0025,소비,P007-토스페이,efinance/전금-103-토스페이.json#EP007토00002
2026-06-22,08:59,지출,교통,대중교통,카카오버스,-9400,KRW,프렌즈 체크카드,,P007,P007-T0082,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000019
2026-06-21,23:16,지출,생활,마트,홈플러스,-38400,KRW,카카오페이 간편결제,,P007,P007-T0070,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00004;efinance/전금-004-카카오페이_머니.json#WP00700002
2026-06-21,22:58,지출,교육/학습,학원/강의,인프런,-112700,KRW,신한 Deep Dream 체크,,P007,P007-T0044,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000008
2026-06-21,14:32,지출,금융,보험,실손보험료,-63300,KRW,신한 Deep Dream 체크,,P007,P007-T0011,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000002
2026-06-21,12:02,지출,식비,배달,배민스토어,-21400,KRW,프렌즈 체크카드,,P007,P007-T0037,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000008
2026-06-21,11:03,지출,카페/간식,디저트/떡,배스킨라빈스,-8300,KRW,신한 Deep Dream 체크,,P007,P007-T0078,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000017
2026-06-21,09:25,지출,교통,택시,타다,-4900,KRW,네이버페이 간편결제,,P007,P007-T0028,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00002
2026-06-21,09:22,지출,교육/학습,학원/강의,패스트캠퍼스,-116400,KRW,신한 Deep Dream 체크,,P007,P007-T0059,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000012
2026-06-20,23:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-31400,KRW,신한 Deep Dream 체크,,P007,P007-T0053,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000010
2026-06-20,20:45,지출,생활,편의점,세븐일레븐,-56000,KRW,카카오뱅크 입출금통장,,P007,P007-T0098,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700029
2026-06-20,11:44,지출,식비,한식,담소소사골순대,-18300,KRW,네이버페이 간편결제,,P007,P007-T0049,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00007;efinance/전금-004-네이버페이_머니.json#WP00700003
2026-06-19,22:41,지출,생활,편의점,이마트24,-14500,KRW,카카오페이 간편결제,,P007,P007-T0040,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00002
2026-06-19,16:51,수입,근로소득,급여/용역,6월 수입,150000,KRW,카카오뱅크 입출금통장,,P007,P007-T0004,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#INCP007004
2026-06-18,23:51,지출,온라인쇼핑,인터넷쇼핑,11번가,-91400,KRW,카카오페이 간편결제,,P007,P007-T0095,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00011
2026-06-18,21:18,지출,카페/간식,디저트/떡,파리바게뜨,-8300,KRW,카카오페이 간편결제,,P007,P007-T0094,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00010
2026-06-18,13:20,지출,식비,배달,요기요,-9600,KRW,신한 Deep Dream 체크,,P007,P007-T0022,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000003
2026-06-18,07:50,지출,교통,대중교통,서울교통공사,-8200,KRW,카카오페이 간편결제,,P007,P007-T0104,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00014;efinance/전금-004-카카오페이_머니.json#WP00700006
2026-06-17,23:42,수입,금융수입,캐시백,카드 캐시백,411,KRW,카카오뱅크 입출금통장,,P007,P007-T0005,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700005
2026-06-17,13:31,지출,생활,마트,이마트,-24400,KRW,프렌즈 체크카드,,P007,P007-T0074,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000017;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000017
2026-06-17,12:00,수입,근로소득,급여/용역,6월 수입,710000,KRW,카카오뱅크 입출금통장,,P007,P007-T0003,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#INCP007003
2026-06-16,21:47,지출,패션/쇼핑,패션,29CM,-76100,KRW,신한 Deep Dream 체크,,P007,P007-T0039,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000007
2026-06-16,21:03,지출,패션/쇼핑,패션,29CM,-49000,KRW,카카오페이 간편결제,,P007,P007-T0100,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00013
2026-06-16,20:04,지출,패션/쇼핑,패션,지그재그,-106100,KRW,카카오뱅크 입출금통장,,P007,P007-T0023,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700014
2026-06-16,19:08,지출,생활,편의점,이마트24,-36900,KRW,신한 Deep Dream 체크,,P007,P007-T0063,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000013
2026-06-16,18:34,지출,카페/간식,디저트/떡,파리바게뜨,-8800,KRW,토스 간편결제,,P007,P007-T0020,소비,P007-토스페이,efinance/전금-103-토스페이.json#EP007토00001
2026-06-16,12:59,지출,카페/간식,커피/음료,메가MGC커피,-4700,KRW,카카오뱅크 입출금통장,,P007,P007-T0067,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700021
2026-06-16,09:57,지출,교통,대중교통,티머니,-15300,KRW,신한 Deep Dream 체크,,P007,P007-T0071,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000016
2026-06-15,21:20,지출,온라인쇼핑,인터넷쇼핑,무신사,-53000,KRW,카카오페이 간편결제,,P007,P007-T0093,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00009;efinance/전금-004-카카오페이_머니.json#WP00700004
2026-06-15,18:58,지출,카페/간식,디저트/떡,던킨,-7300,KRW,프렌즈 체크카드,,P007,P007-T0027,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000006
2026-06-15,11:59,수입,근로소득,급여/용역,6월 수입,1280000,KRW,카카오뱅크 입출금통장,,P007,P007-T0002,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#INCP007002
2026-06-15,10:47,수입,금융수입,캐시백,카드 캐시백,171,KRW,카카오뱅크 입출금통장,,P007,P007-T0006,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700006
2026-06-15,10:45,지출,의료/건강,약국,플랜 B,-16500,KRW,카카오뱅크 입출금통장,,P007,P007-T0041,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700017
2026-06-15,10:19,지출,생활,편의점,CU,-43500,KRW,프렌즈 체크카드,,P007,P007-T0050,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000011
2026-06-15,09:39,지출,카페/간식,디저트/떡,배스킨라빈스,-6800,KRW,프렌즈 체크카드,,P007,P007-T0090,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000022
2026-06-14,23:48,지출,교육/학습,학원/강의,클래스101,-68400,KRW,프렌즈 체크카드,,P007,P007-T0092,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000023;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000023
2026-06-14,20:07,지출,카페/간식,디저트/떡,노티드,-4000,KRW,프렌즈 체크카드,,P007,P007-T0016,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000001
2026-06-13,17:22,지출,생활,마트,마켓컬리,-37200,KRW,카카오뱅크 입출금통장,,P007,P007-T0091,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700027
2026-06-13,11:49,지출,식비,배달,쿠팡이츠,-13700,KRW,신한 Deep Dream 체크,,P007,P007-T0079,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000018
2026-06-13,10:30,지출,생활,서비스구독,노션,-66200,KRW,카카오뱅크 입출금통장,,P007,P007-T0072,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700023
2026-06-13,08:08,지출,카페/간식,커피/음료,이디야커피,-9000,KRW,프렌즈 체크카드,,P007,P007-T0017,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000002
2026-06-12,22:21,지출,생활,마트,홈플러스,-43300,KRW,프렌즈 체크카드,,P007,P007-T0088,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000021;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000021
2026-06-12,08:12,지출,식비,한식,한솥도시락 신촌점,-16700,KRW,프렌즈 체크카드,,P007,P007-T0083,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000020
2026-06-11,21:59,지출,카페/간식,디저트/떡,배스킨라빈스,-6400,KRW,토스 간편결제,,P007,P007-T0034,소비,P007-토스페이,efinance/전금-103-토스페이.json#EP007토00003
2026-06-11,20:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-33400,KRW,카카오뱅크 입출금통장,,P007,P007-T0099,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700030
2026-06-11,09:47,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,카카오뱅크 입출금통장,,P007,P007-T0015,투자,P007-BANK-MAIN->P007-INV-001,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700013;invest/금투-003-한국투자증권_종합계좌.json#STKP0070001
2026-06-10,16:12,이체,저축,예적금/청약,청약 납입,-50000,KRW,카카오뱅크 입출금통장,,P007,P007-T0013,저축,P007-BANK-MAIN->P007-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700011;bank/은행-004-주택청약종합저축_P007-BANK-HOUSING.json#BP00700001
2026-06-10,12:34,지출,교육/학습,학원/강의,패스트캠퍼스,-131000,KRW,프렌즈 체크카드,,P007,P007-T0062,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000015
2026-06-10,10:09,지출,생활,마트,마켓컬리,-46400,KRW,네이버페이 간편결제,,P007,P007-T0033,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00003
2026-06-10,09:50,수입,근로소득,급여/용역,6월 수입,1400000,KRW,카카오뱅크 입출금통장,,P007,P007-T0001,소득,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#INCP007001
2026-06-09,14:52,지출,의료/건강,약국,플랜 B,-43000,KRW,프렌즈 체크카드,,P007,P007-T0026,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000005
2026-06-08,22:54,지출,생활,편의점,CU,-30400,KRW,신한 Deep Dream 체크,,P007,P007-T0064,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000014
2026-06-08,22:00,지출,생활,마트,이마트,-17400,KRW,프렌즈 체크카드,,P007,P007-T0030,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000007
2026-06-08,18:33,지출,카페/간식,커피/음료,컴포즈커피,-5200,KRW,프렌즈 체크카드,,P007,P007-T0019,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000004
2026-06-08,09:44,지출,생활,서비스구독,구독 서비스,-33600,KRW,신한 Deep Dream 체크,,P007,P007-T0010,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000001
2026-06-07,16:14,지출,교육/학습,학원/강의,패스트캠퍼스,-123700,KRW,신한 Deep Dream 체크,,P007,P007-T0045,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000009
2026-06-07,08:43,지출,식비,한식,두끼 노량진역점,-15900,KRW,카카오뱅크 입출금통장,,P007,P007-T0035,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700016
2026-06-06,22:01,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-103200,KRW,네이버페이 간편결제,,P007,P007-T0080,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00008;efinance/전금-004-네이버페이_머니.json#WP00700004
2026-06-06,15:45,지출,교육/학습,학원/강의,해커스,-39900,KRW,네이버페이 간편결제,,P007,P007-T0042,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00005;efinance/전금-004-네이버페이_머니.json#WP00700001
2026-06-06,07:32,지출,교통,대중교통,모바일티머니,-9400,KRW,카카오페이 간편결제,,P007,P007-T0075,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00006
2026-06-05,19:40,지출,카페/간식,디저트/떡,배스킨라빈스,-4300,KRW,네이버페이 간편결제,,P007,P007-T0043,소비,P007-네이버페이,efinance/전금-103-네이버페이.json#EP007네00006;efinance/전금-004-네이버페이_머니.json#WP00700002
2026-06-05,18:46,지출,교통,대중교통,모바일티머니,-23200,KRW,카카오뱅크 입출금통장,,P007,P007-T0084,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700024
2026-06-05,13:58,지출,교육/학습,학원/강의,패스트캠퍼스,-90700,KRW,신한 Deep Dream 체크,,P007,P007-T0024,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000004
2026-06-05,13:18,지출,문화/여가,도서,알라딘,-20500,KRW,카카오뱅크 입출금통장,,P007,P007-T0086,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700025
2026-06-05,12:48,지출,생활,통신,휴대폰 요금,-46100,KRW,카카오뱅크 입출금통장,,P007,P007-T0009,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700009
2026-06-04,23:26,지출,교통,택시,카카오T 택시,-22400,KRW,신한 Deep Dream 체크,,P007,P007-T0036,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000006
2026-06-04,12:16,지출,생활,마트,이마트,-28900,KRW,카카오페이 간편결제,,P007,P007-T0073,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00005
2026-06-03,21:58,지출,식비,한식,담소소사골순대,-31400,KRW,프렌즈 체크카드,,P007,P007-T0048,소비,P007-CARD-01,card/카드-008-프렌즈_체크카드_승인내역.json#AP007000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP007000010
2026-06-03,15:33,지출,생활,서비스구독,유튜브 프리미엄,-56900,KRW,토스 간편결제,,P007,P007-T0052,소비,P007-토스페이,efinance/전금-103-토스페이.json#EP007토00004
2026-06-03,14:11,지출,문화/여가,도서,교보문고,-28300,KRW,카카오페이 간편결제,,P007,P007-T0077,소비,P007-카카오페이,efinance/전금-103-카카오페이.json#EP007카00008
2026-06-03,12:18,지출,생활,마트,마켓컬리,-56700,KRW,카카오뱅크 입출금통장,,P007,P007-T0096,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700028
2026-06-02,17:56,지출,생활,편의점,이마트24,-15200,KRW,신한 Deep Dream 체크,,P007,P007-T0066,소비,P007-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP007000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP007000015
2026-06-02,13:55,지출,카페/간식,디저트/떡,던킨,-8800,KRW,카카오뱅크 입출금통장,,P007,P007-T0047,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700018
2026-06-01,18:01,지출,문화/여가,도서,알라딘,-16800,KRW,토스 간편결제,,P007,P007-T0061,소비,P007-토스페이,efinance/전금-103-토스페이.json#EP007토00005
2026-06-01,09:38,지출,주거,월세/관리비,주거비 자동이체,-360000,KRW,카카오뱅크 입출금통장,,P007,P007-T0008,소비,P007-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P007-BANK-MAIN.json#BP00700008
