날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,08:43,지출,교통,대중교통,서울교통공사,-9800,KRW,NH주거래우대통장,,P108,P108-T0134,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800038
2026-06-26,21:42,지출,뷰티/미용,화장품,아모레몰,-61300,KRW,네이버페이 간편결제,,P108,P108-T0026,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00002;efinance/전금-004-네이버페이_머니.json#WP10800001
2026-06-26,20:41,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-52200,KRW,NH주거래우대통장,,P108,P108-T0062,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800024
2026-06-26,20:19,지출,뷰티/미용,화장품,아모레몰,-23300,KRW,토스 간편결제,,P108,P108-T0050,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00004
2026-06-26,10:49,수입,근로소득,급여,6월 월급,5290000,KRW,NH주거래우대통장,,P108,P108-T0001,소득,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#PAYP108
2026-06-25,20:49,지출,카페/간식,커피/음료,이디야커피,-10300,KRW,하나 원더 체크카드,,P108,P108-T0095,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000040;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000040
2026-06-25,20:28,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-35500,KRW,네이버페이 간편결제,,P108,P108-T0039,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00003;efinance/전금-004-네이버페이_머니.json#WP10800002
2026-06-25,20:24,지출,뷰티/미용,화장품,무신사뷰티,-24800,KRW,하나 원더 체크카드,,P108,P108-T0138,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000060;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000060
2026-06-25,19:13,지출,교통,대중교통,티머니,-10300,KRW,하나 원더 체크카드,,P108,P108-T0040,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000013
2026-06-25,16:01,지출,문화/여가,공연/영화,인터파크티켓,-16600,KRW,하나 원더 체크카드,,P108,P108-T0035,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000010
2026-06-25,13:46,지출,카페/간식,커피/음료,컴포즈커피,-7800,KRW,하나 원더 체크카드,,P108,P108-T0036,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000011
2026-06-25,13:44,지출,식비,배달,요기요,-13800,KRW,NH주거래우대통장,,P108,P108-T0054,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800022
2026-06-25,13:20,지출,식비,한식,김밥천국 홍대점,-25600,KRW,네이버페이 간편결제,,P108,P108-T0119,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00011
2026-06-25,12:21,지출,식비,배달,요기요,-14500,KRW,하나 원더 체크카드,,P108,P108-T0027,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000007
2026-06-25,11:39,이체,저축,예적금/청약,적금 자동이체,-1090000,KRW,NH주거래우대통장,,P108,P108-T0009,저축,P108-BANK-MAIN->P108-BANK-SAVE,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800007;bank/은행-004-저축예금_P108-BANK-SAVE.json#BP10800001
2026-06-25,09:39,지출,생활,마트,마켓컬리,-24700,KRW,NH주거래우대통장,,P108,P108-T0025,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800015
2026-06-25,09:22,지출,식비,한식,한솥도시락 신촌점,-24800,KRW,하나 원더 체크카드,,P108,P108-T0136,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000059;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000059
2026-06-25,09:15,지출,주거,월세/관리비,주거비 자동이체,-580000,KRW,NH주거래우대통장,,P108,P108-T0004,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800004
2026-06-25,07:06,지출,교통,택시,타다,-15900,KRW,카카오페이 간편결제,,P108,P108-T0021,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00002
2026-06-24,23:36,지출,문화/여가,공연/영화,메가박스,-53700,KRW,NH주거래우대통장,,P108,P108-T0072,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800025
2026-06-24,23:24,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-56600,KRW,하나 원더 체크카드,,P108,P108-T0121,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000052;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000052
2026-06-24,23:02,지출,교통,택시,아이엠택시,-10500,KRW,카카오페이 간편결제,,P108,P108-T0116,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00014
2026-06-24,21:31,지출,카페/간식,디저트/떡,파리바게뜨,-7800,KRW,네이버페이 간편결제,,P108,P108-T0015,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00001
2026-06-24,19:48,지출,식비,배달,주식회사 우아한형제들,-17600,KRW,하나 원더 체크카드,,P108,P108-T0018,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000004
2026-06-24,18:29,지출,문화/여가,공연/영화,CGV,-36100,KRW,카카오페이 간편결제,,P108,P108-T0110,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00012
2026-06-23,22:17,지출,생활,편의점,이마트24,-51400,KRW,하나 원더 체크카드,,P108,P108-T0081,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000034;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000034
2026-06-23,20:41,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-65900,KRW,NH주거래우대통장,,P108,P108-T0024,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800014
2026-06-23,18:21,지출,생활,편의점,CU,-41100,KRW,하나 원더 체크카드,,P108,P108-T0055,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000020
2026-06-23,15:40,지출,생활,편의점,이마트24,-27000,KRW,하나 원더 체크카드,,P108,P108-T0124,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000055;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000055
2026-06-23,10:11,지출,온라인쇼핑,인터넷쇼핑,무신사,-92800,KRW,NH주거래우대통장,,P108,P108-T0042,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800020
2026-06-22,20:59,지출,뷰티/미용,화장품,올리브영,-28300,KRW,하나 원더 체크카드,,P108,P108-T0092,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000039;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000039
2026-06-22,20:24,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49200,KRW,하나 원더 체크카드,,P108,P108-T0049,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000018
2026-06-22,19:48,지출,생활,편의점,세븐일레븐,-32700,KRW,카카오페이 간편결제,,P108,P108-T0111,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00013
2026-06-22,19:32,지출,카페/간식,커피/음료,스타벅스 합정점,-6400,KRW,하나 원더 체크카드,,P108,P108-T0085,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000037;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000037
2026-06-22,18:02,지출,생활,마트,마켓컬리,-12200,KRW,카카오페이 간편결제,,P108,P108-T0141,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00017
2026-06-22,12:34,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-25500,KRW,카카오페이 간편결제,,P108,P108-T0016,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00001;efinance/전금-004-카카오페이_머니.json#WP10800001
2026-06-22,09:02,지출,교통,택시,아이엠택시,-7600,KRW,하나 원더 체크카드,,P108,P108-T0139,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000061;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000061
2026-06-21,21:54,지출,카페/간식,커피/음료,메가MGC커피,-7200,KRW,하나 원더 체크카드,,P108,P108-T0135,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000058;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000058
2026-06-21,21:23,지출,식비,한식,한솥도시락 신촌점,-9700,KRW,네이버페이 간편결제,,P108,P108-T0117,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00010
2026-06-21,20:49,지출,카페/간식,디저트/떡,파리바게뜨,-7600,KRW,카카오페이 간편결제,,P108,P108-T0051,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00005
2026-06-21,13:43,지출,식비,한식,담소소사골순대,-25400,KRW,하나 원더 체크카드,,P108,P108-T0061,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000023
2026-06-21,13:11,지출,문화/여가,공연/영화,인터파크티켓,-53300,KRW,하나 원더 체크카드,,P108,P108-T0046,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000016
2026-06-21,13:04,지출,생활,편의점,세븐일레븐,-24000,KRW,하나 원더 체크카드,,P108,P108-T0014,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000003
2026-06-21,08:30,지출,식비,한식,두끼 노량진역점,-15200,KRW,NH주거래우대통장,,P108,P108-T0048,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800021
2026-06-20,23:21,지출,생활,마트,롯데마트,-28600,KRW,하나 원더 체크카드,,P108,P108-T0100,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000043;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000043
2026-06-20,21:40,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-35600,KRW,하나 원더 체크카드,,P108,P108-T0097,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000042;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000042
2026-06-20,11:06,지출,식비,한식,두끼 노량진역점,-24500,KRW,하나 원더 체크카드,,P108,P108-T0058,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000022
2026-06-19,21:58,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-49100,KRW,NH주거래우대통장,,P108,P108-T0029,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800016
2026-06-19,18:12,지출,생활,편의점,CU,-30900,KRW,NH주거래우대통장,,P108,P108-T0131,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800037
2026-06-19,07:43,지출,교통,택시,우티,-12400,KRW,NH주거래우대통장,,P108,P108-T0074,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800026
2026-06-18,20:57,지출,온라인쇼핑,인터넷쇼핑,무신사,-57300,KRW,하나 원더 체크카드,,P108,P108-T0118,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000051;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000051
2026-06-18,19:39,지출,생활,편의점,CU,-8800,KRW,NH주거래우대통장,,P108,P108-T0140,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800039
2026-06-18,18:52,지출,여행/숙박,숙박,여기어때,-161700,KRW,하나 원더 체크카드,,P108,P108-T0066,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000025
2026-06-18,18:22,지출,카페/간식,커피/음료,스타벅스 합정점,-4900,KRW,NH주거래우대통장,,P108,P108-T0094,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800031
2026-06-18,15:36,지출,문화/여가,도서,예스24,-14400,KRW,NH주거래우대통장,,P108,P108-T0084,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800028
2026-06-18,11:07,지출,식비,배달,쿠팡이츠,-15200,KRW,하나 원더 체크카드,,P108,P108-T0022,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000006
2026-06-18,09:29,지출,문화/여가,공연/영화,메가박스,-39100,KRW,토스 간편결제,,P108,P108-T0089,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00006
2026-06-18,09:05,지출,생활,통신,휴대폰 요금,-54300,KRW,NH주거래우대통장,,P108,P108-T0005,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800005
2026-06-18,09:03,지출,교통,대중교통,카카오버스,-8700,KRW,카카오페이 간편결제,,P108,P108-T0068,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00008
2026-06-17,18:19,지출,교통,택시,아이엠택시,-20200,KRW,하나 원더 체크카드,,P108,P108-T0073,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000029
2026-06-17,18:10,지출,여행/숙박,숙박,야놀자,-131400,KRW,하나 원더 체크카드,,P108,P108-T0107,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000047;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000047
2026-06-17,12:59,지출,식비,한식,담소소사골순대,-28100,KRW,네이버페이 간편결제,,P108,P108-T0126,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00013;efinance/전금-004-네이버페이_머니.json#WP10800006
2026-06-17,12:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-66600,KRW,카카오페이 간편결제,,P108,P108-T0064,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00007
2026-06-17,09:57,지출,식비,배달,배민스토어,-27500,KRW,NH주거래우대통장,,P108,P108-T0128,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800036
2026-06-16,21:51,지출,식비,배달,주식회사 우아한형제들,-24000,KRW,토스 간편결제,,P108,P108-T0086,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00005
2026-06-16,21:33,지출,식비,배달,배민스토어,-24900,KRW,NH주거래우대통장,,P108,P108-T0087,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800029
2026-06-16,21:19,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-68200,KRW,카카오페이 간편결제,,P108,P108-T0044,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00004
2026-06-16,20:41,지출,식비,한식,두끼 노량진역점,-26600,KRW,NH주거래우대통장,,P108,P108-T0104,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800034
2026-06-16,15:17,지출,생활,서비스구독,멜론,-47200,KRW,하나 원더 체크카드,,P108,P108-T0105,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000045;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000045
2026-06-16,11:27,지출,카페/간식,디저트/떡,노티드,-8300,KRW,하나 원더 체크카드,,P108,P108-T0083,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000036;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000036
2026-06-16,07:04,지출,교통,택시,카카오T 택시,-6900,KRW,카카오페이 간편결제,,P108,P108-T0109,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00011;efinance/전금-004-카카오페이_머니.json#WP10800004
2026-06-15,18:50,수입,금융수입,캐시백,카드 캐시백,407,KRW,NH주거래우대통장,,P108,P108-T0002,소득,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800002
2026-06-15,18:24,지출,식비,배달,쿠팡이츠,-28600,KRW,하나 원더 체크카드,,P108,P108-T0030,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000009
2026-06-15,16:25,지출,뷰티/미용,화장품,아모레몰,-38700,KRW,하나 원더 체크카드,,P108,P108-T0125,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000056;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000056
2026-06-15,15:21,지출,여행/숙박,숙박,여기어때,-125400,KRW,하나 원더 체크카드,,P108,P108-T0043,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000014
2026-06-15,07:08,지출,교통,택시,타다,-16600,KRW,NH주거래우대통장,,P108,P108-T0075,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800027
2026-06-14,23:32,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-27500,KRW,하나 원더 체크카드,,P108,P108-T0028,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000008
2026-06-14,19:16,지출,카페/간식,커피/음료,스타벅스 합정점,-4200,KRW,토스 간편결제,,P108,P108-T0041,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00003
2026-06-14,14:35,지출,뷰티/미용,화장품,아모레몰,-57600,KRW,네이버페이 간편결제,,P108,P108-T0060,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00005
2026-06-14,10:45,지출,온라인쇼핑,인터넷쇼핑,무신사,-40400,KRW,하나 원더 체크카드,,P108,P108-T0123,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000054;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000054
2026-06-13,23:38,지출,교통,대중교통,서울교통공사,-11000,KRW,하나 원더 체크카드,,P108,P108-T0078,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000032;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000032
2026-06-13,13:38,지출,여행/숙박,숙박,여기어때,-78900,KRW,NH주거래우대통장,,P108,P108-T0099,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800033
2026-06-13,12:12,지출,생활,편의점,세븐일레븐,-43400,KRW,하나 원더 체크카드,,P108,P108-T0069,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000027;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000027
2026-06-12,20:47,지출,금융,보험,실손보험료,-53300,KRW,하나 원더 체크카드,,P108,P108-T0008,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000002
2026-06-12,10:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-37700,KRW,하나 원더 체크카드,,P108,P108-T0142,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000062;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000062
2026-06-11,21:30,지출,카페/간식,디저트/떡,배스킨라빈스,-3000,KRW,하나 원더 체크카드,,P108,P108-T0115,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000050;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000050
2026-06-11,20:13,지출,뷰티/미용,화장품,무신사뷰티,-23400,KRW,카카오페이 간편결제,,P108,P108-T0059,소비,P108-카카오페이,efinance/전금-103-카카오페이.json#EP108카00006
2026-06-11,15:58,지출,뷰티/미용,화장품,올리브영,-20700,KRW,하나 원더 체크카드,,P108,P108-T0037,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000012
2026-06-11,12:00,지출,온라인쇼핑,인터넷쇼핑,11번가,-64100,KRW,NH주거래우대통장,,P108,P108-T0038,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800019
2026-06-11,09:57,지출,교통,대중교통,카카오버스,-16000,KRW,네이버페이 간편결제,,P108,P108-T0091,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00008
2026-06-11,09:18,지출,교통,대중교통,카카오버스,-26300,KRW,NH주거래우대통장,,P108,P108-T0023,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800013
2026-06-10,21:44,지출,식비,배달,쿠팡이츠,-7000,KRW,네이버페이 간편결제,,P108,P108-T0053,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00004;efinance/전금-004-네이버페이_머니.json#WP10800003
2026-06-10,15:41,지출,뷰티/미용,화장품,무신사뷰티,-39100,KRW,NH주거래우대통장,,P108,P108-T0098,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800032
2026-06-10,12:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-25500,KRW,토스 간편결제,,P108,P108-T0017,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00001
2026-06-09,23:14,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-48600,KRW,토스 간편결제,,P108,P108-T0103,소비,P108-토스페이,efinance/전금-103-토스페이.json#EP108토00008
2026-06-09,23:07,지출,교통,대중교통,모바일티머니,-17800,KRW,하나 원더 체크카드,,P108,P108-T0076,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000030;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000030
2026-06-09,21:28,지출,생활,서비스구독,구독 서비스,-33000,KRW,NH주거래우대통장,,P108,P108-T0006,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800006
2026-06-09,13:05,지출,식비,배달,쿠팡이츠,-16200,KRW,네이버페이 간편결제,,P108,P108-T0070,소비,P108-네이버페이,efinance/전금-103-네이버페이.json#EP108네00007;efinance/전금-004-네이버페이_머니.json#WP10800004
2026-06-09,13:01,지출,식비,배달,주식회사 우아한형제들,-12300,KRW,하나 원더 체크카드,,P108,P108-T0106,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000046;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000046
2026-06-09,12:01,지출,식비,한식,두끼 노량진역점,-19900,KRW,하나 원더 체크카드,,P108,P108-T0052,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000019
2026-06-09,08:18,지출,교통,택시,아이엠택시,-17000,KRW,NH주거래우대통장,,P108,P108-T0033,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800018
2026-06-09,08:14,지출,카페/간식,디저트/떡,파리바게뜨,-4800,KRW,NH주거래우대통장,,P108,P108-T0088,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800030
2026-06-09,07:04,지출,교통,택시,우티,-21700,KRW,하나 원더 체크카드,,P108,P108-T0045,소비,P108-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP108000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP108000015
2026-06-08,20:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-43700,KRW,NH주거래우대통장,,P108,P108-T0056,소비,P108-BANK-MAIN,bank/은행-004-NH주거래우대통장_P108-BANK-MAIN.json#BP10800023
