날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,13:12,수입,근로소득,급여/용역,6월 수입,300000,KRW,토스뱅크 통장,,P001,P001-T0004,소득,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#INCP001004
2026-06-28,12:53,지출,온라인쇼핑,인터넷쇼핑,11번가,-31200,KRW,KB 청춘대로 체크카드,,P001,P001-T0081,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000017
2026-06-27,19:18,지출,식비,한식,김밥천국 홍대점,-10100,KRW,하나 원더 체크카드,,P001,P001-T0051,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000012
2026-06-27,13:14,지출,카페/간식,디저트/떡,던킨,-7500,KRW,하나 원더 체크카드,,P001,P001-T0066,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000016
2026-06-27,07:31,지출,교통,택시,타다,-11800,KRW,토스 간편결제,,P001,P001-T0061,소비,P001-토스페이,efinance/전금-103-토스페이.json#EP001토00004
2026-06-26,22:22,지출,생활,편의점,CU,-9800,KRW,토스 간편결제,,P001,P001-T0057,소비,P001-토스페이,efinance/전금-103-토스페이.json#EP001토00003
2026-06-26,19:35,지출,카페/간식,디저트/떡,노티드,-2800,KRW,네이버페이 간편결제,,P001,P001-T0031,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00004
2026-06-25,22:58,지출,생활,서비스구독,넷플릭스,-27400,KRW,하나 원더 체크카드,,P001,P001-T0035,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000008
2026-06-25,18:12,지출,식비,한식,한솥도시락 신촌점,-11700,KRW,하나 원더 체크카드,,P001,P001-T0073,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000020
2026-06-25,16:03,이체,저축,예적금/청약,비상금 이체,-30000,KRW,토스뱅크 통장,,P001,P001-T0011,저축,P001-BANK-MAIN->P001-BANK-SAVE,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100010;bank/은행-004-비상금_통장_P001-BANK-SAVE.json#BP00100002
2026-06-25,10:51,지출,온라인쇼핑,인터넷쇼핑,무신사,-31100,KRW,카카오페이 간편결제,,P001,P001-T0041,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00003;efinance/전금-004-카카오페이_머니.json#WP00100002
2026-06-25,09:03,지출,주거,월세/관리비,주거비 자동이체,-330000,KRW,토스뱅크 통장,,P001,P001-T0006,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100006
2026-06-24,22:21,지출,교통,택시,카카오T 택시,-3800,KRW,토스뱅크 통장,,P001,P001-T0038,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100016
2026-06-24,10:09,지출,생활,서비스구독,유튜브 프리미엄,-30300,KRW,KB 청춘대로 체크카드,,P001,P001-T0076,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000015
2026-06-23,20:58,지출,식비,배달,주식회사 우아한형제들,-17100,KRW,KB 청춘대로 체크카드,,P001,P001-T0023,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000003
2026-06-23,18:59,지출,식비,한식,두끼 노량진역점,-9900,KRW,KB 청춘대로 체크카드,,P001,P001-T0089,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000018
2026-06-23,18:40,지출,교통,대중교통,카카오버스,-8800,KRW,토스뱅크 통장,,P001,P001-T0085,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100021
2026-06-23,15:30,수입,근로소득,급여/용역,6월 수입,380000,KRW,토스뱅크 통장,,P001,P001-T0003,소득,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#INCP001003
2026-06-23,11:35,지출,식비,배달,요기요,-12100,KRW,토스뱅크 통장,,P001,P001-T0062,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100018
2026-06-22,21:26,지출,생활,통신,휴대폰 요금,-86700,KRW,토스뱅크 통장,,P001,P001-T0007,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100007
2026-06-22,19:06,지출,교통,대중교통,티머니,-14300,KRW,하나 원더 체크카드,,P001,P001-T0053,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000013
2026-06-22,11:48,지출,문화/여가,공연/영화,인터파크티켓,-8200,KRW,KB 청춘대로 체크카드,,P001,P001-T0029,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000005
2026-06-21,17:52,지출,생활,편의점,GS25,-18600,KRW,KB 청춘대로 체크카드,,P001,P001-T0030,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000006
2026-06-20,23:32,지출,온라인쇼핑,인터넷쇼핑,11번가,-38100,KRW,하나 원더 체크카드,,P001,P001-T0020,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000004
2026-06-20,18:54,지출,교통,대중교통,서울교통공사,-11600,KRW,KB 청춘대로 체크카드,,P001,P001-T0046,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000010
2026-06-19,18:47,지출,교통,택시,타다,-15900,KRW,KB 청춘대로 체크카드,,P001,P001-T0042,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000009
2026-06-19,18:06,지출,문화/여가,도서,알라딘,-23400,KRW,카카오페이 간편결제,,P001,P001-T0077,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00009
2026-06-19,08:51,지출,교통,대중교통,티머니,-13800,KRW,토스 간편결제,,P001,P001-T0067,소비,P001-토스페이,efinance/전금-103-토스페이.json#EP001토00005
2026-06-17,23:34,지출,교육/학습,학원/강의,해커스,-60900,KRW,카카오페이 간편결제,,P001,P001-T0087,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00011;efinance/전금-004-카카오페이_머니.json#WP00100003
2026-06-17,22:37,지출,교통,대중교통,티머니,-10200,KRW,토스뱅크 통장,,P001,P001-T0032,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100014
2026-06-17,21:05,지출,식비,한식,담소소사골순대,-13800,KRW,네이버페이 간편결제,,P001,P001-T0058,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00009
2026-06-17,14:39,지출,교육/학습,학원/강의,해커스,-23400,KRW,카카오페이 간편결제,,P001,P001-T0075,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00008
2026-06-17,09:28,지출,교통,택시,카카오T 택시,-14400,KRW,토스뱅크 통장,,P001,P001-T0078,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100019
2026-06-16,21:07,지출,식비,한식,두끼 노량진역점,-11200,KRW,토스 간편결제,,P001,P001-T0025,소비,P001-토스페이,efinance/전금-103-토스페이.json#EP001토00001
2026-06-16,13:55,지출,교육/학습,학원/강의,패스트캠퍼스,-58500,KRW,하나 원더 체크카드,,P001,P001-T0024,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000005
2026-06-16,10:48,지출,생활,마트,롯데마트,-35800,KRW,카카오페이 간편결제,,P001,P001-T0069,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00006
2026-06-16,09:50,이체,투자,국내주식/ETF,삼성전자 1주 매수,-76100,KRW,토스뱅크 통장,,P001,P001-T0012,투자,P001-BANK-MAIN->P001-INV-001,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100011;invest/금투-003-한국투자증권_종합계좌.json#STKP0010001
2026-06-16,08:28,지출,식비,배달,배민스토어,-15800,KRW,네이버페이 간편결제,,P001,P001-T0044,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00005
2026-06-16,08:14,지출,생활,서비스구독,구독 서비스,-21300,KRW,하나 원더 체크카드,,P001,P001-T0008,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000001
2026-06-15,22:29,지출,교통,대중교통,모바일티머니,-3000,KRW,카카오페이 간편결제,,P001,P001-T0088,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00012
2026-06-15,11:29,지출,생활,서비스구독,멜론,-19600,KRW,카카오페이 간편결제,,P001,P001-T0074,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00007
2026-06-15,10:55,지출,온라인쇼핑,인터넷쇼핑,무신사,-68100,KRW,하나 원더 체크카드,,P001,P001-T0068,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000017
2026-06-15,09:19,지출,식비,배달,주식회사 우아한형제들,-12900,KRW,하나 원더 체크카드,,P001,P001-T0026,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000006
2026-06-14,18:12,지출,카페/간식,디저트/떡,던킨,-6200,KRW,하나 원더 체크카드,,P001,P001-T0056,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000014
2026-06-14,11:44,지출,카페/간식,커피/음료,스타벅스 합정점,-3400,KRW,하나 원더 체크카드,,P001,P001-T0034,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000007
2026-06-14,11:16,수입,근로소득,급여/용역,6월 수입,450000,KRW,토스뱅크 통장,,P001,P001-T0002,소득,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#INCP001002
2026-06-13,23:37,지출,교육/학습,학원/강의,인프런,-60500,KRW,하나 원더 체크카드,,P001,P001-T0070,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000018;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000018
2026-06-13,14:17,지출,생활,서비스구독,넷플릭스,-24900,KRW,KB 청춘대로 체크카드,,P001,P001-T0048,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000011
2026-06-13,13:37,수입,근로소득,급여/용역,6월 수입,570000,KRW,토스뱅크 통장,,P001,P001-T0001,소득,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#INCP001001
2026-06-13,10:53,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-29800,KRW,하나 원더 체크카드,,P001,P001-T0018,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000003
2026-06-13,08:05,지출,식비,한식,담소소사골순대,-15500,KRW,KB 청춘대로 체크카드,,P001,P001-T0028,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000004
2026-06-12,19:05,지출,교통,대중교통,모바일티머니,-17300,KRW,토스뱅크 통장,,P001,P001-T0037,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100015
2026-06-12,11:21,지출,식비,한식,두끼 노량진역점,-9800,KRW,토스뱅크 통장,,P001,P001-T0019,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100012
2026-06-11,12:57,지출,카페/간식,커피/음료,스타벅스 합정점,-5400,KRW,네이버페이 간편결제,,P001,P001-T0055,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00008;efinance/전금-004-네이버페이_머니.json#WP00100003
2026-06-10,18:30,수입,금융수입,캐시백,카드 캐시백,813,KRW,토스뱅크 통장,,P001,P001-T0005,소득,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100005
2026-06-10,09:39,지출,카페/간식,디저트/떡,노티드,-3400,KRW,하나 원더 체크카드,,P001,P001-T0015,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000002
2026-06-09,20:15,지출,문화/여가,공연/영화,인터파크티켓,-29700,KRW,KB 청춘대로 체크카드,,P001,P001-T0063,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000012
2026-06-09,17:11,지출,생활,편의점,세븐일레븐,-37900,KRW,하나 원더 체크카드,,P001,P001-T0082,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000022
2026-06-08,22:06,지출,생활,서비스구독,챗GPT,-19700,KRW,토스 간편결제,,P001,P001-T0047,소비,P001-토스페이,efinance/전금-103-토스페이.json#EP001토00002
2026-06-08,19:47,지출,문화/여가,공연/영화,CGV,-29300,KRW,하나 원더 체크카드,,P001,P001-T0065,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000015
2026-06-07,20:08,지출,교육/학습,학원/강의,해커스,-29100,KRW,네이버페이 간편결제,,P001,P001-T0021,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00003
2026-06-07,13:32,지출,생활,서비스구독,멜론,-18100,KRW,하나 원더 체크카드,,P001,P001-T0080,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000021
2026-06-06,22:30,지출,생활,편의점,GS25,-11600,KRW,네이버페이 간편결제,,P001,P001-T0059,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00010;efinance/전금-004-네이버페이_머니.json#WP00100004
2026-06-06,21:53,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47400,KRW,카카오페이 간편결제,,P001,P001-T0045,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00004
2026-06-06,21:23,지출,생활,편의점,GS25,-18400,KRW,KB 청춘대로 체크카드,,P001,P001-T0064,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000013
2026-06-06,19:07,지출,식비,한식,담소소사골순대,-21100,KRW,토스뱅크 통장,,P001,P001-T0060,소비,P001-BANK-MAIN,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100017
2026-06-06,18:09,지출,생활,편의점,GS25,-34600,KRW,하나 원더 체크카드,,P001,P001-T0072,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000019
2026-06-06,18:03,지출,교통,대중교통,티머니,-8900,KRW,하나 원더 체크카드,,P001,P001-T0043,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000010
2026-06-06,17:11,지출,생활,마트,이마트,-17900,KRW,하나 원더 체크카드,,P001,P001-T0040,소비,P001-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP001000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP001000009
2026-06-06,10:20,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47900,KRW,KB 청춘대로 체크카드,,P001,P001-T0033,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000007
2026-06-04,23:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-24200,KRW,카카오페이 간편결제,,P001,P001-T0084,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00010
2026-06-04,13:41,지출,카페/간식,커피/음료,메가MGC커피,-4900,KRW,네이버페이 간편결제,,P001,P001-T0014,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00001
2026-06-04,08:19,지출,교통,대중교통,모바일티머니,-15500,KRW,KB 청춘대로 체크카드,,P001,P001-T0036,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000008
2026-06-03,15:38,이체,저축,예적금/청약,청약 납입,-20000,KRW,토스뱅크 통장,,P001,P001-T0010,저축,P001-BANK-MAIN->P001-BANK-HOUSING,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100009;bank/은행-004-주택청약종합저축_P001-BANK-HOUSING.json#BP00100001
2026-06-03,15:21,이체,저축,예적금/청약,적금 자동이체,-100000,KRW,토스뱅크 통장,,P001,P001-T0009,저축,P001-BANK-MAIN->P001-BANK-SAVE,bank/은행-004-토스뱅크_통장_P001-BANK-MAIN.json#BP00100008;bank/은행-004-비상금_통장_P001-BANK-SAVE.json#BP00100001
2026-06-03,12:07,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-23500,KRW,KB 청춘대로 체크카드,,P001,P001-T0071,소비,P001-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP001000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP001000014
2026-06-03,08:11,지출,교통,택시,타다,-13600,KRW,네이버페이 간편결제,,P001,P001-T0050,소비,P001-네이버페이,efinance/전금-103-네이버페이.json#EP001네00006
2026-06-02,17:59,지출,생활,서비스구독,멜론,-55600,KRW,카카오페이 간편결제,,P001,P001-T0052,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00005
2026-06-01,12:44,지출,문화/여가,공연/영화,메가박스,-37800,KRW,카카오페이 간편결제,,P001,P001-T0022,소비,P001-카카오페이,efinance/전금-103-카카오페이.json#EP001카00001
