날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,07:56,지출,교통,대중교통,서울교통공사,-5100,KRW,KB Star 청춘통장,,P092,P092-T0087,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200032
2026-06-25,21:59,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-69900,KRW,KB 청춘대로 체크카드,,P092,P092-T0052,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000020;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000020
2026-06-25,18:10,지출,뷰티/미용,화장품,무신사뷰티,-18100,KRW,KB 청춘대로 체크카드,,P092,P092-T0080,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000031
2026-06-25,15:26,지출,뷰티/미용,화장품,무신사뷰티,-13200,KRW,네이버페이 간편결제,,P092,P092-T0043,소비,P092-네이버페이,efinance/전금-103-네이버페이.json#EP092네00003
2026-06-25,13:10,지출,카페/간식,디저트/떡,배스킨라빈스,-6700,KRW,KB 청춘대로 체크카드,,P092,P092-T0063,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000024
2026-06-25,11:48,지출,식비,한식,한솥도시락 신촌점,-15700,KRW,KB 청춘대로 체크카드,,P092,P092-T0075,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000029
2026-06-25,09:47,지출,문화/여가,공연/영화,인터파크티켓,-23600,KRW,네이버페이 간편결제,,P092,P092-T0071,소비,P092-네이버페이,efinance/전금-103-네이버페이.json#EP092네00005
2026-06-25,07:39,지출,교통,대중교통,서울교통공사,-6600,KRW,카카오페이 간편결제,,P092,P092-T0093,소비,P092-카카오페이,efinance/전금-103-카카오페이.json#EP092카00005
2026-06-25,07:00,지출,교통,대중교통,티머니,-10500,KRW,KB 청춘대로 체크카드,,P092,P092-T0096,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000042;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000042
2026-06-24,10:22,수입,근로소득,급여,6월 월급,3930000,KRW,KB Star 청춘통장,,P092,P092-T0001,소득,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#PAYP092
2026-06-24,10:01,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32300,KRW,KB 청춘대로 체크카드,,P092,P092-T0085,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000035;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000035
2026-06-23,22:29,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-91500,KRW,KB Star 청춘통장,,P092,P092-T0073,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200027
2026-06-23,22:24,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-110100,KRW,KB 청춘대로 체크카드,,P092,P092-T0104,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000049;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000049
2026-06-23,09:20,지출,카페/간식,커피/음료,컴포즈커피,-4400,KRW,KB Star 청춘통장,,P092,P092-T0045,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200020
2026-06-22,23:46,지출,교통,대중교통,카카오버스,-14200,KRW,토스 간편결제,,P092,P092-T0026,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00004
2026-06-22,20:32,지출,카페/간식,디저트/떡,파리바게뜨,-7300,KRW,KB Star 청춘통장,,P092,P092-T0028,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200015
2026-06-22,20:13,지출,카페/간식,디저트/떡,노티드,-4100,KRW,KB Star 청춘통장,,P092,P092-T0076,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200029
2026-06-22,11:53,지출,카페/간식,디저트/떡,배스킨라빈스,-6500,KRW,KB Star 청춘통장,,P092,P092-T0058,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200023
2026-06-21,21:13,수입,금융수입,캐시백,카드 캐시백,112,KRW,KB Star 청춘통장,,P092,P092-T0004,소득,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200004
2026-06-21,20:04,지출,생활,편의점,CU,-28900,KRW,토스 간편결제,,P092,P092-T0054,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00007
2026-06-21,10:43,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-30700,KRW,KB 청춘대로 체크카드,,P092,P092-T0099,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000045;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000045
2026-06-20,22:21,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-57000,KRW,KB 청춘대로 체크카드,,P092,P092-T0100,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000046;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000046
2026-06-20,21:13,지출,뷰티/미용,화장품,올리브영,-19500,KRW,KB Star 청춘통장,,P092,P092-T0103,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200033
2026-06-20,19:53,수입,금융수입,캐시백,카드 캐시백,496,KRW,KB Star 청춘통장,,P092,P092-T0002,소득,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200002
2026-06-20,07:40,지출,교통,택시,타다,-24600,KRW,KB 청춘대로 체크카드,,P092,P092-T0083,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000033
2026-06-19,21:16,지출,카페/간식,커피/음료,스타벅스 합정점,-3800,KRW,KB Star 청춘통장,,P092,P092-T0032,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200017
2026-06-19,21:08,지출,식비,한식,두끼 노량진역점,-22200,KRW,토스 간편결제,,P092,P092-T0017,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00002
2026-06-19,20:24,지출,식비,배달,배민스토어,-18000,KRW,토스 간편결제,,P092,P092-T0049,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00005
2026-06-18,17:26,지출,뷰티/미용,화장품,올리브영,-66200,KRW,KB Star 청춘통장,,P092,P092-T0029,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200016
2026-06-18,17:09,지출,생활,서비스구독,추가 구독 서비스,-57500,KRW,KB Star 청춘통장,,P092,P092-T0007,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200007
2026-06-18,11:46,지출,생활,편의점,이마트24,-5700,KRW,KB 청춘대로 체크카드,,P092,P092-T0018,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000003
2026-06-18,08:10,지출,식비,배달,요기요,-14000,KRW,KB 청춘대로 체크카드,,P092,P092-T0089,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000037;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000037
2026-06-17,23:34,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-27000,KRW,카카오페이 간편결제,,P092,P092-T0046,소비,P092-카카오페이,efinance/전금-103-카카오페이.json#EP092카00002
2026-06-17,14:58,지출,문화/여가,도서,예스24,-27800,KRW,KB 청춘대로 체크카드,,P092,P092-T0065,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000026
2026-06-17,11:11,지출,여행/숙박,숙박,야놀자,-157500,KRW,네이버페이 간편결제,,P092,P092-T0055,소비,P092-네이버페이,efinance/전금-103-네이버페이.json#EP092네00004
2026-06-17,10:12,지출,여행/숙박,숙박,여기어때,-226100,KRW,KB 청춘대로 체크카드,,P092,P092-T0020,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000005
2026-06-16,23:26,지출,교통,택시,우티,-15600,KRW,토스 간편결제,,P092,P092-T0053,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00006
2026-06-16,21:35,지출,생활,서비스구독,넷플릭스,-22900,KRW,KB 청춘대로 체크카드,,P092,P092-T0048,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000019;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000019
2026-06-16,19:31,지출,문화/여가,공연/영화,인터파크티켓,-16900,KRW,KB 청춘대로 체크카드,,P092,P092-T0090,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000038;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000038
2026-06-15,17:57,지출,뷰티/미용,화장품,올리브영,-22500,KRW,KB 청춘대로 체크카드,,P092,P092-T0077,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000030
2026-06-15,12:15,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-51100,KRW,카카오페이 간편결제,,P092,P092-T0023,소비,P092-카카오페이,efinance/전금-103-카카오페이.json#EP092카00001;efinance/전금-004-카카오페이_머니.json#WP09200001
2026-06-13,22:29,지출,여행/숙박,숙박,아고다,-126300,KRW,KB 청춘대로 체크카드,,P092,P092-T0094,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000040;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000040
2026-06-13,18:25,지출,생활,마트,홈플러스,-30300,KRW,KB Star 청춘통장,,P092,P092-T0069,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200025
2026-06-13,18:04,지출,생활,마트,이마트,-12000,KRW,KB 청춘대로 체크카드,,P092,P092-T0084,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000034
2026-06-13,12:33,이체,투자,국내주식/ETF,KODEX 반도체 5주 매수,-225100,KRW,KB Star 청춘통장,,P092,P092-T0013,투자,P092-BANK-MAIN->P092-INV-001,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200012;invest/금투-003-한국투자증권_종합계좌.json#STKP0920002
2026-06-13,09:05,지출,식비,한식,한솥도시락 신촌점,-16000,KRW,KB 청춘대로 체크카드,,P092,P092-T0102,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000048;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000048
2026-06-12,21:37,지출,식비,배달,요기요,-10100,KRW,KB 청춘대로 체크카드,,P092,P092-T0039,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000014
2026-06-12,20:49,지출,식비,한식,담소소사골순대,-17300,KRW,KB Star 청춘통장,,P092,P092-T0074,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200028
2026-06-12,20:42,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-49500,KRW,카카오페이 간편결제,,P092,P092-T0050,소비,P092-카카오페이,efinance/전금-103-카카오페이.json#EP092카00003
2026-06-12,20:02,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-45200,KRW,KB 청춘대로 체크카드,,P092,P092-T0022,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000006
2026-06-12,18:04,지출,문화/여가,공연/영화,CGV,-18100,KRW,KB Star 청춘통장,,P092,P092-T0021,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200014
2026-06-12,13:02,지출,카페/간식,디저트/떡,노티드,-5500,KRW,KB 청춘대로 체크카드,,P092,P092-T0047,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000018
2026-06-11,22:55,지출,교통,택시,우티,-13800,KRW,KB 청춘대로 체크카드,,P092,P092-T0064,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000025
2026-06-11,21:04,지출,여행/숙박,숙박,야놀자,-76500,KRW,KB 청춘대로 체크카드,,P092,P092-T0101,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000047;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000047
2026-06-11,16:43,지출,생활,마트,롯데마트,-42300,KRW,KB Star 청춘통장,,P092,P092-T0081,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200031
2026-06-10,20:02,지출,뷰티/미용,화장품,아모레몰,-62100,KRW,토스 간편결제,,P092,P092-T0015,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00001
2026-06-10,09:36,지출,식비,한식,김밥천국 홍대점,-22800,KRW,KB 청춘대로 체크카드,,P092,P092-T0027,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000007
2026-06-08,22:39,지출,교통,택시,우티,-3100,KRW,토스 간편결제,,P092,P092-T0079,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00011
2026-06-08,22:27,지출,교통,택시,아이엠택시,-11100,KRW,토스 간편결제,,P092,P092-T0024,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00003
2026-06-08,21:26,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-80300,KRW,KB 청춘대로 체크카드,,P092,P092-T0019,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000004
2026-06-08,18:34,지출,뷰티/미용,화장품,아모레몰,-31700,KRW,KB 청춘대로 체크카드,,P092,P092-T0042,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000016
2026-06-08,17:33,수입,금융수입,캐시백,카드 캐시백,461,KRW,KB Star 청춘통장,,P092,P092-T0003,소득,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200003
2026-06-08,15:46,지출,금융,보험,실손보험료,-28000,KRW,KB 청춘대로 체크카드,,P092,P092-T0008,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000001
2026-06-07,20:09,지출,뷰티/미용,화장품,무신사뷰티,-12200,KRW,KB Star 청춘통장,,P092,P092-T0033,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200018
2026-06-07,19:01,지출,카페/간식,커피/음료,이디야커피,-5000,KRW,KB Star 청춘통장,,P092,P092-T0061,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200024
2026-06-07,15:26,지출,생활,서비스구독,구독 서비스,-24500,KRW,KB Star 청춘통장,,P092,P092-T0006,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200006
2026-06-07,13:47,지출,생활,통신,휴대폰 요금,-73700,KRW,KB Star 청춘통장,,P092,P092-T0005,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200005
2026-06-07,10:53,이체,투자,국내주식/ETF,카카오 4주 매수,-192100,KRW,KB Star 청춘통장,,P092,P092-T0012,투자,P092-BANK-MAIN->P092-INV-001,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200011;invest/금투-003-한국투자증권_종합계좌.json#STKP0920001
2026-06-06,20:32,지출,패션/쇼핑,패션,무신사,-35200,KRW,KB 청춘대로 체크카드,,P092,P092-T0016,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000002
2026-06-06,19:19,지출,교통,대중교통,모바일티머니,-15700,KRW,KB 청춘대로 체크카드,,P092,P092-T0034,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000009
2026-06-06,15:56,지출,뷰티/미용,화장품,올리브영,-26200,KRW,KB 청춘대로 체크카드,,P092,P092-T0097,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000043;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000043
2026-06-06,11:41,지출,문화/여가,공연/영화,인터파크티켓,-28200,KRW,카카오페이 간편결제,,P092,P092-T0088,소비,P092-카카오페이,efinance/전금-103-카카오페이.json#EP092카00004;efinance/전금-004-카카오페이_머니.json#WP09200002
2026-06-06,07:30,지출,교통,대중교통,모바일티머니,-25000,KRW,토스 간편결제,,P092,P092-T0057,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00008
2026-06-05,18:57,지출,교통,택시,타다,-22000,KRW,KB 청춘대로 체크카드,,P092,P092-T0098,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000044;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000044
2026-06-05,18:54,지출,카페/간식,디저트/떡,노티드,-11100,KRW,네이버페이 간편결제,,P092,P092-T0025,소비,P092-네이버페이,efinance/전금-103-네이버페이.json#EP092네00001;efinance/전금-004-네이버페이_머니.json#WP09200001
2026-06-05,16:29,지출,문화/여가,도서,알라딘,-56600,KRW,KB 청춘대로 체크카드,,P092,P092-T0059,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000021
2026-06-05,15:21,이체,투자,국내주식/ETF,TIGER 미국나스닥100 2주 매수,-230100,KRW,KB Star 청춘통장,,P092,P092-T0014,투자,P092-BANK-MAIN->P092-INV-001,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200013;invest/금투-003-한국투자증권_종합계좌.json#STKP0920003
2026-06-05,12:29,지출,생활,마트,롯데마트,-56600,KRW,네이버페이 간편결제,,P092,P092-T0091,소비,P092-네이버페이,efinance/전금-103-네이버페이.json#EP092네00006
2026-06-04,12:46,지출,뷰티/미용,화장품,무신사뷰티,-34300,KRW,토스 간편결제,,P092,P092-T0070,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00010
2026-06-04,11:25,지출,식비,배달,주식회사 우아한형제들,-22400,KRW,KB 청춘대로 체크카드,,P092,P092-T0105,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000050;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000050
2026-06-03,21:47,지출,뷰티/미용,화장품,올리브영,-29300,KRW,KB 청춘대로 체크카드,,P092,P092-T0095,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000041;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000041
2026-06-03,18:41,지출,식비,한식,담소소사골순대,-8900,KRW,KB 청춘대로 체크카드,,P092,P092-T0044,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000017
2026-06-03,17:37,이체,저축,예적금/청약,청약 납입,-130000,KRW,KB Star 청춘통장,,P092,P092-T0010,저축,P092-BANK-MAIN->P092-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200009;bank/은행-004-주택청약종합저축_P092-BANK-HOUSING.json#BP09200001
2026-06-03,11:19,지출,카페/간식,커피/음료,컴포즈커피,-7500,KRW,KB Star 청춘통장,,P092,P092-T0078,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200030
2026-06-03,10:27,이체,저축,예적금/청약,비상금 이체,-180000,KRW,KB Star 청춘통장,,P092,P092-T0011,저축,P092-BANK-MAIN->P092-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200010;bank/은행-004-저축예금_P092-BANK-SAVE.json#BP09200002
2026-06-02,22:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-41400,KRW,KB 청춘대로 체크카드,,P092,P092-T0037,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000012
2026-06-02,20:40,지출,카페/간식,디저트/떡,노티드,-3500,KRW,KB 청춘대로 체크카드,,P092,P092-T0036,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000011
2026-06-02,19:17,지출,교통,택시,카카오T 택시,-12700,KRW,KB 청춘대로 체크카드,,P092,P092-T0066,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000027
2026-06-02,14:33,지출,뷰티/미용,화장품,아모레몰,-46700,KRW,KB Star 청춘통장,,P092,P092-T0051,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200021
2026-06-02,12:39,지출,뷰티/미용,화장품,무신사뷰티,-48000,KRW,KB Star 청춘통장,,P092,P092-T0056,소비,P092-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P092-BANK-MAIN.json#BP09200022
2026-06-02,10:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-64000,KRW,네이버페이 간편결제,,P092,P092-T0030,소비,P092-네이버페이,efinance/전금-103-네이버페이.json#EP092네00002
2026-06-02,09:34,지출,생활,서비스구독,멜론,-53600,KRW,토스 간편결제,,P092,P092-T0067,소비,P092-토스페이,efinance/전금-103-토스페이.json#EP092토00009
2026-06-01,20:33,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-29500,KRW,KB 청춘대로 체크카드,,P092,P092-T0040,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000015
2026-06-01,20:26,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-47000,KRW,KB 청춘대로 체크카드,,P092,P092-T0038,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000013
2026-06-01,07:02,지출,교통,택시,카카오T 택시,-14800,KRW,KB 청춘대로 체크카드,,P092,P092-T0062,소비,P092-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP092000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP092000023
