날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,11:03,지출,교육/학습,학원/강의,패스트캠퍼스,-137200,KRW,신한 Deep Dream 체크,,P161,P161-T0062,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000011
2026-06-24,09:25,지출,식비,한식,두끼 노량진역점,-22900,KRW,토스뱅크 체크카드,,P161,P161-T0081,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000013
2026-06-23,21:20,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-64300,KRW,신한 Deep Dream 체크,,P161,P161-T0112,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000020;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000020
2026-06-23,18:06,지출,카페/간식,디저트/떡,노티드,-3400,KRW,신한 Deep Dream 체크,,P161,P161-T0024,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000001
2026-06-23,09:45,지출,카페/간식,커피/음료,메가MGC커피,-4800,KRW,신한 Deep Dream 체크,,P161,P161-T0025,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000002
2026-06-22,20:40,지출,카페/간식,커피/음료,컴포즈커피,-6700,KRW,하나핀크 생활통장,,P161,P161-T0030,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100020
2026-06-22,14:40,지출,생활,편의점,GS25,-28000,KRW,하나핀크 생활통장,,P161,P161-T0096,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100032
2026-06-22,11:24,지출,식비,배달,쿠팡이츠,-13300,KRW,하나핀크 생활통장,,P161,P161-T0020,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100017
2026-06-22,10:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-16100,KRW,하나 원더 체크카드,,P161,P161-T0066,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000008
2026-06-22,09:01,지출,생활,통신,휴대폰 요금,-85900,KRW,하나핀크 생활통장,,P161,P161-T0006,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100006
2026-06-21,11:46,지출,카페/간식,디저트/떡,노티드,-10600,KRW,네이버페이 간편결제,,P161,P161-T0052,소비,P161-네이버페이,efinance/전금-103-네이버페이.json#EP161네00002
2026-06-21,10:04,지출,교육/학습,학원/강의,인프런,-150500,KRW,카카오페이 간편결제,,P161,P161-T0077,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00008
2026-06-21,10:04,지출,온라인쇼핑,인터넷쇼핑,무신사,-68600,KRW,하나 원더 체크카드,,P161,P161-T0046,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000005
2026-06-20,18:15,지출,카페/간식,디저트/떡,던킨,-4400,KRW,네이버페이 간편결제,,P161,P161-T0085,소비,P161-네이버페이,efinance/전금-103-네이버페이.json#EP161네00003;efinance/전금-004-네이버페이_머니.json#WP16100001
2026-06-19,22:49,지출,패션/쇼핑,패션,29CM,-73500,KRW,하나 원더 체크카드,,P161,P161-T0070,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000009
2026-06-19,18:42,지출,교통,대중교통,카카오버스,-12300,KRW,토스뱅크 체크카드,,P161,P161-T0068,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000008
2026-06-19,17:40,지출,생활,서비스구독,노션,-37400,KRW,토스뱅크 체크카드,,P161,P161-T0075,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000011
2026-06-19,16:37,지출,패션/쇼핑,패션,무신사,-34800,KRW,네이버페이 간편결제,,P161,P161-T0089,소비,P161-네이버페이,efinance/전금-103-네이버페이.json#EP161네00004
2026-06-19,12:02,수입,금융수입,캐시백,카드 캐시백,288,KRW,하나핀크 생활통장,,P161,P161-T0004,소득,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100004
2026-06-18,23:38,지출,온라인쇼핑,인터넷쇼핑,무신사,-103400,KRW,하나 원더 체크카드,,P161,P161-T0124,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000014
2026-06-18,22:58,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-22100,KRW,카카오페이 간편결제,,P161,P161-T0034,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00002
2026-06-18,21:40,지출,온라인쇼핑,인터넷쇼핑,11번가,-48500,KRW,토스 간편결제,,P161,P161-T0072,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00005
2026-06-18,13:24,지출,식비,배달,배민스토어,-26000,KRW,신한 Deep Dream 체크,,P161,P161-T0105,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000017
2026-06-18,11:29,지출,생활,서비스구독,노션,-41000,KRW,토스 간편결제,,P161,P161-T0102,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00012
2026-06-18,11:22,이체,투자,국내주식/ETF,KODEX 200 2주 매수,-78100,KRW,하나핀크 생활통장,,P161,P161-T0013,투자,P161-BANK-MAIN->P161-INV-001,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100013;invest/금투-003-미래에셋증권_CMA.json#STKP1610002
2026-06-17,22:16,지출,온라인쇼핑,인터넷쇼핑,11번가,-106800,KRW,하나핀크 생활통장,,P161,P161-T0095,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100031
2026-06-17,12:36,수입,근로소득,급여/용역,6월 수입,1440000,KRW,하나핀크 생활통장,,P161,P161-T0003,소득,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#INCP161003
2026-06-17,12:09,지출,식비,배달,요기요,-10400,KRW,하나 원더 체크카드,,P161,P161-T0038,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000003
2026-06-16,22:38,지출,교육/학습,학원/강의,클래스101,-108500,KRW,카카오페이 간편결제,,P161,P161-T0094,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00009
2026-06-16,15:40,지출,교육/학습,학원/강의,인프런,-114900,KRW,하나핀크 생활통장,,P161,P161-T0018,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100015
2026-06-16,14:41,수입,근로소득,급여/용역,6월 수입,1310000,KRW,하나핀크 생활통장,,P161,P161-T0002,소득,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#INCP161002
2026-06-16,12:41,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-61200,KRW,토스뱅크 체크카드,,P161,P161-T0021,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000001
2026-06-16,11:33,지출,식비,배달,쿠팡이츠,-16800,KRW,토스 간편결제,,P161,P161-T0026,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00002
2026-06-16,08:38,지출,카페/간식,커피/음료,이디야커피,-7700,KRW,하나 원더 체크카드,,P161,P161-T0044,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000004
2026-06-15,22:47,지출,교육/학습,학원/강의,해커스,-97300,KRW,카카오페이 간편결제,,P161,P161-T0114,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00011
2026-06-15,19:51,지출,문화/여가,도서,교보문고,-27500,KRW,하나 원더 체크카드,,P161,P161-T0103,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000013
2026-06-15,09:25,지출,카페/간식,디저트/떡,파리바게뜨,-8800,KRW,토스 간편결제,,P161,P161-T0079,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00007
2026-06-15,07:46,지출,교통,대중교통,서울교통공사,-12200,KRW,하나핀크 생활통장,,P161,P161-T0045,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100024
2026-06-14,20:43,지출,교육/학습,학원/강의,인프런,-111300,KRW,토스 간편결제,,P161,P161-T0064,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00004
2026-06-14,15:28,지출,교육/학습,학원/강의,클래스101,-81100,KRW,토스 간편결제,,P161,P161-T0014,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00001
2026-06-14,09:43,지출,교통,대중교통,카카오버스,-25500,KRW,신한 Deep Dream 체크,,P161,P161-T0104,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000016
2026-06-14,08:03,지출,카페/간식,디저트/떡,파리바게뜨,-3500,KRW,하나 원더 체크카드,,P161,P161-T0063,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000007
2026-06-13,23:44,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-96700,KRW,하나핀크 생활통장,,P161,P161-T0019,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100016
2026-06-13,20:48,지출,카페/간식,커피/음료,스타벅스 합정점,-7800,KRW,토스 간편결제,,P161,P161-T0076,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00006
2026-06-13,18:05,지출,교통,대중교통,모바일티머니,-9300,KRW,카카오페이 간편결제,,P161,P161-T0039,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00003
2026-06-13,16:58,지출,교육/학습,학원/강의,인프런,-71600,KRW,카카오페이 간편결제,,P161,P161-T0098,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00010
2026-06-12,21:53,지출,교육/학습,학원/강의,인프런,-18600,KRW,신한 Deep Dream 체크,,P161,P161-T0036,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000004
2026-06-12,19:52,지출,교통,대중교통,서울교통공사,-14200,KRW,토스뱅크 체크카드,,P161,P161-T0110,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000017
2026-06-12,18:40,지출,카페/간식,디저트/떡,배스킨라빈스,-5400,KRW,토스 간편결제,,P161,P161-T0097,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00010
2026-06-12,12:30,지출,금융,보험,실손보험료,-76400,KRW,하나핀크 생활통장,,P161,P161-T0008,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100008
2026-06-12,09:53,지출,식비,배달,주식회사 우아한형제들,-28200,KRW,토스 간편결제,,P161,P161-T0092,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00009
2026-06-11,21:37,지출,카페/간식,커피/음료,이디야커피,-5800,KRW,카카오페이 간편결제,,P161,P161-T0054,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00005
2026-06-11,11:26,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,하나핀크 생활통장,,P161,P161-T0012,투자,P161-BANK-MAIN->P161-INV-001,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100012;invest/금투-003-미래에셋증권_CMA.json#STKP1610001
2026-06-10,23:43,지출,생활,편의점,세븐일레븐,-6800,KRW,토스 간편결제,,P161,P161-T0086,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00008
2026-06-10,22:42,지출,문화/여가,도서,예스24,-43700,KRW,토스뱅크 체크카드,,P161,P161-T0099,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000015
2026-06-10,20:56,지출,카페/간식,커피/음료,스타벅스 합정점,-5000,KRW,신한 Deep Dream 체크,,P161,P161-T0115,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000021;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000021
2026-06-10,18:51,이체,저축,예적금/청약,적금 자동이체,-360000,KRW,하나핀크 생활통장,,P161,P161-T0009,저축,P161-BANK-MAIN->P161-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100009;bank/은행-004-청년희망_적금_P161-BANK-SAVE.json#BP16100001
2026-06-10,17:35,이체,저축,예적금/청약,비상금 이체,-110000,KRW,하나핀크 생활통장,,P161,P161-T0011,저축,P161-BANK-MAIN->P161-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100011;bank/은행-004-청년희망_적금_P161-BANK-SAVE.json#BP16100002
2026-06-10,17:32,지출,생활,마트,마켓컬리,-65500,KRW,하나 원더 체크카드,,P161,P161-T0074,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000011
2026-06-09,16:59,지출,문화/여가,공연/영화,CGV,-41000,KRW,토스 간편결제,,P161,P161-T0107,소비,P161-토스페이,efinance/전금-103-토스페이.json#EP161토00013
2026-06-09,08:29,지출,카페/간식,디저트/떡,노티드,-5900,KRW,토스뱅크 체크카드,,P161,P161-T0080,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000012
2026-06-08,23:39,지출,생활,서비스구독,노션,-44800,KRW,카카오페이 간편결제,,P161,P161-T0033,소비,P161-카카오페이,efinance/전금-103-카카오페이.json#EP161카00001
2026-06-08,20:58,지출,패션/쇼핑,패션,무신사,-105600,KRW,토스뱅크 체크카드,,P161,P161-T0032,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000005
2026-06-08,19:20,지출,교통,택시,아이엠택시,-8800,KRW,신한 Deep Dream 체크,,P161,P161-T0055,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000008
2026-06-08,12:54,지출,식비,한식,담소소사골순대,-22000,KRW,토스뱅크 체크카드,,P161,P161-T0061,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000007
2026-06-08,10:02,수입,근로소득,급여/용역,6월 수입,1340000,KRW,하나핀크 생활통장,,P161,P161-T0001,소득,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#INCP161001
2026-06-07,22:15,지출,의료/건강,약국,365약국,-12200,KRW,토스뱅크 체크카드,,P161,P161-T0100,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000016
2026-06-07,12:24,지출,교육/학습,학원/강의,해커스,-110300,KRW,하나 원더 체크카드,,P161,P161-T0015,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000001
2026-06-07,11:59,지출,생활,서비스구독,구독 서비스,-33300,KRW,하나핀크 생활통장,,P161,P161-T0007,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100007
2026-06-06,23:24,지출,교통,대중교통,카카오버스,-29200,KRW,토스뱅크 체크카드,,P161,P161-T0113,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000018
2026-06-06,22:07,지출,교육/학습,학원/강의,패스트캠퍼스,-98400,KRW,토스뱅크 체크카드,,P161,P161-T0022,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000002
2026-06-06,13:57,지출,문화/여가,도서,알라딘,-52300,KRW,신한 Deep Dream 체크,,P161,P161-T0043,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000006
2026-06-06,12:41,지출,카페/간식,커피/음료,스타벅스 합정점,-7000,KRW,신한 Deep Dream 체크,,P161,P161-T0111,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000019
2026-06-06,12:25,지출,생활,서비스구독,넷플릭스,-23300,KRW,하나핀크 생활통장,,P161,P161-T0029,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100019
2026-06-06,10:40,지출,온라인쇼핑,인터넷쇼핑,무신사,-42400,KRW,하나핀크 생활통장,,P161,P161-T0088,소비,P161-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P161-BANK-MAIN.json#BP16100030
2026-06-06,09:20,지출,카페/간식,디저트/떡,던킨,-9500,KRW,네이버페이 간편결제,,P161,P161-T0023,소비,P161-네이버페이,efinance/전금-103-네이버페이.json#EP161네00001
2026-06-05,18:45,지출,교통,택시,타다,-16600,KRW,네이버페이 간편결제,,P161,P161-T0109,소비,P161-네이버페이,efinance/전금-103-네이버페이.json#EP161네00006
2026-06-05,18:37,지출,식비,배달,쿠팡이츠,-11900,KRW,하나 원더 체크카드,,P161,P161-T0053,소비,P161-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP161000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP161000006
2026-06-05,15:52,지출,문화/여가,공연/영화,CGV,-35200,KRW,신한 Deep Dream 체크,,P161,P161-T0065,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000012
2026-06-05,12:15,지출,식비,배달,요기요,-13600,KRW,토스뱅크 체크카드,,P161,P161-T0093,소비,P161-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP161000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP161000014
2026-06-04,21:00,지출,생활,서비스구독,유튜브 프리미엄,-21900,KRW,신한 Deep Dream 체크,,P161,P161-T0091,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000015
2026-06-04,20:39,지출,식비,한식,담소소사골순대,-15400,KRW,신한 Deep Dream 체크,,P161,P161-T0119,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000023;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000023
2026-06-04,18:29,지출,문화/여가,도서,교보문고,-24700,KRW,신한 Deep Dream 체크,,P161,P161-T0108,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000018;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000018
2026-06-03,22:07,지출,생활,마트,마켓컬리,-39900,KRW,신한 Deep Dream 체크,,P161,P161-T0056,소비,P161-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP161000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP161000009
2026-06-03,21:13,지출,온라인쇼핑,인터넷쇼핑,11번가,-103100,KRW,네이버페이 간편결제,,P161,P161-T0090,소비,P161-네이버페이,efinance/전금-103-네이버페이.json#EP161네00005;efinance/전금-004-네이버페이_머니.json#WP16100002
