날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,09:52,수입,근로소득,급여,6월 월급,3040000,KRW,하나핀크 생활통장,,P170,P170-T0001,소득,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#PAYP170
2026-06-27,21:55,지출,교육/학습,학원/강의,해커스,-57500,KRW,하나 원더 체크카드,,P170,P170-T0106,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000024
2026-06-27,20:09,지출,카페/간식,디저트/떡,노티드,-6000,KRW,카카오페이 간편결제,,P170,P170-T0036,소비,P170-카카오페이,efinance/전금-103-카카오페이.json#EP170카00002
2026-06-27,11:07,지출,교육/학습,학원/강의,패스트캠퍼스,-65400,KRW,하나 원더 체크카드,,P170,P170-T0079,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000017
2026-06-26,19:30,지출,패션/쇼핑,패션,지그재그,-43000,KRW,어피치 스윗 체크카드,,P170,P170-T0071,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000013
2026-06-26,14:40,지출,생활,마트,롯데마트,-34000,KRW,어피치 스윗 체크카드,,P170,P170-T0091,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000017;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000017
2026-06-26,12:46,이체,저축,예적금/청약,비상금 이체,-190000,KRW,하나핀크 생활통장,,P170,P170-T0012,저축,P170-BANK-MAIN->P170-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000011;bank/은행-004-비상금_통장_P170-BANK-SAVE.json#BP17000002
2026-06-26,12:19,지출,식비,한식,한솥도시락 신촌점,-12200,KRW,하나핀크 생활통장,,P170,P170-T0035,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000022
2026-06-25,21:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-63600,KRW,하나핀크 생활통장,,P170,P170-T0030,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000020
2026-06-25,20:22,지출,식비,배달,요기요,-10400,KRW,어피치 스윗 체크카드,,P170,P170-T0021,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000003;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000003
2026-06-25,17:35,지출,생활,편의점,CU,-26700,KRW,네이버페이 간편결제,,P170,P170-T0042,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00002;efinance/전금-004-네이버페이_머니.json#WP17000001
2026-06-25,17:06,수입,금융수입,캐시백,카드 캐시백,158,KRW,하나핀크 생활통장,,P170,P170-T0004,소득,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000004
2026-06-25,11:10,지출,카페/간식,커피/음료,스타벅스 합정점,-4400,KRW,하나 원더 체크카드,,P170,P170-T0062,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000012
2026-06-25,09:48,지출,뷰티/미용,화장품,무신사뷰티,-49000,KRW,하나핀크 생활통장,,P170,P170-T0097,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000036
2026-06-25,08:06,이체,저축,예적금/청약,청약 납입,-140000,KRW,하나핀크 생활통장,,P170,P170-T0011,저축,P170-BANK-MAIN->P170-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000010;bank/은행-004-주택청약종합저축_P170-BANK-HOUSING.json#BP17000001
2026-06-24,20:39,지출,온라인쇼핑,인터넷쇼핑,무신사,-32000,KRW,하나핀크 생활통장,,P170,P170-T0050,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000025
2026-06-24,18:58,지출,교육/학습,학원/강의,인프런,-72000,KRW,하나 원더 체크카드,,P170,P170-T0044,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000006
2026-06-24,11:10,지출,카페/간식,디저트/떡,파리바게뜨,-3100,KRW,네이버페이 간편결제,,P170,P170-T0055,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00004;efinance/전금-004-네이버페이_머니.json#WP17000002
2026-06-24,10:00,이체,투자,매도대금,삼성전자 1주 매도,78242,KRW,하나핀크 생활통장,,P170,P170-T0017,투자,P170-INV-001->P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000016;invest/금투-003-토스증권_계좌.json#STKP1700005
2026-06-23,20:56,지출,카페/간식,커피/음료,스타벅스 합정점,-5600,KRW,하나핀크 생활통장,,P170,P170-T0117,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000037
2026-06-23,17:52,지출,생활,서비스구독,노션,-73200,KRW,하나핀크 생활통장,,P170,P170-T0027,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000019
2026-06-22,20:46,지출,온라인쇼핑,인터넷쇼핑,무신사,-45200,KRW,하나 원더 체크카드,,P170,P170-T0090,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000021
2026-06-22,09:44,지출,생활,편의점,CU,-29600,KRW,하나핀크 생활통장,,P170,P170-T0085,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000033
2026-06-22,09:12,수입,금융수입,캐시백,카드 캐시백,800,KRW,하나핀크 생활통장,,P170,P170-T0003,소득,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000003
2026-06-21,22:34,지출,교통,대중교통,서울교통공사,-13600,KRW,어피치 스윗 체크카드,,P170,P170-T0054,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000011
2026-06-21,21:49,지출,생활,마트,홈플러스,-29100,KRW,네이버페이 간편결제,,P170,P170-T0088,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00009
2026-06-21,07:29,지출,교통,대중교통,티머니,-20700,KRW,토스 간편결제,,P170,P170-T0111,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00009
2026-06-20,16:22,지출,교육/학습,학원/강의,인프런,-97900,KRW,하나핀크 생활통장,,P170,P170-T0043,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000024
2026-06-20,13:26,지출,식비,한식,김밥천국 홍대점,-22600,KRW,어피치 스윗 체크카드,,P170,P170-T0039,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000008
2026-06-20,11:34,지출,금융,보험,실손보험료,-42800,KRW,하나핀크 생활통장,,P170,P170-T0009,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000008
2026-06-20,10:32,지출,여행/숙박,숙박,야놀자,-231600,KRW,네이버페이 간편결제,,P170,P170-T0113,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00012
2026-06-19,15:08,지출,생활,통신,휴대폰 요금,-54000,KRW,어피치 스윗 체크카드,,P170,P170-T0007,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000001
2026-06-19,09:50,지출,식비,배달,요기요,-7000,KRW,어피치 스윗 체크카드,,P170,P170-T0069,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000012
2026-06-19,09:26,지출,교육/학습,학원/강의,클래스101,-73400,KRW,어피치 스윗 체크카드,,P170,P170-T0115,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000025;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000025
2026-06-19,07:14,지출,교통,대중교통,서울교통공사,-11300,KRW,어피치 스윗 체크카드,,P170,P170-T0048,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000009
2026-06-18,19:43,지출,교육/학습,학원/강의,인프런,-89100,KRW,어피치 스윗 체크카드,,P170,P170-T0092,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000018;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000018
2026-06-18,17:42,지출,교육/학습,학원/강의,인프런,-119300,KRW,토스 간편결제,,P170,P170-T0109,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00008
2026-06-18,13:35,지출,뷰티/미용,화장품,무신사뷰티,-44600,KRW,하나 원더 체크카드,,P170,P170-T0066,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000013
2026-06-18,08:11,지출,교통,대중교통,서울교통공사,-23100,KRW,토스 간편결제,,P170,P170-T0056,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00003
2026-06-17,19:41,지출,식비,배달,배민스토어,-20200,KRW,어피치 스윗 체크카드,,P170,P170-T0103,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000023;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000023
2026-06-17,13:39,지출,카페/간식,디저트/떡,배스킨라빈스,-4700,KRW,어피치 스윗 체크카드,,P170,P170-T0020,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000002
2026-06-17,12:56,이체,투자,국내주식/ETF,TIGER 미국나스닥100 2주 매수,-230100,KRW,하나핀크 생활통장,,P170,P170-T0015,투자,P170-BANK-MAIN->P170-INV-001,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000014;invest/금투-003-토스증권_계좌.json#STKP1700003
2026-06-16,21:57,지출,문화/여가,도서,교보문고,-29900,KRW,어피치 스윗 체크카드,,P170,P170-T0083,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000015
2026-06-16,14:31,지출,교육/학습,학원/강의,인프런,-17700,KRW,하나 원더 체크카드,,P170,P170-T0070,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000014
2026-06-16,13:14,지출,식비,배달,주식회사 우아한형제들,-16200,KRW,네이버페이 간편결제,,P170,P170-T0110,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00011
2026-06-16,10:37,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-64900,KRW,하나 원더 체크카드,,P170,P170-T0089,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000020
2026-06-15,23:24,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-46300,KRW,하나핀크 생활통장,,P170,P170-T0024,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000018
2026-06-15,20:57,지출,카페/간식,디저트/떡,던킨,-3000,KRW,토스 간편결제,,P170,P170-T0093,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00006
2026-06-15,18:58,지출,생활,편의점,CU,-30900,KRW,네이버페이 간편결제,,P170,P170-T0087,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00008
2026-06-15,15:49,지출,생활,서비스구독,구독 서비스,-21900,KRW,하나핀크 생활통장,,P170,P170-T0008,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000007
2026-06-15,12:12,지출,카페/간식,커피/음료,스타벅스 합정점,-5900,KRW,네이버페이 간편결제,,P170,P170-T0073,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00006
2026-06-15,11:59,지출,식비,배달,쿠팡이츠,-11200,KRW,하나핀크 생활통장,,P170,P170-T0058,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000028
2026-06-15,11:39,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,하나핀크 생활통장,,P170,P170-T0016,투자,P170-BANK-MAIN->P170-INV-001,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000015;invest/금투-003-토스증권_계좌.json#STKP1700004
2026-06-15,10:54,지출,생활,편의점,GS25,-23400,KRW,하나 원더 체크카드,,P170,P170-T0033,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000004
2026-06-15,09:52,지출,생활,마트,이마트,-47800,KRW,토스 간편결제,,P170,P170-T0114,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00011
2026-06-14,23:28,지출,문화/여가,도서,예스24,-18800,KRW,하나 원더 체크카드,,P170,P170-T0105,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000023;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000023
2026-06-14,20:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-27000,KRW,네이버페이 간편결제,,P170,P170-T0047,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00003
2026-06-14,17:59,지출,문화/여가,도서,교보문고,-50300,KRW,토스 간편결제,,P170,P170-T0107,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00007
2026-06-14,13:38,지출,패션/쇼핑,패션,지그재그,-42400,KRW,하나핀크 생활통장,,P170,P170-T0086,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000034
2026-06-13,19:29,지출,교통,택시,아이엠택시,-21600,KRW,어피치 스윗 체크카드,,P170,P170-T0029,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000005
2026-06-13,15:12,이체,투자,국내주식/ETF,삼성전자 3주 매수,-228100,KRW,하나핀크 생활통장,,P170,P170-T0014,투자,P170-BANK-MAIN->P170-INV-001,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000013;invest/금투-003-토스증권_계좌.json#STKP1700002
2026-06-12,23:07,지출,문화/여가,공연/영화,인터파크티켓,-14000,KRW,토스 간편결제,,P170,P170-T0040,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00002
2026-06-12,21:54,지출,온라인쇼핑,인터넷쇼핑,11번가,-53700,KRW,어피치 스윗 체크카드,,P170,P170-T0096,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000020;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000020
2026-06-12,11:18,지출,생활,편의점,세븐일레븐,-23500,KRW,하나핀크 생활통장,,P170,P170-T0094,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000035
2026-06-11,21:55,지출,식비,배달,배민스토어,-22600,KRW,하나 원더 체크카드,,P170,P170-T0049,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000008
2026-06-11,19:48,지출,카페/간식,커피/음료,이디야커피,-10100,KRW,하나핀크 생활통장,,P170,P170-T0060,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000029
2026-06-11,13:39,지출,카페/간식,디저트/떡,파리바게뜨,-8900,KRW,토스 간편결제,,P170,P170-T0074,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00005
2026-06-11,08:11,지출,교통,대중교통,서울교통공사,-9800,KRW,하나 원더 체크카드,,P170,P170-T0076,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000015
2026-06-10,13:18,이체,저축,예적금/청약,적금 자동이체,-600000,KRW,하나핀크 생활통장,,P170,P170-T0010,저축,P170-BANK-MAIN->P170-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000009;bank/은행-004-비상금_통장_P170-BANK-SAVE.json#BP17000001
2026-06-10,12:40,지출,카페/간식,디저트/떡,배스킨라빈스,-4400,KRW,하나 원더 체크카드,,P170,P170-T0053,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000009
2026-06-09,21:56,지출,식비,배달,주식회사 우아한형제들,-13800,KRW,하나핀크 생활통장,,P170,P170-T0041,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000023
2026-06-09,18:30,지출,교통,택시,카카오T 택시,-25300,KRW,토스 간편결제,,P170,P170-T0065,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00004
2026-06-09,15:57,지출,생활,편의점,세븐일레븐,-11400,KRW,카카오페이 간편결제,,P170,P170-T0023,소비,P170-카카오페이,efinance/전금-103-카카오페이.json#EP170카00001
2026-06-09,14:20,지출,교육/학습,학원/강의,해커스,-88300,KRW,하나 원더 체크카드,,P170,P170-T0025,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000002
2026-06-09,13:17,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 12주 매수,-216100,KRW,하나핀크 생활통장,,P170,P170-T0013,투자,P170-BANK-MAIN->P170-INV-001,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000012;invest/금투-003-토스증권_계좌.json#STKP1700001
2026-06-08,22:14,지출,온라인쇼핑,인터넷쇼핑,11번가,-33500,KRW,하나 원더 체크카드,,P170,P170-T0061,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000011
2026-06-08,19:58,지출,카페/간식,디저트/떡,파리바게뜨,-3700,KRW,네이버페이 간편결제,,P170,P170-T0063,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00005
2026-06-08,19:12,지출,교통,택시,카카오T 택시,-27400,KRW,하나 원더 체크카드,,P170,P170-T0099,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000022
2026-06-08,17:01,지출,생활,마트,롯데마트,-70800,KRW,어피치 스윗 체크카드,,P170,P170-T0075,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000014
2026-06-08,16:31,수입,금융수입,캐시백,카드 캐시백,655,KRW,하나핀크 생활통장,,P170,P170-T0002,소득,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000002
2026-06-08,12:45,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-32700,KRW,어피치 스윗 체크카드,,P170,P170-T0052,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000010
2026-06-08,12:40,지출,식비,배달,요기요,-16800,KRW,하나핀크 생활통장,,P170,P170-T0077,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000032
2026-06-08,12:09,지출,식비,배달,요기요,-16700,KRW,어피치 스윗 체크카드,,P170,P170-T0037,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000007
2026-06-08,09:29,지출,카페/간식,커피/음료,스타벅스 합정점,-2900,KRW,카카오페이 간편결제,,P170,P170-T0068,소비,P170-카카오페이,efinance/전금-103-카카오페이.json#EP170카00005
2026-06-07,19:30,지출,문화/여가,도서,교보문고,-28500,KRW,하나 원더 체크카드,,P170,P170-T0018,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000001
2026-06-07,13:58,지출,생활,마트,롯데마트,-40600,KRW,카카오페이 간편결제,,P170,P170-T0046,소비,P170-카카오페이,efinance/전금-103-카카오페이.json#EP170카00003
2026-06-07,12:53,지출,생활,마트,이마트,-36500,KRW,어피치 스윗 체크카드,,P170,P170-T0095,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000019;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000019
2026-06-06,21:31,지출,문화/여가,공연/영화,메가박스,-30000,KRW,하나핀크 생활통장,,P170,P170-T0031,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000021
2026-06-06,12:57,지출,식비,한식,두끼 노량진역점,-17400,KRW,하나 원더 체크카드,,P170,P170-T0082,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000019
2026-06-06,10:46,지출,교육/학습,학원/강의,패스트캠퍼스,-127800,KRW,네이버페이 간편결제,,P170,P170-T0116,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00013
2026-06-06,08:10,지출,교통,택시,타다,-27400,KRW,카카오페이 간편결제,,P170,P170-T0101,소비,P170-카카오페이,efinance/전금-103-카카오페이.json#EP170카00006
2026-06-05,22:29,수입,금융수입,캐시백,카드 캐시백,329,KRW,하나핀크 생활통장,,P170,P170-T0005,소득,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000005
2026-06-05,19:25,지출,교육/학습,학원/강의,패스트캠퍼스,-37500,KRW,하나 원더 체크카드,,P170,P170-T0078,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000016
2026-06-05,18:38,지출,카페/간식,디저트/떡,배스킨라빈스,-7200,KRW,네이버페이 간편결제,,P170,P170-T0081,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00007;efinance/전금-004-네이버페이_머니.json#WP17000003
2026-06-05,13:57,지출,식비,한식,한솥도시락 신촌점,-18700,KRW,하나 원더 체크카드,,P170,P170-T0059,소비,P170-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP170000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP170000010
2026-06-04,22:18,지출,교육/학습,학원/강의,클래스101,-38900,KRW,네이버페이 간편결제,,P170,P170-T0032,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00001
2026-06-04,16:33,지출,문화/여가,공연/영화,메가박스,-20800,KRW,토스 간편결제,,P170,P170-T0112,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00010
2026-06-03,23:45,지출,패션/쇼핑,패션,지그재그,-14500,KRW,어피치 스윗 체크카드,,P170,P170-T0100,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000022;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000022
2026-06-03,19:40,지출,생활,편의점,GS25,-49000,KRW,어피치 스윗 체크카드,,P170,P170-T0028,소비,P170-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP170000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP170000004
2026-06-03,19:15,지출,식비,배달,쿠팡이츠,-12300,KRW,네이버페이 간편결제,,P170,P170-T0102,소비,P170-네이버페이,efinance/전금-103-네이버페이.json#EP170네00010
2026-06-03,18:10,지출,교통,대중교통,서울교통공사,-16500,KRW,하나핀크 생활통장,,P170,P170-T0057,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000027
2026-06-03,12:47,지출,식비,한식,담소소사골순대,-19700,KRW,토스 간편결제,,P170,P170-T0022,소비,P170-토스페이,efinance/전금-103-토스페이.json#EP170토00001
2026-06-02,09:29,지출,주거,월세/관리비,주거비 자동이체,-100000,KRW,하나핀크 생활통장,,P170,P170-T0006,소비,P170-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P170-BANK-MAIN.json#BP17000006
