날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,21:46,지출,식비,한식,한솥도시락 신촌점,-27500,KRW,카카오페이 간편결제,,P074,P074-T0020,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00001
2026-06-28,21:03,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-70200,KRW,신한 Deep Dream 체크,,P074,P074-T0109,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000015
2026-06-28,20:20,지출,카페/간식,디저트/떡,던킨,-6400,KRW,카카오뱅크 입출금통장,,P074,P074-T0024,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400011
2026-06-28,09:43,수입,근로소득,급여,6월 월급,3600000,KRW,카카오뱅크 입출금통장,,P074,P074-T0001,소득,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#PAYP074
2026-06-27,22:06,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-57000,KRW,프렌즈 체크카드,,P074,P074-T0023,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000005
2026-06-27,21:23,지출,생활,편의점,이마트24,-44600,KRW,KB 청춘대로 체크카드,,P074,P074-T0100,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000013
2026-06-27,17:32,지출,생활,편의점,CU,-29400,KRW,토스 간편결제,,P074,P074-T0022,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00002
2026-06-27,12:01,지출,식비,배달,주식회사 우아한형제들,-13100,KRW,신한 Deep Dream 체크,,P074,P074-T0084,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000011
2026-06-26,18:30,지출,교통,택시,우티,-14900,KRW,프렌즈 체크카드,,P074,P074-T0015,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000001
2026-06-26,12:25,지출,문화/여가,도서,예스24,-23400,KRW,신한 Deep Dream 체크,,P074,P074-T0079,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000010
2026-06-26,11:59,이체,저축,예적금/청약,비상금 이체,-240000,KRW,카카오뱅크 입출금통장,,P074,P074-T0009,저축,P074-BANK-MAIN->P074-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400007;bank/은행-004-청년희망_적금_P074-BANK-SAVE.json#BP07400002
2026-06-25,22:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-89700,KRW,KB 청춘대로 체크카드,,P074,P074-T0071,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000008
2026-06-25,20:35,지출,문화/여가,공연/영화,메가박스,-33900,KRW,신한 Deep Dream 체크,,P074,P074-T0091,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000013
2026-06-25,15:13,이체,저축,예적금/청약,적금 자동이체,-770000,KRW,카카오뱅크 입출금통장,,P074,P074-T0007,저축,P074-BANK-MAIN->P074-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400005;bank/은행-004-청년희망_적금_P074-BANK-SAVE.json#BP07400001
2026-06-25,12:59,지출,교육/학습,학원/강의,해커스,-69200,KRW,신한 Deep Dream 체크,,P074,P074-T0041,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000008;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000008
2026-06-24,22:34,지출,온라인쇼핑,인터넷쇼핑,무신사,-19100,KRW,KB 청춘대로 체크카드,,P074,P074-T0083,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000011
2026-06-24,18:58,지출,교육/학습,학원/강의,패스트캠퍼스,-75400,KRW,카카오뱅크 입출금통장,,P074,P074-T0044,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400017
2026-06-24,18:23,지출,식비,한식,두끼 노량진역점,-22200,KRW,카카오페이 간편결제,,P074,P074-T0033,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00004
2026-06-24,12:40,지출,교육/학습,학원/강의,클래스101,-55300,KRW,네이버페이 간편결제,,P074,P074-T0013,소비,P074-네이버페이,efinance/전금-103-네이버페이.json#EP074네00001
2026-06-24,11:26,지출,식비,배달,주식회사 우아한형제들,-8600,KRW,신한 Deep Dream 체크,,P074,P074-T0014,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000003
2026-06-23,22:42,지출,교통,대중교통,티머니,-26300,KRW,KB 청춘대로 체크카드,,P074,P074-T0050,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000003
2026-06-23,20:26,지출,생활,마트,이마트,-10800,KRW,프렌즈 체크카드,,P074,P074-T0059,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000010
2026-06-23,19:27,지출,교통,대중교통,티머니,-9200,KRW,카카오페이 간편결제,,P074,P074-T0049,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00007
2026-06-23,16:30,지출,생활,마트,마켓컬리,-48400,KRW,카카오페이 간편결제,,P074,P074-T0060,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00008
2026-06-23,14:38,지출,뷰티/미용,화장품,올리브영,-13300,KRW,프렌즈 체크카드,,P074,P074-T0055,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000008
2026-06-23,13:15,지출,식비,배달,요기요,-11200,KRW,카카오뱅크 입출금통장,,P074,P074-T0074,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400025
2026-06-22,23:47,지출,교육/학습,학원/강의,패스트캠퍼스,-40900,KRW,토스 간편결제,,P074,P074-T0102,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00009
2026-06-22,18:29,지출,교통,택시,우티,-13500,KRW,프렌즈 체크카드,,P074,P074-T0021,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000004
2026-06-22,12:16,지출,카페/간식,커피/음료,메가MGC커피,-4600,KRW,카카오뱅크 입출금통장,,P074,P074-T0018,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400010
2026-06-22,11:49,지출,카페/간식,디저트/떡,던킨,-9100,KRW,카카오뱅크 입출금통장,,P074,P074-T0093,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400032
2026-06-22,10:03,지출,교육/학습,학원/강의,클래스101,-78100,KRW,프렌즈 체크카드,,P074,P074-T0090,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000012
2026-06-21,12:34,지출,카페/간식,커피/음료,이디야커피,-11100,KRW,카카오페이 간편결제,,P074,P074-T0082,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00012
2026-06-20,22:59,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-68600,KRW,카카오뱅크 입출금통장,,P074,P074-T0076,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400027
2026-06-20,19:50,지출,카페/간식,커피/음료,메가MGC커피,-9600,KRW,KB 청춘대로 체크카드,,P074,P074-T0107,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000016
2026-06-19,23:52,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-52600,KRW,카카오뱅크 입출금통장,,P074,P074-T0029,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400013
2026-06-19,15:21,지출,패션/쇼핑,패션,지그재그,-78600,KRW,네이버페이 간편결제,,P074,P074-T0092,소비,P074-네이버페이,efinance/전금-103-네이버페이.json#EP074네00006
2026-06-19,11:31,지출,식비,배달,배민스토어,-23600,KRW,프렌즈 체크카드,,P074,P074-T0068,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000011
2026-06-19,09:22,지출,카페/간식,디저트/떡,파리바게뜨,-5000,KRW,카카오페이 간편결제,,P074,P074-T0028,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00003;efinance/전금-004-카카오페이_머니.json#WP07400002
2026-06-18,23:09,지출,문화/여가,공연/영화,메가박스,-49900,KRW,KB 청춘대로 체크카드,,P074,P074-T0104,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000015
2026-06-18,21:46,지출,패션/쇼핑,패션,무신사,-90800,KRW,카카오뱅크 입출금통장,,P074,P074-T0111,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400033
2026-06-18,10:20,지출,생활,편의점,세븐일레븐,-11900,KRW,KB 청춘대로 체크카드,,P074,P074-T0061,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000006
2026-06-17,22:57,지출,패션/쇼핑,패션,지그재그,-115300,KRW,카카오페이 간편결제,,P074,P074-T0066,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00011
2026-06-17,18:05,지출,패션/쇼핑,패션,에이블리,-55700,KRW,프렌즈 체크카드,,P074,P074-T0096,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000014
2026-06-16,21:00,지출,생활,통신,휴대폰 요금,-108400,KRW,신한 Deep Dream 체크,,P074,P074-T0004,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000001
2026-06-16,18:39,지출,카페/간식,커피/음료,메가MGC커피,-4400,KRW,KB 청춘대로 체크카드,,P074,P074-T0037,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000001
2026-06-16,18:01,지출,문화/여가,도서,예스24,-32000,KRW,카카오뱅크 입출금통장,,P074,P074-T0030,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400014
2026-06-16,11:39,지출,식비,배달,주식회사 우아한형제들,-15200,KRW,카카오뱅크 입출금통장,,P074,P074-T0086,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400030
2026-06-15,10:52,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-33100,KRW,토스 간편결제,,P074,P074-T0110,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00010
2026-06-15,09:27,지출,뷰티/미용,화장품,올리브영,-60600,KRW,프렌즈 체크카드,,P074,P074-T0106,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000016;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000016
2026-06-14,22:35,지출,온라인쇼핑,인터넷쇼핑,11번가,-24400,KRW,프렌즈 체크카드,,P074,P074-T0095,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000013
2026-06-14,15:04,지출,패션/쇼핑,패션,지그재그,-76800,KRW,카카오뱅크 입출금통장,,P074,P074-T0039,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400016
2026-06-14,14:00,지출,생활,서비스구독,멜론,-35000,KRW,토스 간편결제,,P074,P074-T0067,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00004
2026-06-14,10:26,지출,생활,편의점,이마트24,-12300,KRW,카카오페이 간편결제,,P074,P074-T0094,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00013
2026-06-14,09:12,지출,식비,배달,주식회사 우아한형제들,-13400,KRW,KB 청춘대로 체크카드,,P074,P074-T0056,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000004
2026-06-13,23:02,지출,교통,대중교통,카카오버스,-8700,KRW,프렌즈 체크카드,,P074,P074-T0105,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000015
2026-06-13,22:09,지출,온라인쇼핑,인터넷쇼핑,11번가,-50200,KRW,토스 간편결제,,P074,P074-T0099,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00007
2026-06-13,21:27,지출,생활,서비스구독,넷플릭스,-24600,KRW,카카오뱅크 입출금통장,,P074,P074-T0077,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400028
2026-06-13,20:00,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-56600,KRW,프렌즈 체크카드,,P074,P074-T0057,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000009;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000009
2026-06-13,12:09,지출,카페/간식,커피/음료,스타벅스 합정점,-8500,KRW,카카오뱅크 입출금통장,,P074,P074-T0045,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400018
2026-06-13,09:57,지출,식비,배달,주식회사 우아한형제들,-15900,KRW,신한 Deep Dream 체크,,P074,P074-T0031,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000006
2026-06-12,22:38,지출,문화/여가,도서,교보문고,-47500,KRW,프렌즈 체크카드,,P074,P074-T0017,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000003;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000003
2026-06-12,22:18,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-66700,KRW,토스 간편결제,,P074,P074-T0085,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00006
2026-06-12,21:16,지출,생활,마트,마켓컬리,-71900,KRW,카카오페이 간편결제,,P074,P074-T0064,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00010
2026-06-12,19:04,지출,교통,대중교통,티머니,-22700,KRW,카카오뱅크 입출금통장,,P074,P074-T0051,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400022
2026-06-12,07:24,지출,교통,택시,타다,-10800,KRW,카카오뱅크 입출금통장,,P074,P074-T0036,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400015
2026-06-11,22:16,지출,문화/여가,도서,알라딘,-18500,KRW,카카오페이 간편결제,,P074,P074-T0098,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00014
2026-06-11,19:52,지출,생활,편의점,GS25,-41800,KRW,프렌즈 체크카드,,P074,P074-T0042,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000006
2026-06-11,18:40,지출,카페/간식,커피/음료,스타벅스 합정점,-7000,KRW,카카오뱅크 입출금통장,,P074,P074-T0047,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400020
2026-06-11,13:29,지출,생활,마트,롯데마트,-42100,KRW,토스 간편결제,,P074,P074-T0069,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00005
2026-06-11,10:44,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-30000,KRW,KB 청춘대로 체크카드,,P074,P074-T0108,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000017
2026-06-10,13:32,지출,문화/여가,도서,알라딘,-40600,KRW,네이버페이 간편결제,,P074,P074-T0063,소비,P074-네이버페이,efinance/전금-103-네이버페이.json#EP074네00004
2026-06-10,11:36,지출,식비,배달,배민스토어,-12700,KRW,네이버페이 간편결제,,P074,P074-T0032,소비,P074-네이버페이,efinance/전금-103-네이버페이.json#EP074네00002
2026-06-09,21:19,지출,패션/쇼핑,패션,29CM,-79700,KRW,프렌즈 체크카드,,P074,P074-T0016,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000002
2026-06-09,12:11,지출,카페/간식,디저트/떡,노티드,-4000,KRW,KB 청춘대로 체크카드,,P074,P074-T0112,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000018
2026-06-09,08:18,지출,카페/간식,디저트/떡,노티드,-6200,KRW,토스 간편결제,,P074,P074-T0052,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00003
2026-06-08,20:55,지출,생활,서비스구독,구독 서비스,-17900,KRW,카카오뱅크 입출금통장,,P074,P074-T0005,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400004
2026-06-08,20:27,지출,뷰티/미용,화장품,아모레몰,-38500,KRW,토스 간편결제,,P074,P074-T0012,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00001
2026-06-08,18:45,지출,뷰티/미용,화장품,무신사뷰티,-31400,KRW,카카오뱅크 입출금통장,,P074,P074-T0025,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400012
2026-06-08,12:39,지출,카페/간식,커피/음료,메가MGC커피,-9600,KRW,신한 Deep Dream 체크,,P074,P074-T0027,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000005
2026-06-07,23:58,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-80700,KRW,네이버페이 간편결제,,P074,P074-T0072,소비,P074-네이버페이,efinance/전금-103-네이버페이.json#EP074네00005;efinance/전금-004-네이버페이_머니.json#WP07400001
2026-06-07,23:00,지출,생활,서비스구독,넷플릭스,-19700,KRW,카카오페이 간편결제,,P074,P074-T0026,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00002;efinance/전금-004-카카오페이_머니.json#WP07400001
2026-06-07,21:02,지출,카페/간식,커피/음료,메가MGC커피,-2900,KRW,신한 Deep Dream 체크,,P074,P074-T0089,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000012
2026-06-07,18:57,지출,카페/간식,디저트/떡,파리바게뜨,-5400,KRW,KB 청춘대로 체크카드,,P074,P074-T0081,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000010
2026-06-07,15:59,지출,금융,보험,실손보험료,-28700,KRW,신한 Deep Dream 체크,,P074,P074-T0006,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000002
2026-06-07,09:36,지출,생활,편의점,GS25,-29700,KRW,신한 Deep Dream 체크,,P074,P074-T0097,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000014
2026-06-06,17:52,지출,교육/학습,학원/강의,클래스101,-71400,KRW,카카오뱅크 입출금통장,,P074,P074-T0087,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400031
2026-06-05,20:35,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-103000,KRW,KB 청춘대로 체크카드,,P074,P074-T0103,소비,P074-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP074000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP074000014
2026-06-05,17:34,수입,금융수입,캐시백,카드 캐시백,203,KRW,카카오뱅크 입출금통장,,P074,P074-T0002,소득,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400002
2026-06-05,10:57,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,카카오뱅크 입출금통장,,P074,P074-T0011,투자,P074-BANK-MAIN->P074-INV-001,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400009;invest/금투-003-미래에셋증권_CMA.json#STKP0740002
2026-06-05,10:41,이체,투자,국내주식/ETF,LG에너지솔루션 1주 매수,-350100,KRW,카카오뱅크 입출금통장,,P074,P074-T0010,투자,P074-BANK-MAIN->P074-INV-001,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400008;invest/금투-003-미래에셋증권_CMA.json#STKP0740001
2026-06-05,10:11,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-53200,KRW,토스 간편결제,,P074,P074-T0101,소비,P074-토스페이,efinance/전금-103-토스페이.json#EP074토00008
2026-06-04,19:00,지출,생활,마트,홈플러스,-74500,KRW,카카오페이 간편결제,,P074,P074-T0062,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00009
2026-06-04,14:19,지출,생활,마트,이마트,-49500,KRW,신한 Deep Dream 체크,,P074,P074-T0038,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000007
2026-06-03,17:57,이체,저축,예적금/청약,청약 납입,-180000,KRW,카카오뱅크 입출금통장,,P074,P074-T0008,저축,P074-BANK-MAIN->P074-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400006;bank/은행-004-주택청약종합저축_P074-BANK-HOUSING.json#BP07400001
2026-06-03,17:42,지출,생활,서비스구독,멜론,-29400,KRW,카카오뱅크 입출금통장,,P074,P074-T0080,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400029
2026-06-03,13:16,지출,식비,한식,담소소사골순대,-22200,KRW,카카오뱅크 입출금통장,,P074,P074-T0054,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400023
2026-06-02,11:30,지출,뷰티/미용,화장품,무신사뷰티,-11900,KRW,프렌즈 체크카드,,P074,P074-T0053,소비,P074-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP074000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP074000007
2026-06-02,10:14,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-41100,KRW,카카오페이 간편결제,,P074,P074-T0043,소비,P074-카카오페이,efinance/전금-103-카카오페이.json#EP074카00006
2026-06-02,10:04,지출,문화/여가,도서,예스24,-31500,KRW,카카오뱅크 입출금통장,,P074,P074-T0048,소비,P074-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P074-BANK-MAIN.json#BP07400021
2026-06-02,09:46,지출,식비,배달,쿠팡이츠,-23000,KRW,신한 Deep Dream 체크,,P074,P074-T0019,소비,P074-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP074000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP074000004
