날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,20:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-29000,KRW,하나 원더 체크카드,,P063,P063-T0072,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000007
2026-06-25,18:05,지출,카페/간식,디저트/떡,던킨,-7600,KRW,토스 간편결제,,P063,P063-T0066,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00004
2026-06-25,17:05,이체,저축,예적금/청약,적금 자동이체,-780000,KRW,카카오뱅크 입출금통장,,P063,P063-T0009,저축,P063-BANK-MAIN->P063-BANK-SAVE,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300009;bank/은행-004-비상금_통장_P063-BANK-SAVE.json#BP06300001
2026-06-25,13:40,지출,교육/학습,학원/강의,인프런,-45900,KRW,토스뱅크 체크카드,,P063,P063-T0028,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000006
2026-06-25,12:07,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-73100,KRW,카카오뱅크 입출금통장,,P063,P063-T0029,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300017
2026-06-25,12:03,지출,식비,한식,두끼 노량진역점,-11900,KRW,카카오페이 간편결제,,P063,P063-T0055,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00004
2026-06-23,21:31,지출,생활,서비스구독,노션,-62600,KRW,카카오뱅크 입출금통장,,P063,P063-T0044,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300021
2026-06-23,20:47,지출,식비,한식,김밥천국 홍대점,-8600,KRW,카카오페이 간편결제,,P063,P063-T0092,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00010
2026-06-23,11:40,지출,생활,편의점,이마트24,-6500,KRW,어피치 스윗 체크카드,,P063,P063-T0064,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000010;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000010
2026-06-23,10:49,지출,생활,편의점,세븐일레븐,-19200,KRW,어피치 스윗 체크카드,,P063,P063-T0034,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000004;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000004
2026-06-23,08:10,지출,교통,택시,카카오T 택시,-11900,KRW,토스 간편결제,,P063,P063-T0035,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00002
2026-06-22,19:11,지출,문화/여가,도서,교보문고,-37000,KRW,하나 원더 체크카드,,P063,P063-T0082,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000011
2026-06-21,20:41,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-59600,KRW,어피치 스윗 체크카드,,P063,P063-T0085,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000013;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000013
2026-06-21,11:32,지출,카페/간식,커피/음료,컴포즈커피,-9000,KRW,토스뱅크 체크카드,,P063,P063-T0021,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000003
2026-06-21,10:30,지출,생활,마트,이마트,-39700,KRW,어피치 스윗 체크카드,,P063,P063-T0049,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000007;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000007
2026-06-21,08:05,지출,교통,대중교통,모바일티머니,-18900,KRW,어피치 스윗 체크카드,,P063,P063-T0095,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000014;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000014
2026-06-20,23:44,지출,교통,대중교통,서울교통공사,-13100,KRW,카카오뱅크 입출금통장,,P063,P063-T0033,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300019
2026-06-20,20:50,지출,생활,마트,롯데마트,-36700,KRW,네이버페이 간편결제,,P063,P063-T0089,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00007
2026-06-20,17:14,수입,금융수입,캐시백,카드 캐시백,29,KRW,카카오뱅크 입출금통장,,P063,P063-T0003,소득,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300003
2026-06-20,16:23,지출,문화/여가,공연/영화,인터파크티켓,-18100,KRW,카카오페이 간편결제,,P063,P063-T0050,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00002
2026-06-19,19:13,지출,카페/간식,디저트/떡,배스킨라빈스,-8300,KRW,하나 원더 체크카드,,P063,P063-T0058,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000005
2026-06-19,17:43,지출,교육/학습,학원/강의,패스트캠퍼스,-82700,KRW,어피치 스윗 체크카드,,P063,P063-T0096,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000015;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000015
2026-06-19,12:56,지출,교육/학습,학원/강의,해커스,-84900,KRW,카카오페이 간편결제,,P063,P063-T0097,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00011;efinance/전금-004-카카오페이_머니.json#WP06300003
2026-06-19,11:54,지출,카페/간식,커피/음료,이디야커피,-6500,KRW,네이버페이 간편결제,,P063,P063-T0078,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00006
2026-06-19,10:51,지출,온라인쇼핑,인터넷쇼핑,무신사,-35000,KRW,토스 간편결제,,P063,P063-T0098,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00011
2026-06-19,09:45,지출,식비,배달,주식회사 우아한형제들,-23000,KRW,토스 간편결제,,P063,P063-T0099,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00012
2026-06-18,12:33,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26800,KRW,어피치 스윗 체크카드,,P063,P063-T0048,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000006;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000006
2026-06-18,09:49,지출,교육/학습,학원/강의,패스트캠퍼스,-72200,KRW,카카오뱅크 입출금통장,,P063,P063-T0062,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300024
2026-06-17,23:54,지출,교통,대중교통,서울교통공사,-18800,KRW,토스 간편결제,,P063,P063-T0094,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00010
2026-06-17,23:14,지출,생활,마트,롯데마트,-43000,KRW,카카오뱅크 입출금통장,,P063,P063-T0019,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300015
2026-06-17,13:31,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,카카오뱅크 입출금통장,,P063,P063-T0012,투자,P063-BANK-MAIN->P063-INV-001,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300012;invest/금투-003-한국투자증권_종합계좌.json#STKP0630001
2026-06-17,08:07,지출,식비,배달,쿠팡이츠,-10100,KRW,어피치 스윗 체크카드,,P063,P063-T0079,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000012;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000012
2026-06-16,17:05,지출,생활,마트,홈플러스,-43600,KRW,토스뱅크 체크카드,,P063,P063-T0018,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000002
2026-06-15,21:08,지출,뷰티/미용,화장품,무신사뷰티,-29800,KRW,네이버페이 간편결제,,P063,P063-T0032,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00001
2026-06-15,19:21,지출,식비,한식,한솥도시락 신촌점,-17900,KRW,카카오뱅크 입출금통장,,P063,P063-T0040,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300020
2026-06-15,18:58,지출,교통,택시,카카오T 택시,-13300,KRW,토스뱅크 체크카드,,P063,P063-T0017,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000001
2026-06-15,17:22,지출,생활,마트,마켓컬리,-35200,KRW,카카오페이 간편결제,,P063,P063-T0071,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00008;efinance/전금-004-카카오페이_머니.json#WP06300001
2026-06-15,14:50,수입,금융수입,캐시백,카드 캐시백,401,KRW,카카오뱅크 입출금통장,,P063,P063-T0002,소득,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300002
2026-06-14,13:35,지출,식비,배달,쿠팡이츠,-25400,KRW,토스 간편결제,,P063,P063-T0036,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00003
2026-06-14,13:34,지출,식비,한식,담소소사골순대,-18500,KRW,토스뱅크 체크카드,,P063,P063-T0027,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000005
2026-06-13,23:50,지출,교통,대중교통,카카오버스,-18600,KRW,카카오페이 간편결제,,P063,P063-T0052,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00003
2026-06-13,22:48,지출,교통,택시,카카오T 택시,-4900,KRW,카카오페이 간편결제,,P063,P063-T0063,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00007
2026-06-13,22:06,지출,교통,택시,아이엠택시,-27600,KRW,하나 원더 체크카드,,P063,P063-T0067,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000006
2026-06-13,20:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-74400,KRW,네이버페이 간편결제,,P063,P063-T0037,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00002
2026-06-12,20:26,지출,생활,마트,이마트,-11200,KRW,카카오뱅크 입출금통장,,P063,P063-T0084,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300027
2026-06-11,23:09,지출,생활,서비스구독,유튜브 프리미엄,-48300,KRW,하나 원더 체크카드,,P063,P063-T0093,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000012
2026-06-11,19:05,지출,식비,한식,두끼 노량진역점,-16000,KRW,토스 간편결제,,P063,P063-T0074,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00006
2026-06-11,09:22,지출,문화/여가,도서,알라딘,-32400,KRW,토스 간편결제,,P063,P063-T0076,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00007
2026-06-11,09:09,지출,문화/여가,도서,교보문고,-26100,KRW,카카오페이 간편결제,,P063,P063-T0060,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00006
2026-06-11,08:57,지출,식비,한식,담소소사골순대,-24000,KRW,어피치 스윗 체크카드,,P063,P063-T0020,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000002;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000002
2026-06-10,19:15,지출,식비,한식,김밥천국 홍대점,-18000,KRW,어피치 스윗 체크카드,,P063,P063-T0043,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000005;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000005
2026-06-10,19:01,지출,교통,택시,우티,-20400,KRW,토스뱅크 체크카드,,P063,P063-T0031,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000007
2026-06-10,17:20,지출,생활,서비스구독,구독 서비스,-35500,KRW,카카오뱅크 입출금통장,,P063,P063-T0007,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300007
2026-06-10,15:50,지출,문화/여가,도서,알라딘,-57500,KRW,어피치 스윗 체크카드,,P063,P063-T0053,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000009;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000009
2026-06-10,09:30,지출,금융,보험,실손보험료,-35400,KRW,카카오뱅크 입출금통장,,P063,P063-T0008,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300008
2026-06-10,09:20,지출,교통,택시,타다,-11300,KRW,토스뱅크 체크카드,,P063,P063-T0047,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000011
2026-06-10,08:10,지출,교통,택시,카카오T 택시,-25100,KRW,토스뱅크 체크카드,,P063,P063-T0087,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000013
2026-06-10,07:08,지출,교통,대중교통,서울교통공사,-18100,KRW,하나 원더 체크카드,,P063,P063-T0016,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000001
2026-06-09,20:33,지출,카페/간식,커피/음료,스타벅스 합정점,-9500,KRW,네이버페이 간편결제,,P063,P063-T0065,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00005
2026-06-09,20:24,지출,식비,한식,담소소사골순대,-16600,KRW,카카오뱅크 입출금통장,,P063,P063-T0061,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300023
2026-06-09,20:23,지출,패션/쇼핑,패션,무신사,-54200,KRW,카카오뱅크 입출금통장,,P063,P063-T0070,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300025
2026-06-09,19:05,지출,교통,택시,타다,-12700,KRW,하나 원더 체크카드,,P063,P063-T0026,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000002
2026-06-09,09:54,지출,식비,배달,주식회사 우아한형제들,-9500,KRW,네이버페이 간편결제,,P063,P063-T0042,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00003
2026-06-08,08:33,지출,생활,통신,휴대폰 요금,-95300,KRW,카카오뱅크 입출금통장,,P063,P063-T0006,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300006
2026-06-07,20:10,지출,온라인쇼핑,인터넷쇼핑,11번가,-62300,KRW,토스 간편결제,,P063,P063-T0069,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00005
2026-06-07,18:33,지출,식비,배달,쿠팡이츠,-25100,KRW,카카오뱅크 입출금통장,,P063,P063-T0090,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300028
2026-06-07,14:14,지출,생활,서비스구독,멜론,-7200,KRW,하나 원더 체크카드,,P063,P063-T0100,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000013
2026-06-07,09:04,수입,금융수입,캐시백,카드 캐시백,368,KRW,카카오뱅크 입출금통장,,P063,P063-T0004,소득,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300004
2026-06-07,08:54,지출,식비,한식,두끼 노량진역점,-14800,KRW,토스뱅크 체크카드,,P063,P063-T0022,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000004
2026-06-06,21:16,지출,식비,한식,두끼 노량진역점,-21100,KRW,어피치 스윗 체크카드,,P063,P063-T0051,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000008;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000008
2026-06-06,19:15,지출,식비,한식,한솥도시락 신촌점,-19600,KRW,어피치 스윗 체크카드,,P063,P063-T0014,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000001;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000001
2026-06-06,11:46,지출,식비,배달,요기요,-10400,KRW,토스 간편결제,,P063,P063-T0025,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00001
2026-06-06,11:07,지출,문화/여가,도서,예스24,-48600,KRW,토스뱅크 체크카드,,P063,P063-T0041,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000009
2026-06-05,18:41,지출,뷰티/미용,화장품,올리브영,-51800,KRW,하나 원더 체크카드,,P063,P063-T0057,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000004
2026-06-05,13:23,지출,카페/간식,커피/음료,컴포즈커피,-4000,KRW,네이버페이 간편결제,,P063,P063-T0045,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00004;efinance/전금-004-네이버페이_머니.json#WP06300001
2026-06-05,12:15,이체,투자,국내주식/ETF,TIGER 미국나스닥100 1주 매수,-115100,KRW,카카오뱅크 입출금통장,,P063,P063-T0013,투자,P063-BANK-MAIN->P063-INV-001,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300013;invest/금투-003-한국투자증권_종합계좌.json#STKP0630002
2026-06-05,12:04,지출,생활,마트,마켓컬리,-45800,KRW,토스 간편결제,,P063,P063-T0083,소비,P063-토스페이,efinance/전금-103-토스페이.json#EP063토00008
2026-06-05,11:09,지출,생활,마트,롯데마트,-26500,KRW,카카오뱅크 입출금통장,,P063,P063-T0056,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300022
2026-06-03,12:41,지출,식비,한식,김밥천국 홍대점,-13500,KRW,토스뱅크 체크카드,,P063,P063-T0046,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000010
2026-06-03,09:52,지출,식비,배달,요기요,-20000,KRW,어피치 스윗 체크카드,,P063,P063-T0077,소비,P063-CARD-01,card/카드-008-어피치_스윗_체크카드_승인내역.json#AP063000011;card/카드-014-어피치_스윗_체크카드_매입정보.json#AP063000011
2026-06-03,08:57,지출,카페/간식,디저트/떡,파리바게뜨,-7900,KRW,네이버페이 간편결제,,P063,P063-T0091,소비,P063-네이버페이,efinance/전금-103-네이버페이.json#EP063네00008
2026-06-02,20:51,지출,생활,서비스구독,유튜브 프리미엄,-33500,KRW,카카오페이 간편결제,,P063,P063-T0059,소비,P063-카카오페이,efinance/전금-103-카카오페이.json#EP063카00005
2026-06-02,14:57,지출,생활,마트,홈플러스,-18300,KRW,하나 원더 체크카드,,P063,P063-T0054,소비,P063-CARD-02,card/카드-008-하나_원더_체크카드_승인내역.json#AP063000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP063000003
2026-06-02,11:11,지출,카페/간식,디저트/떡,배스킨라빈스,-5000,KRW,토스뱅크 체크카드,,P063,P063-T0038,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000008
2026-06-01,09:17,지출,주거,월세/관리비,주거비 자동이체,-750000,KRW,카카오뱅크 입출금통장,,P063,P063-T0005,소비,P063-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P063-BANK-MAIN.json#BP06300005
2026-06-01,07:15,지출,교통,택시,아이엠택시,-3600,KRW,토스뱅크 체크카드,,P063,P063-T0068,소비,P063-CARD-03,card/카드-008-토스뱅크_체크카드_승인내역.json#AP063000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP063000012
