날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-26,09:55,지출,생활,서비스구독,노션,-42400,KRW,카카오페이 간편결제,,P071,P071-T0053,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00006
2026-06-25,18:30,지출,식비,배달,쿠팡이츠,-13200,KRW,토스뱅크 체크카드,,P071,P071-T0098,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000051;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000051
2026-06-25,16:35,지출,뷰티/미용,화장품,무신사뷰티,-34500,KRW,토스뱅크 체크카드,,P071,P071-T0097,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000050;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000050
2026-06-25,16:25,이체,저축,예적금/청약,적금 자동이체,-380000,KRW,NH주거래우대통장,,P071,P071-T0007,저축,P071-BANK-MAIN->P071-BANK-SAVE,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100005;bank/은행-004-비상금_통장_P071-BANK-SAVE.json#BP07100001
2026-06-25,15:07,수입,금융수입,캐시백,카드 캐시백,185,KRW,NH주거래우대통장,,P071,P071-T0002,소득,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100002
2026-06-25,12:57,지출,식비,한식,두끼 노량진역점,-24800,KRW,토스뱅크 체크카드,,P071,P071-T0054,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000022
2026-06-25,08:39,지출,카페/간식,디저트/떡,배스킨라빈스,-4000,KRW,토스뱅크 체크카드,,P071,P071-T0050,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000020
2026-06-24,12:34,지출,생활,서비스구독,구독 서비스,-21500,KRW,토스뱅크 체크카드,,P071,P071-T0005,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000002
2026-06-24,10:33,수입,근로소득,급여,6월 월급,2380000,KRW,NH주거래우대통장,,P071,P071-T0001,소득,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#PAYP071
2026-06-24,10:04,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-52300,KRW,NH주거래우대통장,,P071,P071-T0080,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100019
2026-06-23,11:28,지출,식비,배달,요기요,-23500,KRW,카카오페이 간편결제,,P071,P071-T0013,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00001;efinance/전금-004-카카오페이_머니.json#WP07100001
2026-06-23,09:12,지출,교통,대중교통,서울교통공사,-17300,KRW,토스뱅크 체크카드,,P071,P071-T0023,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000008
2026-06-22,21:36,지출,문화/여가,도서,알라딘,-39500,KRW,토스 간편결제,,P071,P071-T0069,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00004
2026-06-22,16:28,지출,생활,편의점,CU,-63900,KRW,토스뱅크 체크카드,,P071,P071-T0074,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000036;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000036
2026-06-22,13:56,지출,식비,한식,김밥천국 홍대점,-17500,KRW,카카오페이 간편결제,,P071,P071-T0056,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00007;efinance/전금-004-카카오페이_머니.json#WP07100004
2026-06-22,08:17,지출,카페/간식,커피/음료,컴포즈커피,-4400,KRW,카카오페이 간편결제,,P071,P071-T0040,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00005;efinance/전금-004-카카오페이_머니.json#WP07100003
2026-06-21,23:31,지출,문화/여가,도서,예스24,-53600,KRW,네이버페이 간편결제,,P071,P071-T0031,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00005
2026-06-21,22:38,지출,교통,대중교통,티머니,-11300,KRW,토스뱅크 체크카드,,P071,P071-T0024,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000009
2026-06-21,13:04,지출,식비,배달,주식회사 우아한형제들,-14800,KRW,토스뱅크 체크카드,,P071,P071-T0019,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000005
2026-06-21,11:24,지출,카페/간식,디저트/떡,던킨,-7300,KRW,네이버페이 간편결제,,P071,P071-T0068,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00008;efinance/전금-004-네이버페이_머니.json#WP07100002
2026-06-20,23:50,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-33000,KRW,토스뱅크 체크카드,,P071,P071-T0051,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000021
2026-06-20,22:20,지출,뷰티/미용,화장품,올리브영,-66100,KRW,토스뱅크 체크카드,,P071,P071-T0046,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000018
2026-06-20,16:00,지출,생활,마트,이마트,-11400,KRW,토스뱅크 체크카드,,P071,P071-T0055,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000023;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000023
2026-06-20,07:46,지출,교통,대중교통,티머니,-10100,KRW,토스뱅크 체크카드,,P071,P071-T0059,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000025;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000025
2026-06-19,20:39,지출,식비,배달,쿠팡이츠,-11100,KRW,토스뱅크 체크카드,,P071,P071-T0034,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000014
2026-06-19,20:03,지출,카페/간식,커피/음료,스타벅스 합정점,-3400,KRW,카카오페이 간편결제,,P071,P071-T0030,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00003;efinance/전금-004-카카오페이_머니.json#WP07100002
2026-06-19,20:00,지출,생활,편의점,세븐일레븐,-19300,KRW,토스 간편결제,,P071,P071-T0087,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00008
2026-06-18,23:01,지출,교통,택시,우티,-14700,KRW,네이버페이 간편결제,,P071,P071-T0012,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00001
2026-06-18,13:07,지출,식비,배달,주식회사 우아한형제들,-14900,KRW,토스뱅크 체크카드,,P071,P071-T0100,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000053;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000053
2026-06-18,09:08,지출,문화/여가,도서,예스24,-35900,KRW,토스뱅크 체크카드,,P071,P071-T0078,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000039;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000039
2026-06-17,13:22,지출,카페/간식,커피/음료,스타벅스 합정점,-4500,KRW,네이버페이 간편결제,,P071,P071-T0018,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00003;efinance/전금-004-네이버페이_머니.json#WP07100001
2026-06-17,12:21,지출,온라인쇼핑,인터넷쇼핑,무신사,-61400,KRW,토스뱅크 체크카드,,P071,P071-T0049,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000019
2026-06-17,11:17,지출,생활,마트,이마트,-41300,KRW,네이버페이 간편결제,,P071,P071-T0021,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00004
2026-06-17,08:34,지출,식비,배달,배민스토어,-16900,KRW,NH주거래우대통장,,P071,P071-T0048,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100016
2026-06-16,21:07,지출,식비,한식,담소소사골순대,-20400,KRW,토스 간편결제,,P071,P071-T0052,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00003
2026-06-16,19:53,지출,식비,배달,요기요,-13500,KRW,카카오페이 간편결제,,P071,P071-T0089,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00008
2026-06-16,13:09,지출,카페/간식,커피/음료,메가MGC커피,-7700,KRW,토스뱅크 체크카드,,P071,P071-T0093,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000046;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000046
2026-06-15,19:22,지출,교통,대중교통,모바일티머니,-28600,KRW,토스뱅크 체크카드,,P071,P071-T0029,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000012;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000012
2026-06-15,12:56,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 15주 매수,-270100,KRW,NH주거래우대통장,,P071,P071-T0010,투자,P071-BANK-MAIN->P071-INV-001,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100008;invest/금투-003-신한투자증권_종합계좌.json#STKP0710001
2026-06-15,08:07,지출,식비,한식,한솥도시락 신촌점,-15800,KRW,토스 간편결제,,P071,P071-T0071,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00005
2026-06-14,23:56,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-111600,KRW,토스뱅크 체크카드,,P071,P071-T0014,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000003
2026-06-14,23:35,지출,교통,택시,타다,-18600,KRW,토스뱅크 체크카드,,P071,P071-T0099,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000052;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000052
2026-06-14,19:26,지출,생활,편의점,CU,-19300,KRW,토스뱅크 체크카드,,P071,P071-T0090,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000044;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000044
2026-06-14,12:41,지출,식비,한식,담소소사골순대,-18600,KRW,토스 간편결제,,P071,P071-T0083,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00006
2026-06-14,11:11,지출,카페/간식,커피/음료,이디야커피,-5100,KRW,NH주거래우대통장,,P071,P071-T0035,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100012
2026-06-13,12:13,지출,문화/여가,공연/영화,CGV,-41800,KRW,토스뱅크 체크카드,,P071,P071-T0095,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000048;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000048
2026-06-13,10:03,지출,패션/쇼핑,패션,무신사,-81200,KRW,토스 간편결제,,P071,P071-T0085,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00007
2026-06-12,22:27,지출,생활,마트,이마트,-38400,KRW,토스뱅크 체크카드,,P071,P071-T0088,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000043;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000043
2026-06-12,20:35,지출,문화/여가,도서,예스24,-18600,KRW,토스뱅크 체크카드,,P071,P071-T0070,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000033;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000033
2026-06-11,17:14,지출,생활,통신,휴대폰 요금,-48100,KRW,토스뱅크 체크카드,,P071,P071-T0004,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000001
2026-06-10,22:27,지출,교통,택시,타다,-6900,KRW,NH주거래우대통장,,P071,P071-T0032,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100011
2026-06-10,16:06,지출,교육/학습,학원/강의,해커스,-95700,KRW,토스뱅크 체크카드,,P071,P071-T0060,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000026;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000026
2026-06-10,12:54,이체,저축,예적금/청약,비상금 이체,-120000,KRW,NH주거래우대통장,,P071,P071-T0009,저축,P071-BANK-MAIN->P071-BANK-SAVE,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100007;bank/은행-004-비상금_통장_P071-BANK-SAVE.json#BP07100002
2026-06-10,12:18,지출,생활,마트,마켓컬리,-61700,KRW,NH주거래우대통장,,P071,P071-T0036,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100013
2026-06-09,11:06,지출,카페/간식,커피/음료,메가MGC커피,-9100,KRW,토스뱅크 체크카드,,P071,P071-T0081,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000041;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000041
2026-06-08,22:09,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-63300,KRW,NH주거래우대통장,,P071,P071-T0086,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100021
2026-06-08,20:02,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-23300,KRW,토스뱅크 체크카드,,P071,P071-T0096,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000049;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000049
2026-06-08,19:58,지출,식비,배달,쿠팡이츠,-21400,KRW,토스뱅크 체크카드,,P071,P071-T0045,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000017
2026-06-08,19:52,지출,교육/학습,학원/강의,패스트캠퍼스,-70100,KRW,토스뱅크 체크카드,,P071,P071-T0076,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000037;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000037
2026-06-08,12:11,지출,식비,한식,담소소사골순대,-15100,KRW,토스뱅크 체크카드,,P071,P071-T0091,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000045;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000045
2026-06-08,11:22,지출,금융,보험,실손보험료,-31300,KRW,NH주거래우대통장,,P071,P071-T0006,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100004
2026-06-07,22:37,지출,온라인쇼핑,인터넷쇼핑,11번가,-76500,KRW,토스뱅크 체크카드,,P071,P071-T0066,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000031;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000031
2026-06-07,12:40,지출,생활,마트,롯데마트,-24200,KRW,토스뱅크 체크카드,,P071,P071-T0020,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000006
2026-06-07,08:07,지출,카페/간식,디저트/떡,던킨,-9300,KRW,NH주거래우대통장,,P071,P071-T0042,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100015
2026-06-07,07:42,지출,교통,대중교통,티머니,-7800,KRW,토스뱅크 체크카드,,P071,P071-T0022,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000007
2026-06-06,22:24,지출,교통,대중교통,서울교통공사,-17100,KRW,토스뱅크 체크카드,,P071,P071-T0079,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000040;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000040
2026-06-06,21:23,지출,카페/간식,커피/음료,컴포즈커피,-5700,KRW,토스 간편결제,,P071,P071-T0047,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00002
2026-06-06,19:45,지출,뷰티/미용,화장품,무신사뷰티,-35300,KRW,토스뱅크 체크카드,,P071,P071-T0094,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000047;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000047
2026-06-06,17:26,지출,생활,서비스구독,노션,-67700,KRW,카카오페이 간편결제,,P071,P071-T0016,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00002
2026-06-05,20:00,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-63900,KRW,NH주거래우대통장,,P071,P071-T0061,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100018
2026-06-05,19:12,지출,카페/간식,디저트/떡,노티드,-3800,KRW,토스 간편결제,,P071,P071-T0025,소비,P071-토스페이,efinance/전금-103-토스페이.json#EP071토00001
2026-06-05,17:17,지출,생활,마트,마켓컬리,-27800,KRW,토스뱅크 체크카드,,P071,P071-T0028,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000011
2026-06-04,12:32,지출,식비,한식,한솥도시락 신촌점,-17500,KRW,토스뱅크 체크카드,,P071,P071-T0027,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000010;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000010
2026-06-04,10:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-62400,KRW,토스뱅크 체크카드,,P071,P071-T0084,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000042;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000042
2026-06-04,08:38,지출,카페/간식,디저트/떡,파리바게뜨,-6300,KRW,카카오페이 간편결제,,P071,P071-T0038,소비,P071-카카오페이,efinance/전금-103-카카오페이.json#EP071카00004
2026-06-03,20:00,지출,식비,배달,요기요,-10700,KRW,토스뱅크 체크카드,,P071,P071-T0064,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000029;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000029
2026-06-03,12:48,지출,온라인쇼핑,인터넷쇼핑,무신사,-78700,KRW,네이버페이 간편결제,,P071,P071-T0015,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00002
2026-06-02,20:39,지출,패션/쇼핑,패션,29CM,-33400,KRW,토스뱅크 체크카드,,P071,P071-T0017,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000004
2026-06-01,20:28,지출,카페/간식,디저트/떡,파리바게뜨,-6900,KRW,토스뱅크 체크카드,,P071,P071-T0062,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000027;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000027
2026-06-01,19:41,지출,식비,배달,요기요,-18600,KRW,토스뱅크 체크카드,,P071,P071-T0043,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000015
2026-06-01,15:01,지출,생활,서비스구독,유튜브 프리미엄,-77600,KRW,토스뱅크 체크카드,,P071,P071-T0033,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000013;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000013
2026-06-01,10:33,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-63600,KRW,토스뱅크 체크카드,,P071,P071-T0073,소비,P071-CARD-01,card/카드-008-토스뱅크_체크카드_승인내역.json#AP071000035;card/카드-014-토스뱅크_체크카드_매입정보.json#AP071000035
2026-06-01,10:13,지출,온라인쇼핑,인터넷쇼핑,11번가,-27400,KRW,NH주거래우대통장,,P071,P071-T0026,소비,P071-BANK-MAIN,bank/은행-004-NH주거래우대통장_P071-BANK-MAIN.json#BP07100010
2026-06-01,08:15,지출,식비,한식,한솥도시락 신촌점,-28100,KRW,네이버페이 간편결제,,P071,P071-T0039,소비,P071-네이버페이,efinance/전금-103-네이버페이.json#EP071네00006
