날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-27,23:35,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-36700,KRW,네이버페이 간편결제,,P078,P078-T0037,소비,P078-네이버페이,efinance/전금-103-네이버페이.json#EP078네00002;efinance/전금-004-네이버페이_머니.json#WP07800001
2026-06-27,22:10,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-82000,KRW,KB 청춘대로 체크카드,,P078,P078-T0044,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000007
2026-06-27,21:02,지출,뷰티/미용,화장품,올리브영,-66100,KRW,하나 원더 체크카드,,P078,P078-T0096,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000014
2026-06-27,20:32,지출,식비,한식,두끼 노량진역점,-22200,KRW,토스 간편결제,,P078,P078-T0058,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00007
2026-06-27,19:24,지출,생활,서비스구독,챗GPT,-11800,KRW,KB Star 청춘통장,,P078,P078-T0049,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800019
2026-06-27,12:30,수입,금융수입,캐시백,카드 캐시백,896,KRW,KB Star 청춘통장,,P078,P078-T0005,소득,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800005
2026-06-26,22:34,지출,교통,대중교통,카카오버스,-7400,KRW,신한 Deep Dream 체크,,P078,P078-T0053,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000010
2026-06-26,20:05,지출,패션/쇼핑,패션,무신사,-83400,KRW,카카오페이 간편결제,,P078,P078-T0076,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00006
2026-06-26,19:20,지출,여행/숙박,숙박,아고다,-254500,KRW,KB Star 청춘통장,,P078,P078-T0028,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800017
2026-06-26,10:39,이체,저축,예적금/청약,비상금 이체,-250000,KRW,KB Star 청춘통장,,P078,P078-T0013,저축,P078-BANK-MAIN->P078-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800012;bank/은행-004-주택청약종합저축_P078-BANK-SAVE.json#BP07800002
2026-06-25,21:44,지출,생활,마트,홈플러스,-22800,KRW,토스 간편결제,,P078,P078-T0072,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00009
2026-06-25,17:52,지출,문화/여가,공연/영화,메가박스,-36600,KRW,토스 간편결제,,P078,P078-T0021,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00002
2026-06-25,10:40,이체,저축,예적금/청약,적금 자동이체,-830000,KRW,KB Star 청춘통장,,P078,P078-T0011,저축,P078-BANK-MAIN->P078-BANK-SAVE,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800010;bank/은행-004-주택청약종합저축_P078-BANK-SAVE.json#BP07800001
2026-06-25,09:23,지출,주거,월세/관리비,주거비 자동이체,-610000,KRW,KB Star 청춘통장,,P078,P078-T0006,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800006
2026-06-24,20:55,수입,금융수입,캐시백,카드 캐시백,429,KRW,KB Star 청춘통장,,P078,P078-T0003,소득,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800003
2026-06-24,16:08,지출,문화/여가,도서,교보문고,-14200,KRW,KB Star 청춘통장,,P078,P078-T0027,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800016
2026-06-24,10:30,지출,뷰티/미용,화장품,무신사뷰티,-31000,KRW,신한 Deep Dream 체크,,P078,P078-T0099,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000017;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000017
2026-06-23,23:50,지출,문화/여가,공연/영화,메가박스,-17100,KRW,하나 원더 체크카드,,P078,P078-T0065,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000009
2026-06-23,22:15,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-36900,KRW,토스 간편결제,,P078,P078-T0016,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00001
2026-06-23,21:40,지출,생활,서비스구독,추가 구독 서비스,-60900,KRW,KB Star 청춘통장,,P078,P078-T0009,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800008
2026-06-23,20:18,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-73400,KRW,카카오페이 간편결제,,P078,P078-T0032,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00001
2026-06-23,17:46,지출,생활,편의점,GS25,-67800,KRW,KB 청춘대로 체크카드,,P078,P078-T0043,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000006
2026-06-23,11:20,지출,식비,배달,주식회사 우아한형제들,-13400,KRW,KB 청춘대로 체크카드,,P078,P078-T0107,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000017;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000017
2026-06-23,10:37,수입,금융수입,캐시백,카드 캐시백,657,KRW,KB Star 청춘통장,,P078,P078-T0002,소득,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800002
2026-06-22,20:28,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-76800,KRW,신한 Deep Dream 체크,,P078,P078-T0046,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000009
2026-06-22,19:22,지출,식비,한식,두끼 노량진역점,-22300,KRW,KB 청춘대로 체크카드,,P078,P078-T0108,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000018;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000018
2026-06-21,20:30,지출,뷰티/미용,화장품,아모레몰,-53000,KRW,카카오페이 간편결제,,P078,P078-T0075,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00005
2026-06-21,20:06,지출,문화/여가,도서,예스24,-52900,KRW,하나 원더 체크카드,,P078,P078-T0071,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000011
2026-06-20,23:19,지출,생활,마트,이마트,-48000,KRW,KB Star 청춘통장,,P078,P078-T0025,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800015
2026-06-20,21:51,지출,식비,배달,쿠팡이츠,-18600,KRW,KB Star 청춘통장,,P078,P078-T0067,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800024
2026-06-20,20:05,지출,카페/간식,커피/음료,이디야커피,-6800,KRW,하나 원더 체크카드,,P078,P078-T0055,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000006
2026-06-20,14:52,지출,생활,마트,홈플러스,-79000,KRW,네이버페이 간편결제,,P078,P078-T0019,소비,P078-네이버페이,efinance/전금-103-네이버페이.json#EP078네00001
2026-06-20,12:33,지출,온라인쇼핑,인터넷쇼핑,무신사,-47200,KRW,KB 청춘대로 체크카드,,P078,P078-T0079,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000011
2026-06-19,23:05,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-48300,KRW,하나 원더 체크카드,,P078,P078-T0048,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000004
2026-06-19,20:29,지출,카페/간식,커피/음료,이디야커피,-4800,KRW,KB Star 청춘통장,,P078,P078-T0054,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800020
2026-06-19,19:27,지출,식비,한식,담소소사골순대,-26100,KRW,하나 원더 체크카드,,P078,P078-T0069,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000010
2026-06-18,22:27,지출,생활,서비스구독,유튜브 프리미엄,-46500,KRW,신한 Deep Dream 체크,,P078,P078-T0033,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000005
2026-06-18,19:22,지출,생활,편의점,GS25,-35000,KRW,카카오페이 간편결제,,P078,P078-T0106,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00008;efinance/전금-004-카카오페이_머니.json#WP07800002
2026-06-18,18:38,지출,교통,대중교통,모바일티머니,-5700,KRW,KB 청춘대로 체크카드,,P078,P078-T0103,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000016
2026-06-18,13:49,지출,금융,보험,실손보험료,-41300,KRW,KB Star 청춘통장,,P078,P078-T0010,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800009
2026-06-17,21:49,지출,생활,서비스구독,구독 서비스,-14100,KRW,KB Star 청춘통장,,P078,P078-T0008,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800007
2026-06-17,21:08,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-30300,KRW,KB 청춘대로 체크카드,,P078,P078-T0024,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000002
2026-06-17,17:10,수입,금융수입,캐시백,카드 캐시백,596,KRW,KB Star 청춘통장,,P078,P078-T0004,소득,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800004
2026-06-17,15:11,지출,뷰티/미용,화장품,무신사뷰티,-15200,KRW,하나 원더 체크카드,,P078,P078-T0073,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000012
2026-06-17,14:07,지출,생활,마트,이마트,-22600,KRW,KB Star 청춘통장,,P078,P078-T0091,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800026
2026-06-17,11:40,지출,카페/간식,커피/음료,이디야커피,-7000,KRW,신한 Deep Dream 체크,,P078,P078-T0086,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000014
2026-06-16,23:53,지출,문화/여가,공연/영화,인터파크티켓,-37500,KRW,토스 간편결제,,P078,P078-T0082,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00011
2026-06-16,18:36,지출,식비,배달,배민스토어,-26500,KRW,신한 Deep Dream 체크,,P078,P078-T0080,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000012;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000012
2026-06-16,18:18,지출,교통,택시,카카오T 택시,-22500,KRW,KB 청춘대로 체크카드,,P078,P078-T0026,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000003
2026-06-16,18:09,지출,교통,대중교통,모바일티머니,-9900,KRW,KB Star 청춘통장,,P078,P078-T0105,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800030
2026-06-16,13:33,지출,생활,편의점,이마트24,-28600,KRW,카카오페이 간편결제,,P078,P078-T0047,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00003
2026-06-16,09:38,지출,카페/간식,커피/음료,메가MGC커피,-7400,KRW,네이버페이 간편결제,,P078,P078-T0061,소비,P078-네이버페이,efinance/전금-103-네이버페이.json#EP078네00003
2026-06-15,23:40,지출,뷰티/미용,화장품,아모레몰,-55100,KRW,KB Star 청춘통장,,P078,P078-T0100,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800028
2026-06-15,20:11,지출,온라인쇼핑,인터넷쇼핑,무신사,-39400,KRW,하나 원더 체크카드,,P078,P078-T0051,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000005
2026-06-13,23:41,지출,온라인쇼핑,인터넷쇼핑,무신사,-48000,KRW,토스 간편결제,,P078,P078-T0056,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00006
2026-06-13,09:35,지출,식비,배달,주식회사 우아한형제들,-13500,KRW,신한 Deep Dream 체크,,P078,P078-T0040,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000007;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000007
2026-06-12,22:44,지출,교통,대중교통,모바일티머니,-16300,KRW,카카오페이 간편결제,,P078,P078-T0074,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00004
2026-06-11,23:27,지출,온라인쇼핑,인터넷쇼핑,11번가,-61300,KRW,KB 청춘대로 체크카드,,P078,P078-T0052,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000009
2026-06-11,21:21,지출,문화/여가,공연/영화,인터파크티켓,-49000,KRW,KB Star 청춘통장,,P078,P078-T0034,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800018
2026-06-11,20:54,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-74200,KRW,토스 간편결제,,P078,P078-T0095,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00012
2026-06-11,20:17,지출,뷰티/미용,화장품,아모레몰,-26600,KRW,KB Star 청춘통장,,P078,P078-T0101,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800029
2026-06-11,12:24,지출,식비,한식,한솥도시락 신촌점,-9900,KRW,신한 Deep Dream 체크,,P078,P078-T0087,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000015
2026-06-11,10:27,이체,투자,국내주식/ETF,KODEX 200 8주 매수,-312100,KRW,KB Star 청춘통장,,P078,P078-T0015,투자,P078-BANK-MAIN->P078-INV-001,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800014;invest/금투-003-신한투자증권_종합계좌.json#STKP0780002
2026-06-10,22:28,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-69600,KRW,하나 원더 체크카드,,P078,P078-T0064,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000008
2026-06-10,22:04,지출,온라인쇼핑,인터넷쇼핑,무신사,-25200,KRW,카카오페이 간편결제,,P078,P078-T0089,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00007
2026-06-10,19:21,지출,생활,통신,휴대폰 요금,-60400,KRW,신한 Deep Dream 체크,,P078,P078-T0007,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000001
2026-06-10,17:27,이체,저축,예적금/청약,청약 납입,-190000,KRW,KB Star 청춘통장,,P078,P078-T0012,저축,P078-BANK-MAIN->P078-BANK-HOUSING,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800011;bank/은행-004-주택청약종합저축_P078-BANK-HOUSING.json#BP07800001
2026-06-10,15:42,지출,뷰티/미용,화장품,아모레몰,-34400,KRW,신한 Deep Dream 체크,,P078,P078-T0060,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000011
2026-06-10,13:44,지출,카페/간식,디저트/떡,던킨,-6200,KRW,KB 청춘대로 체크카드,,P078,P078-T0092,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000013
2026-06-10,12:33,지출,패션/쇼핑,패션,지그재그,-127100,KRW,하나 원더 체크카드,,P078,P078-T0017,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000001
2026-06-09,22:29,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-58300,KRW,KB 청춘대로 체크카드,,P078,P078-T0068,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000010
2026-06-09,18:24,지출,식비,한식,담소소사골순대,-25000,KRW,토스 간편결제,,P078,P078-T0031,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00004
2026-06-09,12:13,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-47600,KRW,네이버페이 간편결제,,P078,P078-T0070,소비,P078-네이버페이,efinance/전금-103-네이버페이.json#EP078네00004
2026-06-08,20:58,지출,온라인쇼핑,인터넷쇼핑,11번가,-67200,KRW,KB 청춘대로 체크카드,,P078,P078-T0050,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000008
2026-06-08,14:25,이체,투자,국내주식/ETF,SK하이닉스 1주 매수,-240100,KRW,KB Star 청춘통장,,P078,P078-T0014,투자,P078-BANK-MAIN->P078-INV-001,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800013;invest/금투-003-신한투자증권_종합계좌.json#STKP0780001
2026-06-08,13:40,지출,식비,한식,한솥도시락 신촌점,-19900,KRW,KB Star 청춘통장,,P078,P078-T0066,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800023
2026-06-08,10:57,지출,여행/숙박,숙박,야놀자,-61300,KRW,하나 원더 체크카드,,P078,P078-T0059,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000007
2026-06-08,09:40,지출,식비,한식,담소소사골순대,-13700,KRW,신한 Deep Dream 체크,,P078,P078-T0104,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000019;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000019
2026-06-08,09:03,지출,식비,배달,주식회사 우아한형제들,-22500,KRW,하나 원더 체크카드,,P078,P078-T0039,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000003
2026-06-07,22:34,지출,온라인쇼핑,인터넷쇼핑,11번가,-51800,KRW,하나 원더 체크카드,,P078,P078-T0083,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000013
2026-06-07,10:17,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-24000,KRW,네이버페이 간편결제,,P078,P078-T0077,소비,P078-네이버페이,efinance/전금-103-네이버페이.json#EP078네00005
2026-06-06,20:35,지출,생활,편의점,CU,-9400,KRW,KB Star 청춘통장,,P078,P078-T0084,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800025
2026-06-06,08:49,지출,교통,택시,아이엠택시,-22500,KRW,KB Star 청춘통장,,P078,P078-T0097,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800027
2026-06-05,22:48,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-47700,KRW,신한 Deep Dream 체크,,P078,P078-T0022,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000003
2026-06-04,19:18,지출,교통,대중교통,모바일티머니,-16600,KRW,토스 간편결제,,P078,P078-T0062,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00008
2026-06-03,23:26,지출,온라인쇼핑,인터넷쇼핑,무신사,-47600,KRW,하나 원더 체크카드,,P078,P078-T0023,소비,P078-CARD-03,card/카드-008-하나_원더_체크카드_승인내역.json#AP078000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP078000002
2026-06-03,19:01,지출,패션/쇼핑,패션,지그재그,-35700,KRW,토스 간편결제,,P078,P078-T0078,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00010
2026-06-03,14:23,지출,뷰티/미용,화장품,무신사뷰티,-35300,KRW,신한 Deep Dream 체크,,P078,P078-T0088,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000016
2026-06-03,12:11,지출,온라인쇼핑,인터넷쇼핑,무신사,-42500,KRW,카카오페이 간편결제,,P078,P078-T0045,소비,P078-카카오페이,efinance/전금-103-카카오페이.json#EP078카00002;efinance/전금-004-카카오페이_머니.json#WP07800001
2026-06-03,10:54,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-19600,KRW,신한 Deep Dream 체크,,P078,P078-T0030,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000004;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000004
2026-06-03,07:34,지출,교통,택시,아이엠택시,-7700,KRW,KB Star 청춘통장,,P078,P078-T0063,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800022
2026-06-02,20:04,지출,식비,한식,한솥도시락 신촌점,-17300,KRW,신한 Deep Dream 체크,,P078,P078-T0020,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000002
2026-06-02,12:15,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-34700,KRW,KB 청춘대로 체크카드,,P078,P078-T0018,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000001
2026-06-02,11:51,지출,생활,마트,롯데마트,-26100,KRW,네이버페이 간편결제,,P078,P078-T0085,소비,P078-네이버페이,efinance/전금-103-네이버페이.json#EP078네00006
2026-06-01,21:28,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-34500,KRW,토스 간편결제,,P078,P078-T0029,소비,P078-토스페이,efinance/전금-103-토스페이.json#EP078토00003
2026-06-01,20:07,지출,식비,배달,요기요,-16800,KRW,신한 Deep Dream 체크,,P078,P078-T0038,소비,P078-CARD-02,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP078000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP078000006
2026-06-01,19:26,지출,식비,배달,쿠팡이츠,-26400,KRW,KB Star 청춘통장,,P078,P078-T0057,소비,P078-BANK-MAIN,bank/은행-004-KB_Star_청춘통장_P078-BANK-MAIN.json#BP07800021
2026-06-01,12:01,지출,생활,편의점,CU,-30500,KRW,KB 청춘대로 체크카드,,P078,P078-T0093,소비,P078-CARD-01,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP078000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP078000014
