날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-28,18:10,지출,식비,한식,김밥천국 홍대점,-15100,KRW,하나핀크 생활통장,,P086,P086-T0080,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600026
2026-06-28,16:32,이체,저축,예적금/청약,비상금 이체,-300000,KRW,하나핀크 생활통장,,P086,P086-T0012,저축,P086-BANK-MAIN->P086-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600009;bank/은행-004-주택청약종합저축_P086-BANK-SAVE.json#BP08600002
2026-06-28,14:54,지출,여행/숙박,숙박,야놀자,-91500,KRW,토스뱅크 체크카드,,P086,P086-T0107,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000019;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000019
2026-06-28,12:29,지출,온라인쇼핑,인터넷쇼핑,11번가,-53200,KRW,토스뱅크 체크카드,,P086,P086-T0110,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000020;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000020
2026-06-28,11:46,이체,저축,예적금/청약,청약 납입,-380000,KRW,하나핀크 생활통장,,P086,P086-T0011,저축,P086-BANK-MAIN->P086-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600008;bank/은행-004-주택청약종합저축_P086-BANK-HOUSING.json#BP08600001
2026-06-28,10:23,지출,뷰티/미용,화장품,무신사뷰티,-50600,KRW,하나핀크 생활통장,,P086,P086-T0128,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600033
2026-06-28,08:43,지출,식비,한식,담소소사골순대,-12400,KRW,프렌즈 체크카드,,P086,P086-T0058,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000013;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000013
2026-06-28,08:29,지출,식비,배달,주식회사 우아한형제들,-17400,KRW,프렌즈 체크카드,,P086,P086-T0099,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000022;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000022
2026-06-27,23:04,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-80500,KRW,프렌즈 체크카드,,P086,P086-T0061,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000015;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000015
2026-06-27,20:21,지출,카페/간식,커피/음료,컴포즈커피,-7900,KRW,토스뱅크 체크카드,,P086,P086-T0035,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000007;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000007
2026-06-27,18:35,지출,패션/쇼핑,패션,에이블리,-56600,KRW,네이버페이 간편결제,,P086,P086-T0079,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00006;efinance/전금-004-네이버페이_머니.json#WP08600004
2026-06-26,23:52,지출,뷰티/미용,화장품,올리브영,-47900,KRW,네이버페이 간편결제,,P086,P086-T0131,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00012;efinance/전금-004-네이버페이_머니.json#WP08600005
2026-06-26,22:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-29800,KRW,하나핀크 생활통장,,P086,P086-T0094,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600029
2026-06-26,20:53,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-40300,KRW,토스뱅크 체크카드,,P086,P086-T0127,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000021;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000021
2026-06-26,20:40,지출,식비,한식,담소소사골순대,-20900,KRW,토스 간편결제,,P086,P086-T0121,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00012
2026-06-26,18:49,지출,문화/여가,도서,교보문고,-36200,KRW,프렌즈 체크카드,,P086,P086-T0055,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000012;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000012
2026-06-26,13:54,지출,식비,한식,김밥천국 홍대점,-10900,KRW,토스뱅크 체크카드,,P086,P086-T0018,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000005;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000005
2026-06-26,08:23,지출,식비,배달,주식회사 우아한형제들,-17800,KRW,신한 Deep Dream 체크,,P086,P086-T0076,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000009;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000009
2026-06-25,22:43,지출,문화/여가,공연/영화,메가박스,-49000,KRW,하나핀크 생활통장,,P086,P086-T0049,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600020
2026-06-25,10:57,지출,생활,편의점,세븐일레븐,-63000,KRW,네이버페이 간편결제,,P086,P086-T0033,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00001
2026-06-24,21:23,지출,식비,한식,두끼 노량진역점,-17400,KRW,신한 Deep Dream 체크,,P086,P086-T0020,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000001;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000001
2026-06-24,18:20,지출,생활,마트,이마트,-6100,KRW,토스 간편결제,,P086,P086-T0022,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00001
2026-06-24,13:02,지출,카페/간식,커피/음료,컴포즈커피,-3000,KRW,하나핀크 생활통장,,P086,P086-T0120,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600032
2026-06-24,11:32,지출,생활,편의점,GS25,-65900,KRW,프렌즈 체크카드,,P086,P086-T0123,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000028;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000028
2026-06-24,11:16,지출,카페/간식,디저트/떡,파리바게뜨,-6600,KRW,프렌즈 체크카드,,P086,P086-T0051,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000010;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000010
2026-06-24,08:27,수입,근로소득,급여,6월 월급,4420000,KRW,하나핀크 생활통장,,P086,P086-T0001,소득,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#PAYP086
2026-06-23,22:53,지출,교통,대중교통,서울교통공사,-13600,KRW,하나핀크 생활통장,,P086,P086-T0042,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600019
2026-06-23,22:49,지출,패션/쇼핑,패션,에이블리,-126000,KRW,신한 Deep Dream 체크,,P086,P086-T0133,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000015;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000015
2026-06-23,18:32,지출,생활,편의점,세븐일레븐,-41200,KRW,프렌즈 체크카드,,P086,P086-T0037,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000006;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000006
2026-06-23,17:57,지출,생활,서비스구독,구독 서비스,-40900,KRW,토스뱅크 체크카드,,P086,P086-T0007,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000001
2026-06-23,14:28,지출,뷰티/미용,화장품,아모레몰,-34500,KRW,프렌즈 체크카드,,P086,P086-T0114,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000026;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000026
2026-06-23,12:05,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-19900,KRW,하나핀크 생활통장,,P086,P086-T0072,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600025
2026-06-22,20:08,지출,카페/간식,커피/음료,스타벅스 합정점,-7200,KRW,토스 간편결제,,P086,P086-T0091,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00007
2026-06-22,14:29,지출,생활,마트,홈플러스,-50800,KRW,토스뱅크 체크카드,,P086,P086-T0085,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000015
2026-06-22,12:05,지출,생활,마트,홈플러스,-52200,KRW,하나핀크 생활통장,,P086,P086-T0081,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600027
2026-06-22,11:43,지출,뷰티/미용,화장품,아모레몰,-46600,KRW,카카오페이 간편결제,,P086,P086-T0105,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00008;efinance/전금-004-카카오페이_머니.json#WP08600001
2026-06-22,11:29,지출,식비,배달,배민스토어,-17900,KRW,네이버페이 간편결제,,P086,P086-T0074,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00005
2026-06-22,10:16,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-85400,KRW,프렌즈 체크카드,,P086,P086-T0096,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000019;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000019
2026-06-22,10:07,지출,문화/여가,공연/영화,메가박스,-36600,KRW,토스뱅크 체크카드,,P086,P086-T0095,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000017
2026-06-21,22:05,지출,문화/여가,도서,예스24,-20400,KRW,신한 Deep Dream 체크,,P086,P086-T0057,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000005;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000005
2026-06-21,19:59,지출,카페/간식,커피/음료,이디야커피,-3100,KRW,카카오페이 간편결제,,P086,P086-T0116,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00009
2026-06-21,11:54,지출,카페/간식,커피/음료,스타벅스 합정점,-7000,KRW,하나핀크 생활통장,,P086,P086-T0027,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600014
2026-06-20,22:45,수입,금융수입,캐시백,카드 캐시백,698,KRW,하나핀크 생활통장,,P086,P086-T0003,소득,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600003
2026-06-20,21:05,지출,식비,한식,담소소사골순대,-19500,KRW,하나핀크 생활통장,,P086,P086-T0031,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600015
2026-06-20,20:41,지출,카페/간식,디저트/떡,던킨,-5500,KRW,토스뱅크 체크카드,,P086,P086-T0015,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000003;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000003
2026-06-20,19:46,지출,교통,대중교통,서울교통공사,-12100,KRW,프렌즈 체크카드,,P086,P086-T0119,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000027;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000027
2026-06-20,18:29,지출,교통,택시,카카오T 택시,-10600,KRW,신한 Deep Dream 체크,,P086,P086-T0026,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000003;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000003
2026-06-20,08:21,지출,교통,택시,우티,-22900,KRW,네이버페이 간편결제,,P086,P086-T0122,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00009
2026-06-19,22:52,지출,문화/여가,공연/영화,CGV,-13200,KRW,카카오페이 간편결제,,P086,P086-T0019,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00001
2026-06-19,21:26,수입,금융수입,캐시백,카드 캐시백,62,KRW,하나핀크 생활통장,,P086,P086-T0004,소득,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600004
2026-06-19,19:13,지출,카페/간식,디저트/떡,파리바게뜨,-7400,KRW,프렌즈 체크카드,,P086,P086-T0044,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000008;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000008
2026-06-19,19:07,지출,문화/여가,공연/영화,인터파크티켓,-17100,KRW,네이버페이 간편결제,,P086,P086-T0126,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00010
2026-06-19,18:48,지출,교통,대중교통,티머니,-12100,KRW,카카오페이 간편결제,,P086,P086-T0084,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00006
2026-06-19,13:11,지출,식비,한식,두끼 노량진역점,-20500,KRW,신한 Deep Dream 체크,,P086,P086-T0062,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000006;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000006
2026-06-18,18:16,지출,식비,배달,주식회사 우아한형제들,-14500,KRW,하나핀크 생활통장,,P086,P086-T0086,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600028
2026-06-18,14:09,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,하나핀크 생활통장,,P086,P086-T0014,투자,P086-BANK-MAIN->P086-INV-001,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600011;invest/금투-003-토스증권_계좌.json#STKP0860002
2026-06-18,12:28,지출,온라인쇼핑,인터넷쇼핑,11번가,-68900,KRW,토스뱅크 체크카드,,P086,P086-T0064,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000009
2026-06-18,12:17,지출,식비,배달,주식회사 우아한형제들,-11300,KRW,토스뱅크 체크카드,,P086,P086-T0047,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000008
2026-06-17,21:22,지출,식비,배달,쿠팡이츠,-12800,KRW,신한 Deep Dream 체크,,P086,P086-T0087,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000011;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000011
2026-06-17,19:31,지출,교통,택시,타다,-16300,KRW,신한 Deep Dream 체크,,P086,P086-T0078,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000010;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000010
2026-06-17,16:52,지출,생활,서비스구독,챗GPT,-11000,KRW,프렌즈 체크카드,,P086,P086-T0041,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000007;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000007
2026-06-17,10:19,수입,금융수입,캐시백,카드 캐시백,762,KRW,하나핀크 생활통장,,P086,P086-T0002,소득,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600002
2026-06-17,09:55,지출,교통,대중교통,티머니,-12600,KRW,네이버페이 간편결제,,P086,P086-T0115,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00008
2026-06-16,21:06,지출,생활,서비스구독,유튜브 프리미엄,-39100,KRW,프렌즈 체크카드,,P086,P086-T0059,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000014;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000014
2026-06-16,11:47,지출,여행/숙박,숙박,아고다,-191000,KRW,신한 Deep Dream 체크,,P086,P086-T0025,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000002;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000002
2026-06-15,21:03,지출,온라인쇼핑,인터넷쇼핑,무신사,-13200,KRW,프렌즈 체크카드,,P086,P086-T0097,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000020;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000020
2026-06-15,18:09,지출,식비,한식,한솥도시락 신촌점,-13900,KRW,프렌즈 체크카드,,P086,P086-T0028,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000004;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000004
2026-06-15,18:07,지출,문화/여가,공연/영화,인터파크티켓,-32000,KRW,프렌즈 체크카드,,P086,P086-T0029,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000005;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000005
2026-06-15,12:46,지출,식비,한식,두끼 노량진역점,-26000,KRW,토스 간편결제,,P086,P086-T0124,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00013
2026-06-14,23:31,지출,온라인쇼핑,인터넷쇼핑,무신사,-60500,KRW,하나핀크 생활통장,,P086,P086-T0060,소비,P086-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600022
2026-06-14,21:17,지출,카페/간식,커피/음료,컴포즈커피,-8500,KRW,네이버페이 간편결제,,P086,P086-T0056,소비,P086-네이버페이,efinance/전금-103-네이버페이.json#EP086네00003;efinance/전금-004-네이버페이_머니.json#WP08600002
2026-06-14,13:51,지출,식비,배달,요기요,-21700,KRW,카카오페이 간편결제,,P086,P086-T0054,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00004
2026-06-14,13:39,지출,카페/간식,커피/음료,메가MGC커피,-5800,KRW,토스뱅크 체크카드,,P086,P086-T0083,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000014
2026-06-13,23:39,지출,교통,대중교통,모바일티머니,-9800,KRW,프렌즈 체크카드,,P086,P086-T0052,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000011;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000011
2026-06-13,19:53,지출,식비,배달,쿠팡이츠,-25500,KRW,카카오페이 간편결제,,P086,P086-T0038,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00002
2026-06-13,11:44,이체,투자,국내주식/ETF,TIGER 미국나스닥100 2주 매수,-230100,KRW,하나핀크 생활통장,,P086,P086-T0013,투자,P086-BANK-MAIN->P086-INV-001,bank/은행-004-하나핀크_생활통장_P086-BANK-MAIN.json#BP08600010;invest/금투-003-토스증권_계좌.json#STKP0860001
2026-06-13,07:25,지출,교통,택시,타다,-26800,KRW,토스 간편결제,,P086,P086-T0090,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00006
2026-06-12,20:19,지출,식비,배달,쿠팡이츠,-15700,KRW,프렌즈 체크카드,,P086,P086-T0021,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000002;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000002
2026-06-12,18:14,지출,패션/쇼핑,패션,지그재그,-74700,KRW,프렌즈 체크카드,,P086,P086-T0106,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000024;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000024
2026-06-12,16:56,지출,뷰티/미용,화장품,올리브영,-28900,KRW,카카오페이 간편결제,,P086,P086-T0075,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00005
2026-06-12,12:45,지출,카페/간식,디저트/떡,파리바게뜨,-5200,KRW,토스뱅크 체크카드,,P086,P086-T0017,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000004;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000004
2026-06-12,10:08,지출,금융,보험,실손보험료,-94400,KRW,프렌즈 체크카드,,P086,P086-T0009,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000001;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000001
2026-06-11,22:09,지출,생활,마트,롯데마트,-27100,KRW,토스뱅크 체크카드,,P086,P086-T0070,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000011
2026-06-11,19:37,지출,교통,택시,타다,-18300,KRW,토스뱅크 체크카드,,P086,P086-T0089,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000016
2026-06-11,14:45,지출,생활,서비스구독,추가 구독 서비스,-59700,KRW,토스뱅크 체크카드,,P086,P086-T0008,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000002
2026-06-11,12:53,지출,생활,서비스구독,챗GPT,-58400,KRW,신한 Deep Dream 체크,,P086,P086-T0132,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000014;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000014
2026-06-10,23:35,지출,온라인쇼핑,인터넷쇼핑,11번가,-91900,KRW,프렌즈 체크카드,,P086,P086-T0092,소비,P086-CARD-03,card/카드-008-프렌즈_체크카드_승인내역.json#AP086000018;card/카드-014-프렌즈_체크카드_매입정보.json#AP086000018
2026-06-10,21:32,지출,식비,배달,쿠팡이츠,-19200,KRW,토스 간편결제,,P086,P086-T0030,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00002
2026-06-10,20:11,지출,온라인쇼핑,인터넷쇼핑,11번가,-84600,KRW,토스뱅크 체크카드,,P086,P086-T0135,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000024;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000024
2026-06-10,20:07,지출,생활,편의점,CU,-71100,KRW,카카오페이 간편결제,,P086,P086-T0137,소비,P086-카카오페이,efinance/전금-103-카카오페이.json#EP086카00010
2026-06-10,19:50,지출,교통,택시,아이엠택시,-17200,KRW,신한 Deep Dream 체크,,P086,P086-T0111,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000013;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000013
2026-06-09,21:29,지출,뷰티/미용,화장품,무신사뷰티,-24200,KRW,토스 간편결제,,P086,P086-T0101,소비,P086-토스페이,efinance/전금-103-토스페이.json#EP086토00010
2026-06-09,17:29,지출,문화/여가,도서,교보문고,-56300,KRW,토스뱅크 체크카드,,P086,P086-T0034,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000006;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000006
2026-06-09,13:22,지출,식비,한식,담소소사골순대,-11000,KRW,신한 Deep Dream 체크,,P086,P086-T0138,소비,P086-CARD-01,card/카드-008-신한_Deep_Dream_체크_승인내역.json#AP086000016;card/카드-014-신한_Deep_Dream_체크_매입정보.json#AP086000016
2026-06-09,12:45,지출,카페/간식,커피/음료,컴포즈커피,-4500,KRW,토스뱅크 체크카드,,P086,P086-T0129,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000022;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000022
2026-06-09,11:24,지출,카페/간식,디저트/떡,파리바게뜨,-4000,KRW,토스뱅크 체크카드,,P086,P086-T0104,소비,P086-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP086000018;card/카드-014-토스뱅크_체크카드_매입정보.json#AP086000018
