날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-24,21:01,지출,식비,한식,두끼 노량진역점,-12400,KRW,KB 청춘대로 체크카드,,P190,P190-T0050,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000008
2026-06-24,20:55,지출,생활,서비스구독,챗GPT,-30800,KRW,KB 청춘대로 체크카드,,P190,P190-T0127,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000025
2026-06-24,15:17,지출,생활,마트,홈플러스,-21500,KRW,카카오페이 간편결제,,P190,P190-T0025,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00004
2026-06-24,11:41,지출,카페/간식,커피/음료,이디야커피,-6500,KRW,카카오페이 간편결제,,P190,P190-T0074,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00013
2026-06-24,09:27,지출,교통,택시,우티,-6100,KRW,카카오페이 간편결제,,P190,P190-T0052,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00011;efinance/전금-004-카카오페이_머니.json#WP19000004
2026-06-23,22:05,지출,교육/학습,학원/강의,클래스101,-104900,KRW,하나 원더 체크카드,,P190,P190-T0024,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000004
2026-06-23,21:53,지출,생활,통신,휴대폰 요금,-58300,KRW,토스뱅크 통장,,P190,P190-T0007,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000007
2026-06-23,15:10,수입,금융수입,캐시백,카드 캐시백,528,KRW,토스뱅크 통장,,P190,P190-T0002,소득,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000002
2026-06-23,13:58,지출,생활,마트,롯데마트,-41300,KRW,KB 청춘대로 체크카드,,P190,P190-T0030,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000003;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000003
2026-06-23,10:25,지출,온라인쇼핑,인터넷쇼핑,무신사,-37600,KRW,하나 원더 체크카드,,P190,P190-T0082,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000016
2026-06-22,23:15,지출,교통,택시,카카오T 택시,-5900,KRW,토스뱅크 통장,,P190,P190-T0064,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000019
2026-06-22,21:13,지출,식비,한식,한솥도시락 신촌점,-12200,KRW,카카오페이 간편결제,,P190,P190-T0028,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00005
2026-06-22,18:47,지출,교통,택시,카카오T 택시,-7000,KRW,토스뱅크 통장,,P190,P190-T0129,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000038
2026-06-22,11:35,지출,교육/학습,학원/강의,클래스101,-55800,KRW,토스 간편결제,,P190,P190-T0120,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00013
2026-06-21,23:09,지출,교육/학습,학원/강의,인프런,-36000,KRW,네이버페이 간편결제,,P190,P190-T0112,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00009;efinance/전금-004-네이버페이_머니.json#WP19000003
2026-06-21,13:25,지출,생활,편의점,세븐일레븐,-27600,KRW,KB 청춘대로 체크카드,,P190,P190-T0062,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000011
2026-06-21,12:49,지출,생활,마트,홈플러스,-12700,KRW,카카오페이 간편결제,,P190,P190-T0057,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00012
2026-06-21,12:39,지출,카페/간식,커피/음료,메가MGC커피,-5600,KRW,토스뱅크 통장,,P190,P190-T0116,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000035
2026-06-21,11:51,지출,식비,배달,주식회사 우아한형제들,-6600,KRW,하나 원더 체크카드,,P190,P190-T0018,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000001
2026-06-21,10:52,지출,의료/건강,약국,온누리약국,-20600,KRW,KB 청춘대로 체크카드,,P190,P190-T0130,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000026;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000026
2026-06-21,09:42,지출,교통,택시,아이엠택시,-7200,KRW,카카오페이 간편결제,,P190,P190-T0015,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00001
2026-06-21,08:05,지출,식비,배달,배민스토어,-16200,KRW,하나 원더 체크카드,,P190,P190-T0103,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000021
2026-06-20,18:22,수입,금융수입,캐시백,카드 캐시백,630,KRW,토스뱅크 통장,,P190,P190-T0003,소득,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000003
2026-06-20,14:22,지출,생활,마트,홈플러스,-16200,KRW,토스 간편결제,,P190,P190-T0104,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00010
2026-06-19,18:41,지출,문화/여가,공연/영화,인터파크티켓,-32500,KRW,카카오페이 간편결제,,P190,P190-T0083,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00015
2026-06-19,12:25,지출,교육/학습,학원/강의,클래스101,-70100,KRW,토스 간편결제,,P190,P190-T0034,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00003
2026-06-19,12:23,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-45100,KRW,KB 청춘대로 체크카드,,P190,P190-T0115,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000021
2026-06-19,12:20,수입,금융수입,캐시백,카드 캐시백,667,KRW,토스뱅크 통장,,P190,P190-T0004,소득,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000004
2026-06-18,11:35,지출,생활,마트,이마트,-52300,KRW,토스 간편결제,,P190,P190-T0031,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00002
2026-06-18,10:04,지출,생활,마트,마켓컬리,-19100,KRW,토스뱅크 통장,,P190,P190-T0105,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000030
2026-06-17,12:23,지출,금융,보험,실손보험료,-80900,KRW,토스뱅크 통장,,P190,P190-T0009,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000008
2026-06-17,11:48,이체,투자,국내주식/ETF,KODEX 200 2주 매수,-78100,KRW,토스뱅크 통장,,P190,P190-T0013,투자,P190-BANK-MAIN->P190-INV-001,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000012;invest/금투-003-토스증권_계좌.json#STKP1900001
2026-06-16,21:26,지출,카페/간식,디저트/떡,파리바게뜨,-4200,KRW,토스 간편결제,,P190,P190-T0027,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00001
2026-06-16,18:39,지출,식비,한식,김밥천국 홍대점,-8600,KRW,하나 원더 체크카드,,P190,P190-T0033,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000005
2026-06-16,16:28,지출,생활,서비스구독,유튜브 프리미엄,-14200,KRW,네이버페이 간편결제,,P190,P190-T0089,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00007
2026-06-16,13:36,지출,카페/간식,디저트/떡,배스킨라빈스,-5700,KRW,하나 원더 체크카드,,P190,P190-T0049,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000008;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000008
2026-06-15,23:09,지출,온라인쇼핑,인터넷쇼핑,무신사,-21000,KRW,토스 간편결제,,P190,P190-T0107,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00011
2026-06-15,13:56,지출,카페/간식,디저트/떡,노티드,-6100,KRW,네이버페이 간편결제,,P190,P190-T0078,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00004
2026-06-15,13:25,지출,카페/간식,디저트/떡,파리바게뜨,-3800,KRW,토스뱅크 통장,,P190,P190-T0114,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000034
2026-06-15,12:56,지출,카페/간식,커피/음료,스타벅스 합정점,-6300,KRW,토스뱅크 통장,,P190,P190-T0121,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000036
2026-06-15,09:51,지출,문화/여가,공연/영화,인터파크티켓,-38400,KRW,KB 청춘대로 체크카드,,P190,P190-T0017,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000002
2026-06-15,07:49,지출,교통,택시,아이엠택시,-5500,KRW,토스 간편결제,,P190,P190-T0073,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00009
2026-06-14,21:29,지출,생활,편의점,이마트24,-21000,KRW,토스 간편결제,,P190,P190-T0069,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00008
2026-06-14,20:29,지출,온라인쇼핑,인터넷쇼핑,무신사,-57200,KRW,토스뱅크 통장,,P190,P190-T0023,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000015
2026-06-13,22:32,지출,생활,마트,롯데마트,-43100,KRW,카카오페이 간편결제,,P190,P190-T0087,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00016
2026-06-13,14:07,지출,생활,편의점,GS25,-19100,KRW,토스 간편결제,,P190,P190-T0041,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00004
2026-06-13,12:37,지출,생활,편의점,세븐일레븐,-49800,KRW,토스뱅크 통장,,P190,P190-T0091,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000025
2026-06-12,23:16,지출,의료/건강,약국,플랜 B,-27600,KRW,카카오페이 간편결제,,P190,P190-T0032,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00006;efinance/전금-004-카카오페이_머니.json#WP19000002
2026-06-12,20:26,지출,생활,마트,이마트,-28300,KRW,KB 청춘대로 체크카드,,P190,P190-T0035,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000004;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000004
2026-06-12,18:26,지출,카페/간식,커피/음료,스타벅스 합정점,-4200,KRW,카카오페이 간편결제,,P190,P190-T0124,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00019;efinance/전금-004-카카오페이_머니.json#WP19000005
2026-06-12,18:02,지출,생활,마트,홈플러스,-44000,KRW,KB 청춘대로 체크카드,,P190,P190-T0072,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000014
2026-06-12,16:55,지출,의료/건강,약국,온누리약국,-9900,KRW,카카오페이 간편결제,,P190,P190-T0020,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00003
2026-06-12,13:12,지출,생활,서비스구독,유튜브 프리미엄,-18800,KRW,카카오페이 간편결제,,P190,P190-T0038,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00007
2026-06-12,11:40,지출,교육/학습,학원/강의,클래스101,-83800,KRW,하나 원더 체크카드,,P190,P190-T0045,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000007
2026-06-12,09:38,지출,생활,편의점,이마트24,-15000,KRW,토스 간편결제,,P190,P190-T0109,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00012
2026-06-12,09:35,지출,식비,배달,주식회사 우아한형제들,-11100,KRW,하나 원더 체크카드,,P190,P190-T0068,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000013
2026-06-11,23:16,지출,교통,택시,카카오T 택시,-9200,KRW,네이버페이 간편결제,,P190,P190-T0043,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00002
2026-06-11,23:04,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-16500,KRW,KB 청춘대로 체크카드,,P190,P190-T0070,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000013
2026-06-11,20:11,지출,식비,배달,쿠팡이츠,-14200,KRW,토스뱅크 통장,,P190,P190-T0061,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000018
2026-06-11,18:28,지출,생활,편의점,GS25,-60400,KRW,네이버페이 간편결제,,P190,P190-T0086,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00005
2026-06-11,16:58,지출,생활,마트,홈플러스,-21900,KRW,하나 원더 체크카드,,P190,P190-T0059,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000010
2026-06-11,13:24,지출,생활,편의점,세븐일레븐,-31500,KRW,토스뱅크 통장,,P190,P190-T0128,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000037
2026-06-10,23:43,지출,생활,마트,마켓컬리,-13500,KRW,토스뱅크 통장,,P190,P190-T0067,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000021
2026-06-10,22:36,지출,교통,대중교통,티머니,-10300,KRW,하나 원더 체크카드,,P190,P190-T0117,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000022
2026-06-10,22:32,지출,교통,대중교통,서울교통공사,-10500,KRW,토스뱅크 통장,,P190,P190-T0029,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000016
2026-06-09,21:00,지출,생활,서비스구독,넷플릭스,-13400,KRW,네이버페이 간편결제,,P190,P190-T0048,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00003
2026-06-09,18:51,지출,식비,한식,김밥천국 홍대점,-16700,KRW,토스뱅크 통장,,P190,P190-T0110,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000032
2026-06-09,18:00,지출,카페/간식,커피/음료,스타벅스 합정점,-3700,KRW,KB 청춘대로 체크카드,,P190,P190-T0079,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000015
2026-06-09,15:10,지출,교육/학습,학원/강의,인프런,-76200,KRW,토스뱅크 통장,,P190,P190-T0102,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000029
2026-06-09,14:53,지출,생활,서비스구독,유튜브 프리미엄,-13300,KRW,토스뱅크 통장,,P190,P190-T0084,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000024
2026-06-09,10:44,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-35300,KRW,카카오페이 간편결제,,P190,P190-T0040,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00009;efinance/전금-004-카카오페이_머니.json#WP19000003
2026-06-08,23:51,지출,패션/쇼핑,패션,지그재그,-73300,KRW,하나 원더 체크카드,,P190,P190-T0044,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000006
2026-06-08,21:20,지출,생활,서비스구독,멜론,-31800,KRW,토스뱅크 통장,,P190,P190-T0075,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000022
2026-06-08,19:12,지출,패션/쇼핑,패션,무신사,-56900,KRW,하나 원더 체크카드,,P190,P190-T0095,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000020
2026-06-08,15:58,지출,생활,편의점,CU,-31400,KRW,토스뱅크 통장,,P190,P190-T0101,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000028
2026-06-08,12:34,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-54700,KRW,하나 원더 체크카드,,P190,P190-T0051,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000009
2026-06-08,10:41,지출,생활,마트,홈플러스,-43300,KRW,네이버페이 간편결제,,P190,P190-T0026,소비,P190-네이버페이,efinance/전금-103-네이버페이.json#EP190네00001
2026-06-07,12:33,지출,식비,한식,김밥천국 홍대점,-18800,KRW,KB 청춘대로 체크카드,,P190,P190-T0081,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000016
2026-06-06,21:03,지출,생활,마트,이마트,-12400,KRW,토스뱅크 통장,,P190,P190-T0065,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000020
2026-06-06,18:15,지출,교통,택시,우티,-17800,KRW,KB 청춘대로 체크카드,,P190,P190-T0126,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000024
2026-06-06,15:05,지출,생활,편의점,CU,-30300,KRW,KB 청춘대로 체크카드,,P190,P190-T0118,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000022
2026-06-06,12:12,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,토스뱅크 통장,,P190,P190-T0014,투자,P190-BANK-MAIN->P190-INV-001,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000013;invest/금투-003-토스증권_계좌.json#STKP1900002
2026-06-06,10:15,지출,온라인쇼핑,인터넷쇼핑,무신사,-31300,KRW,하나 원더 체크카드,,P190,P190-T0060,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000011
2026-06-05,20:42,지출,카페/간식,디저트/떡,노티드,-5300,KRW,하나 원더 체크카드,,P190,P190-T0077,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000015
2026-06-05,20:38,지출,생활,편의점,CU,-46300,KRW,카카오페이 간편결제,,P190,P190-T0016,소비,P190-카카오페이,efinance/전금-103-카카오페이.json#EP190카00002;efinance/전금-004-카카오페이_머니.json#WP19000001
2026-06-05,20:10,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-54000,KRW,토스뱅크 통장,,P190,P190-T0076,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000023
2026-06-05,19:38,지출,의료/건강,약국,온누리약국,-19900,KRW,토스 간편결제,,P190,P190-T0055,소비,P190-토스페이,efinance/전금-103-토스페이.json#EP190토00005
2026-06-05,16:40,지출,생활,서비스구독,챗GPT,-22100,KRW,KB 청춘대로 체크카드,,P190,P190-T0037,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000006
2026-06-05,10:58,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-32800,KRW,KB 청춘대로 체크카드,,P190,P190-T0053,소비,P190-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP190000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP190000009
2026-06-05,09:24,지출,생활,서비스구독,멜론,-35000,KRW,하나 원더 체크카드,,P190,P190-T0019,소비,P190-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP190000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP190000002
2026-06-05,09:10,지출,교육/학습,학원/강의,클래스101,-35900,KRW,토스뱅크 통장,,P190,P190-T0099,소비,P190-BANK-MAIN,bank/은행-004-토스뱅크_통장_P190-BANK-MAIN.json#BP19000027
