날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-23,12:07,지출,생활,서비스구독,챗GPT,-16700,KRW,하나핀크 생활통장,,P098,P098-T0087,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800022
2026-06-23,10:24,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-42400,KRW,토스 간편결제,,P098,P098-T0083,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00013
2026-06-23,09:34,지출,식비,한식,김밥천국 홍대점,-26200,KRW,토스뱅크 체크카드,,P098,P098-T0042,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000002;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000002
2026-06-23,08:56,지출,식비,한식,담소소사골순대,-20400,KRW,네이버페이 간편결제,,P098,P098-T0020,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00002
2026-06-22,20:32,지출,생활,서비스구독,넷플릭스,-75500,KRW,카카오페이 간편결제,,P098,P098-T0085,소비,P098-카카오페이,efinance/전금-103-카카오페이.json#EP098카00006
2026-06-22,14:32,지출,문화/여가,공연/영화,CGV,-28100,KRW,하나핀크 생활통장,,P098,P098-T0029,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800015
2026-06-22,09:30,수입,금융수입,캐시백,카드 캐시백,538,KRW,하나핀크 생활통장,,P098,P098-T0002,소득,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800002
2026-06-21,18:37,지출,뷰티/미용,화장품,아모레몰,-32700,KRW,KB 청춘대로 체크카드,,P098,P098-T0036,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000006
2026-06-21,08:27,지출,식비,배달,쿠팡이츠,-24100,KRW,KB 청춘대로 체크카드,,P098,P098-T0099,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000014
2026-06-20,21:57,지출,온라인쇼핑,인터넷쇼핑,11번가,-54200,KRW,KB 청춘대로 체크카드,,P098,P098-T0104,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000015
2026-06-20,15:12,지출,문화/여가,도서,교보문고,-35000,KRW,KB 청춘대로 체크카드,,P098,P098-T0048,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000008;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000008
2026-06-20,12:44,지출,온라인쇼핑,인터넷쇼핑,무신사,-32200,KRW,토스 간편결제,,P098,P098-T0021,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00003
2026-06-20,11:19,지출,식비,배달,쿠팡이츠,-12300,KRW,하나핀크 생활통장,,P098,P098-T0015,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800014
2026-06-20,09:19,지출,교통,택시,카카오T 택시,-17000,KRW,네이버페이 간편결제,,P098,P098-T0065,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00007
2026-06-20,09:03,지출,교통,대중교통,티머니,-17400,KRW,토스 간편결제,,P098,P098-T0035,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00006
2026-06-18,08:10,지출,식비,배달,주식회사 우아한형제들,-30200,KRW,하나 원더 체크카드,,P098,P098-T0041,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000004
2026-06-17,19:58,지출,교통,대중교통,티머니,-7000,KRW,하나 원더 체크카드,,P098,P098-T0049,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000006;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000006
2026-06-16,22:06,지출,교통,택시,아이엠택시,-11000,KRW,하나 원더 체크카드,,P098,P098-T0096,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000013
2026-06-16,19:10,지출,식비,한식,담소소사골순대,-12200,KRW,하나 원더 체크카드,,P098,P098-T0090,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000011
2026-06-16,12:53,지출,카페/간식,커피/음료,스타벅스 합정점,-6800,KRW,카카오페이 간편결제,,P098,P098-T0105,소비,P098-카카오페이,efinance/전금-103-카카오페이.json#EP098카00010
2026-06-16,11:13,지출,식비,한식,한솥도시락 신촌점,-13900,KRW,토스 간편결제,,P098,P098-T0017,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00001
2026-06-16,09:08,지출,식비,배달,주식회사 우아한형제들,-11100,KRW,KB 청춘대로 체크카드,,P098,P098-T0107,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000016
2026-06-15,18:36,지출,식비,배달,배민스토어,-17300,KRW,KB 청춘대로 체크카드,,P098,P098-T0056,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000010
2026-06-15,17:27,지출,생활,서비스구독,멜론,-55100,KRW,하나 원더 체크카드,,P098,P098-T0019,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000001
2026-06-15,09:36,지출,여행/숙박,숙박,여기어때,-79000,KRW,토스 간편결제,,P098,P098-T0082,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00012
2026-06-14,22:24,지출,문화/여가,공연/영화,CGV,-22600,KRW,토스 간편결제,,P098,P098-T0018,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00002
2026-06-14,21:51,지출,온라인쇼핑,인터넷쇼핑,오늘의집,-26700,KRW,KB 청춘대로 체크카드,,P098,P098-T0023,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000001
2026-06-14,19:20,지출,교통,대중교통,티머니,-24600,KRW,토스 간편결제,,P098,P098-T0101,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00014
2026-06-14,19:00,지출,식비,배달,요기요,-20900,KRW,토스뱅크 체크카드,,P098,P098-T0077,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000016;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000016
2026-06-14,11:06,지출,식비,한식,두끼 노량진역점,-22900,KRW,토스 간편결제,,P098,P098-T0076,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00011
2026-06-13,23:33,지출,뷰티/미용,화장품,아모레몰,-49800,KRW,하나핀크 생활통장,,P098,P098-T0053,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800016
2026-06-13,21:01,지출,온라인쇼핑,인터넷쇼핑,11번가,-84600,KRW,KB 청춘대로 체크카드,,P098,P098-T0064,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000011
2026-06-13,08:06,지출,식비,배달,배민스토어,-26200,KRW,토스뱅크 체크카드,,P098,P098-T0072,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000015;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000015
2026-06-12,12:47,이체,투자,국내주식/ETF,KODEX 미국나스닥100TR 23주 매수,-414100,KRW,하나핀크 생활통장,,P098,P098-T0013,투자,P098-BANK-MAIN->P098-INV-001,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800013;invest/금투-003-신한투자증권_종합계좌.json#STKP0980001
2026-06-12,11:55,지출,생활,편의점,이마트24,-40900,KRW,네이버페이 간편결제,,P098,P098-T0084,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00009
2026-06-12,11:01,지출,생활,서비스구독,노션,-31200,KRW,네이버페이 간편결제,,P098,P098-T0014,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00001;efinance/전금-004-네이버페이_머니.json#WP09800001
2026-06-11,22:25,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-25400,KRW,하나 원더 체크카드,,P098,P098-T0067,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000007
2026-06-11,21:15,지출,뷰티/미용,화장품,아모레몰,-66100,KRW,토스뱅크 체크카드,,P098,P098-T0062,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000011;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000011
2026-06-11,20:21,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-50800,KRW,토스 간편결제,,P098,P098-T0032,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00005
2026-06-11,13:07,지출,생활,편의점,세븐일레븐,-46000,KRW,토스뱅크 체크카드,,P098,P098-T0093,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000017;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000017
2026-06-11,12:47,지출,온라인쇼핑,인터넷쇼핑,무신사,-42700,KRW,네이버페이 간편결제,,P098,P098-T0038,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00005
2026-06-11,09:36,지출,생활,서비스구독,유튜브 프리미엄,-24600,KRW,하나 원더 체크카드,,P098,P098-T0089,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000010
2026-06-11,09:13,지출,생활,서비스구독,추가 구독 서비스,-20200,KRW,하나핀크 생활통장,,P098,P098-T0008,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800008
2026-06-10,20:31,지출,뷰티/미용,화장품,올리브영,-24600,KRW,네이버페이 간편결제,,P098,P098-T0068,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00008
2026-06-10,15:11,지출,뷰티/미용,화장품,무신사뷰티,-54400,KRW,하나 원더 체크카드,,P098,P098-T0102,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000014
2026-06-10,09:45,지출,생활,마트,이마트,-74700,KRW,하나핀크 생활통장,,P098,P098-T0080,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800020
2026-06-09,16:04,지출,문화/여가,공연/영화,CGV,-21300,KRW,토스뱅크 체크카드,,P098,P098-T0058,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000008;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000008
2026-06-08,19:31,지출,교통,대중교통,티머니,-14800,KRW,하나핀크 생활통장,,P098,P098-T0078,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800019
2026-06-08,18:29,지출,교통,대중교통,티머니,-9800,KRW,하나핀크 생활통장,,P098,P098-T0098,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800025
2026-06-08,09:25,수입,금융수입,캐시백,카드 캐시백,583,KRW,하나핀크 생활통장,,P098,P098-T0003,소득,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800003
2026-06-07,19:37,지출,금융,보험,실손보험료,-45400,KRW,하나핀크 생활통장,,P098,P098-T0009,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800009
2026-06-07,16:46,지출,생활,마트,이마트,-38900,KRW,네이버페이 간편결제,,P098,P098-T0061,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00006
2026-06-07,10:27,지출,뷰티/미용,화장품,올리브영,-50100,KRW,카카오페이 간편결제,,P098,P098-T0027,소비,P098-카카오페이,efinance/전금-103-카카오페이.json#EP098카00002;efinance/전금-004-카카오페이_머니.json#WP09800002
2026-06-07,08:00,지출,식비,배달,요기요,-14400,KRW,카카오페이 간편결제,,P098,P098-T0044,소비,P098-카카오페이,efinance/전금-103-카카오페이.json#EP098카00003;efinance/전금-004-카카오페이_머니.json#WP09800003
2026-06-06,23:09,지출,생활,편의점,이마트24,-26600,KRW,KB 청춘대로 체크카드,,P098,P098-T0066,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000012
2026-06-06,22:15,수입,금융수입,캐시백,카드 캐시백,91,KRW,하나핀크 생활통장,,P098,P098-T0004,소득,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800004
2026-06-06,21:37,지출,식비,한식,한솥도시락 신촌점,-25000,KRW,KB 청춘대로 체크카드,,P098,P098-T0039,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000007
2026-06-06,20:07,지출,여행/숙박,숙박,야놀자,-121400,KRW,하나 원더 체크카드,,P098,P098-T0095,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000012
2026-06-06,20:00,지출,생활,서비스구독,멜론,-45700,KRW,하나핀크 생활통장,,P098,P098-T0081,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800021
2026-06-06,11:33,지출,식비,배달,주식회사 우아한형제들,-27300,KRW,KB 청춘대로 체크카드,,P098,P098-T0088,소비,P098-CARD-03,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP098000013;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP098000013
2026-06-04,22:29,지출,생활,마트,마켓컬리,-17400,KRW,하나 원더 체크카드,,P098,P098-T0026,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000002;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000002
2026-06-04,15:20,지출,문화/여가,공연/영화,CGV,-44100,KRW,토스뱅크 체크카드,,P098,P098-T0059,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000009;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000009
2026-06-04,07:08,지출,교통,대중교통,티머니,-8600,KRW,네이버페이 간편결제,,P098,P098-T0022,소비,P098-네이버페이,efinance/전금-103-네이버페이.json#EP098네00003
2026-06-03,10:00,이체,저축,예적금/청약,청약 납입,-160000,KRW,하나핀크 생활통장,,P098,P098-T0011,저축,P098-BANK-MAIN->P098-BANK-HOUSING,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800011;bank/은행-004-주택청약종합저축_P098-BANK-HOUSING.json#BP09800001
2026-06-03,09:53,이체,저축,예적금/청약,적금 자동이체,-700000,KRW,하나핀크 생활통장,,P098,P098-T0010,저축,P098-BANK-MAIN->P098-BANK-SAVE,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800010;bank/은행-004-주택청약종합저축_P098-BANK-SAVE.json#BP09800001
2026-06-02,22:49,지출,여행/숙박,숙박,여기어때,-147900,KRW,하나 원더 체크카드,,P098,P098-T0086,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000009;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000009
2026-06-02,20:02,지출,온라인쇼핑,인터넷쇼핑,11번가,-54700,KRW,토스 간편결제,,P098,P098-T0054,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00009
2026-06-02,19:47,지출,뷰티/미용,화장품,아모레몰,-31600,KRW,토스 간편결제,,P098,P098-T0046,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00008
2026-06-02,18:58,지출,교통,택시,카카오T 택시,-17500,KRW,카카오페이 간편결제,,P098,P098-T0094,소비,P098-카카오페이,efinance/전금-103-카카오페이.json#EP098카00008
2026-06-02,18:52,지출,패션/쇼핑,패션,에이블리,-81300,KRW,토스뱅크 체크카드,,P098,P098-T0071,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000014;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000014
2026-06-02,09:35,지출,주거,월세/관리비,주거비 자동이체,-730000,KRW,하나핀크 생활통장,,P098,P098-T0005,소비,P098-BANK-MAIN,bank/은행-004-하나핀크_생활통장_P098-BANK-MAIN.json#BP09800005
2026-06-01,23:26,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-35700,KRW,카카오페이 간편결제,,P098,P098-T0074,소비,P098-카카오페이,efinance/전금-103-카카오페이.json#EP098카00004
2026-06-01,21:25,지출,온라인쇼핑,인터넷쇼핑,무신사,-22900,KRW,토스 간편결제,,P098,P098-T0057,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00010
2026-06-01,16:37,지출,생활,마트,롯데마트,-15700,KRW,하나 원더 체크카드,,P098,P098-T0030,소비,P098-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP098000003;card/카드-014-하나_원더_체크카드_매입정보.json#AP098000003
2026-06-01,12:05,지출,온라인쇼핑,인터넷쇼핑,무신사,-35100,KRW,토스 간편결제,,P098,P098-T0025,소비,P098-토스페이,efinance/전금-103-토스페이.json#EP098토00004
2026-06-01,11:58,지출,생활,편의점,세븐일레븐,-38600,KRW,토스뱅크 체크카드,,P098,P098-T0037,소비,P098-CARD-02,card/카드-008-토스뱅크_체크카드_승인내역.json#AP098000001;card/카드-014-토스뱅크_체크카드_매입정보.json#AP098000001
