날짜,시간,타입,대분류,소분류,내용,금액,화폐,결제수단,메모,persona_id,transaction_id,cashflow_bucket,account_ref,api_ref
2026-06-25,15:34,지출,문화/여가,공연/영화,인터파크티켓,-28000,KRW,카카오뱅크 입출금통장,,P046,P046-T0022,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600014
2026-06-25,12:57,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-80800,KRW,카카오뱅크 입출금통장,,P046,P046-T0040,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600018
2026-06-25,09:24,이체,저축,예적금/청약,청약 납입,-90000,KRW,카카오뱅크 입출금통장,,P046,P046-T0010,저축,P046-BANK-MAIN->P046-BANK-HOUSING,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600008;bank/은행-004-주택청약종합저축_P046-BANK-HOUSING.json#BP04600001
2026-06-25,08:37,지출,식비,배달,요기요,-16800,KRW,KB 청춘대로 체크카드,,P046,P046-T0027,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000007;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000007
2026-06-24,22:46,지출,교통,택시,우티,-20500,KRW,KB 청춘대로 체크카드,,P046,P046-T0052,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000016;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000016
2026-06-24,15:33,지출,패션/쇼핑,패션,에이블리,-114100,KRW,KB 청춘대로 체크카드,,P046,P046-T0078,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000021;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000021
2026-06-24,12:28,지출,온라인쇼핑,인터넷쇼핑,11번가,-105100,KRW,카카오페이 간편결제,,P046,P046-T0060,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00006;efinance/전금-004-카카오페이_머니.json#WP04600003
2026-06-24,10:46,이체,투자,매도대금,KODEX 코스닥150 5주 매도,69715,KRW,카카오뱅크 입출금통장,,P046,P046-T0014,투자,P046-INV-001->P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600012;invest/금투-003-한국투자증권_종합계좌.json#STKP0460003
2026-06-24,09:32,지출,식비,배달,주식회사 우아한형제들,-12900,KRW,하나 원더 체크카드,,P046,P046-T0059,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000013;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000013
2026-06-24,08:57,지출,식비,한식,김밥천국 홍대점,-11400,KRW,KB 청춘대로 체크카드,,P046,P046-T0018,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000005;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000005
2026-06-24,07:44,지출,교통,대중교통,티머니,-7500,KRW,KB 청춘대로 체크카드,,P046,P046-T0083,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000024;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000024
2026-06-23,23:25,지출,패션/쇼핑,패션,29CM,-48100,KRW,KB 청춘대로 체크카드,,P046,P046-T0095,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000029;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000029
2026-06-23,22:12,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-75800,KRW,하나 원더 체크카드,,P046,P046-T0076,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000016;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000016
2026-06-23,20:06,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-26200,KRW,토스 간편결제,,P046,P046-T0061,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00006
2026-06-23,20:02,수입,금융수입,캐시백,카드 캐시백,624,KRW,카카오뱅크 입출금통장,,P046,P046-T0002,소득,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600002
2026-06-23,19:38,지출,패션/쇼핑,패션,에이블리,-43100,KRW,네이버페이 간편결제,,P046,P046-T0081,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00004
2026-06-23,18:32,지출,교육/학습,학원/강의,클래스101,-18600,KRW,토스 간편결제,,P046,P046-T0023,소비,P046-토스페이,efinance/전금-103-토스페이.json#EP046토00001
2026-06-23,16:51,지출,뷰티/미용,화장품,아모레몰,-16000,KRW,하나 원더 체크카드,,P046,P046-T0111,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000025;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000025
2026-06-23,12:34,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-41600,KRW,네이버페이 간편결제,,P046,P046-T0077,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00003
2026-06-23,09:01,지출,식비,배달,배민스토어,-11900,KRW,네이버페이 간편결제,,P046,P046-T0133,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00008
2026-06-22,09:47,지출,식비,한식,김밥천국 홍대점,-28900,KRW,KB 청춘대로 체크카드,,P046,P046-T0049,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000014;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000014
2026-06-21,23:16,지출,교통,대중교통,서울교통공사,-8600,KRW,KB 청춘대로 체크카드,,P046,P046-T0082,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000023;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000023
2026-06-21,22:38,지출,온라인쇼핑,인터넷쇼핑,무신사,-49600,KRW,네이버페이 간편결제,,P046,P046-T0055,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00002;efinance/전금-004-네이버페이_머니.json#WP04600002
2026-06-21,19:57,지출,금융,보험,실손보험료,-50400,KRW,KB 청춘대로 체크카드,,P046,P046-T0008,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000002;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000002
2026-06-21,09:52,지출,뷰티/미용,화장품,올리브영,-43800,KRW,카카오페이 간편결제,,P046,P046-T0042,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00002;efinance/전금-004-카카오페이_머니.json#WP04600001
2026-06-21,07:34,지출,교통,대중교통,카카오버스,-17500,KRW,KB 청춘대로 체크카드,,P046,P046-T0113,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000033;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000033
2026-06-20,22:13,지출,생활,마트,마켓컬리,-12800,KRW,하나 원더 체크카드,,P046,P046-T0036,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000007;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000007
2026-06-20,22:07,지출,교통,택시,우티,-14200,KRW,카카오뱅크 입출금통장,,P046,P046-T0068,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600021
2026-06-20,22:03,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-80900,KRW,카카오페이 간편결제,,P046,P046-T0088,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00008
2026-06-20,18:44,지출,교통,대중교통,티머니,-5000,KRW,하나 원더 체크카드,,P046,P046-T0122,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000028;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000028
2026-06-20,18:33,지출,교통,대중교통,모바일티머니,-14900,KRW,KB 청춘대로 체크카드,,P046,P046-T0092,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000027;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000027
2026-06-20,14:55,지출,생활,통신,휴대폰 요금,-61600,KRW,카카오뱅크 입출금통장,,P046,P046-T0006,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600006
2026-06-20,12:29,지출,생활,편의점,CU,-23500,KRW,네이버페이 간편결제,,P046,P046-T0112,소비,P046-네이버페이,efinance/전금-103-네이버페이.json#EP046네00006
2026-06-19,21:49,지출,온라인쇼핑,인터넷쇼핑,쿠팡,-33000,KRW,카카오뱅크 입출금통장,,P046,P046-T0035,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600016
2026-06-19,18:58,지출,생활,편의점,CU,-20200,KRW,KB 청춘대로 체크카드,,P046,P046-T0032,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000009;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000009
2026-06-19,14:57,지출,생활,마트,홈플러스,-19900,KRW,카카오뱅크 입출금통장,,P046,P046-T0089,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600026
2026-06-19,09:20,지출,패션/쇼핑,패션,무신사,-35000,KRW,카카오페이 간편결제,,P046,P046-T0043,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00003;efinance/전금-004-카카오페이_머니.json#WP04600002
2026-06-18,23:43,지출,뷰티/미용,화장품,아모레몰,-45900,KRW,KB 청춘대로 체크카드,,P046,P046-T0046,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000012;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000012
2026-06-18,21:17,지출,온라인쇼핑,인터넷쇼핑,11번가,-39400,KRW,하나 원더 체크카드,,P046,P046-T0053,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000010;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000010
2026-06-18,21:10,지출,카페/간식,디저트/떡,던킨,-4900,KRW,카카오페이 간편결제,,P046,P046-T0102,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00009
2026-06-18,17:45,지출,문화/여가,공연/영화,CGV,-34600,KRW,하나 원더 체크카드,,P046,P046-T0124,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000029;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000029
2026-06-17,14:02,지출,문화/여가,도서,알라딘,-14300,KRW,하나 원더 체크카드,,P046,P046-T0031,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000004;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000004
2026-06-17,09:25,지출,교통,대중교통,모바일티머니,-13800,KRW,하나 원더 체크카드,,P046,P046-T0033,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000005;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000005
2026-06-16,23:42,지출,교육/학습,학원/강의,클래스101,-50200,KRW,하나 원더 체크카드,,P046,P046-T0056,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000012;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000012
2026-06-16,23:00,지출,뷰티/미용,화장품,무신사뷰티,-42600,KRW,KB 청춘대로 체크카드,,P046,P046-T0079,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000022;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000022
2026-06-16,13:57,지출,생활,편의점,GS25,-10700,KRW,하나 원더 체크카드,,P046,P046-T0131,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000033;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000033
2026-06-16,13:37,지출,뷰티/미용,화장품,무신사뷰티,-15000,KRW,KB 청춘대로 체크카드,,P046,P046-T0026,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000006;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000006
2026-06-16,12:44,지출,교육/학습,학원/강의,패스트캠퍼스,-16600,KRW,KB 청춘대로 체크카드,,P046,P046-T0090,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000025;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000025
2026-06-15,23:17,지출,온라인쇼핑,인터넷쇼핑,무신사,-12000,KRW,하나 원더 체크카드,,P046,P046-T0075,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000015;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000015
2026-06-15,22:03,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-44000,KRW,하나 원더 체크카드,,P046,P046-T0096,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000020;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000020
2026-06-15,20:13,지출,뷰티/미용,화장품,아모레몰,-28200,KRW,하나 원더 체크카드,,P046,P046-T0093,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000019;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000019
2026-06-15,12:48,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-54900,KRW,하나 원더 체크카드,,P046,P046-T0054,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000011;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000011
2026-06-15,12:44,지출,식비,한식,김밥천국 홍대점,-16200,KRW,하나 원더 체크카드,,P046,P046-T0084,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000017;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000017
2026-06-14,22:02,지출,패션/쇼핑,패션,지그재그,-70300,KRW,KB 청춘대로 체크카드,,P046,P046-T0051,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000015;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000015
2026-06-14,20:21,지출,생활,마트,이마트,-47800,KRW,하나 원더 체크카드,,P046,P046-T0070,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000014;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000014
2026-06-14,14:17,수입,금융수입,캐시백,카드 캐시백,818,KRW,카카오뱅크 입출금통장,,P046,P046-T0003,소득,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600003
2026-06-14,11:11,지출,카페/간식,디저트/떡,파리바게뜨,-5300,KRW,하나 원더 체크카드,,P046,P046-T0130,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000032;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000032
2026-06-13,23:27,지출,교통,대중교통,카카오버스,-11500,KRW,하나 원더 체크카드,,P046,P046-T0016,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000001;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000001
2026-06-13,13:56,이체,투자,국내주식/ETF,KODEX 코스닥150 20주 매수,-260100,KRW,카카오뱅크 입출금통장,,P046,P046-T0013,투자,P046-BANK-MAIN->P046-INV-001,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600011;invest/금투-003-한국투자증권_종합계좌.json#STKP0460002
2026-06-13,13:48,지출,식비,배달,배민스토어,-19500,KRW,카카오뱅크 입출금통장,,P046,P046-T0025,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600015
2026-06-13,12:14,지출,패션/쇼핑,패션,무신사,-106800,KRW,카카오페이 간편결제,,P046,P046-T0114,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00010
2026-06-13,09:53,지출,교통,택시,아이엠택시,-15600,KRW,KB 청춘대로 체크카드,,P046,P046-T0104,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000030;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000030
2026-06-13,08:52,지출,식비,배달,주식회사 우아한형제들,-25900,KRW,하나 원더 체크카드,,P046,P046-T0101,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000022;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000022
2026-06-12,19:25,지출,문화/여가,도서,예스24,-24300,KRW,KB 청춘대로 체크카드,,P046,P046-T0039,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000011;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000011
2026-06-12,15:35,지출,문화/여가,도서,예스24,-43800,KRW,KB 청춘대로 체크카드,,P046,P046-T0037,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000010;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000010
2026-06-12,12:47,지출,생활,서비스구독,구독 서비스,-32800,KRW,KB 청춘대로 체크카드,,P046,P046-T0007,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000001;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000001
2026-06-12,12:30,지출,온라인쇼핑,인터넷쇼핑,11번가,-64600,KRW,카카오뱅크 입출금통장,,P046,P046-T0098,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600027
2026-06-12,11:58,이체,투자,국내주식/ETF,NAVER 1주 매수,-185100,KRW,카카오뱅크 입출금통장,,P046,P046-T0012,투자,P046-BANK-MAIN->P046-INV-001,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600010;invest/금투-003-한국투자증권_종합계좌.json#STKP0460001
2026-06-11,23:32,지출,온라인쇼핑,인터넷쇼핑,네이버쇼핑,-38200,KRW,카카오페이 간편결제,,P046,P046-T0065,소비,P046-카카오페이,efinance/전금-103-카카오페이.json#EP046카00007;efinance/전금-004-카카오페이_머니.json#WP04600004
2026-06-11,19:54,지출,생활,편의점,GS25,-33800,KRW,하나 원더 체크카드,,P046,P046-T0107,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000024;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000024
2026-06-11,13:34,지출,패션/쇼핑,패션,지그재그,-76100,KRW,하나 원더 체크카드,,P046,P046-T0119,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000026;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000026
2026-06-11,12:30,지출,카페/간식,디저트/떡,던킨,-7600,KRW,카카오뱅크 입출금통장,,P046,P046-T0080,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600023
2026-06-11,11:50,수입,금융수입,캐시백,카드 캐시백,160,KRW,카카오뱅크 입출금통장,,P046,P046-T0004,소득,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600004
2026-06-11,08:31,지출,식비,한식,김밥천국 홍대점,-14700,KRW,카카오뱅크 입출금통장,,P046,P046-T0063,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600019
2026-06-10,19:11,지출,교통,대중교통,티머니,-13600,KRW,KB 청춘대로 체크카드,,P046,P046-T0117,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000034;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000034
2026-06-10,10:04,지출,온라인쇼핑,인터넷쇼핑,11번가,-34200,KRW,카카오뱅크 입출금통장,,P046,P046-T0038,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600017
2026-06-10,08:45,지출,식비,배달,요기요,-15800,KRW,카카오뱅크 입출금통장,,P046,P046-T0126,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600032
2026-06-09,19:11,지출,생활,서비스구독,노션,-29900,KRW,하나 원더 체크카드,,P046,P046-T0100,소비,P046-CARD-01,card/카드-008-하나_원더_체크카드_승인내역.json#AP046000021;card/카드-014-하나_원더_체크카드_매입정보.json#AP046000021
2026-06-09,17:31,지출,생활,서비스구독,노션,-18400,KRW,KB 청춘대로 체크카드,,P046,P046-T0106,소비,P046-CARD-02,card/카드-008-KB_청춘대로_체크카드_승인내역.json#AP046000031;card/카드-014-KB_청춘대로_체크카드_매입정보.json#AP046000031
2026-06-08,23:55,지출,교통,대중교통,서울교통공사,-13100,KRW,카카오뱅크 입출금통장,,P046,P046-T0108,소비,P046-BANK-MAIN,bank/은행-004-카카오뱅크_입출금통장_P046-BANK-MAIN.json#BP04600029
